Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-10-11,500328,28660,143233,34348,140974,49354,203033,54240,29939,80353,33927,20944,53697,27717,500328,28660,143233,34348,140974,49354,203033,54240,29939,80353,33927,20944,53697,27717,5.7,28.6,6.9,28.2,9.9,40.6,10.8,6.0,16.1,6.8,4.2,10.7,5.5,360,25.0,29.0,14.0,18.0,17.0,80.0,46.0,43.0,89.0,66.0,43.0,23.5,35.0,33.3,48.0,22.5,31.5,29.7,41.6,6.94,1146.4,8.06,4939.07,22.22,2537.91,12.78,1179.13,11.94,696.26,3.89,2453.43,5.0,7831.89,4.72,2903.18,24.72,902.84,18.33,514.05,Gold
2016-10-18,497061,30322,136610,35745,132128,49374,190008,59054,33837,84337,35673,22418,51020,27967,497061,30322,136610,35745,132128,49374,190008,59054,33837,84337,35673,22418,51020,27967,6.1,27.5,7.2,26.6,9.9,38.2,11.9,6.8,17.0,7.2,4.5,10.3,5.6,373,24.0,29.0,14.0,18.0,19.0,78.0,51.0,42.0,99.0,65.0,46.0,22.4,33.2,31.5,46.5,20.8,30.4,27.7,39.8,6.43,1263.42,7.77,4710.69,20.91,2436.0,13.67,1157.92,11.26,805.64,3.75,2553.21,4.83,7340.44,5.09,2598.63,26.54,851.89,17.43,548.82,Gold
2016-10-25,507617,29237,140772,34869,140933,50594,199094,55184,37185,86282,33212,20731,49625,29006,507617,29237,140772,34869,140933,50594,199094,55184,37185,86282,33212,20731,49625,29006,5.8,27.7,6.9,27.8,10.0,39.2,10.9,7.3,17.0,6.5,4.1,9.8,5.7,370,24.0,29.0,14.0,19.0,20.0,89.0,36.0,39.0,99.0,67.0,44.0,22.7,33.2,31.8,46.9,21.1,29.7,27.6,40.6,6.49,1218.21,7.84,4854.21,24.05,2237.01,9.73,1532.89,10.54,953.46,3.78,2490.64,5.14,7417.53,5.41,2529.7,26.76,871.54,18.11,495.7,Gold
2016-11-01,521506,27666,153593,36607,149931,51125,203670,37403,42434,84638,35774,23519,51847,27727,521506,27666,153593,36607,149931,51125,203670,37403,42434,84638,35774,23519,51847,27727,5.3,29.5,7.0,28.7,9.8,39.1,7.2,8.1,16.2,6.9,4.5,9.9,5.3,372,22.0,33.0,14.0,19.0,19.0,97.0,29.0,32.0,95.0,68.0,46.0,22.4,34.5,31.4,48.9,20.0,31.4,26.3,41.9,5.91,1257.55,8.87,4654.33,26.08,2099.69,7.8,1289.76,8.6,1326.06,3.76,2614.79,5.11,7891.11,5.11,2690.79,25.54,890.93,18.28,526.09,Gold
2016-11-08,528203,27597,158095,31113,146201,56205,211670,38033,45490,78190,34589,26923,51015,22667,528203,27597,158095,31113,146201,56205,211670,38033,45490,78190,34589,26923,51015,22667,5.2,29.9,5.9,27.7,10.6,40.1,7.2,8.6,14.8,6.5,5.1,9.7,4.3,355,25.0,30.0,14.0,20.0,19.0,90.0,27.0,36.0,88.0,69.0,47.0,23.5,34.3,33.6,48.9,20.5,31.4,26.3,41.7,7.04,1103.88,8.45,5269.83,25.35,2351.89,7.61,1408.63,10.14,1263.61,3.94,2222.36,5.63,7310.05,5.35,2958.16,24.79,888.52,19.44,501.29,Gold
2016-11-15,479237,27283,134182,28878,121945,59030,178132,43452,41523,67618,24638,27533,49240,26934,479237,27283,134182,28878,121945,59030,178132,43452,41523,67618,24638,27533,49240,26934,5.7,28.0,6.0,25.4,12.3,37.2,9.1,8.7,14.1,5.1,5.7,10.3,5.6,330,26.0,25.0,15.0,17.0,19.0,69.0,34.0,41.0,85.0,65.0,47.0,25.6,34.3,36.1,50.5,21.1,30.0,26.6,40.7,7.88,1049.35,7.58,5367.28,20.91,2581.62,10.3,1278.0,12.42,1012.76,4.55,1925.2,5.15,7173.24,5.76,3106.84,25.76,795.51,19.7,379.05,Gold
2016-11-22,461062,20805,119000,23389,117366,53781,171864,47475,46613,69782,27086,22133,52695,27608,461062,20805,119000,23389,117366,53781,171864,47475,46613,69782,27086,22133,52695,27608,4.5,25.8,5.1,25.5,11.7,37.3,10.3,10.1,15.1,5.9,4.8,11.4,6.0,311,25.0,28.0,15.0,16.0,22.0,60.0,45.0,36.0,83.0,50.0,37.0,26.8,33.9,36.7,51.4,20.9,29.2,26.9,39.6,8.04,832.2,9.0,4250.0,19.29,2864.4,14.47,1055.0,11.58,1294.81,4.82,1559.27,5.14,7335.38,7.07,2444.59,26.69,840.75,16.08,541.72,Gold
2016-11-29,405661,24102,114690,25014,102249,43512,162086,55145,14452,67645,23016,23283,45567,29314,405661,24102,114690,25014,102249,43512,162086,55145,14452,67645,23016,23283,45567,29314,5.9,28.3,6.2,25.2,10.7,40.0,13.6,3.6,16.7,5.7,5.7,11.2,7.2,293,22.0,27.0,14.0,16.0,16.0,66.0,37.0,37.0,78.0,41.0,36.0,24.1,33.9,33.2,48.6,22.5,31.1,29.1,42.5,7.51,1095.55,9.22,4247.78,22.53,2455.85,12.63,1490.41,12.63,390.59,4.78,1786.71,5.46,6390.56,5.46,2719.5,26.62,867.24,13.99,561.37,Gold
2016-12-06,393524,21781,105209,28749,100265,35707,150856,68538,13357,76819,22757,20616,45639,27075,393524,21781,105209,28749,100265,35707,150856,68538,13357,76819,22757,20616,45639,27075,5.5,26.7,7.3,25.5,9.1,38.3,17.4,3.4,19.5,5.8,5.2,11.6,6.9,313,22.0,25.0,16.0,16.0,16.0,67.0,41.0,36.0,90.0,41.0,43.0,23.1,32.8,32.6,48.5,22.1,29.8,28.9,42.7,7.03,990.05,7.99,4208.36,21.41,2251.58,13.1,1671.66,11.5,371.03,5.11,1796.81,5.11,6266.56,5.11,2231.69,28.75,853.54,13.1,555.05,Gold
2016-12-13,397034,22199,103372,28815,97528,35129,146150,77432,14367,83605,23012,20677,46092,25517,397034,22199,103372,28815,97528,35129,146150,77432,14367,83605,23012,20677,46092,25517,5.6,26.0,7.3,24.6,8.8,36.8,19.5,3.6,21.1,5.8,5.2,11.6,6.4,330,23.0,26.0,15.0,17.0,17.0,64.0,47.0,34.0,105.0,40.0,45.0,21.5,31.9,30.7,47.5,20.5,28.9,27.4,42.2,6.97,965.17,7.88,3975.85,19.39,2283.59,14.24,1647.49,10.3,422.56,4.55,1921.0,5.15,5736.94,5.15,2066.41,31.82,796.24,12.12,575.3,Gold
2016-12-20,398661,22130,101474,39604,94282,26226,137588,83783,21490,81479,20450,22852,47292,28104,398661,22130,101474,39604,94282,26226,137588,83783,21490,81479,20450,22852,47292,28104,5.6,25.5,9.9,23.6,6.6,34.5,21.0,5.4,20.4,5.1,5.7,11.9,7.0,312,22.0,25.0,16.0,16.0,17.0,60.0,46.0,35.0,93.0,39.0,45.0,19.8,30.8,29.4,45.1,18.0,28.3,25.6,41.2,7.05,1005.91,8.01,4058.96,19.23,2293.13,14.74,1821.37,11.22,614.0,5.13,2475.25,5.13,5892.62,5.45,1542.71,29.81,876.12,12.5,524.36,Gold
2016-12-27,401513,23547,97994,41038,87558,25390,130595,87229,31876,75943,20966,23960,49164,26540,401513,23547,97994,41038,87558,25390,130595,87229,31876,75943,20966,23960,49164,26540,5.9,24.4,10.2,21.8,6.3,32.5,21.7,7.9,18.9,5.2,6.0,12.2,6.6,312,24.0,24.0,16.0,16.0,16.0,62.0,54.0,35.0,88.0,35.0,46.0,18.7,29.7,28.6,44.7,16.4,28.1,23.5,40.3,7.69,981.12,7.69,4083.08,19.87,2106.37,17.31,1615.35,11.22,910.74,5.13,2564.88,5.13,5472.38,5.13,1586.88,28.21,862.99,11.22,599.03,Gold
2017-01-03,424673,24768,97997,45237,89620,27405,127786,91229,45322,81069,21076,25699,47387,26325,424673,24768,97997,45237,89620,27405,127786,91229,45322,81069,21076,25699,47387,26325,5.8,23.1,10.7,21.1,6.5,30.1,21.5,10.7,19.1,5.0,6.1,11.2,6.2,318,24.0,24.0,16.0,15.0,17.0,66.0,48.0,39.0,91.0,40.0,44.0,19.8,27.7,28.8,42.9,15.7,26.7,22.3,37.5,7.55,1032.0,7.55,4083.21,20.75,1936.15,15.09,1900.6,12.26,1162.1,5.03,2827.31,4.72,5974.67,5.35,1612.06,28.62,890.87,12.58,526.9,Gold
2017-01-10,444001,24588,96661,43277,97020,28898,135563,79884,63303,78437,24634,25858,44077,27743,444001,24588,96661,43277,97020,28898,135563,79884,63303,78437,24634,25858,44077,27743,5.5,21.8,9.7,21.9,6.5,30.5,18.0,14.3,17.7,5.5,5.8,9.9,6.2,329,25.0,24.0,14.0,17.0,18.0,73.0,50.0,36.0,89.0,41.0,44.0,21.7,29.7,31.4,45.2,14.3,25.4,21.2,37.1,7.6,983.52,7.29,4027.54,22.19,1857.03,15.2,1597.68,10.94,1758.42,4.26,3091.21,5.17,5707.06,5.47,1605.44,27.05,881.31,12.46,600.83,Gold
2017-01-17,467937,23844,99443,55461,102973,22094,141566,82931,78180,76578,28172,26219,43995,27925,467937,23844,99443,55461,102973,22094,141566,82931,78180,76578,28172,26219,43995,27925,5.1,21.3,11.9,22.0,4.7,30.3,17.7,16.7,16.4,6.0,5.6,9.4,6.0,333,26.0,26.0,14.0,17.0,21.0,72.0,51.0,43.0,85.0,45.0,42.0,23.8,29.6,34.3,44.9,17.2,24.5,23.8,36.3,7.81,917.08,7.81,3824.73,21.62,1966.19,15.32,1626.1,12.91,1818.14,4.2,3961.5,5.11,6057.24,6.31,1052.1,25.53,900.92,13.51,626.04,Gold
2017-01-24,482374,23117,108482,58497,99506,27386,135159,75405,92830,74695,25042,26968,43722,26755,482374,23117,108482,58497,99506,27386,135159,75405,92830,74695,25042,26968,43722,26755,4.8,22.5,12.1,20.6,5.7,28.0,15.6,19.2,15.5,5.2,5.6,9.1,5.5,329,22.0,24.0,16.0,16.0,22.0,70.0,49.0,46.0,87.0,44.0,44.0,26.0,31.2,35.7,46.9,17.0,24.6,23.0,36.1,6.69,1050.77,7.29,4520.08,21.28,1930.84,14.89,1538.88,13.98,2018.04,4.86,3656.06,4.86,6219.12,6.69,1244.82,26.44,858.56,13.37,569.14,Gold
2017-01-31,398433,20746,110568,58393,100374,22645,140663,70826,27032,71751,22433,17976,39227,26579,398433,20746,110568,58393,100374,22645,140663,70826,27032,71751,22433,17976,39227,26579,5.2,27.8,14.7,25.2,5.7,35.3,17.8,6.8,18.0,5.6,4.5,9.8,6.7,315,17.0,22.0,13.0,15.0,18.0,81.0,40.0,47.0,88.0,44.0,32.0,20.6,30.4,29.1,46.4,20.3,29.7,27.6,42.8,5.4,1220.35,6.98,5025.82,25.71,1736.58,12.7,1770.65,14.92,575.15,4.13,4491.77,4.76,6691.6,5.71,1258.06,27.94,815.35,13.97,509.84,Gold
2017-02-07,415543,22551,115774,62157,103080,21316,142542,72393,34189,73866,26866,17558,41364,24367,415543,22551,115774,62157,103080,21316,142542,72393,34189,73866,26866,17558,41364,24367,5.4,27.9,15.0,24.8,5.1,34.3,17.4,8.2,17.8,6.5,4.2,10.0,5.9,333,20.0,25.0,16.0,17.0,17.0,77.0,44.0,41.0,88.0,53.0,31.0,21.3,28.5,29.4,43.9,20.8,27.7,28.3,40.4,6.01,1127.55,7.51,4630.96,23.12,1851.19,13.21,1645.3,12.31,833.88,4.8,3884.81,5.11,6063.53,5.11,1253.88,26.43,839.39,15.92,506.91,Gold
2017-02-14,415128,20992,113422,63220,98578,21462,135739,72114,36321,76520,30393,21111,39763,21727,415128,20992,113422,63220,98578,21462,135739,72114,36321,76520,30393,21111,39763,21727,5.1,27.3,15.2,23.7,5.2,32.7,17.4,8.7,18.4,7.3,5.1,9.6,5.2,348,21.0,26.0,15.0,19.0,15.0,75.0,50.0,44.0,94.0,56.0,34.0,21.0,27.2,29.8,41.7,20.1,26.3,27.5,39.1,6.03,999.62,7.47,4362.38,21.55,1809.85,14.37,1442.28,12.64,825.48,4.31,4214.67,5.46,5188.32,4.31,1430.8,27.01,814.04,16.09,542.73,Gold
2017-02-21,427168,20557,116326,61324,105119,21980,142639,64597,40857,77034,31313,22433,40344,24543,427168,20557,116326,61324,105119,21980,142639,64597,40857,77034,31313,22433,40344,24543,4.8,27.2,14.4,24.6,5.1,33.4,15.1,9.6,18.0,7.3,5.3,9.4,5.7,347,21.0,26.0,13.0,19.0,15.0,77.0,47.0,44.0,95.0,56.0,40.0,20.9,26.5,29.9,40.7,19.1,25.7,26.0,37.3,6.05,978.9,7.49,4474.08,22.19,1852.45,13.54,1374.4,12.68,928.57,3.75,4717.23,5.48,5532.58,4.32,1465.33,27.38,810.88,16.14,559.16,Gold
2017-02-28,446081,19559,126908,56402,128960,24219,166437,52191,34855,81057,31505,19555,43997,27888,446081,19559,126908,56402,128960,24219,166437,52191,34855,81057,31505,19555,43997,27888,4.4,28.4,12.6,28.9,5.4,37.3,11.7,7.8,18.2,7.1,4.4,9.9,6.3,326,17.0,25.0,14.0,19.0,15.0,77.0,40.0,41.0,88.0,49.0,32.0,22.5,28.1,32.0,42.7,21.4,26.3,28.5,39.0,5.21,1150.53,7.67,5076.32,23.62,2161.52,12.27,1304.78,12.58,850.12,4.29,4028.71,5.83,6787.37,4.6,1614.6,26.99,921.1,15.03,642.96,Gold
2017-03-07,434401,20164,118027,57578,112363,21742,150277,60030,40987,79692,36254,20170,43791,24828,434401,20164,118027,57578,112363,21742,150277,60030,40987,79692,36254,20170,43791,24828,4.6,27.2,13.3,25.9,5.0,34.6,13.8,9.4,18.3,8.3,4.6,10.1,5.7,331,21.0,26.0,14.0,18.0,17.0,65.0,49.0,40.0,87.0,57.0,42.0,21.8,26.4,31.7,41.0,21.0,25.7,28.5,37.5,6.34,960.19,7.85,4539.5,19.64,2311.95,14.8,1225.1,12.08,1024.67,4.23,4112.71,5.44,6242.39,5.14,1278.94,26.28,916.0,17.22,636.04,Gold
2017-03-14,426170,20937,109327,56881,91778,24717,121179,74805,50954,89136,29472,18134,44232,26983,426170,20937,109327,56881,91778,24717,121179,74805,50954,89136,29472,18134,44232,26983,4.9,25.7,13.3,21.5,5.8,28.4,17.6,12.0,20.9,6.9,4.3,10.4,6.3,333,25.0,27.0,15.0,17.0,21.0,59.0,50.0,46.0,96.0,50.0,42.0,21.5,25.1,31.0,38.6,19.0,23.0,26.0,34.2,7.51,837.48,8.11,4049.15,17.72,2053.88,15.02,1496.1,13.81,1107.7,4.5,3792.07,5.11,5398.71,6.31,1177.0,28.83,928.5,15.02,589.44,Gold
2017-03-21,446880,18872,117388,57057,87538,25353,130259,74064,63513,89460,29403,19069,43297,30552,446880,18872,117388,57057,87538,25353,130259,74064,63513,89460,29403,19069,43297,30552,4.2,26.3,12.8,19.6,5.7,29.1,16.6,14.2,20.0,6.6,4.3,9.7,6.8,326,20.0,26.0,13.0,17.0,20.0,72.0,44.0,50.0,89.0,51.0,40.0,22.1,28.2,31.8,40.7,17.2,24.9,24.7,35.0,6.13,943.6,7.98,4514.92,22.09,1809.15,13.5,1683.27,15.34,1270.26,3.99,4389.0,5.21,5149.29,6.13,1267.65,27.3,1005.17,15.64,576.53,Gold
2017-03-28,449418,17857,131503,59196,97664,27707,150879,59836,58342,76960,30183,16463,42014,27720,449418,17857,131503,59196,97664,27707,150879,59836,58342,76960,30183,16463,42014,27720,4.0,29.3,13.2,21.7,6.2,33.6,13.3,13.0,17.1,6.7,3.7,9.3,6.2,327,18.0,27.0,13.0,18.0,20.0,75.0,39.0,45.0,92.0,48.0,41.0,22.7,29.9,32.0,42.1,18.7,26.4,25.9,37.1,5.5,992.06,8.26,4870.48,22.94,2011.72,11.93,1534.26,13.76,1296.49,3.98,4553.54,5.5,5425.78,6.12,1385.35,28.13,836.52,14.68,628.81,Gold
2017-04-04,427808,16834,139711,58279,106418,21002,163428,54302,34850,75633,29323,14193,43589,28009,427808,16834,139711,58279,106418,21002,163428,54302,34850,75633,29323,14193,43589,28009,3.9,32.7,13.6,24.9,4.9,38.2,12.7,8.1,17.7,6.9,3.3,10.2,6.5,325,18.0,29.0,14.0,17.0,19.0,83.0,38.0,42.0,85.0,49.0,36.0,22.8,29.3,31.2,42.4,20.5,28.4,28.5,41.2,5.54,935.22,8.92,4817.62,25.54,1969.01,11.69,1429.0,12.92,829.76,4.31,4162.79,5.23,6259.88,5.85,1105.37,26.15,889.8,15.08,598.43,Gold
2017-04-11,456131,17653,153297,58431,110151,22035,179841,46830,39146,73163,33508,18344,47518,32820,456131,17653,153297,58431,110151,22035,179841,46830,39146,73163,33508,18344,47518,32820,3.9,33.6,12.8,24.1,4.8,39.4,10.3,8.6,16.0,7.3,4.0,10.4,7.2,331,18.0,33.0,13.0,20.0,20.0,81.0,30.0,41.0,84.0,60.0,34.0,22.0,30.1,30.7,42.9,19.8,29.0,27.7,41.7,5.44,980.72,9.97,4645.36,24.47,2220.26,9.06,1561.0,12.39,954.78,3.93,4494.69,6.04,5507.55,6.04,1101.75,25.38,870.99,18.13,558.47,Gold
2017-04-18,472263,17577,167357,56226,117510,23966,199001,47765,30699,80310,35778,17662,46822,31526,472263,17577,167357,56226,117510,23966,199001,47765,30699,80310,35778,17662,46822,31526,3.7,35.4,11.9,24.9,5.1,42.1,10.1,6.5,17.0,7.6,3.7,9.9,6.7,343,18.0,32.0,14.0,21.0,22.0,94.0,29.0,38.0,87.0,55.0,35.0,21.5,32.3,30.5,45.7,20.6,31.3,28.7,44.2,5.25,976.5,9.33,5229.91,27.41,2117.03,8.45,1647.07,11.08,807.87,4.08,4016.14,6.12,5595.71,6.41,1089.36,25.36,923.1,16.03,650.51,Gold
2017-04-25,475985,17618,169292,57558,120464,25159,207394,47014,24853,80074,39777,18660,44669,30766,475985,17618,169292,57558,120464,25159,207394,47014,24853,80074,39777,18660,44669,30766,3.7,35.6,12.1,25.3,5.3,43.6,9.9,5.2,16.8,8.4,3.9,9.4,6.5,352,17.0,31.0,13.0,22.0,21.0,94.0,40.0,43.0,80.0,60.0,33.0,24.3,32.3,32.6,46.6,24.3,31.5,31.8,45.6,4.83,1036.35,8.81,5461.03,26.7,2206.32,11.36,1175.35,12.22,577.98,3.69,4427.54,6.25,5475.64,5.97,1198.05,22.73,1000.92,17.05,662.95,Gold
2017-05-02,461905,17427,170723,59280,109970,22347,195331,51720,25171,80701,34678,16866,44782,30430,461905,17427,170723,59280,109970,22347,195331,51720,25171,80701,34678,16866,44782,30430,3.8,37.0,12.8,23.8,4.8,42.3,11.2,5.4,17.5,7.5,3.7,9.7,6.6,334,19.0,31.0,13.0,21.0,20.0,80.0,40.0,45.0,80.0,56.0,33.0,25.7,31.9,34.3,46.0,25.7,31.0,33.3,44.9,5.69,917.21,9.28,5507.19,23.95,2441.64,11.98,1293.0,13.47,559.36,3.89,4560.0,6.29,5236.67,5.99,1117.35,23.95,1008.76,16.77,619.25,Gold
2017-05-09,433033,17259,155245,59970,86406,27731,151419,55457,24064,84696,30652,22795,45099,30683,433033,17259,155245,59970,86406,27731,151419,55457,24064,84696,30652,22795,45099,30683,4.0,35.9,13.8,20.0,6.4,35.0,12.8,5.6,19.6,7.1,5.3,10.4,7.1,336,19.0,27.0,14.0,19.0,20.0,69.0,44.0,42.0,88.0,59.0,47.0,23.1,29.9,31.6,42.9,23.1,29.1,30.5,40.8,5.65,908.37,8.04,5749.81,20.54,2194.48,13.1,1260.39,12.5,572.95,4.17,4283.57,5.65,4547.68,5.95,1386.55,26.19,962.45,17.56,519.53,Gold
2017-05-16,435021,20336,148925,63431,77701,29952,132094,66226,32036,89438,28582,22623,45111,28976,435021,20336,148925,63431,77701,29952,132094,66226,32036,89438,28582,22623,45111,28976,4.7,34.2,14.6,17.9,6.9,30.4,15.2,7.4,20.6,6.6,5.2,10.4,6.7,343,23.0,28.0,15.0,19.0,20.0,71.0,43.0,47.0,96.0,53.0,48.0,20.1,28.1,28.5,41.1,19.1,26.2,26.0,36.6,6.71,884.17,8.16,5318.75,20.7,1860.48,12.54,1540.14,13.7,681.62,4.37,4228.73,5.54,4089.53,5.83,1497.6,27.99,931.65,15.45,539.28,Gold
2017-05-23,462572,19274,166109,57061,84517,35779,161893,50845,38548,79859,31140,24880,45278,30754,462572,19274,166109,57061,84517,35779,161893,50845,38548,79859,31140,24880,45278,30754,4.2,35.9,12.3,18.3,7.7,35.0,11.0,8.3,17.3,6.7,5.4,9.8,6.6,344,24.0,31.0,15.0,19.0,21.0,79.0,36.0,49.0,88.0,59.0,48.0,20.4,30.4,29.5,44.0,18.0,28.8,25.3,39.3,6.98,803.08,9.01,5358.35,22.97,2049.28,10.47,1412.36,14.24,786.69,4.36,3804.07,5.52,4448.26,6.1,1703.76,25.58,907.49,17.15,527.8,Gold
2017-05-30,434246,21570,177812,60524,87501,21657,175304,51171,19242,75238,32281,16307,44404,28275,434246,21570,177812,60524,87501,21657,175304,51171,19242,75238,32281,16307,44404,28275,5.0,40.9,13.9,20.1,5.0,40.4,11.8,4.4,17.3,7.4,3.8,10.2,6.5,330,20.0,30.0,14.0,19.0,18.0,85.0,27.0,37.0,87.0,54.0,37.0,20.8,34.2,29.9,46.9,20.0,33.3,28.0,45.7,6.06,1078.5,9.09,5927.07,25.76,2062.4,8.18,1895.22,11.21,520.05,4.24,4323.14,5.76,4605.32,5.45,1203.17,26.36,864.8,16.36,597.8,Gold
2017-06-06,494041,18528,192484,68622,111020,21148,229476,63427,14533,82764,44348,14942,44028,32139,494041,18528,192484,68622,111020,21148,229476,63427,14533,82764,44348,14942,44028,32139,3.8,39.0,13.9,22.5,4.3,46.4,12.8,2.9,16.8,9.0,3.0,8.9,6.5,366,21.0,34.0,14.0,20.0,18.0,101.0,25.0,38.0,87.0,71.0,40.0,24.1,34.2,33.3,47.3,24.0,33.3,32.8,46.1,5.74,882.29,9.29,5661.29,27.6,2272.04,6.83,2537.08,10.38,382.45,3.83,4901.57,5.46,5551.0,4.92,1174.89,23.77,951.31,19.4,624.62,Gold
2017-06-13,471134,16856,183073,67130,104524,21207,214955,67459,14420,82223,39445,14157,40186,26849,471134,16856,183073,67130,104524,21207,214955,67459,14420,82223,39445,14157,40186,26849,3.6,38.9,14.2,22.2,4.5,45.6,14.3,3.1,17.5,8.4,3.0,8.5,5.7,355,21.0,31.0,15.0,21.0,18.0,91.0,34.0,41.0,83.0,65.0,39.0,25.7,34.3,35.1,49.4,25.6,33.6,34.7,48.0,5.92,802.67,8.73,5905.58,25.63,2362.14,9.58,1984.09,11.55,351.71,4.23,4475.33,5.92,4977.33,5.07,1178.17,23.38,990.64,18.31,606.85,Gold
2017-06-20,445841,16301,164235,71455,88537,22531,165035,65659,24985,87585,36286,14748,43201,28860,445841,16301,164235,71455,88537,22531,165035,65659,24985,87585,36286,14748,43201,28860,3.7,36.8,16.0,19.9,5.1,37.0,14.7,5.6,19.6,8.1,3.3,9.7,6.5,342,21.0,30.0,18.0,17.0,19.0,78.0,36.0,41.0,90.0,58.0,38.0,23.8,33.2,33.4,47.7,23.4,32.5,32.0,46.2,6.14,776.24,8.77,5474.5,22.81,2115.83,10.53,1823.86,11.99,609.39,5.26,3969.72,4.97,5208.06,5.56,1185.84,26.32,973.17,16.96,625.62,Gold
2017-06-27,453144,16646,156631,74033,83911,26818,144515,71860,31919,92071,33054,19739,47403,29212,453144,16646,156631,74033,83911,26818,144515,71860,31919,92071,33054,19739,47403,29212,3.7,34.6,16.3,18.5,5.9,31.9,15.9,7.0,20.3,7.3,4.4,10.5,6.4,336,22.0,26.0,17.0,18.0,19.0,66.0,38.0,40.0,102.0,52.0,43.0,22.9,32.6,33.0,45.8,22.9,31.6,30.6,44.2,6.55,756.64,7.74,6024.27,19.64,2189.62,11.31,1891.05,11.9,797.98,5.06,4354.88,5.36,4661.72,5.65,1411.47,30.36,902.66,15.48,635.65,Gold
2017-07-03,457201,18166,146455,77273,56210,35751,129780,96091,39080,91901,31791,17888,47362,33935,457201,18166,146455,77273,56210,35751,129780,96091,39080,91901,31791,17888,47362,33935,4.0,32.0,16.9,12.3,7.8,28.4,21.0,8.5,20.1,7.0,3.9,10.4,7.4,331,23.0,25.0,20.0,15.0,21.0,58.0,53.0,41.0,94.0,50.0,40.0,22.9,31.2,32.7,44.3,22.2,30.1,29.8,40.4,6.95,789.83,7.55,5858.2,17.52,2237.59,16.01,1813.04,12.39,953.17,6.04,3863.65,4.53,3747.33,6.34,1702.43,28.4,977.67,15.11,635.82,Gold
2017-07-11,475669,24005,141642,85352,41631,38461,123619,100397,45416,94018,56980,19343,45455,31799,475669,24005,141642,85352,41631,38461,123619,100397,45416,94018,56980,19343,45455,31799,5.0,29.8,17.9,8.8,8.1,26.0,21.1,9.5,19.8,12.0,4.1,9.6,6.7,342,23.0,27.0,22.0,12.0,24.0,58.0,55.0,39.0,102.0,50.0,51.0,20.5,30.4,29.6,42.0,20.3,28.1,27.6,38.5,6.73,1043.7,7.89,5246.0,16.96,2131.36,16.08,1825.4,11.4,1164.51,6.43,3879.64,3.51,3469.25,7.02,1602.54,29.82,921.75,14.62,1139.6,Gold
2017-07-18,484204,24116,144914,92227,45064,36721,127028,98115,49480,90204,58979,20234,44194,30697,484204,24116,144914,92227,45064,36721,127028,98115,49480,90204,58979,20234,44194,30697,5.0,29.9,19.0,9.3,7.6,26.2,20.3,10.2,18.6,12.2,4.2,9.1,6.3,342,24.0,27.0,22.0,11.0,24.0,64.0,47.0,36.0,97.0,58.0,57.0,21.5,33.0,30.8,45.4,19.2,29.7,26.5,40.2,7.02,1004.83,7.89,5367.19,18.71,1984.81,13.74,2087.55,10.53,1374.44,6.43,4192.14,3.22,4096.73,7.02,1530.04,28.36,929.94,16.96,1016.88,Gold
2017-07-25,463827,21746,159307,94201,59983,32979,136359,62735,34285,83940,66733,16930,43387,30875,463827,21746,159307,94201,59983,32979,136359,62735,34285,83940,66733,16930,43387,30875,4.7,34.3,20.3,12.9,7.1,29.4,13.5,7.4,18.1,14.4,3.6,9.4,6.7,326,24.0,29.0,22.0,13.0,21.0,64.0,38.0,40.0,84.0,61.0,49.0,21.9,36.0,31.6,49.1,21.3,32.9,28.9,45.8,7.36,906.08,8.9,5493.34,19.63,2130.61,11.66,1650.92,12.27,857.12,6.75,4281.86,3.99,4614.08,6.44,1570.43,25.77,999.29,18.71,1093.98,Gold
