Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-04-24,19881,1008,12767,2587,4354,10,8944,1508,0,4282,897,0,3050,345,19881,1008,12767,2587,4354,10,8944,1508,0,4282,897,0,3050,345,5.1,64.2,13.0,21.9,0.1,45.0,7.6,0.0,21.5,4.5,0.0,15.3,1.7,136,8.0,21.0,5.0,5.0,,45.0,4.0,0.0,44.0,4.0,0.0,27.9,42.4,41.3,64.9,27.9,42.4,41.3,64.9,5.88,126.0,15.44,607.95,33.09,198.76,2.94,377.0,0.0,0.0,3.68,517.4,3.68,870.8,,,32.35,97.32,2.94,224.25,Palladium
2007-05-01,20105,1045,13439,2300,4024,82,9616,1310,0,4094,924,317,2651,9,20105,1045,13439,2300,4024,82,9616,1310,0,4094,924,317,2651,9,5.2,66.8,11.4,20.0,0.4,47.8,6.5,0.0,20.4,4.6,1.6,13.2,0.0,139,8.0,21.0,6.0,6.0,,45.0,4.0,0.0,41.0,5.0,5.0,27.5,44.2,41.0,65.9,27.5,44.1,41.0,65.8,5.76,130.62,15.11,639.95,32.37,213.69,2.88,327.5,0.0,0.0,4.32,383.33,4.32,670.67,,,29.5,99.85,3.6,184.8,Palladium
2007-05-08,20373,1073,13414,2054,4070,102,9693,1278,0,4381,923,301,2769,285,20373,1073,13414,2054,4070,102,9693,1278,0,4381,923,301,2769,285,5.3,65.8,10.1,20.0,0.5,47.6,6.3,0.0,21.5,4.5,1.5,13.6,1.4,142,7.0,21.0,7.0,6.0,,45.0,4.0,0.0,45.0,4.0,4.0,27.8,43.6,40.9,65.8,27.8,43.6,40.9,65.8,4.93,153.29,14.79,638.76,31.69,215.4,2.82,319.5,0.0,0.0,4.93,293.43,4.23,678.33,,,31.69,97.36,2.82,230.75,Palladium
2007-05-15,19975,1128,12996,2668,3876,81,9114,1297,22,3794,946,316,2852,441,19975,1128,12996,2668,3876,81,9114,1297,22,3794,946,316,2852,441,5.6,65.1,13.4,19.4,0.4,45.6,6.5,0.1,19.0,4.7,1.6,14.3,2.2,134,8.0,21.0,6.0,5.0,,44.0,5.0,,37.0,5.0,4.0,31.4,44.0,44.0,67.1,31.4,44.0,44.0,67.0,5.97,141.0,15.67,618.86,32.84,207.14,3.73,259.4,,,4.48,444.67,3.73,775.2,,,27.61,102.54,3.73,189.2,Palladium
2007-05-22,19106,1089,12456,2350,3414,10,8911,1272,68,3606,1055,439,2633,392,19106,1089,12456,2350,3414,10,8911,1272,68,3606,1055,439,2633,392,5.7,65.2,12.3,17.9,0.1,46.6,6.7,0.4,18.9,5.5,2.3,13.8,2.1,130,7.0,21.0,6.0,5.0,,40.0,5.0,,37.0,6.0,4.0,33.8,44.6,46.3,67.6,33.8,44.6,46.3,67.5,5.38,155.57,16.15,593.14,30.77,222.78,3.85,254.4,,,4.62,391.67,3.85,682.8,,,28.46,97.46,4.62,175.83,Palladium
2007-05-29,19332,1611,12841,2316,3418,15,8982,1344,32,3392,1005,522,2462,155,19332,1611,12841,2316,3418,15,8982,1344,32,3392,1005,522,2462,155,8.3,66.4,12.0,17.7,0.1,46.5,7.0,0.2,17.5,5.2,2.7,12.7,0.8,127,13.0,21.0,6.0,5.0,,40.0,6.0,,33.0,5.0,4.0,33.9,44.6,47.1,67.9,33.9,44.1,46.7,66.5,10.24,123.92,16.54,611.48,31.5,224.55,4.72,224.0,,,4.72,386.0,3.94,683.6,,,25.98,102.79,3.94,201.0,Palladium
2007-06-05,18107,1105,12731,2432,3530,13,8755,810,13,2938,668,58,2793,284,18107,1105,12731,2432,3530,13,8755,810,13,2938,668,58,2793,284,6.1,70.3,13.4,19.5,0.1,48.4,4.5,0.1,16.2,3.7,0.3,15.4,1.6,123,11.0,20.0,7.0,5.0,,40.0,6.0,,32.0,5.0,,36.7,44.8,49.2,67.8,36.7,44.7,49.2,67.8,8.94,100.45,16.26,636.55,32.52,218.88,4.88,135.0,,,5.69,347.43,4.07,706.0,,,26.02,91.81,4.07,133.6,Palladium
2007-06-12,18198,1114,12733,2408,3593,10,8980,836,13,2992,700,65,2616,248,18198,1114,12733,2408,3593,10,8980,836,13,2992,700,65,2616,248,6.1,70.0,13.2,19.7,0.1,49.3,4.6,0.1,16.4,3.8,0.4,14.4,1.4,124,10.0,20.0,7.0,5.0,,39.0,6.0,,34.0,5.0,,37.8,44.2,51.3,66.9,37.8,44.1,51.3,66.9,8.06,111.4,16.13,636.65,31.45,230.26,4.84,139.33,,,5.65,344.0,4.03,718.6,,,27.42,88.0,4.03,140.0,Palladium
2007-06-19,18634,1111,12949,2298,3136,10,9442,834,0,3070,1439,8,2695,258,18634,1111,12949,2298,3136,10,9442,834,0,3070,1439,8,2695,258,6.0,69.5,12.3,16.8,0.1,50.7,4.5,0.0,16.5,7.7,0.0,14.5,1.4,126,7.0,20.0,7.0,6.0,,40.0,6.0,0.0,35.0,5.0,,36.8,36.6,50.5,60.8,36.8,36.6,50.5,60.8,5.56,158.71,15.87,647.45,31.75,236.05,4.76,139.0,0.0,0.0,5.56,328.29,4.76,522.67,,,27.78,87.71,3.97,287.8,Palladium
2007-06-26,18165,947,13786,1756,2684,0,9816,713,2,3138,631,10,2496,339,18165,947,13786,1756,2684,0,9816,713,2,3138,631,10,2496,339,5.2,75.9,9.7,14.8,0.0,54.0,3.9,0.0,17.3,3.5,0.1,13.7,1.9,122,8.0,20.0,7.0,4.0,0.0,38.0,4.0,,37.0,4.0,,37.6,38.5,52.0,62.4,37.6,38.4,52.0,62.4,6.56,118.38,16.39,689.3,31.15,258.32,3.28,178.25,,,5.74,250.86,3.28,671.0,0.0,0.0,30.33,84.81,3.28,157.75,Palladium
2007-07-03,17549,951,13099,1652,2653,0,9425,965,2,2930,439,12,2577,379,17549,951,13099,1652,2653,0,9425,965,2,2930,439,12,2577,379,5.4,74.6,9.4,15.1,0.0,53.7,5.5,0.0,16.7,2.5,0.1,14.7,2.2,117,8.0,21.0,6.0,4.0,0.0,33.0,8.0,,34.0,4.0,,38.5,39.0,53.2,62.4,38.5,38.9,53.2,62.3,6.84,118.88,17.95,623.76,28.21,285.61,6.84,120.62,,,5.13,275.33,3.42,663.25,0.0,0.0,29.06,86.18,3.42,109.75,Palladium
2007-07-10,17613,950,13166,1539,2750,0,9635,866,43,2881,431,11,2554,346,17613,950,13166,1539,2750,0,9635,866,43,2881,431,11,2554,346,5.4,74.8,8.7,15.6,0.0,54.7,4.9,0.2,16.4,2.4,0.1,14.5,2.0,116,8.0,21.0,6.0,4.0,0.0,35.0,6.0,,33.0,4.0,,38.2,38.8,52.8,62.0,38.2,38.7,52.8,61.9,6.9,118.75,18.1,626.95,30.17,275.29,5.17,144.33,,,5.17,256.5,3.45,687.5,0.0,0.0,28.45,87.3,3.45,107.75,Palladium
2007-07-17,17724,944,13256,1314,2749,0,9870,895,43,2958,431,46,2549,304,17724,944,13256,1314,2749,0,9870,895,43,2958,431,46,2549,304,5.3,74.8,7.4,15.5,0.0,55.7,5.0,0.2,16.7,2.4,0.3,14.4,1.7,120,8.0,21.0,6.0,4.0,0.0,36.0,6.0,,35.0,4.0,,38.3,38.7,52.3,61.2,38.3,38.6,52.3,61.1,6.67,118.0,17.5,631.24,30.0,274.17,5.0,149.17,,,5.0,219.0,3.33,687.25,0.0,0.0,29.17,84.51,3.33,107.75,Palladium
2007-07-24,18966,951,14525,2162,2787,10,10172,795,43,2989,488,137,2502,181,18966,951,14525,2162,2787,10,10172,795,43,2989,488,137,2502,181,5.0,76.6,11.4,14.7,0.1,53.6,4.2,0.2,15.8,2.6,0.7,13.2,1.0,120,7.0,20.0,5.0,5.0,,37.0,5.0,,35.0,6.0,4.0,39.9,41.4,54.2,62.6,39.9,41.4,54.2,62.6,5.83,135.86,16.67,726.25,30.83,274.92,4.17,159.0,,,4.17,432.4,4.17,557.4,,,29.17,85.4,5.0,81.33,Palladium
2007-07-31,18623,981,13799,2192,2818,10,10039,1008,43,2825,455,140,2393,350,18623,981,13799,2192,2818,10,10039,1008,43,2825,455,140,2393,350,5.3,74.1,11.8,15.1,0.1,53.9,5.4,0.2,15.2,2.4,0.8,12.8,1.9,114,7.0,20.0,5.0,6.0,,31.0,8.0,,32.0,4.0,4.0,42.2,39.6,57.5,60.9,42.2,39.6,57.5,60.9,6.14,140.14,17.54,689.95,27.19,323.84,7.02,126.0,,,4.39,438.4,5.26,469.67,,,28.07,88.28,3.51,113.75,Palladium
2007-08-07,18920,949,13637,2615,3169,10,9937,986,43,2807,454,214,2345,407,18920,949,13637,2615,3169,10,9937,986,43,2807,454,214,2345,407,5.0,72.1,13.8,16.7,0.1,52.5,5.2,0.2,14.8,2.4,1.1,12.4,2.2,114,8.0,20.0,5.0,5.0,,31.0,8.0,,32.0,4.0,,44.6,39.1,59.5,59.4,44.6,39.1,59.5,59.4,7.02,118.62,17.54,681.85,27.19,320.55,7.02,123.25,,,4.39,523.0,4.39,633.8,,,28.07,87.72,3.51,113.5,Palladium
2007-08-14,17996,908,12147,2442,2879,3,9197,1552,130,2850,471,290,2176,524,17996,908,12147,2442,2879,3,9197,1552,130,2850,471,290,2176,524,5.1,67.5,13.6,16.0,0.0,51.1,8.6,0.7,15.8,2.6,1.6,12.1,2.9,115,7.0,20.0,5.0,5.0,,28.0,12.0,,32.0,5.0,,45.6,37.3,59.4,56.6,44.9,37.3,58.7,56.6,6.09,129.71,17.39,607.35,24.35,328.46,10.43,129.33,,,4.35,488.4,4.35,575.8,,,27.83,89.06,4.35,94.2,Palladium
2007-08-21,17677,1465,11053,2426,2291,171,8097,1737,211,2475,620,908,1924,686,17677,1465,11053,2426,2291,171,8097,1737,211,2475,620,908,1924,686,8.3,62.5,13.7,13.0,1.0,45.8,9.8,1.2,14.0,3.5,5.1,10.9,3.9,108,11.0,20.0,6.0,4.0,,22.0,14.0,,27.0,7.0,4.0,44.9,36.5,56.1,55.5,44.9,35.0,55.0,51.9,10.19,133.18,18.52,552.65,20.37,368.05,12.96,124.07,,,5.56,404.33,3.7,572.75,,,25.0,91.67,6.48,88.57,Palladium
2007-08-28,17819,1749,10719,2460,2228,155,7924,2001,282,2585,777,867,1797,790,17819,1749,10719,2460,2228,155,7924,2001,282,2585,777,867,1797,790,9.8,60.2,13.8,12.5,0.9,44.5,11.2,1.6,14.5,4.4,4.9,10.1,4.4,108,8.0,18.0,6.0,4.0,,20.0,17.0,,28.0,9.0,,45.0,37.5,58.6,54.3,45.0,33.4,54.3,48.3,7.41,218.62,16.67,595.5,18.52,396.2,15.74,117.71,,,5.56,410.0,3.7,557.0,,,25.93,92.32,8.33,86.33,Palladium
2007-09-04,16511,1127,10283,2372,1644,121,8306,2374,129,2529,954,284,1643,722,16511,1127,10283,2372,1644,121,8306,2374,129,2529,954,284,1643,722,6.8,62.3,14.4,10.0,0.7,50.3,14.4,0.8,15.3,5.8,1.7,10.0,4.4,104,8.0,19.0,5.0,,,19.0,18.0,,28.0,7.0,,50.8,36.7,61.2,54.8,50.8,35.4,61.2,53.1,7.69,140.88,18.27,541.21,18.27,437.16,17.31,131.89,,,4.81,474.4,,,,,26.92,90.32,6.73,136.29,Palladium
2007-09-11,16264,1584,9925,2264,1694,130,7838,2449,12,2523,1160,222,1691,672,16264,1584,9925,2264,1694,130,7838,2449,12,2523,1160,222,1691,672,9.7,61.0,13.9,10.4,0.8,48.2,15.1,0.1,15.5,7.1,1.4,10.4,4.1,109,11.0,17.0,4.0,,,20.0,19.0,,28.0,8.0,,49.1,37.3,59.8,56.1,49.1,37.2,59.8,55.4,10.09,144.0,15.6,583.82,18.35,391.9,17.43,128.89,,,3.67,566.0,,,,,25.69,90.11,7.34,145.0,Palladium
2007-09-18,15817,1953,9348,2270,1709,114,7028,2615,6,2580,1136,206,1660,683,15817,1953,9348,2270,1709,114,7028,2615,6,2580,1136,206,1660,683,12.3,59.1,14.4,10.8,0.7,44.4,16.5,0.0,16.3,7.2,1.3,10.5,4.3,109,11.0,17.0,4.0,,,20.0,19.0,,29.0,7.0,,46.3,37.4,57.4,55.8,46.3,35.3,57.2,53.1,10.09,177.55,15.6,549.88,18.35,351.4,17.43,137.63,,,3.67,567.5,,,,,26.61,88.97,6.42,162.29,Palladium
2007-09-25,15799,1740,9615,2230,1967,42,6794,2441,3,3002,1087,122,1866,522,15799,1740,9615,2230,1967,42,6794,2441,3,3002,1087,122,1866,522,11.0,60.9,14.1,12.5,0.3,43.0,15.5,0.0,19.0,6.9,0.8,11.8,3.3,111,10.0,17.0,4.0,4.0,,22.0,17.0,,32.0,6.0,,43.6,37.6,55.4,57.0,43.6,35.2,54.8,53.4,9.01,174.0,15.32,565.59,19.82,308.82,15.32,143.59,,,3.6,557.5,3.6,491.75,,,28.83,93.81,5.41,181.17,Palladium
2007-10-02,15946,1700,9738,2359,2378,0,6847,2190,0,2961,1134,5,2074,501,15946,1700,9738,2359,2378,0,6847,2190,0,2961,1134,5,2074,501,10.7,61.1,14.8,14.9,0.0,42.9,13.7,0.0,18.6,7.1,0.0,13.0,3.1,107,9.0,18.0,,5.0,0.0,22.0,17.0,0.0,29.0,6.0,,43.8,37.1,56.7,56.1,43.8,33.4,55.2,52.1,8.41,188.89,16.82,541.0,20.56,311.23,15.89,128.82,0.0,0.0,,,4.67,475.6,0.0,0.0,27.1,102.1,5.61,189.0,Palladium
2007-10-09,16109,1613,9818,2139,2660,0,7764,2019,20,2609,1127,7,1957,458,16109,1613,9818,2139,2660,0,7764,2019,20,2609,1127,7,1957,458,10.0,60.9,13.3,16.5,0.0,48.2,12.5,0.1,16.2,7.0,0.0,12.1,2.8,104,11.0,19.0,,5.0,0.0,22.0,14.0,,28.0,6.0,,47.4,37.2,59.7,57.5,47.4,34.2,58.7,53.9,10.58,146.64,18.27,516.74,21.15,352.91,13.46,144.21,,,,,4.81,532.0,0.0,0.0,26.92,93.18,5.77,187.83,Palladium
2007-10-16,16260,1086,10191,2107,2622,0,8472,2075,20,2492,1041,50,2033,261,16260,1086,10191,2107,2622,0,8472,2075,20,2492,1041,50,2033,261,6.7,62.7,13.0,16.1,0.0,52.1,12.8,0.1,15.3,6.4,0.3,12.5,1.6,104,8.0,20.0,,5.0,0.0,29.0,11.0,,25.0,5.0,4.0,49.2,36.7,61.3,55.1,49.2,35.8,61.3,53.7,7.69,135.75,19.23,509.55,27.88,292.14,10.58,188.64,,,,,4.81,524.4,0.0,0.0,24.04,99.68,4.81,208.2,Palladium
2007-10-23,16714,1046,10359,2107,2779,0,8791,1929,20,2435,1084,46,2269,497,16714,1046,10359,2107,2779,0,8791,1929,20,2435,1084,46,2269,497,6.3,62.0,12.6,16.6,0.0,52.6,11.5,0.1,14.6,6.5,0.3,13.6,3.0,101,9.0,20.0,,5.0,0.0,26.0,11.0,,24.0,5.0,,49.8,36.3,61.8,54.5,49.8,35.5,61.8,53.6,8.91,116.22,19.8,517.95,25.74,338.12,10.89,175.36,,,,,4.95,555.8,0.0,0.0,23.76,101.46,4.95,216.8,Palladium
2007-10-30,16473,969,10672,2600,2226,0,8223,1983,40,2349,1154,46,2246,352,16473,969,10672,2600,2226,0,8223,1983,40,2349,1154,46,2246,352,5.9,64.8,15.8,13.5,0.0,49.9,12.0,0.2,14.3,7.0,0.3,13.6,2.1,100,8.0,18.0,5.0,4.0,0.0,26.0,11.0,,23.0,5.0,,44.2,37.3,57.8,55.2,44.2,37.3,57.8,54.6,8.0,121.12,18.0,592.89,26.0,316.27,11.0,180.27,,,5.0,520.0,4.0,556.5,0.0,0.0,23.0,102.13,5.0,230.8,Palladium
2007-11-06,17698,1187,11374,2552,2521,76,8954,2254,40,2472,1121,46,2371,266,17698,1187,11374,2552,2521,76,8954,2254,40,2472,1121,46,2371,266,6.7,64.3,14.4,14.2,0.4,50.6,12.7,0.2,14.0,6.3,0.3,13.4,1.5,101,7.0,18.0,5.0,4.0,,27.0,9.0,,26.0,5.0,,42.9,35.7,56.6,54.2,42.9,35.7,56.6,53.9,6.93,169.57,17.82,631.89,26.73,331.63,8.91,250.44,,,4.95,510.4,3.96,630.25,,,25.74,95.08,4.95,224.2,Palladium
2007-11-13,17966,1059,11766,2629,2482,58,9284,1971,40,2248,1129,131,2517,389,17966,1059,11766,2629,2482,58,9284,1971,40,2248,1129,131,2517,389,5.9,65.5,14.6,13.8,0.3,51.7,11.0,0.2,12.5,6.3,0.7,14.0,2.2,103,8.0,19.0,5.0,5.0,,30.0,9.0,,21.0,5.0,,43.1,36.2,56.2,56.5,43.1,36.2,56.2,56.1,7.77,132.38,18.45,619.26,29.13,309.47,8.74,219.0,,,4.85,525.8,4.85,496.4,,,20.39,107.05,4.85,225.8,Palladium
2007-11-20,17371,1294,11747,2482,2266,65,8856,1789,17,2208,945,107,2342,435,17371,1294,11747,2482,2266,65,8856,1789,17,2208,945,107,2342,435,7.4,67.6,14.3,13.0,0.4,51.0,10.3,0.1,12.7,5.4,0.6,13.5,2.5,100,11.0,20.0,6.0,4.0,,29.0,8.0,,20.0,5.0,,41.1,37.2,54.7,58.7,41.0,37.1,54.6,57.4,11.0,117.64,20.0,587.35,29.0,305.38,8.0,223.62,,,6.0,413.67,4.0,566.5,,,20.0,110.4,5.0,189.0,Palladium
2007-11-27,16698,1963,11472,2568,1761,25,7671,1772,12,2210,846,140,2109,670,16698,1963,11472,2568,1761,25,7671,1772,12,2210,846,140,2109,670,11.8,68.7,15.4,10.5,0.1,45.9,10.6,0.1,13.2,5.1,0.8,12.6,4.0,98,11.0,21.0,5.0,,,24.0,11.0,,22.0,5.0,,44.1,41.3,57.5,60.2,44.1,37.9,56.8,54.9,11.22,178.45,21.43,546.29,24.49,319.62,11.22,161.09,,,5.1,513.6,,,,,22.45,100.45,5.1,169.2,Palladium
2007-12-04,14761,1282,10643,2655,1674,0,7321,1674,29,1801,282,129,1544,330,14761,1282,10643,2655,1674,0,7321,1674,29,1801,282,129,1544,330,8.7,72.1,18.0,11.3,0.0,49.6,11.3,0.2,12.2,1.9,0.9,10.5,2.2,96,12.0,17.0,6.0,,0.0,21.0,16.0,,20.0,5.0,,48.3,44.6,60.9,63.3,48.3,42.7,60.9,61.2,12.5,106.83,17.71,626.06,21.88,348.62,16.67,104.62,,,6.25,442.5,,,0.0,0.0,20.83,90.05,5.21,56.4,Palladium
2007-12-11,14332,1232,10248,2583,1660,0,7127,1568,4,1644,316,66,1676,470,14332,1232,10248,2583,1660,0,7127,1568,4,1644,316,66,1676,470,8.6,71.5,18.0,11.6,0.0,49.7,10.9,0.0,11.5,2.2,0.5,11.7,3.3,94,10.0,18.0,5.0,,0.0,22.0,16.0,,18.0,4.0,,48.3,45.1,61.6,63.9,48.3,44.4,61.6,63.3,10.64,123.2,19.15,569.33,23.4,323.95,17.02,98.0,,,5.32,516.6,,,0.0,0.0,19.15,91.33,4.26,79.0,Palladium
2007-12-18,14511,1113,10198,2533,2008,0,7421,1467,2,1673,362,28,1741,446,14511,1113,10198,2533,2008,0,7421,1467,2,1673,362,28,1741,446,7.7,70.3,17.5,13.8,0.0,51.1,10.1,0.0,11.5,2.5,0.2,12.0,3.1,92,8.0,17.0,5.0,5.0,0.0,22.0,15.0,,17.0,4.0,,50.0,45.4,63.5,64.2,50.0,45.3,63.5,64.2,8.7,139.12,18.48,599.88,23.91,337.32,16.3,97.8,,,5.43,506.6,5.43,401.6,0.0,0.0,18.48,98.41,4.35,90.5,Palladium
2007-12-24,15192,1778,10794,2491,1979,0,7323,1434,0,1670,387,115,1815,483,15192,1778,10794,2491,1979,0,7323,1434,0,1670,387,115,1815,483,11.7,71.1,16.4,13.0,0.0,48.2,9.4,0.0,11.0,2.5,0.8,11.9,3.2,94,9.0,18.0,4.0,5.0,0.0,23.0,14.0,0.0,18.0,5.0,,46.7,45.3,61.4,64.3,46.7,44.5,61.4,63.5,9.57,197.56,19.15,599.67,24.47,318.39,14.89,102.43,0.0,0.0,4.26,622.75,5.32,395.8,0.0,0.0,19.15,92.78,5.32,77.4,Palladium
2007-12-31,15978,1573,11265,2353,2519,0,8220,1265,0,1882,583,0,1950,346,15978,1573,11265,2353,2519,0,8220,1265,0,1882,583,0,1950,346,9.8,70.5,14.7,15.8,0.0,51.4,7.9,0.0,11.8,3.6,0.0,12.2,2.2,100,7.0,19.0,4.0,6.0,0.0,29.0,11.0,0.0,19.0,5.0,0.0,46.0,45.0,60.0,65.3,46.0,45.0,60.0,65.3,7.0,224.71,19.0,592.89,29.0,283.45,11.0,115.0,0.0,0.0,4.0,588.25,6.0,419.83,0.0,0.0,19.0,99.05,5.0,116.6,Palladium
2008-01-08,17154,936,12383,2282,2656,0,9208,1195,0,2629,708,0,2099,212,17154,936,12383,2282,2656,0,9208,1195,0,2629,708,0,2099,212,5.5,72.2,13.3,15.5,0.0,53.7,7.0,0.0,15.3,4.1,0.0,12.2,1.2,109,7.0,21.0,4.0,5.0,0.0,34.0,10.0,0.0,24.0,5.0,0.0,45.2,42.4,58.0,64.5,45.2,42.4,58.0,64.5,6.42,133.71,19.27,589.67,31.19,270.82,9.17,119.5,0.0,0.0,3.67,570.5,4.59,531.2,0.0,0.0,22.02,109.54,4.59,141.6,Palladium
2008-01-15,17992,899,13152,2459,2541,0,9491,1147,50,2697,697,0,2396,405,17992,899,13152,2459,2541,0,9491,1147,50,2697,697,0,2396,405,5.0,73.1,13.7,14.1,0.0,52.8,6.4,0.3,15.0,3.9,0.0,13.3,2.3,108,7.0,21.0,4.0,5.0,0.0,35.0,9.0,,24.0,5.0,0.0,42.4,42.2,55.3,63.6,42.4,42.2,55.3,63.6,6.48,128.43,19.44,626.29,32.41,271.17,8.33,127.44,,,3.7,614.75,4.63,508.2,0.0,0.0,22.22,112.38,4.63,139.4,Palladium
2008-01-22,18074,881,13361,2435,2263,0,9904,1087,220,2489,776,0,2145,367,18074,881,13361,2435,2263,0,9904,1087,220,2489,776,0,2145,367,4.9,73.9,13.5,12.5,0.0,54.8,6.0,1.2,13.8,4.3,0.0,11.9,2.0,104,7.0,23.0,4.0,5.0,0.0,33.0,9.0,,19.0,6.0,0.0,44.7,42.5,57.6,64.4,44.7,42.5,57.6,64.4,6.73,125.86,22.12,580.91,31.73,300.12,8.65,120.78,,,3.85,608.75,4.81,452.6,0.0,0.0,18.27,131.0,5.77,129.33,Palladium
2008-01-29,20676,1151,15370,2383,2467,0,11373,990,120,2934,1280,60,2655,389,20676,1151,15370,2383,2467,0,11373,990,120,2934,1280,60,2655,389,5.6,74.3,11.5,11.9,0.0,55.0,4.8,0.6,14.2,6.2,0.3,12.8,1.9,111,8.0,19.0,,,0.0,39.0,7.0,,26.0,8.0,,41.7,44.5,54.0,66.3,41.7,44.5,54.0,66.2,7.21,143.88,17.12,808.95,35.14,291.62,6.31,141.43,,,,,,,0.0,0.0,23.42,112.85,7.21,160.0,Palladium
2008-02-05,20320,1053,15319,2840,2135,143,9631,633,140,3265,1351,92,3156,507,20320,1053,15319,2840,2135,143,9631,633,140,3265,1351,92,3156,507,5.2,75.4,14.0,10.5,0.7,47.4,3.1,0.7,16.1,6.6,0.5,15.5,2.5,122,7.0,24.0,5.0,4.0,,46.0,5.0,,26.0,7.0,,31.3,44.1,45.4,67.6,31.3,44.1,45.4,67.6,5.74,150.43,19.67,638.29,37.7,209.37,4.1,126.6,,,4.1,568.0,3.28,533.75,,,21.31,125.58,5.74,193.0,Palladium
2008-02-12,20296,844,14977,2955,2169,140,8837,641,251,3382,1622,96,3791,400,20296,844,14977,2955,2169,140,8837,641,251,3382,1622,96,3791,400,4.2,73.8,14.6,10.7,0.7,43.5,3.2,1.2,16.7,8.0,0.5,18.7,2.0,123,10.0,21.0,5.0,5.0,,46.0,4.0,,29.0,7.0,,27.8,40.2,39.5,65.6,27.8,40.2,39.5,65.6,8.13,84.4,17.07,713.19,37.4,192.11,3.25,160.25,,,4.07,591.0,4.07,433.8,,,23.58,116.62,5.69,231.71,Palladium
2008-02-19,20607,689,14979,2890,2236,96,8743,823,254,3624,1237,54,4257,928,20607,689,14979,2890,2236,96,8743,823,254,3624,1237,54,4257,928,3.3,72.7,14.0,10.9,0.5,42.4,4.0,1.2,17.6,6.0,0.3,20.7,4.5,128,8.0,21.0,7.0,4.0,,48.0,7.0,,32.0,5.0,,27.2,39.6,39.2,62.4,27.2,39.6,39.2,62.4,6.25,86.12,16.41,713.29,37.5,182.15,5.47,117.57,,,5.47,412.86,3.12,559.0,,,25.0,113.25,3.91,247.4,Palladium
2008-02-26,22230,1462,16925,4082,2219,27,8423,679,271,3883,1440,197,3885,472,22230,1462,16925,4082,2219,27,8423,679,271,3883,1440,197,3885,472,6.6,76.1,18.4,10.0,0.1,37.9,3.1,1.2,17.5,6.5,0.9,17.5,2.1,123,11.0,21.0,7.0,5.0,,44.0,5.0,4.0,27.0,8.0,6.0,28.0,42.9,41.2,66.6,28.0,42.6,41.2,64.6,8.94,132.91,17.07,805.95,35.77,191.43,4.07,135.8,3.25,67.75,5.69,583.14,4.07,443.8,,,21.95,143.81,6.5,180.0,Palladium
2008-03-04,21466,1032,15146,3272,2145,24,8031,999,86,4239,1581,92,4690,1393,21466,1032,15146,3272,2145,24,8031,999,86,4239,1581,92,4690,1393,4.8,70.6,15.2,10.0,0.1,37.4,4.7,0.4,19.7,7.4,0.4,21.8,6.5,126,12.0,19.0,4.0,6.0,,44.0,7.0,,29.0,7.0,,26.7,40.1,38.7,63.6,26.7,39.8,38.7,63.3,9.52,86.0,15.08,797.16,34.92,182.52,5.56,142.71,,,3.17,818.0,4.76,357.5,,,23.02,146.17,5.56,225.86,Palladium
2008-03-11,20606,880,15530,3554,1755,35,8200,964,50,4265,1519,8,3614,745,20606,880,15530,3554,1755,35,8200,964,50,4265,1519,8,3614,745,4.3,75.4,17.2,8.5,0.2,39.8,4.7,0.2,20.7,7.4,0.0,17.5,3.6,118,8.0,20.0,4.0,5.0,,37.0,6.0,,32.0,8.0,,29.2,42.3,43.5,67.6,29.2,41.5,43.5,66.7,6.78,110.0,16.95,776.5,31.36,221.62,5.08,160.67,,,3.39,888.5,4.24,351.0,,,27.12,133.28,6.78,189.88,Palladium
