Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2021-04-13,65661,1873,32800,10088,13427,223,22505,7800,3674,15385,5458,354,11559,1925,65661,1873,32800,10088,13427,223,22505,7800,3674,15385,5458,354,11559,1925,2.9,50.0,15.4,20.4,0.3,34.3,11.9,5.6,23.4,8.3,0.5,17.6,2.9,239,9.0,23.0,16.0,17.0,6.0,56.0,24.0,21.0,84.0,10.0,6.0,13.6,41.0,23.2,54.3,13.6,40.9,23.2,52.3,3.77,208.11,9.62,1426.09,23.43,401.88,10.04,325.0,8.79,174.95,6.69,630.5,7.11,789.82,2.51,37.17,35.15,183.15,4.18,545.8,Platinum
2021-04-20,63613,1863,32898,9930,13315,48,22604,6908,3703,14611,4622,316,10538,1803,63613,1863,32898,9930,13315,48,22604,6908,3703,14611,4622,316,10538,1803,2.9,51.7,15.6,20.9,0.1,35.5,10.9,5.8,23.0,7.3,0.5,16.6,2.8,235,12.0,22.0,17.0,17.0,6.0,62.0,16.0,18.0,81.0,8.0,4.0,14.0,43.3,24.2,57.3,14.0,42.4,24.1,54.9,5.11,155.25,9.36,1495.36,26.38,364.58,6.81,431.75,7.66,205.72,7.23,584.12,7.23,783.24,2.55,8.0,34.47,180.38,3.4,577.75,Platinum
2021-04-27,65211,1505,34424,8610,13475,281,25962,6168,3470,14534,5032,356,10493,2005,65211,1505,34424,8610,13475,281,25962,6168,3470,14534,5032,356,10493,2005,2.3,52.8,13.2,20.7,0.4,39.8,9.5,5.3,22.3,7.7,0.5,16.1,3.1,239,10.0,23.0,12.0,21.0,,70.0,12.0,15.0,81.0,11.0,5.0,13.1,44.1,23.5,57.7,13.1,43.7,23.5,54.8,4.18,150.5,9.62,1496.7,29.29,370.89,5.02,514.0,6.28,231.33,5.02,717.5,8.79,641.67,,,33.89,179.43,4.6,457.45,Platinum
2021-05-04,64855,1520,33101,8527,13853,313,25998,6527,3523,13896,5136,548,10530,1854,64855,1520,33101,8527,13853,313,25998,6527,3523,13896,5136,548,10530,1854,2.3,51.0,13.1,21.4,0.5,40.1,10.1,5.4,21.4,7.9,0.8,16.2,2.9,233,10.0,23.0,11.0,21.0,,69.0,13.0,17.0,76.0,10.0,6.0,13.0,43.2,23.7,57.4,13.0,42.8,23.7,54.3,4.29,152.0,9.87,1439.17,29.61,376.78,5.58,502.08,7.3,207.24,4.72,775.18,9.01,659.67,,,32.62,182.84,4.29,513.6,Platinum
2021-05-11,66115,1776,33466,8751,13853,468,25932,7133,3845,13806,5338,329,11208,1683,66115,1776,33466,8751,13853,468,25932,7133,3845,13806,5338,329,11208,1683,2.7,50.6,13.2,21.0,0.7,39.2,10.8,5.8,20.9,8.1,0.5,17.0,2.5,239,11.0,24.0,12.0,21.0,5.0,67.0,16.0,20.0,76.0,11.0,5.0,13.0,41.6,23.0,55.5,13.0,41.4,23.0,52.6,4.6,161.45,10.04,1394.42,28.03,387.04,6.69,445.81,8.37,192.25,5.02,729.25,8.79,659.67,2.09,93.6,31.8,181.66,4.6,485.27,Platinum
2021-05-18,66761,1888,33064,9139,13659,667,24351,7915,3988,14523,5145,281,11924,2042,66761,1888,33064,9139,13659,667,24351,7915,3988,14523,5145,281,11924,2042,2.8,49.5,13.7,20.5,1.0,36.5,11.9,6.0,21.8,7.7,0.4,17.9,3.1,234,11.0,22.0,13.0,20.0,7.0,62.0,18.0,17.0,78.0,9.0,4.0,13.3,41.7,23.1,55.8,13.3,41.2,23.1,52.6,4.7,171.64,9.4,1502.91,26.5,392.76,7.69,439.72,7.26,234.59,5.56,703.0,8.55,682.95,2.99,95.29,33.33,186.19,3.85,571.67,Platinum
2021-05-25,67247,1675,31476,10001,12622,1901,23126,9859,3332,15062,5342,190,11960,2525,67247,1675,31476,10001,12622,1901,23126,9859,3332,15062,5342,190,11960,2525,2.5,46.8,14.9,18.8,2.8,34.4,14.7,5.0,22.4,7.9,0.3,17.8,3.8,233,10.0,20.0,15.0,21.0,8.0,58.0,22.0,21.0,77.0,10.0,5.0,13.4,39.9,24.3,53.4,13.4,39.6,24.3,50.8,4.29,167.5,8.58,1573.8,24.89,398.72,9.44,448.14,9.01,158.67,6.44,666.73,9.01,601.05,3.43,237.62,33.05,195.61,4.29,534.2,Platinum
2021-06-01,67551,1749,31895,9793,13263,1785,23529,9764,2828,15534,5254,477,11856,2285,67551,1749,31895,9793,13263,1785,23529,9764,2828,15534,5254,477,11856,2285,2.6,47.2,14.5,19.6,2.6,34.8,14.5,4.2,23.0,7.8,0.7,17.6,3.4,243,11.0,22.0,13.0,21.0,8.0,55.0,25.0,18.0,86.0,10.0,6.0,13.8,39.8,25.0,52.9,13.8,39.7,25.0,50.7,4.53,159.0,9.05,1449.77,22.63,427.8,10.29,390.56,7.41,157.11,5.35,753.31,8.64,631.57,3.29,223.12,35.39,180.63,4.12,525.4,Platinum
2021-06-08,66649,1987,29526,10054,12444,1934,21279,11739,2709,16438,5814,94,12154,2389,66649,1987,29526,10054,12444,1934,21279,11739,2709,16438,5814,94,12154,2389,3.0,44.3,15.1,18.7,2.9,31.9,17.6,4.1,24.7,8.7,0.1,18.2,3.6,240,11.0,21.0,12.0,22.0,10.0,54.0,28.0,20.0,83.0,12.0,4.0,14.4,38.1,26.1,48.7,14.4,38.0,26.1,47.8,4.58,180.64,8.75,1406.0,22.5,394.06,11.67,419.25,8.33,135.45,5.0,837.83,9.17,565.64,4.17,193.4,34.58,198.05,5.0,484.5,Platinum
2021-06-15,64994,2331,28995,9864,11999,1918,20430,11336,2377,16315,5352,526,11233,2491,64994,2331,28995,9864,11999,1918,20430,11336,2377,16315,5352,526,11233,2491,3.6,44.6,15.2,18.5,3.0,31.4,17.4,3.7,25.1,8.2,0.8,17.3,3.8,248,14.0,22.0,13.0,22.0,11.0,55.0,27.0,18.0,86.0,14.0,7.0,14.7,39.1,26.4,49.9,14.7,39.0,26.3,48.5,5.65,166.5,8.87,1317.95,22.18,371.45,10.89,419.85,7.26,132.06,5.24,758.77,8.87,545.41,4.44,174.36,34.68,189.71,5.65,382.29,Platinum
2021-06-22,63276,2847,25138,12220,10854,3581,15161,13749,1697,16669,5141,105,10996,3011,63276,2847,25138,12220,10854,3581,15161,13749,1697,16669,5141,105,10996,3011,4.5,39.7,19.3,17.2,5.7,24.0,21.7,2.7,26.3,8.1,0.2,17.4,4.8,248,14.0,22.0,19.0,18.0,18.0,46.0,33.0,20.0,86.0,14.0,7.0,16.2,37.2,28.3,49.4,13.9,37.1,25.2,48.8,5.65,203.36,8.87,1142.64,18.55,329.59,13.31,416.64,8.06,84.85,7.66,643.16,7.26,603.0,7.26,198.94,34.68,193.83,5.65,367.21,Platinum
2021-06-29,58265,3369,26318,11761,10701,1188,15330,10673,1966,14811,4724,194,9646,2501,58265,3369,26318,11761,10701,1188,15330,10673,1966,14811,4724,194,9646,2501,5.8,45.2,20.2,18.4,2.0,26.3,18.3,3.4,25.4,8.1,0.3,16.6,4.3,239,15.0,21.0,17.0,19.0,12.0,47.0,32.0,20.0,82.0,11.0,5.0,15.3,41.9,26.7,55.0,15.3,41.7,26.6,54.7,6.28,224.6,8.79,1253.24,19.67,326.17,13.39,333.53,8.37,98.3,7.11,691.82,7.95,563.21,5.02,99.0,34.31,180.62,4.6,429.45,Platinum
2021-07-06,55441,3283,26702,12089,9851,425,13955,10905,1161,14435,3909,100,9993,2388,55441,3283,26702,12089,9851,425,13955,10905,1161,14435,3909,100,9993,2388,5.9,48.2,21.8,17.8,0.8,25.2,19.7,2.1,26.0,7.1,0.2,18.0,4.3,225,16.0,20.0,17.0,18.0,9.0,45.0,27.0,14.0,78.0,9.0,,15.8,44.8,28.2,59.0,15.8,44.7,28.2,58.8,7.11,205.19,8.89,1335.1,20.0,310.11,12.0,403.89,6.22,82.93,7.56,711.12,8.0,547.28,4.0,47.22,34.67,185.06,4.0,434.33,Platinum
2021-07-13,56142,2928,27474,11654,9600,1375,13587,9968,1549,15407,3665,155,9487,2356,56142,2928,27474,11654,9600,1375,13587,9968,1549,15407,3665,155,9487,2356,5.2,48.9,20.8,17.1,2.4,24.2,17.8,2.8,27.4,6.5,0.3,16.9,4.2,225,14.0,20.0,17.0,17.0,9.0,46.0,27.0,20.0,77.0,12.0,4.0,18.4,45.0,31.1,58.5,17.8,44.9,29.6,58.3,6.22,209.14,8.89,1373.7,20.44,295.37,12.0,369.19,8.89,77.45,7.56,685.53,7.56,564.71,4.0,152.78,34.22,200.09,5.33,305.42,Platinum
2021-07-20,57661,3270,26541,12179,9319,1273,12908,11694,1328,15621,4722,184,10898,2600,57661,3270,26541,12179,9319,1273,12908,11694,1328,15621,4722,184,10898,2600,5.7,46.0,21.1,16.2,2.2,22.4,20.3,2.3,27.1,8.2,0.3,18.9,4.5,226,13.0,22.0,17.0,16.0,8.0,46.0,29.0,18.0,75.0,12.0,4.0,18.5,43.3,31.4,56.3,17.9,43.2,29.9,56.1,5.75,251.54,9.73,1206.41,20.35,280.61,12.83,403.24,7.96,73.78,7.52,716.41,7.08,582.44,3.54,159.12,33.19,208.28,5.31,393.5,Platinum
2021-07-27,59378,3329,26289,12611,8760,1259,13987,14040,1357,16532,4684,123,10180,2866,59378,3329,26289,12611,8760,1259,13987,14040,1357,16532,4684,123,10180,2866,5.6,44.3,21.2,14.8,2.1,23.6,23.6,2.3,27.8,7.9,0.2,17.1,4.8,230,14.0,23.0,19.0,14.0,6.0,48.0,27.0,19.0,76.0,12.0,,18.3,41.8,30.9,55.5,17.8,41.8,29.4,55.3,6.09,237.79,10.0,1143.0,20.87,291.4,11.74,520.0,8.26,71.42,8.26,663.74,6.09,625.71,2.61,209.83,33.04,217.53,5.22,390.33,Platinum
2021-08-03,61085,3462,25297,13599,8498,1367,13386,17516,970,17349,4415,144,10808,2878,61085,3462,25297,13599,8498,1367,13386,17516,970,17349,4415,144,10808,2878,5.7,41.4,22.3,13.9,2.2,21.9,28.7,1.6,28.4,7.2,0.2,17.7,4.7,225,13.0,20.0,17.0,15.0,6.0,42.0,33.0,17.0,78.0,9.0,,18.6,41.3,31.6,55.4,18.1,41.1,30.2,55.1,5.78,266.31,8.89,1264.85,18.67,318.71,14.67,530.79,7.56,57.06,7.56,799.94,6.67,566.53,2.67,227.83,34.67,222.42,4.0,490.56,Platinum
2021-08-10,64271,3261,23702,15594,8313,1513,13287,22166,1456,18280,3582,160,10720,3379,64271,3261,23702,15594,8313,1513,13287,22166,1456,18280,3582,160,10720,3379,5.1,36.9,24.3,12.9,2.4,20.7,34.5,2.3,28.4,5.6,0.2,16.7,5.3,232,13.0,20.0,19.0,14.0,7.0,38.0,46.0,18.0,77.0,9.0,4.0,18.5,37.9,31.7,51.4,17.7,37.8,30.1,51.3,5.6,250.85,8.62,1185.1,16.38,349.66,19.83,481.87,7.76,80.89,8.19,820.74,6.03,593.79,3.02,216.14,33.19,237.4,3.88,398.0,Platinum
2021-08-17,62569,3104,23974,14317,8444,1563,14747,19987,1172,17377,3779,186,10103,3464,62569,3104,23974,14317,8444,1563,14747,19987,1172,17377,3779,186,10103,3464,5.0,38.3,22.9,13.5,2.5,23.6,31.9,1.9,27.8,6.0,0.3,16.1,5.5,227,12.0,19.0,18.0,15.0,7.0,40.0,43.0,17.0,74.0,10.0,4.0,18.9,39.4,31.8,52.3,18.2,39.2,30.4,52.1,5.29,258.67,8.37,1261.79,17.62,368.68,18.94,464.81,7.49,68.94,7.93,795.39,6.61,562.93,3.08,223.29,32.6,234.82,4.41,377.9,Platinum
2021-08-24,63828,3563,24302,14113,8685,1706,16234,19883,1329,16808,4016,297,9778,3610,63828,3563,24302,14113,8685,1706,16234,19883,1329,16808,4016,297,9778,3610,5.6,38.1,22.1,13.6,2.7,25.4,31.2,2.1,26.3,6.3,0.5,15.3,5.7,225,11.0,19.0,17.0,14.0,4.0,43.0,39.0,16.0,74.0,9.0,5.0,19.0,40.1,31.8,52.1,17.9,39.9,30.0,51.9,4.89,323.91,8.44,1279.05,19.11,377.53,17.33,509.82,7.11,83.06,7.56,830.18,6.22,620.36,1.78,426.5,32.89,227.14,4.0,446.22,Platinum
2021-08-31,67072,4438,24360,14621,8800,2826,16283,21848,1659,17130,3508,386,9729,3685,67072,4438,24360,14621,8800,2826,16283,21848,1659,17130,3508,386,9729,3685,6.6,36.3,21.8,13.1,4.2,24.3,32.6,2.5,25.5,5.2,0.6,14.5,5.5,228,14.0,21.0,16.0,13.0,4.0,44.0,38.0,14.0,75.0,9.0,6.0,19.5,38.0,32.2,50.7,17.3,37.9,29.1,49.7,6.14,317.0,9.21,1160.0,19.3,370.07,16.67,574.95,6.14,118.5,7.02,913.81,5.7,676.92,1.75,706.5,32.89,228.4,3.95,389.78,Platinum
2021-09-07,69024,4877,24672,14980,8688,2904,15021,22098,2758,17162,3736,957,10365,3211,69024,4877,24672,14980,8688,2904,15021,22098,2758,17162,3736,957,10365,3211,7.1,35.7,21.7,12.6,4.2,21.8,32.0,4.0,24.9,5.4,1.4,15.0,4.7,232,11.0,19.0,18.0,12.0,6.0,37.0,46.0,18.0,74.0,15.0,9.0,18.9,37.2,31.0,49.5,16.5,36.9,28.1,48.6,4.74,443.36,8.19,1298.53,15.95,405.97,19.83,480.39,7.76,153.22,7.76,832.22,5.17,724.0,2.59,484.0,31.9,231.92,6.47,249.07,Platinum
2021-09-14,75870,7226,23115,17689,8148,2419,14107,30211,3463,19542,4505,557,10867,3452,75870,7226,23115,17689,8148,2419,14107,30211,3463,19542,4505,557,10867,3452,9.5,30.5,23.3,10.7,3.2,18.6,39.8,4.6,25.8,5.9,0.7,14.3,4.5,260,16.0,22.0,20.0,13.0,9.0,35.0,60.0,19.0,82.0,17.0,8.0,18.0,32.4,30.1,44.6,15.8,32.3,27.5,44.3,6.15,451.62,8.46,1050.68,13.46,403.06,23.08,503.52,7.31,182.26,7.69,884.45,5.0,626.77,3.46,268.78,31.54,238.32,6.54,265.0,Platinum
2021-09-21,73415,7338,22978,16629,7984,1783,14926,28805,3965,18304,3207,660,9810,4033,73415,7338,22978,16629,7984,1783,14926,28805,3965,18304,3207,660,9810,4033,10.0,31.3,22.7,10.9,2.4,20.3,39.2,5.4,24.9,4.4,0.9,13.4,5.5,249,14.0,20.0,21.0,13.0,15.0,43.0,48.0,26.0,77.0,17.0,11.0,16.8,33.9,28.7,46.8,16.8,33.6,28.6,46.3,5.62,524.14,8.03,1148.9,17.27,347.12,19.28,600.1,10.44,152.5,8.43,791.86,5.22,614.15,6.02,118.87,30.92,237.71,6.83,188.65,Platinum
2021-09-28,62551,3753,20365,14888,8461,1562,15591,23327,2042,16317,2928,460,7938,3406,62551,3753,20365,14888,8461,1562,15591,23327,2042,16317,2928,460,7938,3406,6.0,32.6,23.8,13.5,2.5,24.9,37.3,3.3,26.1,4.7,0.7,12.7,5.4,232,12.0,21.0,18.0,14.0,8.0,42.0,41.0,19.0,70.0,16.0,7.0,19.8,35.7,32.9,47.9,19.8,35.4,32.9,47.6,5.17,312.75,9.05,969.76,18.1,371.21,17.67,568.95,8.19,107.47,7.76,827.11,6.03,604.36,3.45,195.25,30.17,233.1,6.9,183.0,Platinum
2021-10-05,62109,3530,20215,15335,9053,770,15737,23817,1469,16677,3082,280,8311,3423,62109,3530,20215,15335,9053,770,15737,23817,1469,16677,3082,280,8311,3423,5.7,32.5,24.7,14.6,1.2,25.3,38.3,2.4,26.9,5.0,0.5,13.4,5.5,241,13.0,19.0,18.0,16.0,8.0,42.0,41.0,17.0,74.0,20.0,5.0,20.0,35.3,33.4,48.1,20.0,35.0,33.4,47.7,5.39,271.54,7.88,1063.95,17.43,374.69,17.01,580.9,7.05,86.41,7.47,851.94,6.64,565.81,3.32,96.25,30.71,225.36,8.3,154.1,Platinum
2021-10-12,59344,2820,22319,13577,10834,545,18313,18513,1238,13398,2279,415,9038,3201,59344,2820,22319,13577,10834,545,18313,18513,1238,13398,2279,415,9038,3201,4.8,37.6,22.9,18.3,0.9,30.9,31.2,2.1,22.6,3.8,0.7,15.2,5.4,229,11.0,19.0,16.0,19.0,8.0,46.0,33.0,17.0,70.0,15.0,7.0,17.9,40.3,30.0,50.5,17.9,40.0,30.0,50.2,4.8,256.36,8.3,1174.68,20.09,398.11,14.41,561.0,7.42,72.82,6.99,848.56,8.3,570.21,3.49,68.12,30.57,191.4,6.55,151.93,Platinum
2021-10-19,58570,2735,24994,13048,11965,563,18347,13233,1638,12570,2840,431,9238,2906,58570,2735,24994,13048,11965,563,18347,13233,1638,12570,2840,431,9238,2906,4.7,42.7,22.3,20.4,1.0,31.3,22.6,2.8,21.5,4.8,0.7,15.8,5.0,229,8.0,21.0,16.0,17.0,9.0,51.0,30.0,18.0,70.0,16.0,6.0,17.0,41.4,29.4,51.4,17.0,40.7,29.4,50.6,3.49,341.88,9.17,1190.19,22.27,359.75,13.1,441.1,7.86,91.0,6.99,815.5,7.42,703.82,3.93,62.56,30.57,179.57,6.99,177.5,Platinum
2021-10-26,58161,2906,26335,13833,11684,526,17465,11339,1896,11980,3204,381,9174,2796,58161,2906,26335,13833,11684,526,17465,11339,1896,11980,3204,381,9174,2796,5.0,45.3,23.8,20.1,0.9,30.0,19.5,3.3,20.6,5.5,0.7,15.8,4.8,228,11.0,22.0,17.0,16.0,11.0,49.0,29.0,17.0,72.0,14.0,5.0,17.8,41.8,30.2,52.3,17.8,41.8,30.1,51.1,4.82,264.18,9.65,1197.05,21.49,356.43,12.72,391.0,7.46,111.53,7.46,813.71,7.02,730.25,4.82,47.82,31.58,166.39,6.14,228.86,Platinum
2021-11-02,56508,2262,26152,13559,11633,493,17601,10242,1814,11269,3264,314,9196,2596,56508,2262,26152,13559,11633,493,17601,10242,1814,11269,3264,314,9196,2596,4.0,46.3,24.0,20.6,0.9,31.1,18.1,3.2,19.9,5.8,0.6,16.3,4.6,225,9.0,23.0,17.0,17.0,7.0,52.0,30.0,16.0,64.0,14.0,4.0,18.1,43.6,30.1,53.5,18.1,43.6,30.1,52.5,4.0,251.33,10.22,1137.04,23.11,338.48,13.33,341.4,7.11,113.38,7.56,797.59,7.56,684.29,3.11,70.43,28.44,176.08,6.22,233.14,Platinum
2021-11-09,57866,2365,27430,13326,12524,511,19479,9332,1796,10781,3298,384,9224,2591,57866,2365,27430,13326,12524,511,19479,9332,1796,10781,3298,384,9224,2591,4.1,47.4,23.0,21.6,0.9,33.7,16.1,3.1,18.6,5.7,0.7,15.9,4.5,229,9.0,23.0,16.0,17.0,5.0,59.0,27.0,13.0,65.0,15.0,5.0,17.3,43.5,28.8,53.1,17.3,43.5,28.8,52.6,3.93,262.78,10.04,1192.61,25.76,330.15,11.79,345.63,5.68,138.15,6.99,832.88,7.42,736.71,2.18,102.2,28.38,165.86,6.55,219.87,Platinum
2021-11-16,62284,2427,29741,12793,13704,438,23014,8662,3184,10252,3591,508,9668,2456,62284,2427,29741,12793,13704,438,23014,8662,3184,10252,3591,508,9668,2456,3.9,47.8,20.5,22.0,0.7,37.0,13.9,5.1,16.5,5.8,0.8,15.5,3.9,233,10.0,24.0,18.0,16.0,4.0,63.0,24.0,16.0,65.0,16.0,7.0,15.6,40.8,27.0,53.1,15.6,40.8,27.0,52.2,4.29,242.7,10.3,1239.21,27.04,365.3,10.3,360.92,6.87,199.0,7.73,710.72,6.87,856.5,1.72,109.5,27.9,157.72,6.87,224.44,Platinum
2021-11-23,61553,1948,26238,14253,10235,938,18701,13090,3320,11753,4229,562,10078,2941,61553,1948,26238,14253,10235,938,18701,13090,3320,11753,4229,562,10078,2941,3.2,42.6,23.2,16.6,1.5,30.4,21.3,5.4,19.1,6.9,0.9,16.4,4.8,248,12.0,24.0,19.0,13.0,8.0,51.0,39.0,22.0,76.0,16.0,6.0,16.7,38.2,28.2,49.4,16.7,38.1,28.2,49.1,4.84,162.33,9.68,1093.25,20.56,366.69,15.73,335.64,8.87,150.91,7.66,750.16,5.24,787.31,3.23,117.25,30.65,154.64,6.45,264.31,Platinum
2021-11-30,62385,3069,23039,15303,10029,3156,15494,15421,2621,12914,4039,531,9297,3549,62385,3069,23039,15303,10029,3156,15494,15421,2621,12914,4039,531,9297,3549,4.9,36.9,24.5,16.1,5.1,24.8,24.7,4.2,20.7,6.5,0.9,14.9,5.7,243,15.0,19.0,19.0,14.0,9.0,42.0,47.0,21.0,74.0,13.0,6.0,18.4,36.4,30.2,48.2,17.0,36.4,27.3,45.7,6.17,204.6,7.82,1212.58,17.28,368.9,19.34,328.11,8.64,124.81,7.82,805.42,5.76,716.36,3.7,350.67,30.45,174.51,5.35,310.69,Platinum
2021-12-07,65134,3958,23355,16509,9250,4313,13473,17555,3067,13583,3439,633,9598,3522,65134,3958,23355,16509,9250,4313,13473,17555,3067,13583,3439,633,9598,3522,6.1,35.9,25.3,14.2,6.6,20.7,27.0,4.7,20.9,5.3,1.0,14.7,5.4,244,16.0,20.0,22.0,11.0,10.0,42.0,45.0,19.0,74.0,15.0,5.0,18.8,35.8,30.4,46.4,14.5,34.3,25.4,43.3,6.56,247.38,8.2,1167.75,17.21,320.79,18.44,390.11,7.79,161.42,9.02,750.41,4.51,840.91,4.1,431.3,30.33,183.55,6.15,229.27,Platinum
2021-12-14,66300,4325,23004,18063,9045,3267,13249,21178,2387,14604,2944,624,9781,3851,66300,4325,23004,18063,9045,3267,13249,21178,2387,14604,2944,624,9781,3851,6.5,34.7,27.2,13.6,4.9,20.0,31.9,3.6,22.0,4.4,0.9,14.8,5.8,252,19.0,22.0,23.0,10.0,10.0,40.0,47.0,22.0,79.0,15.0,8.0,18.8,33.5,30.2,44.7,14.8,32.8,26.0,42.6,7.54,227.63,8.73,1045.64,15.87,331.23,18.65,450.6,8.73,108.5,9.13,785.35,3.97,904.5,3.97,326.7,31.35,184.86,5.95,196.27,Platinum
2021-12-21,64732,4556,22057,18410,8626,1451,13577,23813,1773,14725,3221,341,9899,3450,64732,4556,22057,18410,8626,1451,13577,23813,1773,14725,3221,341,9899,3450,7.0,34.1,28.4,13.3,2.2,21.0,36.8,2.7,22.7,5.0,0.5,15.3,5.3,254,19.0,22.0,23.0,11.0,12.0,43.0,47.0,16.0,81.0,14.0,9.0,15.8,34.7,26.6,46.8,14.6,34.4,25.4,45.9,7.48,239.79,8.66,1002.59,16.93,315.74,18.5,506.66,6.3,110.81,9.06,800.43,4.33,784.18,4.72,120.92,31.89,181.79,5.51,230.07,Platinum
2021-12-28,60353,4533,22076,15962,9074,1166,15491,19970,1803,11642,2694,188,9568,3382,60353,4533,22076,15962,9074,1166,15491,19970,1803,11642,2694,188,9568,3382,7.5,36.6,26.4,15.0,1.9,25.7,33.1,3.0,19.3,4.5,0.3,15.9,5.6,232,19.0,17.0,21.0,11.0,9.0,53.0,33.0,17.0,71.0,12.0,7.0,15.4,38.7,26.1,50.9,14.3,37.4,24.8,48.7,8.19,238.58,7.33,1298.59,22.84,292.28,14.22,605.15,7.33,106.06,9.05,760.1,4.74,824.91,3.88,129.56,30.6,163.97,5.17,224.5,Platinum
2022-01-04,58275,3537,21458,15158,9422,1021,15950,18479,1956,11730,2439,185,8738,3315,58275,3537,21458,15158,9422,1021,15950,18479,1956,11730,2439,185,8738,3315,6.1,36.8,26.0,16.2,1.8,27.4,31.7,3.4,20.1,4.2,0.3,15.0,5.7,228,15.0,15.0,22.0,11.0,8.0,48.0,32.0,16.0,75.0,11.0,6.0,15.5,40.2,26.6,51.5,15.1,39.5,25.9,50.7,6.58,235.8,6.58,1430.53,21.05,332.29,14.04,577.47,7.02,122.25,9.65,689.0,4.82,856.55,3.51,127.62,32.89,156.4,4.82,221.73,Platinum
2022-01-11,59061,3297,20790,16320,9779,611,15023,19873,1709,12728,2589,288,9085,3422,59061,3297,20790,16320,9779,611,15023,19873,1709,12728,2589,288,9085,3422,5.6,35.2,27.6,16.6,1.0,25.4,33.6,2.9,21.6,4.4,0.5,15.4,5.8,233,17.0,15.0,24.0,11.0,7.0,46.0,38.0,17.0,75.0,9.0,5.0,16.0,38.7,27.7,50.4,15.5,38.5,27.0,50.1,7.3,193.94,6.44,1386.0,19.74,326.59,16.31,522.97,7.3,100.53,10.3,680.0,4.72,889.0,3.0,87.29,32.19,169.71,3.86,287.67,Platinum
2022-01-18,57321,3223,21050,15466,10550,318,15357,18032,1889,11947,2043,176,8945,3263,57321,3223,21050,15466,10550,318,15357,18032,1889,11947,2043,176,8945,3263,5.6,36.7,27.0,18.4,0.6,26.8,31.5,3.3,20.8,3.6,0.3,15.6,5.7,230,16.0,14.0,19.0,16.0,5.0,47.0,34.0,15.0,77.0,7.0,5.0,16.6,39.6,28.2,51.4,16.1,39.6,27.5,51.1,6.96,201.44,6.09,1503.57,20.43,326.74,14.78,530.35,6.52,125.93,8.26,814.0,6.96,659.38,2.17,63.6,33.48,155.16,3.04,291.86,Platinum
2022-01-25,53390,3188,23761,12973,11627,457,16856,10952,1191,10573,2685,179,7973,2538,53390,3188,23761,12973,11627,457,16856,10952,1191,10573,2685,179,7973,2538,6.0,44.5,24.3,21.8,0.9,31.6,20.5,2.2,19.8,5.0,0.3,14.9,4.8,226,17.0,20.0,16.0,18.0,4.0,51.0,29.0,16.0,64.0,13.0,7.0,17.3,44.8,28.8,56.5,17.3,44.8,28.3,56.5,7.52,187.53,8.85,1188.05,22.57,330.51,12.83,377.66,7.08,74.44,7.08,810.81,7.96,645.94,1.77,114.25,28.32,165.2,5.75,206.54,Platinum
2022-02-01,53898,2972,23725,13007,12040,314,18128,10474,1279,10043,3116,124,8031,2826,53898,2972,23725,13007,12040,314,18128,10474,1279,10043,3116,124,8031,2826,5.5,44.0,24.1,22.3,0.6,33.6,19.4,2.4,18.6,5.8,0.2,14.9,5.2,221,17.0,19.0,14.0,19.0,,51.0,26.0,16.0,62.0,14.0,6.0,17.7,44.3,28.8,57.1,17.7,44.3,28.8,57.0,7.69,174.82,8.6,1248.68,23.08,355.45,11.76,402.85,7.24,79.94,6.33,929.07,8.6,633.68,,,28.05,161.98,6.33,222.57,Platinum
