Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2021-08-03,211071,23964,100602,48648,17200,5217,65290,26644,11815,26683,30269,8408,21046,10916,211071,23964,100602,48648,17200,5217,65290,26644,11815,26683,30269,8408,21046,10916,11.4,47.7,23.0,8.1,2.5,30.9,12.6,5.6,12.6,14.3,4.0,10.0,5.2,277,29.0,46.0,24.0,9.0,13.0,76.0,29.0,42.0,51.0,31.0,27.0,21.2,39.6,31.1,54.0,20.1,39.0,28.6,51.5,10.47,826.34,16.61,2187.0,27.44,859.08,10.47,918.76,15.16,281.31,8.66,2027.0,3.25,1911.11,4.69,401.31,18.41,523.2,11.19,976.42,Copper
2021-08-10,199899,19796,90352,48649,17325,4107,62475,31373,12095,26485,28556,6076,20216,10015,199899,19796,90352,48649,17325,4107,62475,31373,12095,26485,28556,6076,20216,10015,9.9,45.2,24.3,8.7,2.1,31.3,15.7,6.1,13.2,14.3,3.0,10.1,5.0,270,28.0,44.0,23.0,9.0,12.0,75.0,27.0,43.0,53.0,30.0,22.0,21.1,40.3,31.7,54.9,21.1,39.8,29.8,52.9,10.37,707.0,16.3,2053.45,27.78,833.0,10.0,1161.96,15.93,281.28,8.52,2115.17,3.33,1925.0,4.44,342.25,19.63,499.72,11.11,951.87,Copper
2021-08-17,208878,26832,88980,49254,16761,5338,57717,38759,14750,28236,27114,6298,20453,10878,208878,26832,88980,49254,16761,5338,57717,38759,14750,28236,27114,6298,20453,10878,12.8,42.6,23.6,8.0,2.6,27.6,18.6,7.1,13.5,13.0,3.0,9.8,5.2,272,29.0,45.0,24.0,10.0,17.0,69.0,37.0,40.0,54.0,24.0,22.0,21.1,37.9,32.2,52.5,20.3,37.0,29.3,49.8,10.66,925.24,16.54,1977.33,25.37,836.48,13.6,1047.54,14.71,368.75,8.82,2052.25,3.68,1676.1,6.25,314.0,19.85,522.89,8.82,1129.75,Copper
2021-08-24,192968,31808,81342,49715,13791,4014,50793,38526,13612,23097,26740,3988,15941,10955,192968,31808,81342,49715,13791,4014,50793,38526,13612,23097,26740,3988,15941,10955,16.5,42.2,25.8,7.1,2.1,26.3,20.0,7.1,12.0,13.9,2.1,8.3,5.7,263,29.0,44.0,23.0,9.0,14.0,67.0,33.0,35.0,46.0,31.0,22.0,24.0,37.0,36.6,51.9,23.0,36.6,33.9,50.3,11.03,1096.83,16.73,1848.68,25.48,758.1,12.55,1167.45,13.31,388.91,8.75,2161.52,3.42,1532.33,5.32,286.71,17.49,502.11,11.79,862.58,Copper
2021-08-31,190030,23378,89734,50153,10896,3322,58189,27221,13109,19988,29049,4743,17148,11956,190030,23378,89734,50153,10896,3322,58189,27221,13109,19988,29049,4743,17148,11956,12.3,47.2,26.4,5.7,1.7,30.6,14.3,6.9,10.5,15.3,2.5,9.0,6.3,261,27.0,45.0,24.0,7.0,12.0,73.0,25.0,33.0,44.0,36.0,25.0,23.7,40.5,34.7,55.5,23.4,39.8,33.3,53.8,10.34,865.85,17.24,1994.09,27.97,797.11,9.58,1088.84,12.64,397.24,9.2,2089.71,2.68,1556.57,4.6,276.83,16.86,454.27,13.79,806.92,Copper
2021-09-07,190379,20894,90300,50531,10588,4042,57092,26311,14665,21234,28423,4643,17278,11407,190379,20894,90300,50531,10588,4042,57092,26311,14665,21234,28423,4643,17278,11407,11.0,47.4,26.5,5.6,2.1,30.0,13.8,7.7,11.2,14.9,2.4,9.1,6.0,263,30.0,47.0,24.0,7.0,9.0,73.0,26.0,34.0,46.0,34.0,23.0,24.5,39.7,35.1,55.4,23.3,38.7,32.9,52.1,11.41,696.47,17.87,1921.28,27.76,782.08,9.89,1011.96,12.93,431.32,9.13,2105.46,2.66,1512.57,3.42,449.11,17.49,461.61,12.93,835.97,Copper
2021-09-14,192156,19568,95582,50676,10771,3755,59963,24903,14883,21260,27541,4482,17569,10239,192156,19568,95582,50676,10771,3755,59963,24903,14883,21260,27541,4482,17569,10239,10.2,49.7,26.4,5.6,2.0,31.2,13.0,7.7,11.1,14.3,2.3,9.1,5.3,263,27.0,47.0,25.0,8.0,9.0,71.0,31.0,33.0,43.0,31.0,20.0,24.3,40.3,34.8,55.5,23.0,39.2,32.4,52.4,10.27,724.74,17.87,2033.66,27.0,844.55,11.79,803.32,12.55,451.0,9.51,2027.04,3.04,1346.38,3.42,417.22,16.35,494.42,11.79,888.42,Copper
2021-09-21,190659,21228,85242,49752,10222,3956,54897,32854,16371,24034,26807,4198,16223,11009,190659,21228,85242,49752,10222,3956,54897,32854,16371,24034,26807,4198,16223,11009,11.1,44.7,26.1,5.4,2.1,28.8,17.2,8.6,12.6,14.1,2.2,8.5,5.8,271,31.0,43.0,24.0,7.0,10.0,63.0,47.0,44.0,50.0,29.0,19.0,24.7,38.7,35.9,55.3,23.1,37.6,33.3,51.5,11.44,684.77,15.87,1982.37,23.25,871.38,17.34,699.02,16.24,372.07,8.86,2073.0,2.58,1460.29,3.69,395.6,18.45,480.68,10.7,924.38,Copper
2021-09-28,184988,19877,81547,50393,10443,3545,59298,30340,14134,18993,29374,3085,15663,12520,184988,19877,81547,50393,10443,3545,59298,30340,14134,18993,29374,3085,15663,12520,10.7,44.1,27.2,5.6,1.9,32.1,16.4,7.6,10.3,15.9,1.7,8.5,6.8,256,32.0,42.0,22.0,7.0,10.0,68.0,36.0,38.0,43.0,33.0,17.0,24.9,38.6,36.1,55.8,24.1,37.2,34.3,52.7,12.5,621.16,16.41,1941.6,26.56,872.03,14.06,842.78,14.84,371.95,8.59,2290.59,2.73,1491.86,3.91,354.5,16.8,441.7,12.89,890.12,Copper
2021-10-05,185655,19666,79004,51045,10625,3637,57585,31929,15373,18852,30091,3805,15692,11191,185655,19666,79004,51045,10625,3637,57585,31929,15373,18852,30091,3805,15692,11191,10.6,42.6,27.5,5.7,2.0,31.0,17.2,8.3,10.2,16.2,2.0,8.5,6.0,258,28.0,40.0,21.0,8.0,9.0,67.0,37.0,38.0,41.0,34.0,23.0,24.9,37.1,36.1,53.8,24.4,35.2,34.1,51.1,10.85,702.36,15.5,1975.1,25.97,859.48,14.34,862.95,14.73,404.55,8.14,2430.71,3.1,1328.12,3.49,404.11,15.89,459.8,13.18,885.03,Copper
2021-10-12,194817,19330,86237,52159,11119,3389,65593,30967,15923,18223,30368,4618,15582,12196,194817,19330,86237,52159,11119,3389,65593,30967,15923,18223,30368,4618,15582,12196,9.9,44.3,26.8,5.7,1.7,33.7,15.9,8.2,9.4,15.6,2.4,8.0,6.3,264,28.0,47.0,23.0,7.0,9.0,71.0,32.0,35.0,42.0,34.0,24.0,24.6,36.6,34.8,52.6,23.7,34.8,32.4,50.2,10.61,690.36,17.8,1834.83,26.89,923.85,12.12,967.72,13.26,454.94,8.71,2267.78,2.65,1588.43,3.41,376.56,15.91,433.88,12.88,893.18,Copper
2021-10-19,225225,24219,109366,50936,11997,3925,81574,28400,19112,21922,34512,4288,19249,13625,225225,24219,109366,50936,11997,3925,81574,28400,19112,21922,34512,4288,19249,13625,10.8,48.6,22.6,5.3,1.7,36.2,12.6,8.5,9.7,15.3,1.9,8.5,6.0,287,34.0,54.0,21.0,8.0,8.0,93.0,15.0,37.0,51.0,39.0,26.0,22.2,33.8,31.8,50.1,20.2,32.6,29.0,45.9,11.85,712.32,18.82,2025.3,32.4,877.14,5.23,1893.33,12.89,516.54,7.32,2425.52,2.79,1499.62,2.79,490.62,17.77,429.84,13.59,884.92,Copper
2021-10-26,222927,25826,110499,50411,11608,3931,76431,29362,19947,21801,31591,4563,20017,11426,222927,25826,110499,50411,11608,3931,76431,29362,19947,21801,31591,4563,20017,11426,11.6,49.6,22.6,5.2,1.8,34.3,13.2,8.9,9.8,14.2,2.0,9.0,5.1,272,32.0,52.0,23.0,8.0,10.0,88.0,21.0,38.0,47.0,28.0,22.0,21.9,34.7,32.1,51.6,20.0,33.0,28.9,46.3,11.76,807.06,19.12,2124.98,32.35,868.53,7.72,1398.19,13.97,524.92,8.46,2191.78,2.94,1451.0,3.68,393.1,17.28,463.85,10.29,1128.25,Copper
2021-11-02,217216,27251,106866,51011,12690,3195,67154,32214,20000,21478,24083,7200,19927,10968,217216,27251,106866,51011,12690,3195,67154,32214,20000,21478,24083,7200,19927,10968,12.5,49.2,23.5,5.8,1.5,30.9,14.8,9.2,9.9,11.1,3.3,9.2,5.0,267,32.0,49.0,23.0,8.0,9.0,78.0,24.0,37.0,49.0,26.0,29.0,22.3,33.8,33.5,51.7,20.7,32.0,29.7,45.4,11.99,851.59,18.35,2180.94,29.21,860.95,8.99,1342.25,13.86,540.54,8.61,2217.87,3.0,1586.25,3.37,355.0,18.35,438.33,9.74,926.27,Copper
2021-11-09,213365,28893,101229,50669,11527,2851,60874,36954,18749,21907,23038,8190,21232,10827,213365,28893,101229,50669,11527,2851,60874,36954,18749,21907,23038,8190,21232,10827,13.5,47.4,23.7,5.4,1.3,28.5,17.3,8.8,10.3,10.8,3.8,10.0,5.1,255,32.0,49.0,23.0,6.0,9.0,62.0,32.0,38.0,54.0,20.0,27.0,22.6,34.0,33.9,50.3,20.9,32.2,30.1,46.3,12.55,902.91,19.22,2065.9,24.31,981.84,12.55,1154.81,14.9,493.39,9.02,2203.0,2.35,1921.17,3.53,316.78,21.18,405.69,7.84,1151.9,Copper
2021-11-16,208066,25366,95592,50959,11538,3531,62719,38592,18962,18880,22670,6180,21469,11001,208066,25366,95592,50959,11538,3531,62719,38592,18962,18880,22670,6180,21469,11001,12.2,45.9,24.5,5.5,1.7,30.1,18.5,9.1,9.1,10.9,3.0,10.3,5.3,261,31.0,48.0,24.0,5.0,11.0,73.0,27.0,40.0,53.0,22.0,30.0,23.0,33.4,33.1,49.2,21.1,31.4,29.7,46.3,11.88,818.26,18.39,1991.5,27.97,859.16,10.34,1429.33,15.33,474.05,9.2,2123.29,1.92,2307.6,4.21,321.0,20.31,356.23,8.43,1030.45,Copper
2021-11-23,190681,24029,84989,49797,9778,3766,56321,37175,16988,15378,20802,6308,18094,10875,190681,24029,84989,49797,9778,3766,56321,37175,16988,15378,20802,6308,18094,10875,12.6,44.6,26.1,5.1,2.0,29.5,19.5,8.9,8.1,10.9,3.3,9.5,5.7,236,31.0,47.0,22.0,5.0,11.0,65.0,24.0,39.0,47.0,21.0,20.0,24.8,33.3,35.4,51.7,22.9,31.9,32.0,49.4,13.14,775.13,19.92,1808.28,27.54,866.48,10.17,1548.96,16.53,435.59,9.32,2263.5,2.12,1955.6,4.66,342.36,19.92,327.19,8.9,990.57,Copper
2021-11-30,184214,26314,80472,48464,10069,3995,52438,39406,14137,15872,19713,6118,16876,10304,184214,26314,80472,48464,10069,3995,52438,39406,14137,15872,19713,6118,16876,10304,14.3,43.7,26.3,5.5,2.2,28.5,21.4,7.7,8.6,10.7,3.3,9.2,5.6,240,29.0,44.0,23.0,6.0,11.0,59.0,31.0,32.0,47.0,22.0,25.0,24.2,33.3,35.4,51.8,23.2,31.1,32.4,49.0,12.08,907.38,18.33,1828.91,24.58,888.78,12.92,1271.16,13.33,441.78,9.58,2107.13,2.5,1678.17,4.58,363.18,19.58,337.7,9.17,896.05,Copper
2021-12-07,173954,25525,77121,46958,9581,3887,49830,36111,12322,13573,20088,5072,16787,9772,173954,25525,77121,46958,9581,3887,49830,36111,12322,13573,20088,5072,16787,9772,14.7,44.3,27.0,5.5,2.2,28.6,20.8,7.1,7.8,11.5,2.9,9.7,5.6,236,28.0,43.0,22.0,6.0,12.0,65.0,29.0,33.0,41.0,21.0,20.0,24.8,34.9,35.9,54.1,24.4,33.0,34.6,51.7,11.86,911.61,18.22,1793.51,27.54,766.62,12.29,1245.21,13.98,373.39,9.32,2134.45,2.54,1596.83,5.08,323.92,17.37,331.05,8.9,956.57,Copper
2021-12-14,171976,25006,75456,46670,9328,3885,48494,36866,11227,14496,19427,4795,17403,10992,171976,25006,75456,46670,9328,3885,48494,36866,11227,14496,19427,4795,17403,10992,14.5,43.9,27.1,5.4,2.3,28.2,21.4,6.5,8.4,11.3,2.8,10.1,6.4,226,30.0,43.0,22.0,6.0,12.0,56.0,32.0,32.0,40.0,21.0,19.0,25.0,33.9,36.2,52.9,24.6,31.6,35.0,50.1,13.27,833.53,19.03,1754.79,24.78,865.96,14.16,1152.06,14.16,350.84,9.73,2121.36,2.65,1554.67,5.31,323.75,17.7,362.4,9.29,925.1,Copper
2021-12-21,170353,27145,74374,46945,9493,3761,47565,37556,11587,13418,18990,3479,16453,11113,170353,27145,74374,46945,9493,3761,47565,37556,11587,13418,18990,3479,16453,11113,15.9,43.7,27.6,5.6,2.2,27.9,22.0,6.8,7.9,11.1,2.0,9.7,6.5,227,31.0,43.0,22.0,7.0,11.0,54.0,36.0,32.0,35.0,20.0,20.0,25.0,32.9,37.0,51.1,24.6,31.2,35.8,48.8,13.66,875.65,18.94,1729.63,23.79,880.83,15.86,1043.22,14.1,362.09,9.69,2133.86,3.08,1356.14,4.85,341.91,15.42,383.37,8.81,949.5,Copper
2021-12-28,180736,25506,82505,47630,10310,3921,56670,36133,12419,14310,20464,3686,16594,11298,180736,25506,82505,47630,10310,3921,56670,36133,12419,14310,20464,3686,16594,11298,14.1,45.6,26.4,5.7,2.2,31.4,20.0,6.9,7.9,11.3,2.0,9.2,6.3,250,31.0,49.0,22.0,8.0,10.0,76.0,26.0,42.0,34.0,28.0,20.0,23.6,33.5,34.6,50.2,23.3,31.8,33.3,47.9,12.4,822.77,19.6,1683.78,30.4,745.66,10.4,1389.73,16.8,295.69,8.8,2165.0,3.2,1288.75,4.0,392.1,13.6,420.88,11.2,730.86,Copper
2022-01-04,185905,22676,84680,47982,10823,3740,60718,34542,14842,14489,20906,4410,17048,11962,185905,22676,84680,47982,10823,3740,60718,34542,14842,14489,20906,4410,17048,11962,12.2,45.6,25.8,5.8,2.0,32.7,18.6,8.0,7.8,11.2,2.4,9.2,6.4,253,31.0,45.0,22.0,9.0,10.0,82.0,25.0,40.0,37.0,27.0,25.0,22.8,33.4,32.9,49.1,22.8,32.2,31.7,47.3,12.25,731.48,17.79,1881.78,32.41,740.46,9.88,1381.68,15.81,371.05,8.7,2181.0,3.56,1202.56,3.95,374.0,14.62,391.59,10.67,774.3,Copper
2022-01-11,189678,23028,83375,48962,11156,3827,59108,36964,17169,14700,20138,5407,17477,11642,189678,23028,83375,48962,11156,3827,59108,36964,17169,14700,20138,5407,17477,11642,12.1,44.0,25.8,5.9,2.0,31.2,19.5,9.1,7.7,10.6,2.9,9.2,6.1,247,30.0,43.0,21.0,8.0,9.0,75.0,26.0,40.0,39.0,27.0,28.0,22.5,31.1,33.3,47.1,22.3,29.7,31.4,45.0,12.15,767.6,17.41,1938.95,30.36,788.11,10.53,1421.69,16.19,429.23,8.5,2331.52,3.24,1394.5,3.64,425.22,15.79,376.92,10.93,745.85,Copper
2022-01-18,203198,24578,94633,51027,11510,3850,61814,34024,19797,15859,21339,7330,18943,10715,203198,24578,94633,51027,11510,3850,61814,34024,19797,15859,21339,7330,18943,10715,12.1,46.6,25.1,5.7,1.9,30.4,16.7,9.7,7.8,10.5,3.6,9.3,5.3,259,33.0,47.0,23.0,8.0,13.0,80.0,28.0,44.0,36.0,29.0,29.0,21.6,31.7,31.9,46.2,21.1,29.8,30.3,43.3,12.74,744.79,18.15,2013.47,30.89,772.67,10.81,1215.14,16.99,449.93,8.88,2218.57,3.09,1438.75,5.02,296.15,13.9,440.53,11.2,735.83,Copper
2022-01-25,205771,26358,99645,51589,11138,3022,60854,32690,19819,17762,19445,7936,18431,12076,205771,26358,99645,51589,11138,3022,60854,32690,19819,17762,19445,7936,18431,12076,12.8,48.4,25.1,5.4,1.5,29.6,15.9,9.6,8.6,9.4,3.9,9.0,5.9,261,31.0,45.0,23.0,7.0,11.0,80.0,27.0,47.0,43.0,27.0,27.0,21.3,31.3,32.0,46.3,20.9,29.7,29.6,42.9,11.88,850.26,17.24,2214.33,30.65,760.67,10.34,1210.74,18.01,421.68,8.81,2243.0,2.68,1591.14,4.21,274.73,16.48,413.07,10.34,720.19,Copper
2022-02-01,198437,27707,91417,52322,9665,4417,52531,33764,19037,16453,19065,9448,16522,11624,198437,27707,91417,52322,9665,4417,52531,33764,19037,16453,19065,9448,16522,11624,14.0,46.1,26.4,4.9,2.2,26.5,17.0,9.6,8.3,9.6,4.8,8.3,5.9,255,33.0,45.0,23.0,7.0,10.0,77.0,28.0,43.0,43.0,23.0,29.0,22.0,30.0,33.5,44.5,21.1,28.6,29.9,40.8,12.94,839.61,17.65,2031.49,30.2,682.22,10.98,1205.86,16.86,442.72,9.02,2274.87,2.75,1380.71,3.92,441.7,16.86,382.63,9.02,828.91,Copper
2022-02-08,201860,26021,95139,52748,9153,4434,56784,32600,16969,17518,22847,9195,18191,11523,201860,26021,95139,52748,9153,4434,56784,32600,16969,17518,22847,9195,18191,11523,12.9,47.1,26.1,4.5,2.2,28.1,16.1,8.4,8.7,11.3,4.6,9.0,5.7,266,35.0,47.0,23.0,6.0,10.0,78.0,26.0,40.0,46.0,29.0,28.0,21.9,29.9,33.3,44.7,21.1,28.5,29.8,41.0,13.16,743.46,17.67,2024.23,29.32,728.0,9.77,1253.85,15.04,424.23,8.65,2293.39,2.26,1525.5,3.76,443.4,17.29,380.83,10.9,787.83,Copper
2022-02-15,210089,23127,105372,53250,10426,4627,66718,30745,15805,17697,22978,8616,20249,11520,210089,23127,105372,53250,10426,4627,66718,30745,15805,17697,22978,8616,20249,11520,11.0,50.2,25.3,5.0,2.2,31.8,14.6,7.5,8.4,10.9,4.1,9.6,5.5,282,28.0,46.0,23.0,8.0,14.0,91.0,28.0,44.0,49.0,31.0,29.0,20.7,30.9,32.0,45.4,20.2,29.3,29.2,42.2,9.93,825.96,16.31,2290.7,32.27,733.16,9.93,1098.04,15.6,359.2,8.16,2315.22,2.84,1303.25,4.96,330.5,17.38,361.16,10.99,741.23,Copper
2022-02-22,204123,18373,98011,53707,8823,5318,65026,32407,14914,15914,22958,10336,20535,11356,204123,18373,98011,53707,8823,5318,65026,32407,14914,15914,22958,10336,20535,11356,9.0,48.0,26.3,4.3,2.6,31.9,15.9,7.3,7.8,11.2,5.1,10.1,5.6,271,29.0,44.0,23.0,7.0,11.0,88.0,26.0,46.0,44.0,31.0,31.0,21.5,30.5,32.4,44.9,21.0,29.1,30.3,42.1,10.7,633.55,16.24,2227.52,32.47,738.93,9.59,1246.42,16.97,324.22,8.49,2335.09,2.58,1260.43,4.06,483.45,16.24,361.68,11.44,740.58,Copper
2022-03-01,195398,15727,91846,54359,7620,5146,62039,31687,16104,13487,21746,9628,18908,11621,195398,15727,91846,54359,7620,5146,62039,31687,16104,13487,21746,9628,18908,11621,8.0,47.0,27.8,3.9,2.6,31.8,16.2,8.2,6.9,11.1,4.9,9.7,5.9,272,27.0,42.0,24.0,6.0,9.0,81.0,31.0,39.0,49.0,35.0,31.0,22.4,30.1,34.0,45.8,22.2,28.8,32.1,42.7,9.93,582.48,15.44,2186.81,29.78,765.91,11.4,1022.16,14.34,412.92,8.82,2264.96,2.21,1270.0,3.31,571.78,18.01,275.24,12.87,621.31,Copper
2022-03-08,198844,17028,100682,53330,9746,4617,71536,30058,9881,16208,25867,7221,19023,10772,198844,17028,100682,53330,9746,4617,71536,30058,9881,16208,25867,7221,19023,10772,8.6,50.6,26.8,4.9,2.3,36.0,15.1,5.0,8.2,13.0,3.6,9.6,5.4,271,27.0,42.0,22.0,7.0,11.0,88.0,28.0,36.0,46.0,32.0,22.0,21.6,31.0,32.3,46.0,21.6,30.2,32.1,44.6,9.96,630.67,15.5,2397.19,32.47,812.91,10.33,1073.5,13.28,274.47,8.12,2424.09,2.58,1392.29,4.06,419.73,16.97,352.35,11.81,808.34,Copper
2022-03-15,183170,20853,90451,51457,8576,4638,60685,31930,8199,12653,22378,6807,17878,10191,183170,20853,90451,51457,8576,4638,60685,31930,8199,12653,22378,6807,17878,10191,11.4,49.4,28.1,4.7,2.5,33.1,17.4,4.5,6.9,12.2,3.7,9.8,5.6,249,31.0,45.0,23.0,6.0,13.0,73.0,32.0,43.0,39.0,24.0,20.0,23.5,32.8,34.7,48.8,23.4,31.5,32.8,47.0,12.45,672.68,18.07,2010.02,29.32,831.3,12.85,997.81,17.27,190.67,9.24,2237.26,2.41,1429.33,5.22,356.77,15.66,324.44,9.64,932.42,Copper
2022-03-22,197244,25511,102350,51814,9579,4569,66249,30369,8151,15274,24342,7108,18568,10776,197244,25511,102350,51814,9579,4569,66249,30369,8151,15274,24342,7108,18568,10776,12.9,51.9,26.3,4.9,2.3,33.6,15.4,4.1,7.7,12.3,3.6,9.4,5.5,257,31.0,47.0,22.0,8.0,11.0,77.0,27.0,39.0,42.0,23.0,21.0,23.4,32.1,34.2,47.9,22.3,31.1,31.5,45.9,12.06,822.94,18.29,2177.66,29.96,860.38,10.51,1124.78,15.18,209.0,8.56,2355.18,3.11,1197.38,4.28,415.36,16.34,363.67,8.95,1058.35,Copper
2022-03-29,203692,27635,106270,50887,9585,4502,70677,29983,8056,15876,25989,8098,17961,11209,203692,27635,106270,50887,9585,4502,70677,29983,8056,15876,25989,8098,17961,11209,13.6,52.2,25.0,4.7,2.2,34.7,14.7,4.0,7.8,12.8,4.0,8.8,5.5,262,32.0,47.0,22.0,8.0,13.0,79.0,27.0,37.0,41.0,28.0,24.0,22.9,32.1,34.3,48.8,21.5,31.1,31.6,45.8,12.21,863.59,17.94,2261.06,30.15,894.65,10.31,1110.48,14.12,217.73,8.4,2313.05,3.05,1198.12,4.96,346.31,15.65,387.22,10.69,928.18,Copper
2022-04-05,216157,26009,109062,51203,11189,4842,75427,34873,11904,15352,19764,12745,18675,11778,216157,26009,109062,51203,11189,4842,75427,34873,11904,15352,19764,12745,18675,11778,12.0,50.5,23.7,5.2,2.2,34.9,16.1,5.5,7.1,9.1,5.9,8.6,5.4,262,29.0,46.0,21.0,9.0,12.0,81.0,25.0,39.0,40.0,31.0,24.0,22.3,32.5,33.8,48.7,21.1,30.9,31.1,44.5,11.07,896.86,17.56,2370.91,30.92,931.2,9.54,1394.92,14.89,305.23,8.02,2438.24,3.44,1243.22,4.58,403.5,15.27,383.8,11.83,637.55,Copper
2022-04-12,204825,24822,95232,52050,10889,4687,68628,41241,12322,13312,17349,11032,17972,12073,204825,24822,95232,52050,10889,4687,68628,41241,12322,13312,17349,11032,17972,12073,12.1,46.5,25.4,5.3,2.3,33.5,20.1,6.0,6.5,8.5,5.4,8.8,5.9,261,31.0,46.0,22.0,8.0,12.0,72.0,28.0,42.0,42.0,31.0,31.0,21.9,31.8,33.9,46.7,21.8,30.4,32.7,44.8,11.88,800.71,17.62,2070.26,27.59,953.17,10.73,1472.89,16.09,293.38,8.43,2365.91,3.07,1361.12,4.6,390.58,16.09,316.95,11.88,559.65,Copper
2022-04-19,203896,22236,91641,52321,11223,5723,69111,45022,10779,14150,19399,9038,20538,11071,203896,22236,91641,52321,11223,5723,69111,45022,10779,14150,19399,9038,20538,11071,10.9,44.9,25.7,5.5,2.8,33.9,22.1,5.3,6.9,9.5,4.4,10.1,5.4,275,30.0,48.0,22.0,8.0,14.0,75.0,33.0,44.0,43.0,33.0,30.0,22.1,31.4,33.7,45.9,21.9,30.1,32.4,44.5,10.91,741.2,17.45,1909.19,27.27,921.48,12.0,1364.3,16.0,244.98,8.0,2378.23,2.91,1402.88,5.09,408.79,15.64,329.07,12.0,587.85,Copper
2022-04-26,193763,28777,75375,51043,7596,3723,58010,56433,13281,12649,18011,7133,19147,12211,193763,28777,75375,51043,7596,3723,58010,56433,13281,12649,18011,7133,19147,12211,14.9,38.9,26.3,3.9,1.9,29.9,29.1,6.9,6.5,9.3,3.7,9.9,6.3,261,34.0,43.0,23.0,8.0,15.0,56.0,49.0,42.0,40.0,30.0,24.0,23.3,31.4,35.6,45.0,23.3,29.7,33.9,43.1,13.03,846.38,16.48,1752.91,21.46,1035.89,18.77,1151.69,16.09,316.21,8.81,2219.26,3.07,949.5,5.75,248.2,15.33,316.23,11.49,600.37,Copper
2022-05-03,185255,31954,65151,50302,7025,4202,53686,63760,8996,11904,17453,6202,18009,12466,185255,31954,65151,50302,7025,4202,53686,63760,8996,11904,17453,6202,18009,12466,17.2,35.2,27.2,3.8,2.3,29.0,34.4,4.9,6.4,9.4,3.3,9.7,6.7,261,33.0,44.0,22.0,8.0,12.0,55.0,51.0,42.0,40.0,31.0,26.0,23.5,30.4,36.2,45.2,22.9,28.9,34.3,43.6,12.64,968.3,16.86,1480.7,21.07,976.11,19.54,1250.2,16.09,214.19,8.43,2286.45,3.07,878.12,4.6,350.17,15.33,297.6,11.88,563.0,Copper
2022-05-10,184502,31514,63013,57294,6546,4510,45247,64194,9193,12263,15942,7298,17183,13806,184502,31514,63013,57294,6546,4510,45247,64194,9193,12263,15942,7298,17183,13806,17.1,34.2,31.1,3.5,2.4,24.5,34.8,5.0,6.6,8.6,4.0,9.3,7.5,256,34.0,44.0,24.0,8.0,14.0,51.0,49.0,43.0,37.0,28.0,26.0,21.8,29.3,34.0,43.4,20.4,25.6,32.6,39.6,13.28,926.88,17.19,1432.11,19.92,887.2,19.14,1310.08,16.8,213.79,9.38,2387.25,3.12,818.25,5.47,322.14,14.45,331.43,10.94,569.36,Copper
2022-05-17,189483,36234,66529,59303,5949,5996,40694,60113,12128,12465,17454,6916,15747,14398,189483,36234,66529,59303,5949,5996,40694,60113,12128,12465,17454,6916,15747,14398,19.1,35.1,31.3,3.1,3.2,21.5,31.7,6.4,6.6,9.2,3.6,8.3,7.6,252,32.0,44.0,23.0,7.0,15.0,50.0,52.0,52.0,34.0,27.0,27.0,21.4,29.0,34.0,42.9,19.6,25.9,32.0,39.8,12.7,1132.31,17.46,1512.02,19.84,813.88,20.63,1156.02,20.63,233.23,9.13,2578.39,2.78,849.86,5.95,399.73,13.49,366.62,10.71,646.44,Copper
2022-05-24,186433,33888,68622,60356,6334,5074,41616,54630,12184,12514,19133,5808,14993,14648,186433,33888,68622,60356,6334,5074,41616,54630,12184,12514,19133,5808,14993,14648,18.2,36.8,32.4,3.4,2.7,22.3,29.3,6.5,6.7,10.3,3.1,8.0,7.9,252,30.0,45.0,25.0,7.0,15.0,50.0,49.0,49.0,32.0,35.0,22.0,21.4,28.9,34.5,41.5,18.9,27.7,31.9,40.3,11.9,1129.6,17.86,1524.93,19.84,832.32,19.44,1114.9,19.44,248.65,9.92,2414.24,2.78,904.86,5.95,338.27,12.7,391.06,13.89,546.66,Copper
