Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-03-20,775465,119599,138310,98766,88233,142088,69585,86043,215398,15839,23243,49536,64654,32614,775465,119599,138310,98766,88233,142088,69585,86043,215398,15839,23243,49536,64654,32614,15.4,17.8,12.7,11.4,18.3,9.0,11.1,27.8,2.0,3.0,6.4,8.3,4.2,217,57.0,46.0,12.0,14.0,25.0,30.0,41.0,37.0,21.0,31.0,40.0,31.2,27.9,44.2,43.8,13.2,11.7,17.8,18.1,26.27,2098.23,21.2,3006.74,13.82,2319.5,18.89,2098.61,17.05,5821.57,5.53,8230.5,6.45,6302.36,11.52,5683.52,9.68,754.24,14.29,749.77,Natural Gas
2007-03-27,754619,111840,135423,103991,84621,139230,58966,70359,209635,11885,29981,50963,68109,34407,754619,111840,135423,103991,84621,139230,58966,70359,209635,11885,29981,50963,68109,34407,14.8,17.9,13.8,11.2,18.5,7.8,9.3,27.8,1.6,4.0,6.8,9.0,4.6,210,54.0,45.0,13.0,13.0,24.0,30.0,34.0,36.0,17.0,35.0,44.0,30.3,28.4,44.1,44.4,12.8,11.6,17.8,16.9,25.71,2071.11,21.43,3009.4,14.29,1965.53,16.19,2069.38,17.14,5823.19,6.19,7999.31,6.19,6509.31,11.43,5801.25,8.1,699.12,16.67,856.6,Natural Gas
2007-04-03,739152,109514,135895,102565,89676,134354,57570,64999,205427,14675,28235,50459,64588,30107,739152,109514,135895,102565,89676,134354,57570,64999,205427,14675,28235,50459,64588,30107,14.8,18.4,13.9,12.1,18.2,7.8,8.8,27.8,2.0,3.8,6.8,8.7,4.1,202,50.0,42.0,13.0,14.0,25.0,28.0,34.0,34.0,16.0,33.0,39.0,30.4,28.8,44.0,45.2,13.1,12.4,17.9,17.9,24.75,2190.28,20.79,3235.6,13.86,2056.07,16.83,1911.74,16.83,6041.97,6.44,7889.62,6.93,6405.43,12.38,5374.16,7.92,917.19,16.34,855.61,Natural Gas
2007-04-10,751438,109101,140428,101676,90186,128548,67695,64267,205157,16865,38835,51726,70670,32291,751438,109101,140428,101676,90186,128548,67695,64267,205157,16865,38835,51726,70670,32291,14.5,18.7,13.5,12.0,17.1,9.0,8.6,27.3,2.2,5.2,6.9,9.4,4.3,212,51.0,42.0,13.0,15.0,26.0,46.0,23.0,31.0,14.0,39.0,39.0,29.8,28.7,43.1,44.9,12.9,12.7,17.5,18.1,24.06,2139.24,19.81,3343.52,21.7,1471.63,10.85,2794.22,14.62,6617.97,6.13,7821.23,7.08,6012.4,12.26,4944.15,6.6,1204.64,18.4,995.77,Natural Gas
2007-04-17,755276,122808,144462,105506,90876,131413,59795,69766,202931,14390,31404,51419,67014,33005,755276,122808,144462,105506,90876,131413,59795,69766,202931,14390,31404,51419,67014,33005,16.3,19.1,14.0,12.0,17.4,7.9,9.2,26.9,1.9,4.2,6.8,8.9,4.4,204,52.0,43.0,12.0,15.0,26.0,30.0,28.0,32.0,18.0,36.0,40.0,29.7,28.9,43.4,45.0,13.0,12.7,18.1,18.1,25.49,2361.69,21.08,3359.58,14.71,1993.17,13.73,2491.64,15.69,6341.59,5.88,8792.17,7.35,6058.4,12.75,5054.35,8.82,799.44,17.65,872.33,Natural Gas
2007-04-24,746282,121806,141522,103212,88587,131857,59199,70271,198603,14070,31838,49536,67999,34068,746282,121806,141522,103212,88587,131857,59199,70271,198603,14070,31838,49536,67999,34068,16.3,19.0,13.8,11.9,17.7,7.9,9.4,26.6,1.9,4.3,6.6,9.1,4.6,208,53.0,44.0,13.0,14.0,26.0,32.0,29.0,32.0,18.0,36.0,40.0,29.8,29.1,43.9,45.3,13.0,12.1,18.2,17.2,25.48,2298.23,21.15,3216.41,15.38,1849.97,13.94,2423.14,15.38,6206.34,6.25,7939.38,6.73,6327.64,12.5,5071.42,8.65,781.67,17.31,884.39,Natural Gas
2007-05-01,733792,121935,142846,106104,89586,127506,58584,68802,199153,11529,28555,42970,66011,34374,733792,121935,142846,106104,89586,127506,58584,68802,199153,11529,28555,42970,66011,34374,16.6,19.5,14.5,12.2,17.4,8.0,9.4,27.1,1.6,3.9,5.9,9.0,4.7,201,53.0,43.0,13.0,13.0,24.0,30.0,31.0,34.0,14.0,36.0,34.0,30.1,30.1,44.8,46.4,13.7,12.3,19.0,17.6,26.37,2300.66,21.39,3322.0,14.93,1952.8,15.42,2219.42,16.92,5857.44,6.47,8161.85,6.47,6891.23,11.94,5312.75,6.97,823.5,17.91,793.19,Natural Gas
2007-05-08,731141,119372,148942,105250,88932,129347,57061,59821,200841,12622,31034,40351,66297,31873,731141,119372,148942,105250,88932,129347,57061,59821,200841,12622,31034,40351,66297,31873,16.3,20.4,14.4,12.2,17.7,7.8,8.2,27.5,1.7,4.2,5.5,9.1,4.4,209,52.0,43.0,12.0,14.0,24.0,28.0,40.0,36.0,12.0,39.0,35.0,30.2,29.9,45.1,46.2,13.6,12.0,19.0,17.5,24.88,2295.62,20.57,3463.77,13.4,2037.89,19.14,1495.53,17.22,5578.92,5.74,8770.83,6.7,6352.29,11.48,5389.46,5.74,1051.83,18.66,795.74,Natural Gas
2007-05-15,762147,122131,157547,104378,88304,130543,64564,57509,217871,11619,32365,42382,68659,35626,762147,122131,157547,104378,88304,130543,64564,57509,217871,11619,32365,42382,68659,35626,16.0,20.7,13.7,11.6,17.1,8.5,7.5,28.6,1.5,4.2,5.6,9.0,4.7,210,50.0,43.0,13.0,13.0,24.0,37.0,33.0,35.0,14.0,37.0,36.0,30.4,31.0,45.1,46.6,12.9,11.4,18.0,17.0,23.81,2442.62,20.48,3663.88,17.62,1744.97,15.71,1742.7,16.67,6224.89,6.19,8029.08,6.19,6792.62,11.43,5439.29,6.67,829.93,17.62,874.73,Natural Gas
2007-05-22,766655,122034,162203,104445,84964,133367,61738,62531,221169,13496,27234,41084,69322,34103,766655,122034,162203,104445,84964,133367,61738,62531,221169,13496,27234,41084,69322,34103,15.9,21.2,13.6,11.1,17.4,8.1,8.2,28.8,1.8,3.6,5.4,9.0,4.4,211,53.0,47.0,13.0,13.0,24.0,35.0,34.0,34.0,17.0,32.0,33.0,30.4,32.1,44.7,47.8,12.8,12.6,17.9,17.9,25.12,2302.53,22.27,3451.13,16.59,1763.94,16.11,1839.15,16.11,6504.97,6.16,8034.23,6.16,6535.69,11.37,5556.96,8.06,793.88,15.17,851.06,Natural Gas
2007-05-29,756480,120410,153544,106559,83338,131778,55078,72196,223804,15355,19380,41132,62364,31308,756480,120410,153544,106559,83338,131778,55078,72196,223804,15355,19380,41132,62364,31308,15.9,20.3,14.1,11.0,17.4,7.3,9.5,29.6,2.0,2.6,5.4,8.2,4.1,205,52.0,44.0,13.0,13.0,24.0,29.0,40.0,33.0,18.0,28.0,31.0,30.7,31.7,45.5,46.9,13.1,11.6,18.3,17.2,25.37,2315.58,21.46,3489.64,14.15,1899.24,19.51,1804.9,16.1,6781.94,6.34,8196.85,6.34,6410.62,11.71,5490.75,8.78,853.06,13.66,692.14,Natural Gas
2007-06-05,773909,123450,158799,107053,85191,128588,62082,70243,232705,14706,23928,44428,60897,30027,773909,123450,158799,107053,85191,128588,62082,70243,232705,14706,23928,44428,60897,30027,16.0,20.5,13.8,11.0,16.6,8.0,9.1,30.1,1.9,3.1,5.7,7.9,3.9,217,51.0,42.0,13.0,15.0,26.0,39.0,38.0,33.0,18.0,31.0,34.0,30.7,33.0,45.2,47.8,12.8,12.2,17.9,17.6,23.5,2420.59,19.35,3780.93,17.97,1591.85,17.51,1848.5,15.21,7051.67,5.99,8234.85,6.91,5679.4,11.98,4945.69,8.29,817.0,14.29,771.87,Natural Gas
2007-06-12,767890,121341,149031,107448,80014,135435,58062,88891,222110,20146,17982,42532,60816,31895,767890,121341,149031,107448,80014,135435,58062,88891,222110,20146,17982,42532,60816,31895,15.8,19.4,14.0,10.4,17.6,7.6,11.6,28.9,2.6,2.3,5.5,7.9,4.2,219,52.0,42.0,13.0,15.0,26.0,35.0,44.0,37.0,26.0,22.0,34.0,30.6,32.8,44.8,47.6,13.0,12.5,18.0,17.8,23.74,2333.48,19.18,3548.36,15.98,1658.91,20.09,2020.25,16.89,6002.97,5.94,8265.23,6.85,5334.27,11.87,5209.04,11.87,774.85,10.05,817.36,Natural Gas
2007-06-19,794880,129227,159607,109148,79720,143091,57007,88980,229162,19024,16284,43411,64810,34625,794880,129227,159607,109148,79720,143091,57007,88980,229162,19024,16284,43411,64810,34625,16.3,20.1,13.7,10.0,18.0,7.2,11.2,28.8,2.4,2.0,5.5,8.2,4.4,218,50.0,40.0,13.0,16.0,27.0,34.0,46.0,36.0,26.0,25.0,32.0,30.4,33.2,45.2,48.0,12.7,12.1,17.5,17.1,22.94,2584.54,18.35,3990.18,15.6,1676.68,21.1,1934.35,16.51,6365.61,5.96,8396.0,7.34,4982.5,12.39,5299.67,11.93,731.69,11.47,651.36,Natural Gas
2007-06-26,802306,136353,156730,109123,78090,138776,67443,108911,229738,18806,15291,38875,63192,35895,802306,136353,156730,109123,78090,138776,67443,108911,229738,18806,15291,38875,63192,35895,17.0,19.5,13.6,9.7,17.3,8.4,13.6,28.6,2.3,1.9,4.8,7.9,4.5,221,55.0,41.0,13.0,16.0,27.0,38.0,47.0,39.0,27.0,17.0,31.0,31.1,30.4,45.7,44.6,11.5,12.5,17.4,18.5,24.89,2479.15,18.55,3822.68,17.19,1774.82,21.27,2317.26,17.65,5890.72,5.88,8394.08,7.24,4880.62,12.22,5139.85,12.22,696.52,7.69,899.47,Natural Gas
2007-07-03,805330,135792,149734,110170,75061,138808,63577,115585,233757,21431,19136,40955,60840,32294,805330,135792,149734,110170,75061,138808,63577,115585,233757,21431,19136,40955,60840,32294,16.9,18.6,13.7,9.3,17.2,7.9,14.4,29.0,2.7,2.4,5.1,7.6,4.0,233,55.0,43.0,13.0,16.0,27.0,36.0,55.0,37.0,32.0,17.0,34.0,30.6,30.8,44.8,44.9,10.9,12.8,16.8,18.8,23.61,2468.95,18.45,3482.19,15.45,1766.03,23.61,2101.55,15.88,6317.76,5.58,8474.62,6.87,4691.31,11.59,5141.04,13.73,669.72,7.3,1125.65,Natural Gas
2007-07-10,822709,136785,151980,111349,73673,138376,68081,125763,236658,20680,19407,42536,68244,34316,822709,136785,151980,111349,73673,138376,68081,125763,236658,20680,19407,42536,68244,34316,16.6,18.5,13.5,9.0,16.8,8.3,15.3,28.8,2.5,2.4,5.2,8.3,4.2,241,55.0,43.0,13.0,15.0,27.0,42.0,53.0,38.0,31.0,21.0,36.0,30.5,30.8,44.1,44.6,10.8,13.2,16.7,19.3,22.82,2487.0,17.84,3534.42,17.43,1620.98,21.99,2372.89,15.77,6227.84,5.39,8565.31,6.22,4911.53,11.2,5125.04,12.86,667.1,8.71,924.14,Natural Gas
2007-07-17,830833,128961,138825,109651,72378,146001,67776,132091,243740,22390,19224,45390,66924,33184,830833,128961,138825,109651,72378,146001,67776,132091,243740,22390,19224,45390,66924,33184,15.5,16.7,13.2,8.7,17.6,8.2,15.9,29.3,2.7,2.3,5.5,8.1,4.0,246,57.0,44.0,13.0,15.0,26.0,38.0,54.0,39.0,30.0,23.0,37.0,29.0,29.2,42.2,43.4,10.7,13.3,16.4,19.8,23.17,2262.47,17.89,3155.11,15.45,1783.58,21.95,2446.13,15.85,6249.74,5.28,8434.69,6.1,4825.2,10.57,5615.42,12.2,746.33,9.35,835.83,Natural Gas
2007-07-24,836827,133736,138359,106706,63335,148788,69663,136284,241519,20966,27488,45613,69836,35441,836827,133736,138359,106706,63335,148788,69663,136284,241519,20966,27488,45613,69836,35441,16.0,16.5,12.8,7.6,17.8,8.3,16.3,28.9,2.5,3.3,5.5,8.3,4.2,248,56.0,43.0,14.0,15.0,27.0,37.0,55.0,36.0,26.0,30.0,39.0,28.2,28.4,40.7,43.3,10.2,14.0,15.6,19.8,22.58,2388.14,17.34,3217.65,14.92,1882.78,22.18,2477.89,14.52,6708.86,5.65,7621.86,6.05,4222.33,10.89,5510.67,10.48,806.38,12.1,916.27,Natural Gas
2007-07-31,809913,126660,135595,107851,60300,143297,68272,128435,237380,16569,28687,41226,68658,34993,809913,126660,135595,107851,60300,143297,68272,128435,237380,16569,28687,41226,68658,34993,15.6,16.7,13.3,7.4,17.7,8.4,15.9,29.3,2.0,3.5,5.1,8.5,4.3,230,56.0,45.0,13.0,15.0,26.0,37.0,47.0,35.0,24.0,28.0,38.0,28.7,28.6,41.7,43.3,10.2,13.6,16.1,19.2,24.35,2261.79,19.57,3013.22,16.09,1845.19,20.43,2732.66,15.22,6782.29,5.65,8296.23,6.52,4020.0,11.3,5511.42,10.43,690.38,12.17,1024.54,Natural Gas
2007-08-07,798615,128840,139172,105604,58846,137115,65143,121599,236361,17373,27329,42713,65466,35480,798615,128840,139172,105604,58846,137115,65143,121599,236361,17373,27329,42713,65466,35480,16.1,17.4,13.2,7.4,17.2,8.2,15.2,29.6,2.2,3.4,5.3,8.2,4.4,227,57.0,45.0,14.0,15.0,26.0,35.0,41.0,39.0,26.0,26.0,38.0,28.4,29.2,41.6,43.7,10.2,14.1,16.0,19.3,25.11,2260.35,19.82,3092.71,15.42,1861.23,18.06,2965.83,17.18,6060.54,6.17,7543.14,6.61,3923.07,11.45,5273.65,11.45,668.19,11.45,1051.12,Natural Gas
2007-08-14,769438,125014,140452,102236,58627,139702,65602,101587,212238,14172,39990,45017,65457,31825,769438,125014,140452,102236,58627,139702,65602,101587,212238,14172,39990,45017,65457,31825,16.2,18.3,13.3,7.6,18.2,8.5,13.2,27.6,1.8,5.2,5.9,8.5,4.1,236,58.0,49.0,13.0,16.0,26.0,42.0,33.0,43.0,21.0,39.0,45.0,28.0,26.8,40.9,43.1,10.3,14.6,16.4,18.6,24.58,2155.41,20.76,2866.37,17.8,1561.95,13.98,3078.39,18.22,4935.77,5.51,7864.31,6.78,3664.19,11.02,5373.15,8.9,674.86,16.53,1025.38,Natural Gas
2007-08-21,763051,127786,140651,91335,56303,138000,59625,99630,214875,16788,36714,47219,67423,29659,763051,127786,140651,91335,56303,138000,59625,99630,214875,16788,36714,47219,67423,29659,16.7,18.4,12.0,7.4,18.1,7.8,13.1,28.2,2.2,4.8,6.2,8.8,3.9,228,59.0,46.0,15.0,13.0,26.0,31.0,39.0,36.0,26.0,35.0,45.0,27.2,27.4,40.3,43.0,9.9,13.9,15.1,18.5,25.88,2165.86,20.18,3057.63,13.6,1923.39,17.11,2554.62,15.79,5968.75,6.58,6089.0,5.7,4331.0,11.4,5307.69,11.4,645.69,15.35,1048.97,Natural Gas
2007-08-28,771157,132729,141511,94277,57655,134858,59260,109172,215976,18745,35251,43590,71722,33144,771157,132729,141511,94277,57655,134858,59260,109172,215976,18745,35251,43590,71722,33144,17.2,18.4,12.2,7.5,17.5,7.7,14.2,28.0,2.4,4.6,5.7,9.3,4.3,218,54.0,42.0,15.0,14.0,25.0,30.0,44.0,36.0,26.0,28.0,38.0,27.8,28.3,40.7,43.1,10.0,14.0,15.3,19.1,24.77,2457.94,19.27,3369.31,13.76,1975.33,20.18,2481.18,16.51,5999.33,6.88,6285.13,6.42,4118.21,11.47,5394.32,11.93,720.96,12.84,1258.96,Natural Gas
2007-09-04,772043,130373,139395,93394,55391,135376,63586,114684,213446,20010,33408,43567,72291,36776,772043,130373,139395,93394,55391,135376,63586,114684,213446,20010,33408,43567,72291,36776,16.9,18.1,12.1,7.2,17.5,8.2,14.9,27.6,2.6,4.3,5.6,9.4,4.8,220,53.0,43.0,14.0,15.0,26.0,34.0,38.0,38.0,26.0,29.0,37.0,27.9,28.0,40.3,42.6,10.2,14.0,15.4,19.3,24.09,2459.87,19.55,3241.74,15.45,1870.18,17.27,3018.0,17.27,5617.0,6.36,6671.0,6.82,3692.73,11.82,5206.77,11.82,769.62,13.18,1152.0,Natural Gas
2007-09-11,785276,142860,148577,92787,55724,136551,67186,120192,209110,23538,33826,46657,66587,34639,785276,142860,148577,92787,55724,136551,67186,120192,209110,23538,33826,46657,66587,34639,18.2,18.9,11.8,7.1,17.4,8.6,15.3,26.6,3.0,4.3,5.9,8.5,4.4,224,53.0,42.0,16.0,12.0,26.0,30.0,42.0,39.0,28.0,31.0,40.0,29.5,29.0,41.6,42.8,10.5,13.2,15.6,18.4,23.66,2695.47,18.75,3537.55,13.39,2239.53,18.75,2861.71,17.41,5361.79,7.14,5799.19,5.36,4643.67,11.61,5251.96,12.5,840.64,13.84,1091.16,Natural Gas
2007-09-18,797218,142972,152108,95441,56487,147133,68561,105110,214188,15337,38183,48407,65179,35602,797218,142972,152108,95441,56487,147133,68561,105110,214188,15337,38183,48407,65179,35602,17.9,19.1,12.0,7.1,18.5,8.6,13.2,26.9,1.9,4.8,6.1,8.2,4.5,224,51.0,43.0,15.0,14.0,26.0,30.0,37.0,41.0,23.0,35.0,43.0,29.3,29.0,42.5,43.3,10.7,12.8,15.8,16.9,22.77,2803.37,19.2,3537.4,13.39,2285.37,16.52,2840.81,18.3,5224.1,6.7,6362.73,6.25,4034.79,11.61,5658.96,10.27,666.83,15.62,1090.94,Natural Gas
2007-09-25,755963,126855,137225,98645,53113,139565,54180,100471,210850,15930,34620,44060,65878,36059,755963,126855,137225,98645,53113,139565,54180,100471,210850,15930,34620,44060,65878,36059,16.8,18.2,13.0,7.0,18.5,7.2,13.3,27.9,2.1,4.6,5.8,8.7,4.8,200,53.0,41.0,14.0,14.0,24.0,31.0,29.0,38.0,18.0,32.0,38.0,28.0,30.4,41.6,44.5,10.1,14.3,15.2,18.7,26.5,2393.49,20.5,3346.95,15.5,1747.74,14.5,3464.52,19.0,5548.68,7.0,7046.07,7.0,3793.79,12.0,5815.21,9.0,885.0,16.0,1081.88,Natural Gas
2007-10-02,758406,123366,139413,96036,52692,137011,59357,94570,220692,14538,35238,42389,65017,36401,758406,123366,139413,96036,52692,137011,59357,94570,220692,14538,35238,42389,65017,36401,16.3,18.4,12.7,6.9,18.1,7.8,12.5,29.1,1.9,4.6,5.6,8.6,4.8,213,52.0,43.0,13.0,15.0,24.0,37.0,25.0,36.0,19.0,36.0,42.0,28.0,30.5,41.4,44.2,9.7,14.0,14.8,18.2,24.41,2372.42,20.19,3242.16,17.37,1604.24,11.74,3782.8,16.9,6130.33,6.1,7387.38,7.04,3512.8,11.27,5708.79,8.92,765.16,16.9,978.83,Natural Gas
2007-10-09,740498,117928,130011,95247,50749,134807,56888,102675,216343,18055,33155,37581,63649,35177,740498,117928,130011,95247,50749,134807,56888,102675,216343,18055,33155,37581,63649,35177,15.9,17.6,12.9,6.9,18.2,7.7,13.9,29.2,2.4,4.5,5.1,8.6,4.8,211,52.0,42.0,14.0,14.0,24.0,31.0,33.0,39.0,22.0,31.0,39.0,27.0,29.5,40.6,43.3,9.9,14.6,15.1,19.4,24.64,2267.85,19.91,3095.5,14.69,1835.1,15.64,3111.36,18.48,5547.26,6.64,6803.36,6.64,3624.93,11.37,5616.96,10.43,820.68,14.69,1069.52,Natural Gas
2007-10-16,750765,118988,135568,95659,51701,140386,56615,94858,219509,15144,34139,36558,67906,38046,750765,118988,135568,95659,51701,140386,56615,94858,219509,15144,34139,36558,67906,38046,15.8,18.1,12.7,6.9,18.7,7.5,12.6,29.2,2.0,4.5,4.9,9.0,5.1,211,51.0,41.0,13.0,15.0,24.0,39.0,24.0,38.0,22.0,32.0,42.0,26.9,29.5,40.6,44.7,9.6,14.7,14.4,18.9,24.17,2333.1,19.43,3306.54,18.48,1451.67,11.37,3952.42,18.01,5776.55,6.16,7358.38,7.11,3446.73,11.37,5849.42,10.43,688.36,15.17,1066.84,Natural Gas
2007-10-23,760401,118290,135110,95849,53635,138916,57580,106343,220831,22035,31607,39292,67608,34667,760401,118290,135110,95849,53635,138916,57580,106343,220831,22035,31607,39292,67608,34667,15.6,17.8,12.6,7.1,18.3,7.6,14.0,29.0,2.9,4.2,5.2,8.9,4.6,217,53.0,42.0,13.0,15.0,24.0,33.0,33.0,40.0,28.0,29.0,44.0,27.5,29.6,40.7,44.1,9.7,14.7,14.8,19.8,24.42,2231.89,19.35,3216.9,15.21,1744.85,15.21,3222.52,18.43,5520.77,5.99,7373.0,6.91,3575.67,11.06,5788.17,12.9,786.96,13.36,1089.9,Natural Gas
2007-10-30,741551,112445,139101,100162,50544,131577,57057,98270,221561,16423,26677,37907,64419,35914,741551,112445,139101,100162,50544,131577,57057,98270,221561,16423,26677,37907,64419,35914,15.2,18.8,13.5,6.8,17.7,7.7,13.3,29.9,2.2,3.6,5.1,8.7,4.8,192,51.0,43.0,12.0,14.0,23.0,33.0,23.0,36.0,19.0,26.0,35.0,28.5,31.4,41.9,45.8,10.9,15.1,15.8,19.5,26.56,2204.8,22.4,3234.91,17.19,1729.0,11.98,4272.61,18.75,6154.47,6.25,8346.83,7.29,3610.29,11.98,5720.74,9.9,864.37,13.54,1026.04,Natural Gas
2007-11-06,766001,117570,143096,99123,52531,136888,52800,99695,234520,17504,25967,41239,66357,32065,766001,117570,143096,99123,52531,136888,52800,99695,234520,17504,25967,41239,66357,32065,15.3,18.7,12.9,6.9,17.9,6.9,13.0,30.6,2.3,3.4,5.4,8.7,4.2,198,52.0,43.0,12.0,14.0,25.0,35.0,25.0,37.0,23.0,23.0,35.0,27.2,32.1,40.9,47.2,9.9,15.4,14.3,19.6,26.26,2260.96,21.72,3327.81,17.68,1508.57,12.63,3987.8,18.69,6338.38,6.06,8260.25,7.07,3752.21,12.63,5475.52,11.62,761.04,11.62,1129.0,Natural Gas
2007-11-13,791930,126098,143492,100024,48347,142815,55402,115530,235619,18508,24796,44673,68791,36658,791930,126098,143492,100024,48347,142815,55402,115530,235619,18508,24796,44673,68791,36658,15.9,18.1,12.6,6.1,18.0,7.0,14.6,29.8,2.3,3.1,5.6,8.7,4.6,193,47.0,39.0,13.0,13.0,25.0,36.0,25.0,35.0,23.0,22.0,37.0,26.5,30.9,40.7,46.9,9.6,15.3,14.3,19.3,24.35,2682.94,20.21,3679.28,18.65,1538.94,12.95,4621.2,18.13,6731.97,6.74,7694.15,6.74,3719.0,12.95,5712.6,11.92,804.7,11.4,1127.09,Natural Gas
2007-11-20,799586,128281,143241,104833,49893,145128,54072,127289,232868,21013,24033,43543,69848,33591,799586,128281,143241,104833,49893,145128,54072,127289,232868,21013,24033,43543,69848,33591,16.0,17.9,13.1,6.2,18.2,6.8,15.9,29.1,2.6,3.0,5.4,8.7,4.2,208,48.0,39.0,14.0,14.0,25.0,38.0,31.0,40.0,26.0,23.0,40.0,27.1,31.4,41.3,47.0,10.6,15.5,15.3,19.9,23.08,2672.52,18.75,3672.85,18.27,1422.95,14.9,4106.1,19.23,5821.7,6.73,7488.07,6.73,3563.79,12.02,5805.12,12.5,808.19,11.06,1044.91,Natural Gas
2007-11-27,793948,131724,145644,104595,50699,140142,60312,128647,231426,19101,25440,40177,66471,31773,793948,131724,145644,104595,50699,140142,60312,128647,231426,19101,25440,40177,66471,31773,16.6,18.3,13.2,6.4,17.7,7.6,16.2,29.1,2.4,3.2,5.1,8.4,4.0,202,53.0,40.0,13.0,15.0,26.0,38.0,29.0,40.0,23.0,24.0,34.0,27.6,31.3,42.2,47.3,11.1,16.1,15.8,20.6,26.24,2485.36,19.8,3641.1,18.81,1587.16,14.36,4436.1,19.8,5785.65,6.44,8045.77,7.43,3379.93,12.87,5390.08,11.39,830.48,11.88,1060.0,Natural Gas
2007-12-04,827956,144791,154041,121441,46620,132949,67436,150956,236934,23553,27829,43443,57409,35184,827956,144791,154041,121441,46620,132949,67436,150956,236934,23553,27829,43443,57409,35184,17.5,18.6,14.7,5.6,16.1,8.1,18.2,28.6,2.8,3.4,5.2,6.9,4.2,207,51.0,39.0,14.0,15.0,28.0,35.0,33.0,39.0,23.0,27.0,39.0,29.8,33.2,44.0,48.6,13.0,16.9,18.0,21.2,24.64,2839.04,18.84,3949.77,16.91,1926.74,15.94,4574.42,18.84,6075.23,6.76,8674.36,7.25,3108.0,13.53,4748.18,11.11,1024.04,13.04,1030.7,Natural Gas
2007-12-11,829008,146791,158473,131376,43181,133342,66883,159784,223812,25377,27020,42482,58945,40914,829008,146791,158473,131376,43181,133342,66883,159784,223812,25377,27020,42482,58945,40914,17.7,19.1,15.8,5.2,16.1,8.1,19.3,27.0,3.1,3.3,5.1,7.1,4.9,208,53.0,41.0,15.0,15.0,28.0,33.0,37.0,37.0,22.0,25.0,38.0,30.4,34.2,45.3,48.5,14.0,17.1,19.0,21.2,25.48,2769.64,19.71,3865.2,15.87,2026.76,17.79,4318.49,17.79,6048.97,7.21,8758.4,7.21,2878.73,13.46,4762.21,10.58,1153.5,12.02,1080.8,Natural Gas
2007-12-18,857492,150779,169053,134578,43012,134449,71408,162815,235421,24294,31253,43629,62934,37860,857492,150779,169053,134578,43012,134449,71408,162815,235421,24294,31253,43629,62934,37860,17.6,19.7,15.7,5.0,15.7,8.3,19.0,27.5,2.8,3.6,5.1,7.3,4.4,207,55.0,43.0,16.0,14.0,29.0,32.0,34.0,35.0,22.0,26.0,37.0,31.0,35.8,46.0,48.8,14.0,17.7,18.7,21.3,26.57,2741.44,20.77,3931.47,15.46,2231.5,16.43,4788.68,16.91,6726.31,7.73,8411.12,6.76,3072.29,14.01,4636.17,10.63,1104.27,12.56,1202.04,Natural Gas
2007-12-24,854409,148025,164634,153737,47145,128679,69359,174860,228589,23489,32956,43884,58647,33662,854409,148025,164634,153737,47145,128679,69359,174860,228589,23489,32956,43884,58647,33662,17.3,19.3,18.0,5.5,15.1,8.1,20.5,26.8,2.7,3.9,5.1,6.9,3.9,212,55.0,42.0,16.0,14.0,28.0,30.0,40.0,38.0,21.0,26.0,40.0,32.0,35.9,47.4,49.3,16.1,18.6,20.9,23.0,25.94,2691.36,19.81,3919.86,14.15,2311.97,18.87,4371.5,17.92,6015.5,7.55,9608.56,6.6,3367.5,13.21,4595.68,9.91,1118.52,12.26,1267.54,Natural Gas
2007-12-31,849704,149875,173874,153627,46217,125165,69576,157938,232027,21327,36454,42944,55163,35085,849704,149875,173874,153627,46217,125165,69576,157938,232027,21327,36454,42944,55163,35085,17.6,20.5,18.1,5.4,14.7,8.2,18.6,27.3,2.5,4.3,5.1,6.5,4.1,203,51.0,42.0,13.0,16.0,27.0,33.0,36.0,38.0,16.0,29.0,34.0,32.5,36.7,48.2,49.3,16.3,17.9,21.1,22.2,25.12,2938.73,20.69,4139.86,16.26,2108.36,17.73,4387.17,18.72,6105.97,6.4,11817.46,7.88,2888.56,13.3,4635.74,7.88,1332.94,14.29,1257.03,Natural Gas
