Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2021-02-02,227431,11033,98509,57586,6637,4404,66426,16700,27945,21071,23920,18563,20403,30753,217577,8091,94155,57498,6326,4292,66203,17920,26313,20801,24242,16363,18016,27966,4.9,43.3,25.3,2.9,1.9,29.2,7.3,12.3,9.3,10.5,8.2,9.0,13.5,285,32.0,69.0,15.0,6.0,10.0,68.0,26.0,53.0,30.0,40.0,51.0,18.2,13.8,29.4,20.7,18.1,12.6,29.1,19.0,11.23,344.78,24.21,1427.67,23.86,976.85,9.12,642.31,18.6,527.26,5.26,3839.07,2.11,1106.17,3.51,440.4,10.53,702.37,14.04,598.0,Lean Hogs
2021-02-09,239769,11829,107143,59926,6728,4864,70254,15436,28959,21003,23990,20623,22311,32026,226675,8373,101254,59819,6442,4728,70004,17307,26523,20592,24663,17041,19595,28717,4.9,44.7,25.0,2.8,2.0,29.3,6.4,12.1,8.8,10.0,8.6,9.3,13.4,287,35.0,70.0,15.0,6.0,10.0,73.0,24.0,50.0,34.0,40.0,57.0,16.8,15.1,28.3,21.9,16.8,14.0,27.8,20.4,12.2,337.97,24.39,1530.61,25.44,962.38,8.36,643.17,17.42,579.18,5.23,3995.07,2.09,1121.33,3.48,486.4,11.85,617.74,13.94,599.75,Lean Hogs
2021-02-16,253274,12187,121724,61452,6389,4716,77846,12239,31914,24118,24569,19700,21341,32023,238018,7986,114474,61230,6100,4579,77427,14793,28825,23577,24838,16102,18292,28307,4.8,48.1,24.3,2.5,1.9,30.7,4.8,12.6,9.5,9.7,7.8,8.4,12.6,306,37.0,74.0,15.0,6.0,13.0,85.0,22.0,49.0,40.0,42.0,67.0,16.3,17.3,27.4,24.2,16.2,16.4,27.1,23.1,12.09,329.38,24.18,1644.92,27.78,915.84,7.19,556.32,16.01,651.31,4.9,4096.8,1.96,1064.83,4.25,362.77,13.07,602.95,13.73,584.98,Lean Hogs
2021-02-23,257886,12047,126745,61547,6347,4665,80504,9376,33031,24619,24867,20483,20990,32372,238800,7615,116726,61035,5960,4527,79868,13255,28613,23238,25008,16319,17585,28392,4.7,49.1,23.9,2.5,1.8,31.2,3.6,12.8,9.5,9.6,7.9,8.1,12.6,300,37.0,72.0,15.0,6.0,12.0,84.0,21.0,44.0,35.0,44.0,58.0,16.5,18.0,27.2,25.9,16.4,17.6,27.0,24.7,12.33,325.59,24.0,1760.35,28.0,958.38,7.0,446.48,14.67,750.7,5.0,4103.13,2.0,1057.83,4.0,388.75,11.67,703.4,14.67,565.16,Lean Hogs
2021-03-02,263683,14474,134208,60697,5683,4828,82541,10121,36264,25178,23033,18146,21555,31400,242866,9481,122606,59518,5375,4588,81057,14391,31448,23133,21806,15552,18089,27100,5.5,50.9,23.0,2.2,1.8,31.3,3.8,13.8,9.5,8.7,6.9,8.2,11.9,310,42.0,73.0,15.0,6.0,12.0,88.0,22.0,57.0,37.0,37.0,53.0,16.2,20.0,27.1,28.4,16.2,19.5,26.6,26.7,13.55,344.62,23.55,1838.47,28.39,937.97,7.1,460.05,18.39,636.21,4.84,4046.47,1.94,947.17,3.87,402.33,11.94,680.49,11.94,622.51,Lean Hogs
2021-03-09,264322,14836,139713,60836,5573,4348,82893,10501,32662,28408,22465,16805,23534,32255,238416,9221,125200,58440,5505,3825,80252,15876,26567,26168,19922,14344,19599,27177,5.6,52.9,23.0,2.1,1.6,31.4,4.0,12.4,10.7,8.5,6.4,8.9,12.2,312,43.0,74.0,15.0,6.0,10.0,87.0,22.0,57.0,49.0,30.0,52.0,16.5,21.7,26.6,30.4,16.5,21.1,26.1,28.3,13.78,345.02,23.72,1888.01,27.88,952.79,7.05,477.32,18.27,573.02,4.81,4055.73,1.92,928.83,3.21,434.8,15.71,579.76,9.62,748.83,Lean Hogs
2021-03-16,271314,15435,147420,63376,5133,4658,85539,11851,30764,29999,22420,16906,24637,32162,241716,9114,130727,60472,5081,4109,82271,17552,24201,27433,19681,13920,20196,26445,5.7,54.3,23.4,1.9,1.7,31.5,4.4,11.3,11.1,8.3,6.2,9.1,11.9,312,44.0,73.0,16.0,5.0,10.0,87.0,22.0,52.0,51.0,32.0,55.0,16.2,23.1,26.4,32.1,16.2,22.4,25.9,29.9,14.1,350.8,23.4,2019.45,27.88,983.21,7.05,538.68,16.67,591.62,5.13,3961.0,1.6,1026.6,3.21,465.8,16.35,588.22,10.26,700.62,Lean Hogs
2021-03-23,275026,17349,148224,63708,5281,4407,87212,13043,31599,29644,23022,15518,25589,33932,242895,10369,130153,60801,5050,3936,83145,19187,24394,27284,20175,12324,20642,27676,6.3,53.9,23.2,1.9,1.6,31.7,4.7,11.5,10.8,8.4,5.6,9.3,12.3,304,50.0,73.0,16.0,5.0,10.0,83.0,22.0,48.0,48.0,29.0,47.0,16.0,22.4,26.2,31.2,16.0,21.5,25.8,28.9,16.45,346.98,24.01,2030.47,27.3,1050.75,7.24,592.86,15.79,658.31,5.26,3981.75,1.64,1056.2,3.29,440.7,15.79,617.58,9.54,793.86,Lean Hogs
2021-03-30,284143,17294,152059,63463,5042,3700,89948,13709,32983,31363,24051,19311,26081,33288,247113,9355,131466,60505,4856,3233,85420,20773,24369,29893,22290,13612,20726,26514,6.1,53.5,22.3,1.8,1.3,31.7,4.8,11.6,11.0,8.5,6.8,9.2,11.7,313,53.0,72.0,16.0,5.0,11.0,92.0,22.0,53.0,52.0,32.0,50.0,15.5,22.2,25.8,31.8,15.4,21.4,24.9,29.0,16.93,326.3,23.0,2111.93,29.39,977.7,7.03,623.14,16.93,622.32,5.11,3966.44,1.6,1008.4,3.51,336.36,16.61,603.13,10.22,751.59,Lean Hogs
2021-04-06,289848,17807,151856,64090,5219,3789,91262,16228,34647,30380,23207,20974,26899,33928,248447,9640,128931,60451,5167,3134,85505,23089,25924,28230,21106,14547,21016,26549,6.1,52.4,22.1,1.8,1.3,31.5,5.6,12.0,10.5,8.0,7.2,9.3,11.7,314,55.0,73.0,16.0,5.0,11.0,90.0,24.0,53.0,49.0,31.0,46.0,15.2,21.8,25.6,31.4,15.2,20.9,24.8,28.3,17.52,323.76,23.25,2080.22,28.66,1014.02,7.64,676.17,16.88,653.72,5.1,4005.62,1.59,1043.8,3.5,344.45,15.61,620.0,9.87,748.61,Lean Hogs
2021-04-13,295943,18324,155964,63735,5191,4361,93246,17630,35776,30200,20609,23124,27177,33288,250507,9664,129197,59389,4969,3884,86054,25099,26307,28412,19063,16163,20634,25825,6.2,52.7,21.5,1.8,1.5,31.5,6.0,12.1,10.2,7.0,7.8,9.2,11.2,315,55.0,72.0,16.0,5.0,12.0,91.0,22.0,45.0,51.0,33.0,44.0,15.3,22.9,25.9,32.9,15.0,21.5,24.3,29.2,17.46,333.16,22.86,2166.17,28.89,1024.68,6.98,801.36,14.29,795.02,5.08,3983.44,1.59,1038.2,3.81,363.42,16.19,592.16,10.48,624.52,Lean Hogs
2021-04-20,284085,17115,148847,63696,4451,4785,88099,15834,38601,26967,19455,19784,25038,32328,237009,8272,120967,58443,3767,4364,80436,24192,28352,25440,18048,13295,18407,24024,6.0,52.4,22.4,1.6,1.7,31.0,5.6,13.6,9.5,6.8,7.0,8.8,11.4,304,53.0,71.0,16.0,4.0,11.0,82.0,25.0,50.0,41.0,35.0,39.0,16.3,23.6,27.3,33.4,15.7,21.9,25.5,30.1,17.43,322.92,23.36,2096.44,26.97,1074.38,8.22,633.36,16.45,772.02,5.26,3981.0,1.32,1112.75,3.62,435.0,13.49,657.73,11.51,555.86,Lean Hogs
2021-04-27,284893,16550,145292,63093,4442,5456,87602,17479,39334,26862,18923,20873,25123,33094,235808,7804,116236,57392,3854,4934,79324,26288,28681,25103,17709,13974,18596,24132,5.8,51.0,22.1,1.6,1.9,30.7,6.1,13.8,9.4,6.6,7.3,8.8,11.6,296,52.0,69.0,17.0,4.0,11.0,77.0,25.0,49.0,41.0,37.0,38.0,16.5,23.3,27.6,33.3,15.5,21.1,25.3,29.3,17.57,318.27,23.31,2105.68,26.01,1137.69,8.45,699.16,16.55,802.73,5.74,3711.35,1.35,1110.5,3.72,496.0,13.85,655.17,12.5,511.43,Lean Hogs
2021-05-04,293966,16192,147871,64312,4002,5491,88021,18569,42307,26284,18154,24697,26662,32875,240702,7284,115397,56916,3198,5172,78678,27955,30911,25077,17736,16702,19962,23631,5.5,50.3,21.9,1.4,1.9,29.9,6.3,14.4,8.9,6.2,8.4,9.1,11.2,304,47.0,70.0,20.0,,12.0,85.0,25.0,53.0,40.0,40.0,46.0,15.7,22.1,26.6,32.2,15.0,20.2,24.4,28.0,15.46,344.51,23.03,2112.44,27.96,1035.54,8.22,742.76,17.43,798.25,6.58,3215.6,,,3.95,457.58,13.16,657.1,13.16,453.85,Lean Hogs
2021-05-11,281294,15174,144171,65788,4417,3409,86806,18222,34028,23971,17974,25939,26179,33134,224820,6697,109758,56739,3148,3321,76007,27680,22620,23363,17614,17188,18885,23491,5.4,51.3,23.4,1.6,1.2,30.9,6.5,12.1,8.5,6.4,9.2,9.3,11.8,307,50.0,69.0,20.0,4.0,12.0,81.0,29.0,55.0,40.0,37.0,49.0,16.1,20.5,27.0,30.8,16.1,19.9,26.3,27.7,16.29,303.48,22.48,2089.43,26.38,1071.68,9.45,628.34,17.92,618.69,6.51,3289.4,1.3,1104.25,3.91,284.08,13.03,599.27,12.05,485.78,Lean Hogs
2021-05-18,285218,15499,146533,65645,4609,3118,86982,15864,38617,23607,17611,25101,26649,33765,221001,6680,106607,55431,3375,3029,74349,26217,25071,22769,18460,14861,18811,23381,5.4,51.4,23.0,1.6,1.1,30.5,5.6,13.5,8.3,6.2,8.8,9.3,11.8,303,52.0,71.0,18.0,4.0,11.0,80.0,29.0,57.0,40.0,36.0,43.0,15.9,20.1,26.8,30.6,15.9,19.3,26.0,27.6,17.16,298.06,23.43,2063.85,26.4,1087.28,9.57,547.03,18.81,677.49,5.94,3646.94,1.32,1152.25,3.63,283.45,13.2,590.17,11.88,489.19,Lean Hogs
2021-05-25,295915,16566,151576,66058,4244,3267,93049,17031,40051,24110,20153,25847,26967,33746,226591,6901,108717,54960,2972,3170,78456,27616,25641,23031,19384,15937,18495,23154,5.6,51.2,22.3,1.4,1.1,31.4,5.8,13.5,8.1,6.8,8.7,9.1,11.4,308,48.0,73.0,18.0,4.0,13.0,89.0,26.0,55.0,40.0,40.0,44.0,15.4,19.9,26.3,30.4,15.4,19.0,25.3,27.0,15.58,345.12,23.7,2076.38,28.9,1045.49,8.44,655.04,17.86,728.2,5.84,3669.89,1.3,1061.0,4.22,251.31,12.99,602.75,12.99,503.82,Lean Hogs
2021-06-01,297232,17148,152727,66457,4234,3738,96352,17144,35757,24530,23443,26177,27073,34012,223984,7133,107403,53716,3084,3568,80275,27051,21633,23179,21764,16366,18114,23115,5.8,51.4,22.4,1.4,1.3,32.4,5.8,12.0,8.3,7.9,8.8,9.1,11.4,310,51.0,77.0,18.0,4.0,12.0,85.0,25.0,53.0,40.0,42.0,45.0,15.4,19.2,26.7,29.8,15.4,18.6,25.8,26.6,16.45,336.24,24.84,1983.47,27.42,1133.55,8.06,685.76,17.1,674.66,5.81,3692.06,1.29,1058.5,3.87,311.5,12.9,613.25,13.55,558.17,Lean Hogs
2021-06-08,300816,17978,155693,67044,3927,2992,99408,18145,32791,27354,27254,25579,27670,34435,216158,7232,104199,49387,2943,2687,80651,29494,16729,25956,23190,14739,18777,22177,6.0,51.8,22.3,1.3,1.0,33.0,6.0,10.9,9.1,9.1,8.5,9.2,11.4,317,52.0,77.0,16.0,,8.0,88.0,26.0,53.0,49.0,38.0,49.0,15.3,19.4,26.7,29.9,15.3,18.6,25.7,27.1,16.4,345.73,24.29,2021.99,27.76,1129.64,8.2,697.88,16.72,618.7,5.05,4190.25,,,2.52,374.0,15.46,558.24,11.99,717.21,Lean Hogs
2021-06-15,307046,18812,158520,67992,4246,2341,101712,18648,35793,28895,27906,24937,26564,34655,214323,8206,102411,46906,4147,940,81260,30054,18984,28118,23681,12494,17415,21612,6.1,51.6,22.1,1.4,0.8,33.1,6.1,11.7,9.4,9.1,8.1,8.7,11.3,318,54.0,82.0,16.0,4.0,9.0,90.0,25.0,55.0,49.0,37.0,47.0,15.4,19.2,27.1,29.4,15.3,18.1,26.0,26.3,16.98,348.37,25.79,1933.17,28.3,1130.13,7.86,745.92,17.3,650.78,5.03,4249.5,1.26,1061.5,2.83,260.11,15.41,589.69,11.64,754.22,Lean Hogs
2021-06-22,285781,16665,146941,66509,3610,3170,89988,16327,39849,25947,22632,21138,22515,32114,191009,6296,89295,44891,3594,1782,68956,29327,20934,22887,15978,11545,13718,18554,5.8,51.4,23.3,1.3,1.1,31.5,5.7,13.9,9.1,7.9,7.4,7.9,11.2,290,48.0,80.0,16.0,5.0,9.0,71.0,28.0,54.0,36.0,39.0,41.0,16.3,19.7,28.3,29.3,16.2,18.0,27.0,26.3,16.55,347.19,27.59,1836.76,24.48,1267.44,9.66,583.11,18.62,737.94,5.52,4156.81,1.72,722.0,3.1,352.22,12.41,720.75,13.45,580.31,Lean Hogs
2021-06-29,268756,16802,142403,66803,3401,3831,81780,16873,34044,26802,20010,17202,21492,30992,170846,6158,83262,42312,3777,2013,60937,28825,15288,23675,13157,7886,12577,16638,6.3,53.0,24.9,1.3,1.4,30.4,6.3,12.7,10.0,7.4,6.4,8.0,11.5,285,49.0,78.0,16.0,4.0,10.0,66.0,31.0,51.0,37.0,37.0,40.0,17.7,20.7,28.9,30.6,17.6,18.8,27.3,27.4,17.19,342.9,27.37,1825.68,23.16,1239.09,10.88,544.29,17.89,667.53,5.61,4175.19,1.4,850.25,3.51,383.1,12.98,724.38,12.98,540.81,Lean Hogs
2021-07-06,264471,18016,138513,65488,3308,4042,79272,14751,32192,25099,19574,19065,21297,33026,161003,7192,78590,39042,3315,2751,57622,25632,13038,20925,12564,8375,12058,16738,6.8,52.4,24.8,1.3,1.5,30.0,5.6,12.2,9.5,7.4,7.2,8.1,12.5,279,49.0,73.0,16.0,,10.0,71.0,25.0,49.0,37.0,36.0,43.0,17.7,20.2,29.2,30.1,17.6,18.1,27.1,26.8,17.56,367.67,26.16,1897.44,25.45,1116.51,8.96,590.04,17.56,656.98,5.73,4093.0,,,3.58,404.2,13.26,678.35,12.9,543.72,Lean Hogs
2021-07-13,262084,17142,137031,64343,3329,2245,80368,14931,31716,26712,22678,17583,21975,32571,147311,6540,73573,34196,3728,519,55780,25513,10077,21011,12660,6176,13012,15065,6.5,52.3,24.6,1.3,0.9,30.7,5.7,12.1,10.2,8.7,6.7,8.4,12.4,280,47.0,76.0,15.0,,8.0,69.0,27.0,47.0,34.0,37.0,41.0,18.0,20.2,29.2,30.2,17.8,18.0,27.7,26.8,16.79,364.72,27.14,1803.04,24.64,1164.75,9.64,553.0,16.79,674.81,5.36,4289.53,,,2.86,280.62,12.14,785.65,13.21,612.92,Lean Hogs
2021-07-20,263216,16009,137010,62772,2502,3316,89057,14701,30385,25744,27081,15096,20837,33125,135595,5706,67996,32814,2912,225,58986,24706,7796,14879,13604,4365,10824,13991,6.1,52.1,23.8,1.0,1.3,33.8,5.6,11.5,9.8,10.3,5.7,7.9,12.6,277,45.0,74.0,14.0,4.0,7.0,73.0,26.0,44.0,29.0,37.0,40.0,17.9,19.9,30.0,29.7,17.9,17.7,27.8,26.5,16.25,355.76,26.71,1851.49,26.35,1219.96,9.39,565.42,15.88,690.57,5.05,4483.71,1.44,625.5,2.53,473.71,10.47,887.72,13.36,731.92,Lean Hogs
2021-07-27,275962,14244,143809,63416,3399,3259,97873,14880,31654,26287,26276,17649,21580,35036,137713,3907,67938,33030,2751,564,61801,26890,6791,16183,14035,4598,10839,14146,5.2,52.1,23.0,1.2,1.2,35.5,5.4,11.5,9.5,9.5,6.4,7.8,12.7,293,49.0,77.0,14.0,5.0,6.0,81.0,27.0,48.0,38.0,35.0,44.0,17.2,19.8,29.6,29.5,17.1,17.8,27.6,26.2,16.72,290.69,26.28,1867.65,27.65,1208.31,9.22,551.11,16.38,659.46,4.78,4529.71,1.71,679.8,2.05,543.17,12.97,691.76,11.95,750.74,Lean Hogs
2021-08-03,280987,14105,146191,64264,3321,3469,100194,14533,33325,26899,26968,17482,21249,35698,133644,3643,65252,31711,2320,505,61457,28120,5803,17227,14750,3350,9948,13544,5.0,52.0,22.9,1.2,1.2,35.7,5.2,11.9,9.6,9.6,6.2,7.6,12.7,296,47.0,81.0,17.0,4.0,6.0,80.0,26.0,49.0,36.0,36.0,43.0,17.4,19.2,30.1,28.6,17.0,16.7,27.6,25.1,15.88,300.11,27.36,1804.83,27.03,1252.42,8.78,558.96,16.55,680.1,5.74,3780.24,1.35,830.25,2.03,578.17,12.16,747.19,12.16,749.11,Lean Hogs
2021-08-10,272199,14207,138966,64471,3434,3589,90568,16508,33067,31093,27065,15052,20152,34518,116977,4606,53705,26546,2741,269,52405,30208,2763,17895,12030,3042,9451,12219,5.2,51.1,23.7,1.3,1.3,33.3,6.1,12.1,11.4,9.9,5.5,7.4,12.7,289,47.0,77.0,17.0,4.0,7.0,68.0,30.0,49.0,39.0,36.0,44.0,17.7,18.5,30.7,27.9,17.4,15.8,27.8,24.0,16.26,302.28,26.64,1804.75,23.53,1331.88,10.38,550.27,16.96,674.84,5.88,3792.41,1.38,858.5,2.42,512.71,13.49,797.26,12.46,751.81,Lean Hogs
2021-08-17,266765,14209,133222,63282,3846,3644,91445,16718,34876,27280,28282,12547,19482,33630,106823,4410,46724,25776,2664,14,51544,32602,1968,13617,10784,1423,8071,10644,5.3,49.9,23.7,1.4,1.4,34.3,6.3,13.1,10.2,10.6,4.7,7.3,12.6,286,43.0,73.0,16.0,4.0,9.0,71.0,32.0,53.0,30.0,37.0,38.0,17.9,18.6,30.8,28.0,17.4,15.6,27.7,23.8,15.03,330.44,25.52,1824.96,24.83,1287.96,11.19,522.44,18.53,658.04,5.59,3955.12,1.4,961.5,3.15,404.89,10.49,909.33,12.94,764.38,Lean Hogs
2021-08-24,266270,12450,129981,63007,4411,5752,93681,16341,35052,26393,29103,11638,18297,33992,99292,2348,40620,23780,4238,0,52148,31849,1246,12638,11997,2,7130,9340,4.7,48.8,23.7,1.7,2.2,35.2,6.1,13.2,9.9,10.9,4.4,6.9,12.8,285,40.0,71.0,16.0,4.0,7.0,71.0,31.0,45.0,31.0,40.0,35.0,17.3,17.4,30.3,26.5,17.2,15.1,27.6,23.1,14.04,311.25,24.91,1830.72,24.91,1319.45,10.88,527.13,15.79,778.93,5.61,3937.94,1.4,1102.75,2.46,821.71,10.88,851.39,14.04,727.58,Lean Hogs
2021-08-31,268337,13665,132164,64841,5775,5107,96121,14931,32480,24970,31674,11690,19463,34516,93260,2498,38678,23183,3980,0,49329,25532,1361,9391,14881,0,7498,8828,5.1,49.3,24.2,2.2,1.9,35.8,5.6,12.1,9.3,11.8,4.4,7.3,12.9,284,41.0,74.0,16.0,5.0,8.0,72.0,27.0,43.0,27.0,42.0,40.0,16.9,16.2,29.2,25.8,16.9,14.7,27.3,23.2,14.44,333.29,26.06,1786.0,25.35,1335.01,9.51,553.0,15.14,755.35,5.63,4052.56,1.76,1155.0,2.82,638.38,9.51,924.81,14.79,754.14,Lean Hogs
2021-09-07,269540,13271,132341,64773,6159,6759,95741,13590,31872,25093,30889,12957,19074,34973,86015,2573,35576,22746,4591,18,43961,21628,1432,8524,14349,0,6761,8421,4.9,49.1,24.0,2.3,2.5,35.5,5.0,11.8,9.3,11.5,4.8,7.1,13.0,295,41.0,74.0,16.0,5.0,10.0,76.0,27.0,49.0,30.0,40.0,44.0,16.9,16.0,29.4,25.5,16.9,14.7,27.2,23.1,13.9,323.68,25.08,1788.39,25.76,1259.75,9.15,503.33,16.61,650.45,5.42,4048.31,1.69,1231.8,3.39,675.9,10.17,836.43,13.56,772.23,Lean Hogs
2021-09-14,249424,12521,121559,62032,5063,2268,81110,19974,29286,30778,24680,13175,18254,33419,47381,2467,20468,5180,644,0,23003,9970,808,10411,8782,0,5512,6709,5.0,48.7,24.9,2.0,0.9,32.5,8.0,11.7,12.3,9.9,5.3,7.3,13.4,309,46.0,75.0,15.0,5.0,6.0,70.0,41.0,56.0,38.0,40.0,48.0,18.0,15.4,30.1,24.5,18.0,13.9,29.0,22.4,14.89,272.2,24.27,1620.79,22.65,1158.71,13.27,487.17,18.12,522.96,4.85,4135.47,1.62,1012.6,1.94,378.0,12.3,809.95,12.94,617.0,Lean Hogs
2021-09-21,236788,13732,115489,61183,6091,2036,71905,18911,27161,30499,23130,11808,18464,32162,31319,3684,17371,2085,550,0,11650,4479,182,9397,4635,0,4321,4102,5.8,48.8,25.8,2.6,0.9,30.4,8.0,11.5,12.9,9.8,5.0,7.8,13.6,289,49.0,74.0,15.0,6.0,6.0,59.0,40.0,52.0,37.0,37.0,41.0,19.0,15.2,31.5,24.7,19.0,13.7,30.7,22.6,16.96,280.24,25.61,1560.66,20.42,1218.73,13.84,472.77,17.99,522.33,5.19,4078.87,2.08,1015.17,2.08,339.33,12.8,824.3,12.8,625.14,Lean Hogs
2021-09-28,239520,13503,118418,61190,6832,2180,75354,13755,30767,26106,23682,11730,18690,32156,24421,3268,14642,1791,479,0,9642,1903,26,7288,4574,15,2391,2782,5.6,49.4,25.5,2.9,0.9,31.5,5.7,12.8,10.9,9.9,4.9,7.8,13.4,281,48.0,73.0,14.0,5.0,,71.0,29.0,52.0,34.0,35.0,42.0,18.7,15.8,30.4,25.5,18.7,14.0,29.2,23.3,17.08,281.31,25.98,1622.16,25.27,1061.32,10.32,474.31,18.51,591.67,4.98,4370.71,1.78,1366.4,,,12.1,767.82,12.46,676.63,Lean Hogs
2021-10-05,257531,13378,126251,62401,6676,1398,83375,12068,36352,26572,24450,15148,18907,35188,256955,13354,126015,62401,6676,1398,83375,12089,36310,26594,24399,15102,18421,34966,5.2,49.0,24.2,2.6,0.5,32.4,4.7,14.1,10.3,9.5,5.9,7.3,13.7,301,48.0,75.0,15.0,5.0,7.0,82.0,24.0,51.0,43.0,38.0,47.0,17.7,16.7,29.1,26.0,17.4,13.8,27.1,22.8,15.95,278.71,24.92,1683.35,27.24,1016.77,7.97,502.83,16.94,712.78,4.98,4160.07,1.66,1335.2,2.33,199.71,14.29,617.95,12.62,643.42,Lean Hogs
2021-10-12,251516,13652,122110,60630,6315,1324,79392,13699,33683,28489,22638,15978,18368,35769,250930,13625,121865,60630,6318,1321,79392,13720,33641,28489,22591,15950,17882,35524,5.4,48.5,24.1,2.5,0.5,31.6,5.4,13.4,11.3,9.0,6.4,7.3,14.2,295,46.0,78.0,15.0,5.0,8.0,75.0,27.0,46.0,38.0,36.0,49.0,18.0,16.2,29.6,25.4,18.0,13.5,27.6,22.3,15.59,296.78,26.44,1565.51,25.42,1058.56,9.15,507.37,15.59,732.24,5.08,4042.0,1.69,1263.0,2.71,165.5,12.88,749.71,12.2,628.83,Lean Hogs
2021-10-19,237263,10500,114714,60910,5752,3875,72851,13586,32083,26220,20303,13251,17573,33699,236648,10458,114469,60910,5755,3872,72846,13584,32083,26220,20254,13223,17036,33408,4.4,48.3,25.7,2.4,1.6,30.7,5.7,13.5,11.1,8.6,5.6,7.4,14.2,288,46.0,79.0,15.0,5.0,5.0,70.0,26.0,47.0,33.0,41.0,46.0,18.9,15.8,31.1,24.8,18.9,14.0,29.3,22.5,15.97,228.26,27.43,1452.08,24.31,1040.73,9.03,522.54,16.32,682.62,5.21,4060.67,1.74,1150.4,1.74,775.0,11.46,794.55,14.24,495.2,Lean Hogs
2021-10-26,234439,10775,105232,61312,5618,4533,63266,21251,33017,30140,18098,13791,17605,32899,233708,10601,105018,61312,5626,4525,63256,21248,33017,30234,18005,13690,17073,32579,4.6,44.9,26.2,2.4,1.9,27.0,9.1,14.1,12.9,7.7,5.9,7.5,14.0,284,38.0,71.0,15.0,6.0,6.0,60.0,33.0,46.0,36.0,39.0,44.0,19.5,15.1,32.5,23.9,19.5,12.9,30.9,21.1,13.38,283.55,25.0,1482.14,21.13,1054.43,11.62,643.97,16.2,717.76,5.28,4087.47,2.11,936.33,2.11,755.5,12.68,837.22,13.73,464.05,Lean Hogs
2021-11-02,233482,10986,99716,62684,5729,4957,59584,25961,31753,28345,16003,16724,18449,32639,232710,10785,99502,62684,5737,4949,59570,25958,31752,28436,15922,16628,17906,32262,4.7,42.7,26.8,2.5,2.1,25.5,11.1,13.6,12.1,6.9,7.2,7.9,14.0,276,41.0,71.0,15.0,6.0,9.0,53.0,33.0,47.0,39.0,36.0,46.0,19.1,14.0,32.0,23.0,19.1,11.8,30.6,20.1,14.86,267.95,25.72,1404.45,19.2,1124.23,11.96,786.7,17.03,675.6,5.43,4178.93,2.17,954.83,3.26,550.78,14.13,726.79,13.04,444.53,Lean Hogs
2021-11-09,226802,10545,96892,63348,5768,3306,59416,22172,30841,26172,18479,16713,16461,32631,225946,10325,96628,63348,5777,3297,59353,22161,30840,26281,18381,16599,15903,32263,4.6,42.7,27.9,2.5,1.5,26.2,9.8,13.6,11.5,8.1,7.4,7.3,14.4,279,39.0,70.0,15.0,6.0,8.0,60.0,32.0,51.0,29.0,43.0,47.0,19.5,13.6,32.4,22.6,19.2,11.4,31.1,20.0,13.98,270.38,25.09,1384.17,21.51,990.27,11.47,692.88,18.28,604.73,5.38,4223.2,2.15,961.33,2.87,413.25,10.39,902.48,15.41,429.74,Lean Hogs
2021-11-16,226170,10741,99839,63236,5767,4878,62904,19741,25683,25551,21950,15646,17531,32666,225226,10511,99526,63236,5776,4869,62841,19746,25667,25668,21830,15526,16908,32286,4.7,44.1,28.0,2.5,2.2,27.8,8.7,11.4,11.3,9.7,6.9,7.8,14.4,287,34.0,71.0,15.0,6.0,11.0,64.0,29.0,48.0,35.0,44.0,50.0,20.1,13.8,32.2,22.7,19.3,12.0,30.6,19.8,11.85,315.91,24.74,1406.18,22.3,982.88,10.1,680.72,16.72,535.06,5.23,4215.73,2.09,961.17,3.83,443.45,12.2,730.03,15.33,498.86,Lean Hogs
