Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2021-05-04,46628,6407,7773,7169,387,1120,11240,12143,6172,5886,3435,1256,7378,14342,46628,6407,7773,7169,387,1120,11240,12143,6172,5886,3435,1256,7378,14342,13.7,16.7,15.4,0.8,2.4,24.1,26.0,13.2,12.6,7.4,2.7,15.8,30.8,182,28.0,43.0,13.0,,7.0,31.0,28.0,27.0,20.0,20.0,22.0,19.9,17.6,31.4,26.7,19.0,14.7,28.8,20.1,15.38,228.82,23.63,180.77,17.03,362.58,15.38,433.68,14.84,228.59,7.14,551.46,,,3.85,160.0,10.99,294.3,10.99,171.75,Cattle (Live)
2021-05-11,44999,6314,7383,7093,536,1024,12128,12223,5643,4943,3054,1102,6752,14034,44999,6314,7383,7093,536,1024,12128,12223,5643,4943,3054,1102,6752,14034,14.0,16.4,15.8,1.2,2.3,27.0,27.2,12.5,11.0,6.8,2.4,15.0,31.2,177,28.0,43.0,13.0,,7.0,34.0,26.0,27.0,16.0,20.0,22.0,21.5,17.8,33.3,27.8,20.0,16.4,30.2,22.9,15.82,225.5,24.29,171.7,19.21,356.71,14.69,470.12,15.25,209.0,7.34,545.62,,,3.95,146.29,9.04,308.94,11.3,152.7,Cattle (Live)
2021-05-18,43766,6678,7952,6967,599,1038,12539,11336,5309,4582,3000,887,5766,13645,43766,6678,7952,6967,599,1038,12539,11336,5309,4582,3000,887,5766,13645,15.3,18.2,15.9,1.4,2.4,28.6,25.9,12.1,10.5,6.9,2.0,13.2,31.2,184,28.0,48.0,13.0,,5.0,36.0,27.0,27.0,15.0,22.0,19.0,23.0,18.3,35.3,28.8,20.2,16.5,30.7,22.0,15.22,238.5,26.09,165.67,19.57,348.31,14.67,419.85,14.67,196.63,7.07,535.92,,,2.72,207.6,8.15,305.47,11.96,136.36,Cattle (Live)
2021-05-25,42875,6541,8400,7006,455,1141,12231,9664,4966,4710,2919,898,5382,14432,42875,6541,8400,7006,455,1141,12231,9664,4966,4710,2919,898,5382,14432,15.3,19.6,16.3,1.1,2.7,28.5,22.5,11.6,11.0,6.8,2.1,12.6,33.7,181,29.0,52.0,13.0,,5.0,37.0,21.0,30.0,18.0,20.0,18.0,23.2,17.8,35.5,27.7,20.7,15.3,31.0,20.7,16.02,225.55,28.73,161.54,20.44,330.57,11.6,460.19,16.57,165.53,7.18,538.92,,,2.76,228.2,9.94,261.67,11.05,145.95,Cattle (Live)
2021-06-01,41418,5970,8097,6858,492,1232,12500,8513,4796,3822,3076,1110,5130,14102,41418,5970,8097,6858,492,1232,12500,8513,4796,3822,3076,1110,5130,14102,14.4,19.5,16.6,1.2,3.0,30.2,20.6,11.6,9.2,7.4,2.7,12.4,34.0,161,18.0,46.0,13.0,,5.0,37.0,17.0,25.0,11.0,21.0,19.0,23.4,19.0,36.1,28.0,20.8,15.2,31.5,20.6,11.18,331.67,28.57,176.02,22.98,337.84,10.56,500.76,15.53,191.84,8.07,527.54,,,3.11,246.4,6.83,347.45,13.04,146.48,Cattle (Live)
2021-06-08,42225,6396,7881,6928,406,1357,11972,8756,5106,3779,3606,1222,5465,13891,42225,6396,7881,6928,406,1357,11972,8756,5106,3779,3606,1222,5465,13891,15.1,18.7,16.4,1.0,3.2,28.4,20.7,12.1,8.9,8.5,2.9,12.9,32.9,167,21.0,45.0,13.0,,5.0,33.0,19.0,27.0,13.0,24.0,18.0,22.9,19.4,35.4,28.0,20.4,15.6,30.7,20.6,12.57,304.57,26.95,175.13,19.76,362.79,11.38,460.84,16.17,189.11,7.78,532.92,,,2.99,271.4,7.78,290.69,14.37,150.25,Cattle (Live)
2021-06-15,42793,7216,8360,6939,329,1273,11487,7451,5345,4053,3522,1617,4863,14896,42793,7216,8360,6939,329,1273,11487,7451,5345,4053,3522,1617,4863,14896,16.9,19.5,16.2,0.8,3.0,26.8,17.4,12.5,9.5,8.2,3.8,11.4,34.8,182,24.0,50.0,14.0,,4.0,35.0,17.0,29.0,16.0,25.0,21.0,21.9,17.1,34.1,25.1,18.9,13.2,28.5,18.5,13.19,300.67,27.47,167.2,19.23,328.2,9.34,438.29,15.93,184.31,7.69,495.64,,,2.2,318.25,8.79,253.31,13.74,140.88,Cattle (Live)
2021-06-22,43833,7416,9277,6889,320,1440,11488,5682,5375,4219,3314,2144,4862,16281,43833,7416,9277,6889,320,1440,11488,5682,5375,4219,3314,2144,4862,16281,16.9,21.2,15.7,0.7,3.3,26.2,13.0,12.3,9.6,7.6,4.9,11.1,37.1,183,25.0,55.0,14.0,,5.0,35.0,15.0,29.0,19.0,19.0,20.0,20.7,14.9,31.9,22.5,17.7,9.8,27.0,14.1,13.66,296.64,30.05,168.67,19.13,328.23,8.2,378.8,15.85,185.34,7.65,492.07,,,2.73,288.0,10.38,222.05,10.38,174.42,Cattle (Live)
2021-06-29,43427,7175,8720,6594,339,1459,11884,5131,5428,3773,3836,2415,4699,16099,43427,7175,8720,6594,339,1459,11884,5131,5428,3773,3836,2415,4699,16099,16.5,20.1,15.2,0.8,3.4,27.4,11.8,12.5,8.7,8.8,5.6,10.8,37.1,183,25.0,50.0,13.0,,4.0,35.0,16.0,27.0,14.0,24.0,26.0,20.8,14.2,33.0,21.9,18.5,9.0,28.1,13.4,13.66,287.0,27.32,174.4,19.13,339.54,8.74,320.69,14.75,201.04,7.1,507.23,,,2.19,364.75,7.65,269.5,13.11,159.83,Cattle (Live)
2021-07-06,46422,7637,8761,6401,606,1602,12039,4692,6238,3861,4283,3122,5522,17118,46422,7637,8761,6401,606,1602,12039,4692,6238,3861,4283,3122,5522,17118,16.5,18.9,13.8,1.3,3.5,25.9,10.1,13.4,8.3,9.2,6.7,11.9,36.9,183,23.0,52.0,13.0,,5.0,36.0,16.0,28.0,17.0,22.0,27.0,19.8,13.4,31.0,21.4,16.2,8.3,25.3,13.1,12.57,332.04,28.42,168.48,19.67,334.42,8.74,293.25,15.3,222.79,7.1,492.38,,,2.73,320.4,9.29,227.12,12.02,194.68,Cattle (Live)
2021-07-13,45831,7733,8494,6365,645,1358,11780,5521,6557,3551,4005,2920,5567,16331,45831,7733,8494,6365,645,1358,11780,5521,6557,3551,4005,2920,5567,16331,16.9,18.5,13.9,1.4,3.0,25.7,12.0,14.3,7.7,8.7,6.4,12.1,35.6,183,29.0,49.0,14.0,,6.0,29.0,23.0,26.0,17.0,21.0,26.0,19.8,14.3,32.1,22.3,16.1,7.7,25.3,12.4,15.85,266.66,26.78,173.35,15.85,406.21,12.57,240.04,14.21,252.19,7.65,454.64,,,3.28,226.33,9.29,208.88,11.48,190.71,Cattle (Live)
2021-07-20,44269,7059,6887,5942,750,939,11961,6588,7019,3099,4132,2588,5662,15366,44269,7059,6887,5942,750,939,11961,6588,7019,3099,4132,2588,5662,15366,15.9,15.6,13.4,1.7,2.1,27.0,14.9,15.9,7.0,9.3,5.8,12.8,34.7,174,27.0,37.0,14.0,,7.0,31.0,25.0,24.0,14.0,27.0,25.0,20.6,15.0,33.4,22.9,16.7,8.2,26.3,12.9,15.52,261.44,21.26,186.14,17.82,385.84,14.37,263.52,13.79,292.46,8.05,424.43,,,4.02,134.14,8.05,221.36,15.52,153.04,Cattle (Live)
2021-07-27,46765,7325,6932,6208,701,1087,12940,4899,6812,2606,4680,3764,6023,17890,46765,7325,6932,6208,701,1087,12940,4899,6812,2606,4680,3764,6023,17890,15.7,14.8,13.3,1.5,2.3,27.7,10.5,14.6,5.6,10.0,8.0,12.9,38.3,172,24.0,33.0,15.0,,7.0,37.0,19.0,30.0,14.0,24.0,31.0,19.1,12.6,31.3,20.2,16.1,6.8,25.6,11.0,13.95,305.21,19.19,210.06,21.51,349.73,11.05,257.84,17.44,227.07,8.72,413.87,,,4.07,155.29,8.14,186.14,13.95,195.0,Cattle (Live)
2021-08-03,49332,7118,6763,6239,802,1275,13669,5616,7725,2383,5164,4703,6220,17284,49332,7118,6763,6239,802,1275,13669,5616,7725,2383,5164,4703,6220,17284,14.4,13.7,12.6,1.6,2.6,27.7,11.4,15.7,4.8,10.5,9.5,12.6,35.0,184,28.0,41.0,15.0,,8.0,37.0,23.0,29.0,12.0,26.0,34.0,18.2,12.5,30.9,19.9,16.2,6.7,25.6,10.5,15.22,254.21,22.28,164.95,20.11,369.43,12.5,244.17,15.76,266.38,8.15,415.93,,,4.35,159.38,6.52,198.58,14.13,198.62,Cattle (Live)
2021-08-10,49929,6868,7431,5941,805,1231,15128,5088,8068,1948,5228,4365,6380,17713,49929,6868,7431,5941,805,1231,15128,5088,8068,1948,5228,4365,6380,17713,13.8,14.9,11.9,1.6,2.5,30.3,10.2,16.2,3.9,10.5,8.7,12.8,35.5,177,28.0,41.0,14.0,,8.0,36.0,21.0,30.0,8.0,26.0,33.0,20.2,13.2,32.4,20.7,17.2,7.2,26.0,11.7,15.82,245.29,23.16,181.24,20.34,420.22,11.86,242.29,16.95,268.93,7.91,424.36,,,4.52,153.88,4.52,243.5,14.69,201.08,Cattle (Live)
2021-08-17,49341,6590,7609,5753,946,1025,16152,5791,7597,1899,5478,4352,5973,16543,49341,6590,7609,5753,946,1025,16152,5791,7597,1899,5478,4352,5973,16543,13.4,15.4,11.7,1.9,2.1,32.7,11.7,15.4,3.8,11.1,8.8,12.1,33.5,183,28.0,41.0,14.0,,7.0,36.0,24.0,29.0,10.0,28.0,35.0,20.6,12.9,31.9,20.9,18.5,7.6,26.4,12.2,15.3,235.36,22.4,185.59,19.67,448.67,13.11,241.29,15.85,261.97,7.65,410.93,,,3.83,146.43,5.46,189.9,15.3,195.64,Cattle (Live)
2021-08-24,51702,6863,8539,5172,1118,1260,17021,4832,7763,2598,6052,4487,6538,17651,51702,6863,8539,5172,1118,1260,17021,4832,7763,2598,6052,4487,6538,17651,13.3,16.5,10.0,2.2,2.4,32.9,9.3,15.0,5.0,11.7,8.7,12.6,34.1,203,24.0,46.0,14.0,4.0,10.0,46.0,21.0,37.0,19.0,29.0,35.0,19.2,11.9,29.6,19.7,17.1,6.9,25.3,11.4,11.82,285.96,22.66,185.63,22.66,370.02,10.34,230.1,18.23,209.81,6.9,369.43,1.97,279.5,4.93,126.0,9.36,136.74,14.29,208.69,Cattle (Live)
2021-08-31,49473,6417,8703,5042,1004,1145,16710,4819,8323,1857,5494,4173,5806,15812,49473,6417,8703,5042,1004,1145,16710,4819,8323,1857,5494,4173,5806,15812,13.0,17.6,10.2,2.0,2.3,33.8,9.7,16.8,3.8,11.1,8.4,11.7,32.0,191,24.0,44.0,13.0,5.0,7.0,40.0,23.0,35.0,14.0,25.0,33.0,19.3,11.6,29.4,19.2,18.0,6.3,26.4,11.6,12.57,267.38,23.04,197.8,20.94,417.75,12.04,209.52,18.32,237.8,6.81,387.85,2.62,200.8,3.66,163.57,7.33,132.64,13.09,219.76,Cattle (Live)
2021-09-07,45721,5705,7140,4714,929,1311,12957,5799,7651,3523,5429,3425,6435,14037,45721,5705,7140,4714,929,1311,12957,5799,7651,3523,5429,3425,6435,14037,12.5,15.6,10.3,2.0,2.9,28.3,12.7,16.7,7.7,11.9,7.5,14.1,30.7,183,25.0,38.0,13.0,4.0,9.0,29.0,30.0,36.0,13.0,26.0,31.0,18.5,10.5,29.1,19.0,17.4,8.0,26.9,13.2,13.66,228.2,20.77,187.89,15.85,446.79,16.39,193.3,19.67,212.53,7.1,362.62,2.19,232.25,4.92,145.67,7.1,271.0,14.21,208.81,Cattle (Live)
2021-09-14,40560,6151,6139,4658,908,923,8916,7821,6301,3541,3749,2638,7432,12081,40560,6151,6139,4658,908,923,8916,7821,6301,3541,3749,2638,7432,12081,15.2,15.1,11.5,2.2,2.3,22.0,19.3,15.5,8.7,9.2,6.5,18.3,29.8,184,35.0,37.0,14.0,,8.0,25.0,35.0,29.0,14.0,22.0,22.0,18.9,12.9,29.2,21.0,16.2,8.8,24.3,14.4,19.02,175.74,20.11,165.92,13.59,356.64,19.02,223.46,15.76,217.28,7.61,332.71,,,4.35,115.38,7.61,252.93,11.96,170.41,Cattle (Live)
2021-09-21,41370,7101,6165,4553,1049,1169,8940,10490,5250,3644,2810,2598,8115,11839,41370,7101,6165,4553,1049,1169,8940,10490,5250,3644,2810,2598,8115,11839,17.2,14.9,11.0,2.5,2.8,21.6,25.4,12.7,8.8,6.8,6.3,19.6,28.6,187,41.0,38.0,14.0,,8.0,24.0,35.0,24.0,16.0,21.0,25.0,17.2,14.2,28.5,23.8,15.8,10.8,23.7,17.0,21.93,173.2,20.32,162.24,12.83,372.5,18.72,299.71,12.83,218.75,7.49,325.21,,,4.28,146.12,8.56,227.75,11.23,133.81,Cattle (Live)
2021-09-28,40961,7166,5997,4487,1039,1390,9611,11810,4686,2932,2507,2499,8190,11033,40961,7166,5997,4487,1039,1390,9611,11810,4686,2932,2507,2499,8190,11033,17.5,14.6,11.0,2.5,3.4,23.5,28.8,11.4,7.2,6.1,6.1,20.0,26.9,190,44.0,39.0,14.0,,8.0,24.0,37.0,26.0,19.0,20.0,24.0,17.6,14.3,28.3,24.6,16.9,12.2,24.1,19.1,23.16,162.86,20.53,153.77,12.63,400.46,19.47,319.19,13.68,180.23,7.37,320.5,,,4.21,173.75,10.0,154.32,10.53,125.35,Cattle (Live)
2021-10-05,41756,7198,5468,4643,845,1340,9790,13855,4381,3059,2114,3157,8188,10596,41756,7198,5468,4643,845,1340,9790,13855,4381,3059,2114,3157,8188,10596,17.2,13.1,11.1,2.0,3.2,23.4,33.2,10.5,7.3,5.1,7.6,19.6,25.4,184,45.0,29.0,13.0,,8.0,24.0,34.0,25.0,22.0,19.0,30.0,17.3,18.2,27.4,28.8,16.2,17.2,23.6,25.5,24.46,159.96,15.76,188.55,13.04,407.92,18.48,407.5,13.59,175.24,7.07,357.15,,,4.35,167.5,11.96,139.05,10.33,111.26,Cattle (Live)
2021-10-12,38118,6250,5829,5020,829,702,10322,11475,3946,2896,1988,1901,7081,11448,38118,6250,5829,5020,829,702,10322,11475,3946,2896,1988,1901,7081,11448,16.4,15.3,13.2,2.2,1.8,27.1,30.1,10.4,7.6,5.2,5.0,18.6,30.0,168,36.0,31.0,13.0,,6.0,27.0,27.0,28.0,19.0,19.0,25.0,19.6,20.4,31.0,29.9,17.8,18.3,26.6,26.3,21.43,173.61,18.45,188.03,16.07,382.3,16.07,425.0,16.67,140.93,7.74,386.15,,,3.57,117.0,11.31,152.42,11.31,104.63,Cattle (Live)
2021-10-19,38103,5973,6277,4732,883,728,10865,11087,3594,3118,2422,2036,7057,11076,38103,5973,6277,4732,883,728,10865,11087,3594,3118,2422,2036,7057,11076,15.7,16.5,12.4,2.3,1.9,28.5,29.1,9.4,8.2,6.4,5.3,18.5,29.1,172,36.0,32.0,13.0,,5.0,28.0,24.0,23.0,22.0,21.0,27.0,19.8,19.8,30.6,28.8,17.8,17.0,25.6,25.1,20.93,165.92,18.6,196.16,16.28,388.04,13.95,461.96,13.37,156.26,7.56,364.0,,,2.91,145.6,12.79,141.73,12.21,115.33,Cattle (Live)
2021-10-26,39765,6077,6510,4730,857,909,10650,12019,4082,3221,2558,2299,7797,10531,39765,6077,6510,4730,857,909,10650,12019,4082,3221,2558,2299,7797,10531,15.3,16.4,11.9,2.2,2.3,26.8,30.2,10.3,8.1,6.4,5.8,19.6,26.5,175,35.0,29.0,13.0,,4.0,26.0,30.0,25.0,22.0,22.0,26.0,19.4,20.3,29.7,30.0,17.0,17.2,24.4,25.7,20.0,173.63,16.57,224.48,14.86,409.62,17.14,400.63,14.29,163.28,7.43,363.85,,,2.29,227.25,12.57,146.41,12.57,116.27,Cattle (Live)
2021-11-02,42349,7108,5906,4792,778,902,9922,14683,4710,3178,2874,2645,9092,9851,42349,7108,5906,4792,778,902,9922,14683,4710,3178,2874,2645,9092,9851,16.8,13.9,11.3,1.8,2.1,23.4,34.7,11.1,7.5,6.8,6.2,21.5,23.3,179,41.0,24.0,13.0,,5.0,23.0,35.0,27.0,25.0,19.0,28.0,18.5,21.6,28.1,32.7,16.1,18.9,22.8,28.9,22.91,173.37,13.41,246.08,12.85,431.39,19.55,419.51,15.08,174.44,7.26,368.62,,,2.79,180.4,13.97,127.12,10.61,151.26,Cattle (Live)
2021-11-09,40445,7143,5331,4649,842,663,10204,13912,4365,3245,2986,2077,8099,10269,40445,7143,5331,4649,842,663,10204,13912,4365,3245,2986,2077,8099,10269,17.7,13.2,11.5,2.1,1.6,25.2,34.4,10.8,8.0,7.4,5.1,20.0,25.4,170,36.0,22.0,13.0,4.0,6.0,24.0,34.0,24.0,22.0,19.0,28.0,19.9,21.7,30.3,32.4,17.5,18.7,25.2,27.9,21.18,198.42,12.94,242.32,14.12,425.17,20.0,409.18,14.12,181.88,7.65,357.62,2.35,210.5,3.53,110.5,12.94,147.5,11.18,157.16,Cattle (Live)
2021-11-16,41680,7568,5664,4916,757,552,10327,14810,4701,3262,3149,2197,8157,9850,41680,7568,5664,4916,757,552,10327,14810,4701,3262,3149,2197,8157,9850,18.2,13.6,11.8,1.8,1.3,24.8,35.5,11.3,7.8,7.6,5.3,19.6,23.6,186,39.0,24.0,13.0,4.0,7.0,26.0,36.0,26.0,25.0,24.0,33.0,18.8,21.2,28.5,31.8,16.4,18.5,23.7,27.3,20.97,194.05,12.9,236.0,13.98,397.19,19.35,411.39,13.98,180.81,6.99,378.15,2.15,189.25,3.76,78.86,13.44,130.48,12.9,131.21,Cattle (Live)
2021-11-23,41604,7169,7007,4837,672,1032,11145,11904,4931,2917,2294,1863,7710,11901,41604,7169,7007,4837,672,1032,11145,11904,4931,2917,2294,1863,7710,11901,17.2,16.8,11.6,1.6,2.5,26.8,28.6,11.9,7.0,5.5,4.5,18.5,28.6,174,31.0,31.0,13.0,4.0,6.0,33.0,30.0,26.0,25.0,16.0,25.0,19.3,21.9,29.5,31.8,16.4,18.8,24.1,25.4,17.82,231.26,17.82,226.03,18.97,337.73,17.24,396.8,14.94,189.65,7.47,372.08,2.3,168.0,3.45,172.0,14.37,116.68,9.2,143.38,Cattle (Live)
2021-11-30,39832,7139,8355,4375,555,1292,10957,6421,5020,2687,3462,2257,6105,12470,39832,7139,8355,4375,555,1292,10957,6421,5020,2687,3462,2257,6105,12470,17.9,21.0,11.0,1.4,3.2,27.5,16.1,12.6,6.7,8.7,5.7,15.3,31.3,178,26.0,39.0,13.0,4.0,6.0,33.0,22.0,25.0,19.0,26.0,25.0,19.9,17.9,30.3,26.6,17.5,13.9,24.4,18.7,14.61,274.58,21.91,214.23,18.54,332.03,12.36,291.86,14.04,200.8,7.3,336.54,2.25,138.75,3.37,215.33,10.67,141.42,14.61,133.15,Cattle (Live)
2021-12-07,41479,7783,8439,4086,513,1384,11232,6590,4658,2851,4270,2676,6809,12949,41479,7783,8439,4086,513,1384,11232,6590,4658,2851,4270,2676,6809,12949,18.8,20.3,9.9,1.2,3.3,27.1,15.9,11.2,6.9,10.3,6.5,16.4,31.2,179,27.0,40.0,13.0,4.0,5.0,31.0,22.0,25.0,17.0,26.0,28.0,18.9,17.0,30.8,24.5,17.2,12.7,26.5,18.0,15.08,288.26,22.35,210.97,17.32,362.32,12.29,299.55,13.97,186.32,7.26,314.31,2.23,128.25,2.79,276.8,9.5,167.71,14.53,164.23,Cattle (Live)
2021-12-14,40948,8394,8703,4114,556,623,11143,6714,4855,2989,4324,1894,6936,13279,40948,8394,8703,4114,556,623,11143,6714,4855,2989,4324,1894,6936,13279,20.5,21.3,10.0,1.4,1.5,27.2,16.4,11.9,7.3,10.6,4.6,16.9,32.4,180,30.0,42.0,13.0,4.0,,31.0,25.0,29.0,18.0,23.0,22.0,19.5,16.1,31.8,22.9,17.9,12.4,27.9,17.8,16.67,279.8,23.33,207.21,17.22,359.45,13.89,268.56,16.11,167.41,7.22,316.46,2.22,139.0,,,10.0,166.06,12.78,188.0,Cattle (Live)
2021-12-21,40076,8957,7468,4100,627,571,8905,8980,4276,3118,3464,2263,7886,12427,40076,8957,7468,4100,627,571,8905,8980,4276,3118,3464,2263,7886,12427,22.4,18.6,10.2,1.6,1.4,22.2,22.4,10.7,7.8,8.6,5.6,19.7,31.0,179,37.0,33.0,13.0,4.0,4.0,27.0,30.0,26.0,17.0,22.0,23.0,18.1,14.1,28.7,21.1,16.2,11.8,25.4,18.0,20.67,242.08,18.44,226.3,15.08,329.81,16.76,299.33,14.53,164.46,7.26,315.38,2.23,156.75,2.23,142.75,9.5,183.41,12.29,157.45,Cattle (Live)
2021-12-28,39260,8729,7802,4155,612,674,9413,8202,4194,2920,3174,1972,7203,12630,39260,8729,7802,4155,612,674,9413,8202,4194,2920,3174,1972,7203,12630,22.2,19.9,10.6,1.6,1.7,24.0,20.9,10.7,7.4,8.1,5.0,18.3,32.2,178,37.0,37.0,13.0,4.0,5.0,27.0,29.0,25.0,16.0,21.0,25.0,17.9,13.3,28.0,20.2,16.0,11.1,25.1,17.3,20.79,235.92,20.79,210.86,15.17,348.63,16.29,282.83,14.04,167.76,7.3,319.62,2.25,153.0,2.81,134.8,8.99,182.5,11.8,151.14,Cattle (Live)
2022-01-04,41821,7642,9497,4546,767,610,12514,5616,4181,2986,3675,2822,6520,14653,41821,7642,9497,4546,767,610,12514,5616,4181,2986,3675,2822,6520,14653,18.3,22.7,10.9,1.8,1.5,29.9,13.4,10.0,7.1,8.8,6.7,15.6,35.0,184,29.0,42.0,13.0,4.0,4.0,37.0,24.0,26.0,16.0,24.0,29.0,17.0,13.0,28.2,19.1,16.3,10.8,26.0,15.9,15.76,263.52,22.83,226.12,20.11,338.22,13.04,234.0,14.13,160.81,7.07,349.69,2.17,191.75,2.17,152.5,8.7,186.62,13.04,153.12,Cattle (Live)
2022-01-11,43770,7178,9649,4759,770,560,12577,6491,4601,3401,3684,3668,7026,14347,43770,7178,9649,4759,770,560,12577,6491,4601,3401,3684,3668,7026,14347,16.4,22.0,10.9,1.8,1.3,28.7,14.8,10.5,7.8,8.4,8.4,16.1,32.8,193,27.0,45.0,14.0,,6.0,37.0,28.0,23.0,15.0,27.0,31.0,17.2,12.7,28.4,18.9,17.0,10.8,26.4,15.7,13.99,265.85,23.32,214.42,19.17,339.92,14.51,231.82,11.92,200.04,7.25,339.93,,,3.11,93.33,7.77,226.73,13.99,136.44,Cattle (Live)
2022-01-18,44882,7232,9335,5028,613,1054,11505,6384,5094,4080,4223,3530,7359,14649,44882,7232,9335,5028,613,1054,11505,6384,5094,4080,4223,3530,7359,14649,16.1,20.8,11.2,1.4,2.3,25.6,14.2,11.3,9.1,9.4,7.9,16.4,32.6,192,30.0,46.0,15.0,,7.0,35.0,28.0,25.0,17.0,23.0,31.0,17.4,13.0,28.4,19.4,17.4,10.2,26.7,14.9,15.62,241.07,23.96,202.93,18.23,328.71,14.58,228.0,13.02,203.76,7.81,335.2,,,3.65,150.57,8.85,240.0,11.98,183.61,Cattle (Live)
2022-01-25,47386,7749,7634,5444,787,1521,9915,9970,6657,4387,3735,3068,8645,14014,47386,7749,7634,5444,787,1521,9915,9970,6657,4387,3735,3068,8645,14014,16.4,16.1,11.5,1.7,3.2,20.9,21.0,14.0,9.3,7.9,6.5,18.2,29.6,192,31.0,41.0,15.0,,7.0,29.0,33.0,26.0,19.0,28.0,32.0,16.1,15.2,26.8,22.2,15.9,11.1,24.9,16.3,16.15,249.97,21.35,186.2,15.1,341.9,17.19,302.12,13.54,256.04,7.81,362.93,,,3.65,217.29,9.9,230.89,14.58,133.39,Cattle (Live)
2022-02-01,47568,7046,7055,5999,182,1927,8917,11250,7681,5210,2743,2581,8207,14149,47568,7046,7055,5999,182,1927,8917,11250,7681,5210,2743,2581,8207,14149,14.8,14.8,12.6,0.4,4.1,18.7,23.7,16.1,11.0,5.8,5.4,17.3,29.7,187,28.0,40.0,16.0,,7.0,25.0,35.0,27.0,23.0,26.0,29.0,16.6,16.1,27.3,24.0,14.6,11.9,22.9,17.5,14.97,251.64,21.39,176.38,13.37,356.68,18.72,321.43,14.44,284.48,8.56,374.94,,,3.74,275.29,12.3,226.52,13.9,105.5,Cattle (Live)
2022-02-08,46838,6367,8240,6627,76,1278,10201,9916,7084,5101,2506,2518,7662,15220,46838,6367,8240,6627,76,1278,10201,9916,7084,5101,2506,2518,7662,15220,13.6,17.6,14.1,0.2,2.7,21.8,21.2,15.1,10.9,5.4,5.4,16.4,32.5,189,24.0,49.0,16.0,,5.0,33.0,26.0,29.0,25.0,20.0,26.0,15.2,16.8,25.6,24.1,13.4,12.5,21.5,17.8,12.7,265.29,25.93,168.16,17.46,309.12,13.76,381.38,15.34,244.28,8.47,414.19,,,2.65,255.6,13.23,204.04,10.58,125.3,Cattle (Live)
2022-02-15,47746,6418,9099,6855,0,1486,11208,8517,7043,4575,3058,2574,7587,15969,47746,6418,9099,6855,0,1486,11208,8517,7043,4575,3058,2574,7587,15969,13.4,19.1,14.4,0.0,3.1,23.5,17.8,14.8,9.6,6.4,5.4,15.9,33.4,195,23.0,55.0,18.0,0.0,6.0,36.0,23.0,32.0,28.0,18.0,24.0,13.7,16.5,22.9,23.1,11.7,12.5,19.5,17.1,11.79,279.04,28.21,165.44,18.46,311.33,11.79,370.3,16.41,220.09,9.23,380.83,0.0,0.0,3.08,247.67,14.36,163.39,9.23,169.89,Cattle (Live)
2022-02-22,46880,6620,7827,6868,0,1345,11549,9439,6175,4060,3034,2486,7777,16574,46880,6620,7827,6868,0,1345,11549,9439,6175,4060,3034,2486,7777,16574,14.1,16.7,14.7,0.0,2.9,24.6,20.1,13.2,8.7,6.5,5.3,16.6,35.4,187,28.0,47.0,17.0,0.0,7.0,31.0,28.0,29.0,22.0,22.0,25.0,13.5,16.2,23.1,22.4,11.6,11.7,19.7,16.4,14.97,236.43,25.13,166.53,16.58,372.55,14.97,337.11,15.51,212.93,9.09,404.0,0.0,0.0,3.74,192.14,11.76,184.55,11.76,137.91,Cattle (Live)
2022-03-01,48641,6860,5724,7419,36,1203,9550,13791,6521,4530,2648,3691,8867,15027,48641,6860,5724,7419,36,1203,9550,13791,6521,4530,2648,3691,8867,15027,14.1,11.8,15.3,0.1,2.5,19.6,28.4,13.4,9.3,5.4,7.6,18.2,30.9,192,25.0,42.0,16.0,,7.0,24.0,39.0,30.0,23.0,21.0,33.0,11.8,12.1,20.8,20.0,11.8,11.0,20.6,17.5,13.02,274.4,21.88,136.29,12.5,397.92,20.31,353.62,15.62,217.37,8.33,463.69,,,3.65,171.86,11.98,196.96,10.94,126.1,Cattle (Live)
