Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2015-11-17,374351,126857,181945,76428,660,15169,21468,58513,22834,35167,15380,35903,40525,43947,374351,126857,181945,76428,660,15169,21468,58513,22834,35167,15380,35903,40525,43947,33.9,48.6,20.4,0.2,4.1,5.7,15.6,6.1,9.4,4.1,9.6,10.8,11.7,188,61.0,66.0,21.0,,15.0,24.0,31.0,27.0,11.0,28.0,24.0,14.8,17.2,25.2,27.2,10.9,8.6,18.0,14.0,32.45,2079.62,35.11,2756.74,12.77,894.5,16.49,1887.52,14.36,845.7,11.17,3639.43,,,7.98,1011.27,5.85,3197.0,14.89,549.29,Heating Oil
2015-11-24,362990,116730,169287,77415,660,12380,19414,63971,22176,35498,15634,37020,42357,41862,362990,116730,169287,77415,660,12380,19414,63971,22176,35498,15634,37020,42357,41862,32.2,46.6,21.3,0.2,3.4,5.3,17.6,6.1,9.8,4.3,10.2,11.7,11.5,190,60.0,65.0,21.0,,15.0,21.0,38.0,30.0,13.0,24.0,22.0,15.5,17.7,27.0,27.7,11.3,9.1,18.8,14.6,31.58,1945.5,34.21,2604.42,11.05,924.48,20.0,1683.45,15.79,739.2,11.05,3686.43,,,7.89,825.33,6.84,2730.62,12.63,651.42,Heating Oil
2015-12-01,345784,105477,158625,74329,660,12132,20703,61586,21419,37731,15284,33416,40577,42662,345784,105477,158625,74329,660,12132,20703,61586,21419,37731,15284,33416,40577,42662,30.5,45.9,21.5,0.2,3.5,6.0,17.8,6.2,10.9,4.4,9.7,11.7,12.3,192,58.0,70.0,21.0,,15.0,24.0,33.0,28.0,14.0,22.0,22.0,14.9,17.3,25.8,26.7,11.2,9.0,18.8,15.0,30.21,1818.57,36.46,2266.07,12.5,862.62,17.19,1866.24,14.58,764.96,10.94,3539.48,,,7.81,808.8,7.29,2695.07,11.46,694.73,Heating Oil
2015-12-08,347675,113318,169135,71072,1135,12266,20187,59292,18938,38074,15181,26208,47612,45520,347675,113318,169135,71072,1135,12266,20187,59292,18938,38074,15181,26208,47612,45520,32.6,48.6,20.4,0.3,3.5,5.8,17.1,5.4,11.0,4.4,7.5,13.7,13.1,179,57.0,65.0,20.0,,13.0,22.0,32.0,28.0,15.0,19.0,20.0,15.8,18.5,26.1,26.7,11.0,8.6,18.3,13.8,31.84,1988.04,36.31,2602.08,12.29,917.59,17.88,1852.88,15.64,676.36,11.17,3553.6,,,7.26,943.54,8.38,2538.27,10.61,799.0,Heating Oil
2015-12-15,350446,115409,173768,69398,860,13575,21294,61675,19922,43421,16406,21840,45587,42400,350446,115409,173768,69398,860,13575,21294,61675,19922,43421,16406,21840,45587,42400,32.9,49.6,19.8,0.2,3.9,6.1,17.6,5.7,12.4,4.7,6.2,13.0,12.1,183,64.0,67.0,19.0,,16.0,23.0,29.0,31.0,13.0,23.0,22.0,15.7,17.1,26.1,25.7,10.9,8.8,18.5,14.2,34.97,1803.27,36.61,2593.55,12.57,925.83,15.85,2126.72,16.94,642.65,10.38,3652.53,,,8.74,848.44,7.1,3340.08,12.57,713.3,Heating Oil
2015-12-22,353619,117703,176046,71745,1170,12253,23074,61032,25928,38323,14061,19899,44694,43230,353619,117703,176046,71745,1170,12253,23074,61032,25928,38323,14061,19899,44694,43230,33.3,49.8,20.3,0.3,3.5,6.5,17.3,7.3,10.8,4.0,5.6,12.6,12.2,185,61.0,65.0,19.0,,15.0,22.0,32.0,31.0,16.0,20.0,23.0,14.8,17.0,25.3,25.9,11.4,7.6,18.4,13.0,32.97,1929.56,35.14,2708.4,11.89,1048.82,17.3,1907.25,16.76,836.39,10.27,3776.05,,,8.11,816.87,8.65,2395.19,10.81,703.05,Heating Oil
2015-12-29,343460,106892,172079,72546,1158,10491,23432,58161,26301,39232,13079,20238,44328,41953,343460,106892,172079,72546,1158,10491,23432,58161,26301,39232,13079,20238,44328,41953,31.1,50.1,21.1,0.3,3.1,6.8,16.9,7.7,11.4,3.8,5.9,12.9,12.2,182,59.0,63.0,19.0,,14.0,22.0,36.0,32.0,16.0,17.0,23.0,15.0,16.9,25.8,24.9,11.8,7.3,19.1,12.7,32.42,1811.73,34.62,2731.41,12.09,1065.09,19.78,1615.58,17.58,821.91,10.44,3818.21,,,7.69,749.36,8.79,2452.0,9.34,769.35,Heating Oil
2016-01-05,345966,102617,173508,69722,1158,9715,24848,55430,31943,40967,13424,21443,44711,39345,345966,102617,173508,69722,1158,9715,24848,55430,31943,40967,13424,21443,44711,39345,29.7,50.2,20.2,0.3,2.8,7.2,16.0,9.2,11.8,3.9,6.2,12.9,11.4,188,59.0,66.0,18.0,,12.0,25.0,35.0,36.0,17.0,17.0,23.0,13.5,14.9,23.4,23.6,11.5,8.2,18.6,13.6,31.38,1739.27,35.11,2628.91,13.3,993.92,18.62,1583.71,19.15,887.31,9.57,3873.44,,,6.38,809.58,9.04,2409.82,9.04,789.65,Heating Oil
2016-01-12,345023,97088,175973,73537,1148,8349,27633,49614,30826,40857,13844,23927,42806,41342,345023,97088,175973,73537,1148,8349,27633,49614,30826,40857,13844,23927,42806,41342,28.1,51.0,21.3,0.3,2.4,8.0,14.4,8.9,11.8,4.0,6.9,12.4,12.0,189,60.0,69.0,17.0,,10.0,27.0,33.0,38.0,21.0,16.0,23.0,13.2,13.8,22.8,23.0,11.6,9.2,19.4,14.7,31.75,1618.13,36.51,2550.33,14.29,1023.44,17.46,1503.45,20.11,811.21,8.99,4325.71,,,5.29,834.9,11.11,1945.57,8.47,865.25,Heating Oil
2016-01-19,361345,106486,183455,76747,1148,9452,29140,53285,30129,40014,16207,23800,45577,43869,361345,106486,183455,76747,1148,9452,29140,53285,30129,40014,16207,23800,45577,43869,29.5,50.8,21.2,0.3,2.6,8.1,14.7,8.3,11.1,4.5,6.6,12.6,12.1,191,60.0,67.0,17.0,,13.0,28.0,35.0,38.0,17.0,20.0,23.0,12.6,13.0,21.8,22.5,11.2,9.1,18.7,13.7,31.41,1774.77,35.08,2738.13,14.66,1040.71,18.32,1522.43,19.9,792.87,8.9,4514.53,,,6.81,727.08,8.9,2353.76,10.47,810.35,Heating Oil
2016-01-26,349566,100336,185369,80189,1148,8026,28099,49051,25530,41931,16344,21923,43532,42175,349566,100336,185369,80189,1148,8026,28099,49051,25530,41931,16344,21923,43532,42175,28.7,53.0,22.9,0.3,2.3,8.0,14.0,7.3,12.0,4.7,6.3,12.5,12.1,199,62.0,76.0,18.0,,15.0,25.0,38.0,38.0,16.0,18.0,24.0,11.9,12.8,20.9,22.0,11.3,9.2,19.5,14.2,31.16,1618.32,38.19,2439.07,12.56,1123.96,19.1,1290.82,19.1,671.84,9.05,4454.94,,,7.54,535.07,8.04,2620.69,9.05,908.0,Heating Oil
2016-02-02,358889,106830,194970,86050,1271,7538,25615,48958,26460,41971,16122,23616,40809,39954,358889,106830,194970,86050,1271,7538,25615,48958,26460,41971,16122,23616,40809,39954,29.8,54.3,24.0,0.4,2.1,7.1,13.6,7.4,11.7,4.5,6.6,11.4,11.1,198,56.0,70.0,20.0,,14.0,24.0,34.0,36.0,16.0,25.0,29.0,12.5,13.2,22.1,22.6,11.9,8.9,19.9,14.2,28.28,1907.68,35.35,2785.29,12.12,1067.29,17.17,1439.94,18.18,735.0,10.1,4302.5,,,7.07,538.43,8.08,2623.19,12.63,644.88,Heating Oil
2016-02-09,358222,104453,192122,87235,1296,6651,28574,50145,24066,41862,16805,25956,39425,41181,358222,104453,192122,87235,1296,6651,28574,50145,24066,41862,16805,25956,39425,41181,29.2,53.6,24.4,0.4,1.9,8.0,14.0,6.7,11.7,4.7,7.2,11.0,11.5,195,56.0,68.0,19.0,,14.0,26.0,31.0,33.0,21.0,22.0,27.0,13.4,14.8,22.7,24.7,11.9,9.6,19.7,15.8,28.72,1865.23,34.87,2825.32,13.33,1099.0,15.9,1617.58,16.92,729.27,9.74,4591.32,,,7.18,475.07,10.77,1993.43,11.28,763.86,Heating Oil
2016-02-16,367721,110980,202107,87519,1317,7462,26859,46022,25368,42150,19020,26054,41329,40371,367721,110980,202107,87519,1317,7462,26859,46022,25368,42150,19020,26054,41329,40371,30.2,55.0,23.8,0.4,2.0,7.3,12.5,6.9,11.5,5.2,7.1,11.2,11.0,197,55.0,70.0,19.0,,14.0,23.0,32.0,34.0,23.0,23.0,29.0,13.0,15.2,22.0,25.0,11.5,9.6,19.2,15.2,27.92,2017.82,35.53,2887.24,11.68,1167.78,16.24,1438.19,17.26,746.12,9.64,4606.26,,,7.11,533.0,11.68,1832.61,11.68,826.96,Heating Oil
2016-02-23,373763,118798,203374,87024,1297,8092,26345,48876,22991,42524,21486,28263,39726,39384,373763,118798,203374,87024,1297,8092,26345,48876,22991,42524,21486,28263,39726,39384,31.8,54.4,23.3,0.3,2.2,7.0,13.1,6.2,11.4,5.7,7.6,10.6,10.5,203,58.0,71.0,20.0,,16.0,21.0,36.0,37.0,23.0,24.0,31.0,13.3,15.1,22.4,25.7,11.2,9.0,18.5,15.0,28.57,2048.24,34.98,2864.42,10.34,1254.52,17.73,1357.67,18.23,621.38,9.85,4351.2,,,7.88,505.75,11.33,1848.87,11.82,895.25,Heating Oil
2016-03-01,364300,119127,201765,88108,1622,6719,23918,49751,17832,41664,21041,26192,40740,39378,364300,119127,201765,88108,1622,6719,23918,49751,17832,41664,21041,26192,40740,39378,32.7,55.4,24.2,0.4,1.8,6.6,13.7,4.9,11.4,5.8,7.2,11.2,10.8,187,55.0,70.0,20.0,,13.0,16.0,34.0,29.0,15.0,27.0,26.0,14.5,16.2,24.7,27.3,11.7,8.8,19.2,14.8,29.41,2165.95,37.43,2882.36,8.56,1494.88,18.18,1463.26,15.51,614.9,10.7,4405.4,,,6.95,516.85,8.02,2777.6,14.44,779.3,Heating Oil
2016-03-08,363738,110447,195033,86893,1597,9632,23726,45399,20155,41437,23843,29797,41651,38282,363738,110447,195033,86893,1597,9632,23726,45399,20155,41437,23843,29797,41651,38282,30.4,53.6,23.9,0.4,2.6,6.5,12.5,5.5,11.4,6.6,8.2,11.5,10.5,187,56.0,68.0,20.0,,12.0,20.0,32.0,28.0,16.0,23.0,23.0,13.9,15.5,23.3,26.4,11.6,8.9,19.1,16.2,29.95,1972.27,36.36,2868.13,10.7,1186.3,17.11,1418.72,14.97,719.82,10.7,4344.65,,,6.42,802.67,8.56,2589.81,12.3,1036.65,Heating Oil
2016-03-15,358306,102151,191554,88354,1347,11052,25760,44852,19189,38785,22769,31218,41797,36325,358306,102151,191554,88354,1347,11052,25760,44852,19189,38785,22769,31218,41797,36325,28.5,53.5,24.7,0.4,3.1,7.2,12.5,5.4,10.8,6.4,8.7,11.7,10.1,182,53.0,63.0,21.0,,15.0,20.0,32.0,29.0,20.0,20.0,26.0,14.2,16.2,23.9,27.2,11.6,9.8,19.0,17.0,29.12,1927.38,34.62,3040.54,10.99,1288.0,17.58,1401.62,15.93,661.69,11.54,4207.33,,,8.24,736.8,10.99,1939.25,10.99,1138.45,Heating Oil
2016-03-22,378646,116666,214116,88756,1347,10710,26673,39714,21954,36326,23793,34497,43064,32515,378646,116666,214116,88756,1347,10710,26673,39714,21954,36326,23793,34497,43064,32515,30.8,56.5,23.4,0.4,2.8,7.0,10.5,5.8,9.6,6.3,9.1,11.4,8.6,191,59.0,68.0,21.0,,16.0,22.0,34.0,31.0,18.0,21.0,29.0,14.9,17.4,24.5,29.1,10.8,9.5,18.0,16.2,30.89,1977.39,35.6,3148.76,11.52,1212.41,17.8,1168.06,16.23,708.19,10.99,4226.48,,,8.38,669.38,9.42,2018.11,10.99,1133.0,Heating Oil
2016-03-29,377333,114834,207131,85251,1389,11357,27648,44413,21179,36453,18535,38479,42132,34850,377333,114834,207131,85251,1389,11357,27648,44413,21179,36453,18535,38479,42132,34850,30.4,54.9,22.6,0.4,3.0,7.3,11.8,5.6,9.7,4.9,10.2,11.2,9.2,190,55.0,67.0,21.0,,17.0,21.0,35.0,29.0,19.0,20.0,28.0,15.6,17.6,25.4,29.2,10.6,9.4,17.3,16.0,28.95,2087.89,35.26,3091.51,11.05,1316.57,18.42,1268.94,15.26,730.31,11.05,4059.57,,,8.95,668.06,10.0,1918.58,10.53,926.75,Heating Oil
2016-04-05,382411,113626,201320,88455,1339,8554,26857,47930,24067,38716,17859,40068,42068,41274,382411,113626,201320,88455,1339,8554,26857,47930,24067,38716,17859,40068,42068,41274,29.7,52.6,23.1,0.4,2.2,7.0,12.5,6.3,10.1,4.7,10.5,11.0,10.8,189,55.0,64.0,21.0,,14.0,23.0,31.0,28.0,20.0,18.0,30.0,15.1,17.0,24.7,26.5,11.1,8.1,17.7,14.0,29.1,2065.93,33.86,3145.62,12.17,1167.7,16.4,1546.13,14.81,859.54,11.11,4212.14,,,7.41,611.0,10.58,1935.8,9.52,992.17,Heating Oil
2016-04-12,387559,112865,212000,90079,1389,8838,28225,37563,26521,38057,24160,38600,44374,38488,387559,112865,212000,90079,1389,8838,28225,37563,26521,38057,24160,38600,44374,38488,29.1,54.7,23.2,0.4,2.3,7.3,9.7,6.8,9.8,6.2,10.0,11.4,9.9,187,54.0,63.0,20.0,,11.0,25.0,29.0,31.0,16.0,24.0,30.0,13.9,17.1,23.1,27.3,11.0,9.4,17.7,15.8,28.88,2090.09,33.69,3365.08,13.37,1129.0,15.51,1295.28,16.58,855.52,10.7,4503.95,,,5.88,803.45,8.56,2378.56,12.83,1006.67,Heating Oil
2016-04-19,395331,120543,217514,89300,2465,9142,30301,38981,28475,37832,27463,35206,44532,36085,395331,120543,217514,89300,2465,9142,30301,38981,28475,37832,27463,35206,44532,36085,30.5,55.0,22.6,0.6,2.3,7.7,9.9,7.2,9.6,6.9,8.9,11.3,9.1,188,54.0,63.0,20.0,,13.0,26.0,28.0,32.0,19.0,22.0,29.0,14.1,17.3,22.9,28.4,10.7,9.2,17.2,16.1,28.72,2232.28,33.51,3452.6,13.83,1165.42,14.89,1392.18,17.02,889.84,10.64,4465.0,,,6.91,703.23,10.11,1991.16,11.7,1248.32,Heating Oil
2016-04-26,393354,116957,220753,89670,1865,10676,30932,31512,25426,35878,31123,36735,47080,35264,393354,116957,220753,89670,1865,10676,30932,31512,25426,35878,31123,36735,47080,35264,29.7,56.1,22.8,0.5,2.7,7.9,8.0,6.5,9.1,7.9,9.3,12.0,9.0,183,54.0,63.0,20.0,,15.0,28.0,24.0,32.0,16.0,23.0,27.0,14.6,18.7,23.7,29.8,10.8,10.3,17.4,17.1,29.51,2165.87,34.43,3504.02,15.3,1104.71,13.11,1313.0,17.49,794.56,10.93,4483.5,,,8.2,711.73,8.74,2242.38,12.57,1353.17,Heating Oil
2016-05-03,393146,111312,222455,91819,1790,10658,31649,27872,28193,37309,33976,37125,45081,31077,393146,111312,222455,91819,1790,10658,31649,27872,28193,37309,33976,37125,45081,31077,28.3,56.6,23.4,0.5,2.7,8.1,7.1,7.2,9.5,8.6,9.4,11.5,7.9,193,54.0,67.0,23.0,,16.0,30.0,22.0,33.0,17.0,25.0,28.0,13.1,18.3,22.3,28.5,10.6,10.7,17.3,17.6,27.98,2061.33,34.72,3320.22,15.54,1054.97,11.4,1266.91,17.1,854.33,11.92,3992.13,,,8.29,666.12,8.81,2194.65,12.95,1359.04,Heating Oil
2016-05-10,389661,107435,218893,91663,1730,11241,31409,28971,27639,38382,32149,37167,44725,31871,389661,107435,218893,91663,1730,11241,31409,28971,27639,38382,32149,37167,44725,31871,27.6,56.2,23.5,0.4,2.9,8.1,7.4,7.1,9.9,8.3,9.5,11.5,8.2,189,56.0,66.0,24.0,,17.0,28.0,20.0,31.0,17.0,25.0,31.0,12.6,18.3,21.8,28.0,10.8,11.0,17.8,17.6,29.63,1918.48,34.92,3316.56,14.81,1121.75,10.58,1448.55,16.4,891.58,12.7,3819.29,,,8.99,661.24,8.99,2257.76,13.23,1285.96,Heating Oil
2016-05-17,399144,105313,215425,90970,1655,10472,29193,23382,33835,38454,35845,42640,48267,35890,399144,105313,215425,90970,1655,10472,29193,23382,33835,38454,35845,42640,48267,35890,26.4,54.0,22.8,0.4,2.6,7.3,5.9,8.5,9.6,9.0,10.7,12.1,9.0,187,59.0,68.0,23.0,,17.0,23.0,22.0,28.0,15.0,27.0,28.0,13.1,18.1,22.2,27.6,11.0,10.7,18.2,17.4,31.55,1784.97,36.36,3168.01,12.3,1269.26,11.76,1062.82,14.97,1208.39,12.3,3955.22,,,9.09,616.0,8.02,2563.6,14.44,1327.59,Heating Oil
2016-05-24,413495,120915,235032,88919,1639,12615,34009,21073,30633,38764,40166,39423,48217,32914,413495,120915,235032,88919,1639,12615,34009,21073,30633,38764,40166,39423,48217,32914,29.2,56.8,21.5,0.4,3.1,8.2,5.1,7.4,9.4,9.7,9.5,11.7,8.0,192,60.0,68.0,22.0,,18.0,33.0,19.0,35.0,19.0,22.0,28.0,12.6,18.5,21.7,28.4,10.7,11.7,17.6,18.7,31.25,2015.25,35.42,3456.35,17.19,1030.58,9.9,1109.11,18.23,875.23,11.46,4041.77,,,9.38,700.83,9.9,2040.21,11.46,1825.73,Heating Oil
2016-05-31,409390,121718,235887,85554,1559,10368,35177,19758,28703,40744,43967,39930,47196,29218,409390,121718,235887,85554,1559,10368,35177,19758,28703,40744,43967,39930,47196,29218,29.7,57.6,20.9,0.4,2.5,8.6,4.8,7.0,10.0,10.7,9.8,11.5,7.1,193,62.0,70.0,21.0,4.0,17.0,31.0,16.0,33.0,20.0,20.0,30.0,13.1,19.5,22.4,30.0,10.4,11.7,17.1,19.3,32.12,1963.19,36.27,3369.81,16.06,1134.74,8.29,1234.88,17.1,869.79,10.88,4074.0,2.07,389.75,8.81,609.88,10.36,2037.2,10.36,2198.35,Heating Oil
2016-06-07,416893,126270,242484,86925,1679,9894,35461,21416,28144,40381,44735,38575,51243,29966,416893,126270,242484,86925,1679,9894,35461,21416,28144,40381,44735,38575,51243,29966,30.3,58.2,20.9,0.4,2.4,8.5,5.1,6.8,9.7,10.7,9.3,12.3,7.2,192,62.0,71.0,21.0,4.0,16.0,32.0,15.0,33.0,16.0,26.0,31.0,12.1,18.6,21.8,29.0,10.3,11.9,16.9,19.3,32.29,2036.61,36.98,3415.27,16.67,1108.16,7.81,1427.73,17.19,852.85,10.94,4139.29,2.08,419.75,8.33,618.38,8.33,2523.81,13.54,1720.58,Heating Oil
2016-06-14,412607,117235,235603,85594,1781,13461,36120,20217,25600,41761,43228,40812,52024,31905,412607,117235,235603,85594,1781,13461,36120,20217,25600,41761,43228,40812,52024,31905,28.4,57.1,20.7,0.4,3.3,8.8,4.9,6.2,10.1,10.5,9.9,12.6,7.7,191,61.0,69.0,21.0,4.0,16.0,31.0,14.0,31.0,17.0,24.0,32.0,12.5,19.0,22.2,30.1,10.2,12.4,16.8,19.7,31.94,1921.89,36.13,3414.54,16.23,1165.16,7.33,1444.07,16.23,825.81,10.99,4075.9,2.09,445.25,8.38,841.31,8.9,2456.53,12.57,1801.17,Heating Oil
2016-06-21,404416,116125,233531,89038,2211,11114,33327,17094,24140,41687,43062,39796,49189,33468,404416,116125,233531,89038,2211,11114,33327,17094,24140,41687,43062,39796,49189,33468,28.7,57.7,22.0,0.5,2.7,8.2,4.2,6.0,10.3,10.6,9.8,12.2,8.3,188,60.0,70.0,21.0,4.0,17.0,28.0,15.0,28.0,17.0,23.0,29.0,12.9,20.2,22.6,31.7,11.1,11.7,17.7,18.8,31.91,1935.42,37.23,3336.16,14.89,1190.25,7.98,1139.6,14.89,862.14,11.17,4239.9,2.13,552.75,9.04,653.76,9.04,2452.18,12.23,1872.26,Heating Oil
2016-06-28,381857,105223,221359,90516,2609,10340,30777,18164,20214,40652,38414,39551,44584,31206,381857,105223,221359,90516,2609,10340,30777,18164,20214,40652,38414,39551,44584,31206,27.6,58.0,23.7,0.7,2.7,8.1,4.8,5.3,10.6,10.1,10.4,11.7,8.2,193,66.0,70.0,21.0,4.0,14.0,27.0,16.0,29.0,17.0,24.0,32.0,14.1,20.1,23.5,31.2,12.0,11.9,19.0,19.3,34.2,1594.29,36.27,3162.27,13.99,1139.89,8.29,1135.25,15.03,697.03,10.88,4310.29,2.07,652.25,7.25,738.57,8.81,2391.29,12.44,1600.58,Heating Oil
2016-07-05,375277,96545,217701,93915,1124,9649,33345,16294,21324,40009,43279,37450,43040,28456,375277,96545,217701,93915,1124,9649,33345,16294,21324,40009,43279,37450,43040,28456,25.7,58.0,25.0,0.3,2.6,8.9,4.3,5.7,10.7,11.5,10.0,11.5,7.6,195,58.0,70.0,21.0,,13.0,29.0,17.0,32.0,18.0,25.0,31.0,14.5,19.7,23.6,31.2,12.8,12.6,20.2,21.2,29.74,1664.57,35.9,3110.01,14.87,1149.83,8.72,958.47,16.41,666.38,10.77,4472.14,,,6.67,742.23,9.23,2222.72,12.82,1731.16,Heating Oil
2016-07-12,367029,87830,204595,90388,1392,10128,34862,15409,24676,40596,45010,34612,43937,31207,367029,87830,204595,90388,1392,10128,34862,15409,24676,40596,45010,34612,43937,31207,23.9,55.7,24.6,0.4,2.8,9.5,4.2,6.7,11.1,12.3,9.4,12.0,8.5,190,59.0,68.0,20.0,,15.0,28.0,14.0,27.0,18.0,27.0,30.0,13.8,17.0,22.2,28.3,12.6,13.2,20.2,22.4,31.05,1488.64,35.79,3008.75,14.74,1245.07,7.37,1100.64,14.21,913.93,10.53,4519.4,,,7.89,675.2,9.47,2255.33,14.21,1667.04,Heating Oil
2016-07-19,370482,96291,201750,90396,1160,12309,29429,14162,26855,40950,45430,34301,39951,34515,370482,96291,201750,90396,1160,12309,29429,14162,26855,40950,45430,34301,39951,34515,26.0,54.5,24.4,0.3,3.3,7.9,3.8,7.2,11.1,12.3,9.3,10.8,9.3,195,65.0,72.0,20.0,,15.0,27.0,16.0,27.0,20.0,24.0,31.0,14.2,15.5,23.1,26.3,12.6,12.0,20.2,19.7,33.33,1481.4,36.92,2802.08,13.85,1089.96,8.21,885.12,13.85,994.63,10.26,4519.8,,,7.69,820.6,10.26,2047.5,12.31,1892.92,Heating Oil
2016-07-26,368432,96450,205373,91741,1484,11622,27452,15337,26326,40606,39908,31710,42525,36672,368432,96450,205373,91741,1484,11622,27452,15337,26326,40606,39908,31710,42525,36672,26.2,55.7,24.9,0.4,3.2,7.5,4.2,7.1,11.0,10.8,8.6,11.5,10.0,197,64.0,75.0,20.0,,16.0,29.0,19.0,28.0,18.0,24.0,29.0,14.2,15.6,23.2,26.8,12.9,10.4,20.5,18.2,32.49,1507.03,38.07,2738.31,14.72,946.62,9.64,807.21,14.21,940.21,10.15,4587.05,,,8.12,726.38,9.14,2255.89,12.18,1662.83,Heating Oil
2016-08-02,393209,106505,209980,89601,1775,12767,27774,21254,30633,43539,37330,39928,42462,39542,393209,106505,209980,89601,1775,12767,27774,21254,30633,43539,37330,39928,42462,39542,27.1,53.4,22.8,0.5,3.2,7.1,5.4,7.8,11.1,9.5,10.2,10.8,10.1,204,59.0,69.0,20.0,,16.0,30.0,27.0,32.0,16.0,26.0,31.0,13.7,13.7,23.9,24.6,12.3,8.8,19.2,15.7,28.92,1805.17,33.82,3043.19,14.71,925.8,13.24,787.19,15.69,957.28,9.8,4480.05,,,7.84,797.94,7.84,2721.19,12.75,1435.77,Heating Oil
2016-08-09,398408,100059,204586,91002,1952,11687,29233,27772,31922,42891,35448,47208,44406,37833,398408,100059,204586,91002,1952,11687,29233,27772,31922,42891,35448,47208,44406,37833,25.1,51.4,22.8,0.5,2.9,7.3,7.0,8.0,10.8,8.9,11.8,11.1,9.5,204,60.0,70.0,20.0,,16.0,30.0,26.0,27.0,16.0,28.0,31.0,14.2,13.5,25.2,23.7,12.4,8.5,19.3,15.1,29.41,1667.65,34.31,2922.66,14.71,974.43,12.75,1068.15,13.24,1182.3,9.8,4550.1,,,7.84,730.44,7.84,2680.69,13.73,1266.0,Heating Oil
2016-08-16,401075,97564,211978,93518,2225,12501,28860,18694,35748,42387,37789,47360,43137,34780,401075,97564,211978,93518,2225,12501,28860,18694,35748,42387,37789,47360,43137,34780,24.3,52.9,23.3,0.6,3.1,7.2,4.7,8.9,10.6,9.4,11.8,10.8,8.7,197,61.0,67.0,20.0,,14.0,29.0,21.0,29.0,16.0,28.0,33.0,14.2,14.2,24.7,24.7,12.5,9.6,19.9,16.9,30.96,1599.41,34.01,3163.85,14.72,995.17,10.66,890.19,14.72,1232.69,10.15,4675.9,,,7.11,892.93,8.12,2649.19,14.21,1349.61,Heating Oil
2016-08-23,402986,100217,228945,94412,2135,12410,35877,14559,29448,42318,42759,41417,46887,31313,402986,100217,228945,94412,2135,12410,35877,14559,29448,42318,42759,41417,46887,31313,24.9,56.8,23.4,0.5,3.1,8.9,3.6,7.3,10.5,10.6,10.3,11.6,7.8,199,64.0,72.0,19.0,,13.0,38.0,12.0,27.0,17.0,28.0,29.0,13.9,15.6,23.6,26.1,12.6,10.9,19.9,18.9,32.16,1565.89,36.18,3179.79,19.1,944.13,6.03,1213.25,13.57,1090.67,9.55,4969.05,,,6.53,954.62,8.54,2489.29,14.07,1527.11,Heating Oil
2016-08-30,387074,94574,223432,93832,2810,11103,35414,13486,28086,42510,42777,36757,44798,28623,387074,94574,223432,93832,2810,11103,35414,13486,28086,42510,42777,36757,44798,28623,24.4,57.7,24.2,0.7,2.9,9.1,3.5,7.3,11.0,11.1,9.5,11.6,7.4,194,64.0,69.0,19.0,,15.0,36.0,15.0,28.0,17.0,25.0,28.0,13.8,16.0,23.0,27.1,12.6,12.8,20.3,21.2,32.99,1477.72,35.57,3238.14,18.56,983.72,7.73,899.07,14.43,1003.07,9.79,4938.53,,,7.73,740.2,8.76,2500.59,12.89,1711.08,Heating Oil
2016-09-06,382084,99009,217261,94942,2008,11165,27937,18534,28891,43325,35349,35591,41224,33285,382084,99009,217261,94942,2008,11165,27937,18534,28891,43325,35349,35591,41224,33285,25.9,56.9,24.8,0.5,2.9,7.3,4.9,7.6,11.3,9.3,9.3,10.8,8.7,195,58.0,69.0,21.0,,15.0,29.0,24.0,31.0,18.0,25.0,24.0,13.8,14.1,23.3,24.6,12.5,11.5,20.3,18.5,29.74,1707.05,35.38,3148.71,14.87,963.34,12.31,772.25,15.9,931.97,10.77,4521.05,,,7.69,744.33,9.23,2406.94,12.82,1413.96,Heating Oil
