Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-04-03,132977,31104,69633,22737,310,587,28338,14258,7611,14872,3530,5161,22567,31887,43326,6608,21729,14569,0,0,8330,11834,0,6821,1855,0,6998,7908,23.4,52.4,17.1,0.2,0.4,21.3,10.7,5.7,11.2,2.7,3.9,17.0,24.0,178,57.0,68.0,13.0,,,26.0,15.0,11.0,26.0,7.0,16.0,16.6,25.2,26.4,35.5,14.4,23.5,23.5,31.8,32.02,545.68,38.2,1024.01,14.61,1089.92,8.43,950.53,6.18,691.91,7.3,1749.0,,,,,14.61,572.0,3.93,504.29,Wheat (Kansas)
2007-04-10,133608,28902,69266,22394,310,566,26382,14125,7828,16098,3555,4204,27234,33754,35297,5625,17125,9134,0,0,7105,8392,4,4995,1502,0,8434,8274,21.6,51.8,16.8,0.2,0.4,19.7,10.6,5.9,12.0,2.7,3.1,20.4,25.3,184,58.0,71.0,14.0,,,28.0,15.0,14.0,28.0,6.0,16.0,15.0,25.4,25.2,34.7,14.2,24.3,23.7,32.5,31.52,498.31,38.59,975.58,15.22,942.21,8.15,941.67,7.61,559.14,7.61,1599.57,,,,,15.22,574.93,3.26,592.5,Wheat (Kansas)
2007-04-17,131835,29124,68006,22684,930,636,25640,15906,4687,10770,3118,4262,34032,34290,21975,5801,11484,3087,30,0,3577,2949,0,1153,740,0,8357,6772,22.1,51.6,17.2,0.7,0.5,19.4,12.1,3.6,8.2,2.4,3.2,25.8,26.0,180,54.0,69.0,15.0,,,31.0,13.0,11.0,24.0,7.0,14.0,15.5,25.0,25.1,35.3,15.3,23.4,24.2,31.8,30.0,539.33,38.33,985.59,17.22,827.1,7.22,1223.54,6.11,426.09,8.33,1512.27,,,,,13.33,448.75,3.89,445.43,Wheat (Kansas)
2007-04-24,129402,27150,67469,28117,930,656,25078,15486,3853,10906,1938,3929,29713,35141,10595,4087,6893,1205,0,0,614,0,0,509,51,0,4180,3651,21.0,52.1,21.7,0.7,0.5,19.4,12.0,3.0,8.4,1.5,3.0,23.0,27.2,181,50.0,64.0,15.0,,,31.0,11.0,12.0,29.0,8.0,17.0,17.7,24.2,27.8,36.0,17.5,22.6,26.9,33.0,27.62,543.0,35.36,1054.2,17.13,808.97,6.08,1407.82,6.63,321.08,8.29,1874.47,,,,,16.02,376.07,4.42,242.25,Wheat (Kansas)
2007-05-01,123720,29265,66096,28521,940,659,24212,18557,3639,10475,2485,4806,22143,26538,118668,28480,63481,28208,940,659,22392,19148,3048,9960,2429,4717,21204,24246,23.7,53.4,23.1,0.8,0.5,19.6,15.0,2.9,8.5,2.0,3.9,17.9,21.5,184,43.0,66.0,14.0,,,32.0,13.0,11.0,24.0,14.0,18.0,20.4,24.5,30.8,38.2,20.2,22.8,29.9,34.1,23.37,680.58,35.87,1001.45,17.39,756.62,7.07,1427.46,5.98,330.82,7.61,2037.21,,,,,13.04,436.46,7.61,177.5,Wheat (Kansas)
2007-05-08,120606,27167,63310,28508,942,645,24557,18763,3614,9823,2114,3814,22478,27404,115267,26470,60629,28180,942,645,22523,19359,3018,9368,2089,3688,21375,24897,22.5,52.5,23.6,0.8,0.5,20.4,15.6,3.0,8.1,1.8,3.2,18.6,22.7,183,39.0,68.0,14.0,,,31.0,16.0,11.0,21.0,12.0,16.0,20.0,23.1,31.0,37.0,19.8,22.9,30.0,34.5,21.31,696.59,37.16,931.03,16.94,792.16,8.74,1172.69,6.01,328.55,7.65,2036.29,,,,,11.48,467.76,6.56,176.17,Wheat (Kansas)
2007-05-15,119872,27220,59998,28476,941,712,25314,20073,3217,10421,3218,4432,20080,27281,114537,26481,57274,28132,941,712,22984,20669,2621,10327,3178,4276,19004,24866,22.7,50.1,23.8,0.8,0.6,21.1,16.7,2.7,8.7,2.7,3.7,16.8,22.8,188,38.0,66.0,15.0,,,30.0,17.0,10.0,25.0,15.0,18.0,19.4,23.1,30.6,34.8,19.0,23.1,29.4,33.3,20.21,716.32,35.11,909.06,15.96,843.8,9.04,1180.76,5.32,321.7,7.98,1898.4,,,,,13.3,416.84,7.98,214.53,Wheat (Kansas)
2007-05-22,120546,26799,59425,29192,940,712,21638,17776,3217,11295,2231,4736,22957,31509,115095,26045,56772,28751,940,712,19288,18372,2621,11108,2273,4678,21892,28727,22.2,49.3,24.2,0.8,0.6,17.9,14.7,2.7,9.4,1.9,3.9,19.0,26.1,176,33.0,61.0,15.0,,,30.0,16.0,10.0,24.0,10.0,15.0,18.8,22.1,29.3,33.9,18.6,22.0,28.2,32.5,18.75,812.09,34.66,974.18,17.05,721.27,9.09,1111.0,5.68,321.7,8.52,1946.13,,,,,13.64,470.62,5.68,223.1,Wheat (Kansas)
2007-05-29,118729,28493,60048,29785,940,712,20247,17403,3338,11099,2207,4856,20199,29225,113200,27738,57337,29339,940,712,17897,17999,2742,10834,2247,4800,19138,26423,24.0,50.6,25.1,0.8,0.6,17.1,14.7,2.8,9.3,1.9,4.1,17.0,24.6,181,38.0,64.0,15.0,,,29.0,17.0,12.0,23.0,12.0,15.0,19.5,21.4,30.1,33.3,19.3,21.2,29.1,31.5,20.99,749.82,35.36,938.25,16.02,698.17,9.39,1023.71,6.63,278.17,8.29,1985.67,,,,,12.71,482.57,6.63,183.92,Wheat (Kansas)
2007-06-05,124454,29573,64263,29994,301,242,20234,14469,4266,11957,2670,4675,23513,33568,118117,28603,61133,29380,301,242,17559,15105,3630,11656,2755,4568,22479,30383,23.8,51.6,24.1,0.2,0.2,16.3,11.6,3.4,9.6,2.1,3.8,18.9,27.0,180,37.0,62.0,16.0,,,31.0,12.0,13.0,24.0,13.0,16.0,20.2,20.7,29.5,32.4,20.0,20.5,28.4,30.5,20.56,799.27,34.44,1036.5,17.22,652.71,6.67,1205.75,7.22,328.15,8.89,1874.62,,,,,13.33,498.21,7.22,205.38,Wheat (Kansas)
2007-06-12,129190,25734,72025,28887,0,102,26013,9331,4082,11785,2796,3989,28598,36865,121618,24222,68125,28370,0,2,22771,9967,3446,11515,2899,3803,27489,33376,19.9,55.8,22.4,0.0,0.1,20.1,7.2,3.2,9.1,2.2,3.1,22.1,28.5,182,41.0,65.0,15.0,0.0,,36.0,11.0,14.0,24.0,13.0,14.0,19.1,21.1,27.3,31.2,17.7,21.1,25.8,29.2,22.53,627.66,35.71,1108.08,19.78,722.58,6.04,848.27,7.69,291.57,8.24,1925.8,0.0,0.0,,,13.19,491.04,7.14,215.08,Wheat (Kansas)
2007-06-19,125846,21550,79193,28097,0,8,28930,3084,3640,12384,3360,3672,27565,32889,117071,19897,74590,27406,0,8,25432,4629,2095,12219,3375,3572,26442,28802,17.1,62.9,22.3,0.0,0.0,23.0,2.5,2.9,9.8,2.7,2.9,21.9,26.1,184,43.0,72.0,15.0,0.0,,39.0,7.0,9.0,23.0,14.0,14.0,17.4,23.1,25.7,33.9,15.8,22.8,23.8,32.2,23.37,501.16,39.13,1099.9,21.2,741.79,3.8,440.57,4.89,404.44,8.15,1873.13,0.0,0.0,,,12.5,538.43,7.61,240.0,Wheat (Kansas)
2007-06-26,124936,20297,84988,29539,0,17,32498,1964,3348,11748,2238,3513,23976,28868,115740,18565,80371,28830,0,17,28364,3294,2018,11534,2160,3287,23125,24593,16.3,68.0,23.6,0.0,0.0,26.0,1.6,2.7,9.4,1.8,2.8,19.2,23.1,186,41.0,72.0,15.0,0.0,,45.0,,10.0,23.0,,15.0,19.3,25.2,28.0,37.6,18.2,25.2,26.7,36.4,22.04,495.05,38.71,1180.39,24.19,722.18,,,5.38,334.8,8.06,1969.27,0.0,0.0,,,12.37,510.78,,,Wheat (Kansas)
2007-07-03,128855,18687,87952,31074,0,0,36776,4650,3475,13189,2311,3359,22295,27108,119148,16726,83189,30364,0,0,32735,6277,1848,12977,2107,3121,21377,22606,14.5,68.3,24.1,0.0,0.0,28.5,3.6,2.7,10.2,1.8,2.6,17.3,21.0,190,31.0,72.0,15.0,0.0,0.0,49.0,,9.0,29.0,,15.0,19.2,25.5,27.9,37.6,18.4,25.0,26.7,35.9,16.32,602.81,37.89,1221.56,25.79,750.53,,,4.74,386.11,7.89,2071.6,0.0,0.0,0.0,0.0,15.26,454.79,,,Wheat (Kansas)
2007-07-10,134518,19660,92363,31104,0,88,38739,4720,3290,13781,2675,3352,24504,28030,124574,17570,87242,30473,0,0,34601,6433,1577,13619,2605,3027,23707,23690,14.6,68.7,23.1,0.0,0.1,28.8,3.5,2.4,10.2,2.0,2.5,18.2,20.8,202,33.0,78.0,15.0,0.0,,53.0,,9.0,28.0,,17.0,19.6,24.7,28.0,35.6,18.9,24.0,26.9,35.0,16.34,595.76,38.61,1184.14,26.24,730.92,,,4.46,365.56,7.43,2073.6,0.0,0.0,,,13.86,492.18,,,Wheat (Kansas)
2007-07-17,140993,24243,98250,32635,220,203,36533,6831,3839,15901,3435,2272,25367,25943,130507,21665,92832,32002,220,115,32816,9043,1627,15723,3116,1973,24586,21581,17.2,69.7,23.1,0.2,0.1,25.9,4.8,2.7,11.3,2.4,1.6,18.0,18.4,205,34.0,81.0,15.0,,,45.0,5.0,9.0,29.0,14.0,13.0,21.6,24.5,29.4,35.5,20.9,24.5,28.5,35.4,16.59,713.03,39.51,1212.96,21.95,811.84,2.44,1366.2,4.39,426.56,7.32,2175.67,,,,,14.15,548.31,6.83,245.36,Wheat (Kansas)
2007-07-24,148686,28150,105006,32353,220,696,38487,6641,4036,17393,4163,2258,25313,25666,137800,25418,99205,31593,220,608,34790,8773,1904,17074,3910,1954,24459,21226,18.9,70.6,21.8,0.1,0.5,25.9,4.5,2.7,11.7,2.8,1.5,17.0,17.3,214,38.0,81.0,15.0,,,48.0,5.0,12.0,30.0,17.0,17.0,21.1,24.0,28.7,35.3,20.4,23.9,27.7,35.3,17.76,740.79,37.85,1296.37,22.43,801.81,2.34,1328.2,5.61,336.33,7.01,2156.87,,,,,14.02,579.77,7.94,244.88,Wheat (Kansas)
2007-07-31,151080,30036,107592,32981,220,970,41295,6393,4525,16464,4562,786,24023,26032,139617,25841,101372,32185,220,882,38578,8619,2299,16238,4175,615,22979,21435,19.9,71.2,21.8,0.1,0.6,27.3,4.2,3.0,10.9,3.0,0.5,15.9,17.2,212,41.0,82.0,16.0,,,47.0,5.0,11.0,27.0,16.0,15.0,21.7,23.9,30.1,35.6,21.6,23.6,29.3,35.3,19.34,732.59,38.68,1312.1,22.17,878.62,2.36,1278.6,5.19,411.36,7.55,2061.31,,,,,12.74,609.78,7.55,285.12,Wheat (Kansas)
2007-08-07,154503,30204,107575,32628,220,869,42254,4537,4268,17578,7964,1409,25293,27661,142984,25914,101245,31819,220,781,39578,6746,2059,17276,7766,1116,24441,23051,19.5,69.6,21.1,0.1,0.6,27.3,2.9,2.8,11.4,5.2,0.9,16.4,17.9,203,35.0,79.0,16.0,,,45.0,5.0,9.0,28.0,14.0,16.0,20.6,25.9,29.3,37.1,20.5,25.0,28.9,36.2,17.24,862.97,38.92,1361.71,22.17,938.98,2.46,907.4,4.43,474.22,7.88,2039.25,,,,,13.79,627.79,6.9,568.86,Wheat (Kansas)
2007-08-14,158267,32831,110943,31640,220,496,41336,3539,3354,18703,8853,1400,28507,29462,145909,27756,104248,30864,220,408,38154,5222,1671,18476,8335,1196,27384,24609,20.7,70.1,20.0,0.1,0.3,26.1,2.2,2.1,11.8,5.6,0.9,18.0,18.6,203,41.0,83.0,15.0,,,42.0,,11.0,27.0,,15.0,20.3,27.1,29.5,37.9,19.9,25.7,28.7,36.5,20.2,800.76,40.89,1336.66,20.69,984.19,,,5.42,304.91,7.39,2109.33,,,,,13.3,692.7,,,Wheat (Kansas)
2007-08-21,156078,34641,111120,30922,220,413,39481,3060,2691,19699,8980,1288,26943,28306,143071,29028,103954,30186,220,325,36166,4793,952,19486,8443,1078,25850,23306,22.2,71.2,19.8,0.1,0.3,25.3,2.0,1.7,12.6,5.8,0.8,17.3,18.1,207,48.0,82.0,14.0,,,45.0,,9.0,26.0,,19.0,21.5,26.7,30.4,38.2,21.0,25.6,29.5,36.9,23.19,721.69,39.61,1355.12,21.74,877.36,,,4.35,299.0,6.76,2208.71,,,,,12.56,757.65,,,Wheat (Kansas)
2007-08-28,155159,35276,113966,33196,220,178,39830,2741,3303,18057,8677,1203,24116,24871,141111,28678,106278,32402,220,90,37119,4793,1245,17803,8003,1019,22755,19463,22.7,73.5,21.4,0.1,0.1,25.7,1.8,2.1,11.6,5.6,0.8,15.5,16.0,207,45.0,83.0,14.0,,,46.0,,9.0,25.0,,16.0,24.1,27.6,33.1,39.9,23.5,26.4,32.3,38.6,21.74,783.91,40.1,1373.08,22.22,865.87,,,4.35,367.0,6.76,2371.14,,,,,12.08,722.28,,,Wheat (Kansas)
2007-09-04,150817,33783,111061,33698,180,175,38581,2917,3492,17778,8804,871,22439,23317,135554,26180,102725,32773,180,87,35761,4888,1515,17355,8050,762,21121,17347,22.4,73.6,22.3,0.1,0.1,25.6,1.9,2.3,11.8,5.8,0.6,14.9,15.5,201,35.0,83.0,14.0,,,46.0,,9.0,22.0,,8.0,25.6,26.7,34.7,38.4,25.0,25.3,33.6,36.9,17.41,965.23,41.29,1338.08,22.89,838.72,,,4.48,388.0,6.97,2407.0,,,,,10.95,808.09,,,Wheat (Kansas)
2007-09-11,155402,34774,109567,33404,147,138,38453,2937,3002,16949,9363,1204,27478,29044,138028,26135,100303,32469,147,60,35065,4631,1302,16493,8049,1113,25391,22423,22.4,70.5,21.5,0.1,0.1,24.7,1.9,1.9,10.9,6.0,0.8,17.7,18.7,205,40.0,84.0,14.0,,,45.0,,8.0,23.0,,10.0,23.2,26.4,32.3,37.9,22.7,25.2,31.5,36.6,19.51,869.35,40.98,1304.37,21.95,854.51,,,3.9,375.25,6.83,2386.0,,,,,11.22,736.91,,,Wheat (Kansas)
2007-09-18,145340,31151,102016,33227,100,100,38705,3176,2560,15919,9966,1177,22501,26245,127720,23700,93008,31927,100,100,35439,4662,1074,14137,8596,993,20350,19187,21.4,70.2,22.9,0.1,0.1,26.6,2.2,1.8,11.0,6.9,0.8,15.5,18.1,203,39.0,77.0,14.0,,,45.0,,7.0,24.0,,12.0,21.6,26.0,30.7,38.1,20.8,23.7,29.3,35.6,19.21,798.74,37.93,1324.88,22.17,860.11,,,3.45,365.71,6.9,2373.36,,,,,11.82,663.29,,,Wheat (Kansas)
2007-09-25,143598,32273,99318,32963,216,4,38451,3196,2553,13787,10240,1344,22223,26727,124537,23778,89585,31773,220,0,34899,4662,1087,11681,8752,1188,20131,19043,22.5,69.2,23.0,0.2,0.0,26.8,2.2,1.8,9.6,7.1,0.9,15.5,18.6,202,41.0,76.0,14.0,,,44.0,,7.0,22.0,,15.0,20.9,24.1,29.5,36.8,19.9,21.9,28.2,34.1,20.3,787.15,37.62,1306.82,21.78,873.89,,,3.47,364.71,6.93,2354.5,,,,,10.89,626.68,,,Wheat (Kansas)
2007-10-02,142837,31951,95733,31723,220,0,37216,1135,2608,12741,10110,1914,24684,31117,119430,20987,84242,30344,220,0,33719,2477,1185,10132,8553,1269,21794,21484,22.4,67.0,22.2,0.2,0.0,26.1,0.8,1.8,8.9,7.1,1.3,17.3,21.8,194,48.0,74.0,14.0,,0.0,42.0,,9.0,21.0,,17.0,19.5,22.5,28.0,34.6,18.7,21.4,26.9,33.0,24.74,665.65,38.14,1293.69,21.65,886.1,,,4.64,289.78,7.22,2265.93,,,0.0,0.0,10.82,606.71,,,Wheat (Kansas)
2007-10-09,134740,27326,86164,31180,220,0,33653,855,2671,12533,10147,3595,23782,31088,109217,14916,73860,29908,220,0,30066,2310,1065,9793,8097,3131,20338,20534,20.3,63.9,23.1,0.2,0.0,25.0,0.6,2.0,9.3,7.5,2.7,17.7,23.1,187,47.0,73.0,14.0,,0.0,36.0,4.0,9.0,22.0,20.0,21.0,16.9,18.6,26.2,31.0,15.6,17.0,24.3,26.8,25.13,581.4,39.04,1180.33,19.25,934.81,2.14,213.75,4.81,296.78,7.49,2227.14,,,0.0,0.0,11.76,569.68,10.7,507.35,Wheat (Kansas)
2007-10-16,132896,27446,83962,29483,220,0,33661,425,2918,12259,7933,5131,21998,32307,106500,14454,71419,28266,220,0,30083,1923,1269,9296,6089,4535,18597,21045,20.7,63.2,22.2,0.2,0.0,25.3,0.3,2.2,9.2,6.0,3.9,16.6,24.3,182,47.0,73.0,14.0,,0.0,35.0,,10.0,22.0,,20.0,16.6,18.4,25.9,29.5,15.1,16.3,23.6,25.0,25.82,583.96,40.11,1150.16,19.23,961.74,,,5.49,291.8,7.69,2105.93,,,0.0,0.0,12.09,557.23,,,Wheat (Kansas)
2007-10-23,137481,29702,86231,30868,194,65,33651,479,3581,11735,7627,7889,19990,31415,109623,15580,72621,29640,259,0,29798,1958,2081,8832,5743,7147,16545,19814,21.7,62.8,22.5,0.1,0.0,24.5,0.3,2.6,8.5,5.5,5.7,14.5,22.9,179,47.0,74.0,14.0,,,33.0,,10.0,21.0,,17.0,16.0,18.9,25.4,30.1,14.5,15.8,23.0,23.8,26.26,631.96,41.34,1165.28,18.44,1019.73,,,5.59,358.1,7.82,2204.86,,,,,11.73,558.81,,,Wheat (Kansas)
2007-10-30,138602,31611,87482,30814,166,54,33057,783,4370,11834,6665,7382,19480,31700,109350,16811,72870,29466,220,0,28949,2091,3019,8657,4879,6696,15752,19575,22.8,63.2,22.2,0.1,0.0,23.9,0.6,3.2,8.5,4.8,5.3,14.1,22.9,174,46.0,73.0,14.0,,,32.0,,12.0,21.0,,16.0,16.3,18.9,26.9,29.9,14.4,15.8,22.9,23.5,26.44,687.2,41.95,1198.38,18.39,1033.03,,,6.9,364.17,8.05,2201.0,,,,,12.07,563.52,,,Wheat (Kansas)
2007-11-06,140789,30581,85443,29887,140,80,32534,635,2877,12397,6020,6166,26267,39428,110462,15759,70954,28607,220,0,28090,1963,1449,9108,4410,5438,22011,26028,21.7,60.7,21.2,0.1,0.1,23.1,0.5,2.0,8.8,4.3,4.4,18.7,28.0,166,44.0,70.0,14.0,,,32.0,,11.0,18.0,,17.0,15.9,18.4,25.2,29.0,13.6,15.6,22.0,22.7,26.51,695.02,42.17,1220.61,19.28,1016.69,,,6.63,261.55,8.43,2134.79,,,,,10.84,688.72,,,Wheat (Kansas)
2007-11-13,129101,31942,82414,28702,152,250,29371,732,3564,12088,5422,1887,21297,34680,97738,17469,67809,27392,220,182,25910,2915,1275,8887,3750,1099,15524,20488,24.7,63.8,22.2,0.1,0.2,22.8,0.6,2.8,9.4,4.2,1.5,16.5,26.9,163,44.0,68.0,13.0,,,30.0,4.0,13.0,20.0,14.0,17.0,19.0,21.3,29.1,31.9,14.8,16.0,23.4,23.9,26.99,725.95,41.72,1211.97,18.4,979.03,2.45,183.0,7.98,274.15,7.98,2207.85,,,,,12.27,604.4,8.59,387.29,Wheat (Kansas)
2007-11-20,128914,31998,82691,28828,303,79,30987,1576,3537,12284,6107,1204,19997,33417,96236,16098,67148,27485,382,0,27346,3838,1175,8886,3589,634,14612,19470,24.8,64.1,22.4,0.2,0.1,24.0,1.2,2.7,9.5,4.7,0.9,15.5,25.9,165,48.0,73.0,13.0,,,30.0,6.0,12.0,18.0,14.0,15.0,19.1,21.2,28.7,32.3,14.9,16.0,23.9,23.5,29.09,666.62,44.24,1132.75,18.18,1032.9,3.64,262.67,7.27,294.75,7.88,2217.54,,,,,10.91,682.44,8.48,436.21,Wheat (Kansas)
2007-11-27,122778,29561,80333,28793,349,146,29309,1531,3209,11316,5714,1466,18978,30030,88365,13198,63003,27706,397,0,24999,3839,751,7926,3345,546,13239,16484,24.1,65.4,23.5,0.3,0.1,23.9,1.2,2.6,9.2,4.7,1.2,15.5,24.5,170,46.0,76.0,13.0,,,31.0,5.0,11.0,20.0,15.0,15.0,18.3,20.3,28.1,30.6,15.8,16.2,24.7,23.3,27.06,642.63,44.71,1057.01,18.24,945.45,2.94,306.2,6.47,291.73,7.65,2214.85,,,,,11.76,565.8,8.82,380.93,Wheat (Kansas)
2007-12-04,120902,26857,80834,28599,622,98,31852,639,3156,11916,6656,919,17505,27978,84046,8828,61427,27385,467,0,26813,2884,725,8347,4291,185,11763,14067,22.2,66.9,23.7,0.5,0.1,26.3,0.5,2.6,9.9,5.5,0.8,14.5,23.1,173,41.0,73.0,13.0,,,32.0,4.0,11.0,19.0,18.0,9.0,16.9,21.2,27.6,30.4,16.5,16.9,26.1,24.8,23.7,655.05,42.2,1107.32,18.5,995.38,2.31,159.75,6.36,286.91,7.51,2199.92,,,,,10.98,627.16,10.4,369.78,Wheat (Kansas)
2007-12-11,123220,25810,83657,28698,467,38,34446,775,2792,12269,6276,821,18346,28394,84606,7217,62731,27315,312,0,28573,3015,505,8514,3820,240,12242,13983,21.0,67.9,23.3,0.4,0.0,28.0,0.6,2.3,10.0,5.1,0.7,14.9,23.0,172,41.0,73.0,13.0,,,31.0,4.0,8.0,21.0,17.0,12.0,17.4,20.7,27.4,30.8,17.1,16.4,26.3,24.6,23.84,629.51,42.44,1145.99,18.02,1111.16,2.33,193.75,4.65,349.0,7.56,2207.54,,,,,12.21,584.24,9.88,369.18,Wheat (Kansas)
2007-12-18,120506,26703,80675,28406,244,18,32894,768,2894,10677,6144,823,18091,28940,80029,5894,58675,26980,234,0,26124,3100,515,7703,3664,284,12529,13557,22.2,67.0,23.6,0.2,0.0,27.3,0.6,2.4,8.9,5.1,0.7,15.0,24.0,165,38.0,71.0,13.0,,,31.0,4.0,7.0,17.0,17.0,10.0,18.1,20.6,28.5,30.7,17.5,17.7,26.4,25.5,23.03,702.71,43.03,1136.27,18.79,1061.1,2.42,192.0,4.24,413.43,7.88,2185.08,,,,,10.3,628.06,10.3,361.41,Wheat (Kansas)
2007-12-24,119502,27416,78400,28150,236,18,32497,880,3036,9868,6059,841,17676,30032,78320,6318,56026,26581,226,0,25352,2981,838,7041,3350,324,11866,14575,23.0,65.6,23.6,0.2,0.0,27.2,0.7,2.5,8.3,5.1,0.7,14.8,25.1,167,41.0,71.0,13.0,,,31.0,5.0,9.0,16.0,18.0,12.0,18.0,21.6,28.8,31.8,17.4,17.8,25.9,25.2,24.55,668.68,42.51,1104.23,18.56,1048.29,2.99,176.0,5.39,337.33,7.78,2165.38,,,,,9.58,616.75,10.78,336.61,Wheat (Kansas)
2007-12-31,122611,29342,79125,27549,206,18,31444,957,3395,9322,5882,927,20614,32101,79703,7565,56397,26034,196,0,24236,3058,997,6838,3088,272,13761,15695,23.9,64.5,22.5,0.2,0.0,25.6,0.8,2.8,7.6,4.8,0.8,16.8,26.2,165,41.0,70.0,13.0,,,29.0,4.0,11.0,17.0,17.0,14.0,18.3,21.2,29.1,31.1,16.7,16.9,25.5,24.3,24.85,715.66,42.42,1130.36,17.58,1084.28,2.42,239.25,6.67,308.64,7.88,2119.15,,,,,10.3,548.35,10.3,346.0,Wheat (Kansas)
2008-01-08,122274,30489,79083,25729,206,18,31358,903,3889,9324,5583,1795,19672,30797,77078,7448,56014,24204,196,0,22960,3046,1404,7431,3060,66,13565,13292,24.9,64.7,21.0,0.2,0.0,25.6,0.7,3.2,7.6,4.6,1.5,16.1,25.2,171,41.0,72.0,13.0,,,30.0,6.0,12.0,21.0,17.0,16.0,17.0,21.1,28.3,30.7,15.6,16.3,24.7,22.8,23.98,743.63,42.11,1098.38,17.54,1045.27,3.51,150.5,7.02,324.08,7.6,1979.15,,,,,12.28,444.0,9.94,328.41,Wheat (Kansas)
2008-01-15,121535,30216,75393,22361,201,18,30763,913,5504,10119,5167,1855,20699,32484,72866,8064,50627,20572,195,0,21131,3657,2017,7987,2919,118,12977,13333,24.9,62.0,18.4,0.2,0.0,25.3,0.8,4.5,8.3,4.3,1.5,17.0,26.7,170,44.0,72.0,12.0,,,28.0,6.0,14.0,22.0,15.0,16.0,15.7,18.0,26.9,27.5,14.4,15.0,23.7,21.7,25.88,686.73,42.35,1047.12,16.47,1098.68,3.53,152.17,8.24,393.14,7.06,1863.42,,,,,12.94,459.95,8.82,344.47,Wheat (Kansas)
2008-01-22,125754,30692,78051,22204,215,18,33936,963,6482,10162,5070,2034,20226,32921,75053,8955,51424,20075,205,0,22070,3752,2948,7666,2370,758,12581,13596,24.4,62.1,17.7,0.2,0.0,27.0,0.8,5.2,8.1,4.0,1.6,16.1,26.2,177,43.0,71.0,12.0,,,30.0,6.0,18.0,22.0,15.0,17.0,14.8,18.8,26.0,29.4,14.2,15.5,23.6,22.3,24.29,713.77,40.11,1099.31,16.95,1131.2,3.39,160.5,10.17,360.11,6.78,1850.33,,,,,12.43,461.91,8.47,338.0,Wheat (Kansas)
2008-01-29,125031,31158,77209,21531,258,130,32787,623,6285,9771,4905,3128,20241,32493,73028,8811,49585,19219,368,0,19876,3318,2561,7446,2138,1679,13436,13379,24.9,61.8,17.2,0.2,0.1,26.2,0.5,5.0,7.8,3.9,2.5,16.2,26.0,176,47.0,73.0,12.0,,,29.0,,15.0,19.0,,18.0,14.7,17.7,25.8,28.1,14.1,14.4,23.1,21.4,26.7,662.94,41.48,1057.66,16.48,1130.59,,,8.52,419.0,6.82,1794.25,,,,,10.8,514.26,,,Wheat (Kansas)
2008-02-05,126525,30620,77547,21439,125,18,34074,817,5345,9392,4976,2863,22774,34834,71190,7673,48415,18777,123,0,20040,3490,1601,7469,2344,1050,14580,14167,24.2,61.3,16.9,0.1,0.0,26.9,0.6,4.2,7.4,3.9,2.3,18.0,27.5,168,45.0,71.0,12.0,,,30.0,6.0,13.0,14.0,16.0,19.0,15.6,17.9,27.5,28.6,14.8,14.5,24.5,21.8,26.79,680.44,42.26,1092.21,17.86,1135.8,3.57,136.17,7.74,411.15,7.14,1786.58,,,,,8.33,670.86,9.52,311.0,Wheat (Kansas)
2008-02-12,127912,29849,79956,20708,118,126,35870,1384,4806,10752,3785,3082,22719,34655,67656,6560,48253,17638,116,0,19411,3432,899,8771,1935,419,13958,12602,23.3,62.5,16.2,0.1,0.1,28.0,1.1,3.8,8.4,3.0,2.4,17.8,27.1,167,44.0,68.0,12.0,,,32.0,6.0,12.0,19.0,13.0,18.0,16.7,18.6,28.4,29.7,15.6,15.5,25.2,23.7,26.35,678.39,40.72,1175.82,19.16,1120.94,3.59,230.67,7.19,400.5,7.19,1725.67,,,,,11.38,565.89,7.78,291.15,Wheat (Kansas)
