Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2014-07-15,1328646,304404,542922,272931,6311,26380,308004,181986,116327,117454,139750,64621,118525,250349,507995,64147,214726,156855,5735,833,163771,150652,18230,69415,60171,1499,33245,56149,22.9,40.9,20.5,0.5,2.0,23.2,13.7,8.8,8.8,10.5,4.9,8.9,18.8,731,211.0,297.0,20.0,6.0,16.0,62.0,78.0,59.0,73.0,125.0,108.0,10.8,14.1,18.9,19.9,10.4,11.0,18.4,15.6,28.86,1442.67,40.63,1828.02,8.48,4967.81,10.67,2333.15,8.07,1971.64,2.74,13646.55,0.82,1051.83,2.19,1648.75,9.99,1608.96,17.1,1118.0,Corn
2014-07-22,1341446,311414,537521,275281,6922,26513,303936,202418,115366,124590,139724,61150,123196,251832,501399,61027,205589,154867,6089,928,163579,158701,16009,69160,59250,1624,34205,53209,23.2,40.1,20.5,0.5,2.0,22.7,15.1,8.6,9.3,10.4,4.6,9.2,18.8,746,220.0,289.0,21.0,5.0,16.0,62.0,81.0,58.0,84.0,130.0,116.0,10.9,14.1,18.7,19.8,10.4,10.9,18.1,15.7,29.49,1415.52,38.74,1859.93,8.31,4902.19,10.86,2498.99,7.77,1989.07,2.82,13108.62,0.67,1384.4,2.14,1657.06,11.26,1483.21,17.43,1074.8,Corn
2014-07-29,1383027,320433,537506,279889,5082,25227,308781,221150,123914,127956,149807,68249,128578,252092,487199,66298,185605,136472,4278,826,156275,163389,21199,67970,59242,2256,35903,50404,23.2,38.9,20.2,0.4,1.8,22.3,16.0,9.0,9.3,10.8,4.9,9.3,18.2,730,228.0,289.0,22.0,4.0,16.0,58.0,78.0,61.0,80.0,127.0,118.0,11.0,13.9,19.0,19.9,10.6,11.2,18.5,16.1,31.23,1405.41,39.59,1859.88,7.95,5323.81,10.68,2835.26,8.36,2031.38,3.01,12722.23,0.55,1270.5,2.19,1576.69,10.96,1599.45,17.4,1179.58,Corn
2014-08-05,1378305,304815,531760,279653,5782,22256,326261,231743,119672,132150,149563,66005,127493,251524,444619,58211,162536,115052,2007,825,153105,157847,20723,59397,54621,2915,34391,43145,22.1,38.6,20.3,0.4,1.6,23.7,16.8,8.7,9.6,10.9,4.8,9.2,18.2,734,227.0,285.0,19.0,7.0,18.0,64.0,76.0,68.0,85.0,127.0,116.0,11.0,14.1,19.6,19.8,10.7,11.0,19.2,16.3,30.93,1342.8,38.83,1865.82,8.72,5097.83,10.35,3049.25,9.26,1759.88,2.59,14718.58,0.95,826.0,2.45,1236.44,11.58,1554.71,17.3,1177.66,Corn
2014-08-12,1351181,286298,516487,283819,6731,30810,330356,246302,91652,134453,147877,66759,127034,244563,284771,60579,129853,56372,11853,0,75402,56320,10113,47034,40513,2839,32432,33280,21.2,38.2,21.0,0.5,2.3,24.4,18.2,6.8,10.0,10.9,4.9,9.4,18.1,739,228.0,278.0,19.0,6.0,16.0,64.0,82.0,62.0,84.0,127.0,116.0,12.1,14.0,21.0,19.9,11.3,11.1,20.0,16.6,30.85,1255.69,37.62,1857.87,8.66,5161.81,11.1,3003.68,8.39,1478.26,2.57,14937.84,0.81,1121.83,2.17,1925.62,11.37,1600.63,17.19,1164.39,Corn
2014-08-19,1321013,262122,501308,291185,6671,31398,329662,247871,82834,134096,136930,64542,125174,249459,198394,55235,85796,31578,14724,19,36695,33273,5076,37890,32385,2941,28960,24180,19.8,37.9,22.0,0.5,2.4,25.0,18.8,6.3,10.2,10.4,4.9,9.5,18.9,723,240.0,280.0,20.0,4.0,16.0,62.0,78.0,55.0,93.0,120.0,114.0,13.2,11.9,22.1,17.9,12.0,10.3,20.8,15.8,33.2,1092.17,38.73,1790.39,8.58,5317.13,10.79,3177.83,7.61,1506.07,2.77,14559.25,0.55,1667.75,2.21,1962.38,12.86,1441.89,16.6,1141.08,Corn
2014-08-26,1254162,248500,468287,285430,8011,16017,327236,252302,71970,124453,132078,52054,128502,253443,74305,41813,38666,1994,668,0,3871,12241,660,6503,6514,314,19150,15242,19.8,37.3,22.8,0.6,1.3,26.1,20.1,5.7,9.9,10.5,4.2,10.2,20.2,729,237.0,275.0,20.0,4.0,13.0,64.0,83.0,55.0,91.0,120.0,100.0,12.1,12.1,21.5,18.4,12.0,10.2,21.3,15.9,32.51,1048.52,37.72,1702.86,8.78,5113.06,11.39,3039.78,7.54,1308.55,2.74,14271.5,0.55,2002.75,1.78,1232.08,12.48,1367.62,16.46,1100.65,Corn
2014-09-02,1218838,226678,453439,287928,6655,16548,333336,248509,70072,125209,131309,47835,111232,244471,1123289,200802,401525,278436,7534,13304,312560,252825,55070,120762,132272,41523,100832,219236,18.6,37.2,23.6,0.5,1.4,27.3,20.4,5.7,10.3,10.8,3.9,9.1,20.1,722,195.0,280.0,20.0,5.0,14.0,64.0,84.0,51.0,85.0,115.0,85.0,12.6,12.6,22.5,19.1,12.5,10.6,22.2,16.5,27.01,1162.45,38.78,1619.42,8.86,5208.38,11.63,2958.44,7.06,1373.96,2.77,14396.4,0.69,1331.0,1.94,1182.0,11.77,1473.05,15.93,1141.82,Corn
2014-09-09,1229772,233050,446900,286099,7843,16644,327061,247109,72047,125359,135055,57272,112240,246902,1129648,204958,392913,274451,7866,14336,303540,250241,59463,120901,135340,49903,102096,219586,19.0,36.3,23.3,0.6,1.4,26.6,20.1,5.9,10.2,11.0,4.7,9.1,20.1,713,189.0,270.0,20.0,5.0,15.0,54.0,86.0,51.0,85.0,115.0,89.0,12.4,12.9,22.2,18.7,12.2,11.0,21.9,16.6,26.51,1233.07,37.87,1655.19,7.57,6056.69,12.06,2873.36,7.15,1412.69,2.81,14304.95,0.7,1568.6,2.1,1109.6,11.92,1474.81,16.13,1174.39,Corn
2014-09-16,1255744,231913,458554,285382,8457,17600,332415,244808,79528,133262,139118,61085,114559,246594,1146738,204600,400408,273181,9053,15049,306426,247707,65133,126622,138745,52878,102849,217765,18.5,36.5,22.7,0.7,1.4,26.5,19.5,6.3,10.6,11.1,4.9,9.1,19.6,726,184.0,270.0,20.0,6.0,18.0,61.0,82.0,52.0,91.0,121.0,96.0,12.1,13.1,21.6,18.8,11.9,11.0,21.3,16.5,25.34,1260.4,37.19,1698.35,8.4,5449.43,11.29,2985.46,7.16,1529.38,2.75,14269.1,0.83,1409.5,2.48,977.78,12.53,1464.42,16.67,1149.74,Corn
2014-09-23,1277325,234256,467105,289059,8952,16356,325260,242388,86614,138379,135539,71527,115874,248844,1160672,206475,405361,276306,10042,13663,303510,249689,65792,129938,135579,61735,103253,218811,18.3,36.6,22.6,0.7,1.3,25.5,19.0,6.8,10.8,10.6,5.6,9.1,19.5,731,191.0,271.0,21.0,5.0,18.0,59.0,86.0,54.0,100.0,115.0,103.0,11.9,12.3,21.2,17.7,11.7,9.9,20.9,15.2,26.13,1226.47,37.07,1723.63,8.07,5512.88,11.76,2818.47,7.39,1603.96,2.87,13764.71,0.68,1790.4,2.46,908.67,13.68,1383.79,15.73,1178.6,Corn
2014-09-30,1285167,226512,469372,289821,9161,14555,322421,252177,89120,146478,119828,76900,119360,254054,1170436,197085,409660,276357,10709,11570,301145,253006,74714,136327,121501,67372,105866,221904,17.6,36.5,22.6,0.7,1.1,25.1,19.6,6.9,11.4,9.3,6.0,9.3,19.8,725,193.0,270.0,22.0,4.0,17.0,61.0,80.0,53.0,99.0,108.0,103.0,11.9,12.0,21.0,17.6,11.8,10.1,20.9,15.3,26.62,1173.64,37.24,1738.41,8.41,5285.59,11.03,3152.21,7.31,1681.51,3.03,13173.68,0.55,2290.25,2.34,856.18,13.66,1479.58,14.9,1109.52,Corn
2014-10-07,1297802,239847,494078,294561,7232,13500,321808,263534,90589,135570,107331,76152,125775,245386,1177660,208420,430884,281434,8137,10794,302840,265437,73117,124310,112410,64556,112189,212325,18.5,38.1,22.7,0.6,1.0,24.8,20.3,7.0,10.4,8.3,5.9,9.7,18.9,730,202.0,288.0,23.0,4.0,16.0,59.0,83.0,53.0,87.0,115.0,102.0,12.0,12.1,21.2,17.9,11.9,9.1,20.5,14.3,27.67,1187.36,39.45,1715.55,8.08,5454.37,11.37,3175.11,7.26,1709.23,3.15,12807.0,0.55,1808.0,2.19,843.75,11.92,1558.28,15.75,933.31,Corn
2014-10-14,1298144,238465,499812,296530,7869,17373,317155,232990,87340,128126,108524,92422,120733,251814,1174967,208063,439550,286305,7929,10285,307493,240362,64408,115118,119339,75740,107555,217354,18.4,38.5,22.8,0.6,1.3,24.4,17.9,6.7,9.9,8.4,7.1,9.3,19.4,730,205.0,291.0,23.0,4.0,17.0,57.0,74.0,53.0,89.0,114.0,113.0,12.3,11.0,21.1,17.1,11.8,8.2,20.0,13.8,28.08,1163.24,39.86,1717.57,7.81,5564.12,10.14,3148.51,7.26,1647.92,3.15,12892.61,0.55,1967.25,2.33,1021.94,12.19,1439.62,15.62,951.96,Corn
2014-10-21,1295544,247063,516241,285095,9680,23960,314273,194698,83668,123768,117023,96451,121266,253823,1171215,214135,452462,276710,10952,15308,308729,207261,57503,111400,128074,80509,106921,219146,19.1,39.8,22.0,0.7,1.8,24.3,15.0,6.5,9.6,9.0,7.4,9.4,19.6,721,207.0,302.0,21.0,5.0,17.0,58.0,71.0,54.0,89.0,103.0,107.0,12.7,11.0,21.4,16.6,11.7,7.4,19.6,12.7,28.71,1193.54,41.89,1709.41,8.04,5418.5,9.85,2742.23,7.49,1549.41,2.91,13575.95,0.69,1936.0,2.36,1409.41,12.34,1390.65,14.29,1136.15,Corn
2014-10-28,1271020,241763,538111,288964,11353,23393,300773,161709,73284,133121,116845,93551,116171,252774,1141426,204050,470079,279443,11804,14268,296111,176635,48422,120191,127913,76800,102141,215505,19.0,42.3,22.7,0.9,1.8,23.7,12.7,5.8,10.5,9.2,7.4,9.1,19.9,731,209.0,311.0,21.0,5.0,16.0,56.0,71.0,55.0,89.0,106.0,114.0,12.6,11.2,21.4,16.8,12.2,8.1,20.2,13.6,28.59,1156.76,42.54,1730.26,7.66,5370.95,9.71,2277.59,7.52,1332.44,2.87,13760.19,0.68,2270.6,2.19,1462.06,12.18,1495.74,14.5,1102.31,Corn
2014-11-04,1304861,259326,572120,288187,16130,24774,299816,139646,78431,150220,122763,92155,111952,258842,1159919,209536,501697,276609,9235,15103,292253,156562,52928,138145,128227,78043,97302,218124,19.9,43.8,22.1,1.2,1.9,23.0,10.7,6.0,11.5,9.4,7.1,8.6,19.8,752,211.0,320.0,22.0,4.0,17.0,59.0,69.0,59.0,89.0,111.0,117.0,13.0,11.7,21.3,17.2,11.5,7.9,19.2,13.3,28.06,1229.03,42.55,1787.88,7.85,5081.63,9.18,2023.86,7.85,1329.34,2.93,13099.41,0.53,4032.5,2.26,1457.29,11.84,1687.87,14.76,1105.97,Corn
2014-11-11,1328322,249912,586533,285952,16194,23944,302063,116803,88043,149821,124689,106929,121658,265187,1163558,204653,507795,267861,8624,14309,274392,132035,62728,144235,127556,88260,107120,222251,18.8,44.2,21.5,1.2,1.8,22.7,8.8,6.6,11.3,9.4,8.0,9.2,20.0,749,218.0,325.0,22.0,,18.0,61.0,62.0,62.0,90.0,108.0,122.0,12.8,11.6,20.7,17.2,11.3,8.2,18.8,13.8,29.11,1146.39,43.39,1804.72,8.14,4951.85,8.28,1883.92,8.28,1420.05,2.94,12997.82,,,2.4,1330.22,12.02,1664.68,14.42,1154.53,Corn
2014-11-18,1335969,255337,611281,285924,15502,34234,302021,116477,73263,158587,121603,105997,120606,257612,1164232,204733,530290,267194,7618,24482,273229,126892,51940,152671,126672,84496,105487,211842,19.1,45.8,21.4,1.2,2.6,22.6,8.7,5.5,11.9,9.1,7.9,9.0,19.3,765,227.0,329.0,21.0,5.0,19.0,66.0,67.0,61.0,95.0,102.0,134.0,12.3,11.2,19.8,17.1,11.2,8.5,18.4,14.4,29.67,1124.83,43.01,1858.0,8.63,4576.08,8.76,1738.46,7.97,1201.03,2.75,13615.43,0.65,3100.4,2.48,1801.79,12.42,1669.34,13.33,1192.19,Corn
2014-11-25,1217636,222012,595091,278792,14959,29620,298425,103571,59596,130388,80143,80696,118107,253960,1034042,159841,512558,267589,8027,11469,270238,114893,36152,125603,85013,60147,103003,205783,18.2,48.9,22.9,1.2,2.4,24.5,8.5,4.9,10.7,6.6,6.6,9.7,20.9,707,218.0,316.0,20.0,6.0,19.0,66.0,53.0,51.0,69.0,96.0,114.0,12.3,11.9,20.6,18.2,11.9,9.5,19.9,15.8,30.83,1018.4,44.7,1883.2,9.34,4521.59,7.5,1954.17,7.21,1168.55,2.83,13939.6,0.85,2493.17,2.69,1558.95,9.76,1889.68,13.58,834.82,Corn
2014-12-02,1192166,218042,578974,279401,16318,29155,292983,106372,61669,131843,78315,77335,101738,244028,1003371,152948,494409,268235,8357,11200,262984,116328,38389,126812,83310,56544,86259,194834,18.3,48.6,23.4,1.4,2.4,24.6,8.9,5.2,11.1,6.6,6.5,8.5,20.5,721,176.0,316.0,20.0,6.0,19.0,66.0,57.0,55.0,80.0,95.0,113.0,12.8,12.1,21.4,18.5,12.3,9.6,20.5,16.0,24.41,1238.88,43.83,1832.2,9.15,4439.14,7.91,1866.18,7.63,1121.25,2.77,13970.05,0.83,2719.67,2.64,1534.47,11.1,1648.04,13.18,824.37,Corn
2014-12-09,1209237,216405,617117,281399,16829,30132,303348,86547,58909,134138,85327,73123,111783,241253,1013764,147866,527661,270516,8824,12117,273801,97300,34718,128069,89384,52793,93884,190967,17.9,51.0,23.3,1.4,2.5,25.1,7.2,4.9,11.1,7.1,6.0,9.2,20.0,711,170.0,320.0,19.0,6.0,19.0,73.0,50.0,52.0,78.0,91.0,98.0,12.7,12.8,21.4,19.2,12.3,10.3,20.7,16.8,23.91,1272.97,45.01,1928.49,10.27,4155.45,7.03,1730.94,7.31,1132.87,2.67,14810.47,0.84,2804.83,2.67,1585.89,10.97,1719.72,12.8,937.66,Corn
2014-12-16,1224374,228265,637740,283948,17795,27646,297287,75469,71436,135281,88776,71318,109193,234194,1011570,154273,542452,272358,6959,9985,267746,88154,42601,126306,92670,46848,91453,181901,18.6,52.1,23.2,1.5,2.3,24.3,6.2,5.8,11.0,7.3,5.8,8.9,19.1,723,171.0,324.0,19.0,6.0,17.0,77.0,51.0,54.0,86.0,95.0,96.0,13.1,11.4,21.4,17.9,12.2,9.7,20.0,15.6,23.65,1334.88,44.81,1968.33,10.65,3860.87,7.05,1479.78,7.47,1322.89,2.63,14944.63,0.83,2965.83,2.35,1626.24,11.89,1573.03,13.14,934.48,Corn
2014-12-23,1227423,231868,647276,283563,17611,27909,296125,62400,82237,133210,95754,62394,110117,231842,1006879,154869,549172,272198,6704,9928,266971,75346,50319,122713,99566,38441,91440,177403,18.9,52.7,23.1,1.4,2.3,24.1,5.1,6.7,10.9,7.8,5.1,9.0,18.9,719,172.0,321.0,19.0,4.0,16.0,83.0,43.0,54.0,88.0,93.0,89.0,12.9,11.1,21.1,17.7,12.2,9.2,20.0,15.1,23.92,1348.07,44.65,2016.44,11.54,3567.77,5.98,1451.16,7.51,1522.91,2.64,14924.37,0.56,4402.75,2.23,1744.31,12.24,1513.75,12.93,1029.61,Corn
2014-12-30,1229915,240841,665642,279598,16880,29107,297460,66162,80521,128856,73398,64323,109209,233882,1009423,162252,567607,268552,5851,11218,263263,73686,53787,116085,74246,43757,90509,179271,19.6,54.1,22.7,1.4,2.4,24.2,5.4,6.5,10.5,6.0,5.2,8.9,19.0,706,175.0,314.0,20.0,4.0,17.0,80.0,41.0,50.0,81.0,94.0,94.0,13.1,12.7,21.3,19.3,12.0,9.5,19.7,16.0,24.79,1376.23,44.48,2119.88,11.33,3718.25,5.81,1613.71,7.08,1610.42,2.83,13979.9,0.57,4220.0,2.41,1712.18,11.47,1590.81,13.31,780.83,Corn
2015-01-06,1257693,267056,646591,267364,23932,38660,298017,77016,84565,130201,80752,68858,102972,237319,1012939,166237,542801,266668,8107,11370,268223,89567,51930,118354,83847,45705,84452,179612,21.2,51.4,21.3,1.9,3.1,23.7,6.1,6.7,10.4,6.4,5.5,8.2,18.9,715,177.0,320.0,19.0,5.0,16.0,80.0,48.0,53.0,74.0,99.0,95.0,14.4,11.2,22.5,17.5,10.8,9.5,18.5,15.3,24.76,1508.79,44.76,2020.6,11.19,3725.21,6.71,1604.5,7.41,1595.57,2.66,14071.79,0.7,4786.4,2.24,2416.25,10.35,1759.47,13.85,815.68,Corn
2015-01-13,1274564,291491,621996,253931,26131,47663,285056,90374,85240,135272,86191,76353,99558,240616,1001964,179120,505417,259934,8616,11803,246239,105151,51671,123639,87273,50794,78764,181239,22.9,48.8,19.9,2.1,3.7,22.4,7.1,6.7,10.6,6.8,6.0,7.8,18.9,746,200.0,321.0,17.0,7.0,16.0,78.0,54.0,51.0,85.0,110.0,96.0,14.7,10.6,22.4,16.7,10.8,9.2,18.5,14.7,26.81,1457.45,43.03,1937.68,10.46,3654.56,7.24,1673.59,6.84,1671.37,2.28,14937.12,0.94,3733.0,2.14,2978.94,11.39,1591.44,14.75,783.55,Corn
2015-01-20,1301166,307607,616591,250656,28141,53729,278775,93627,90248,137590,92659,83361,99200,242810,1011180,186601,494138,262622,10828,11830,227418,102422,63100,126401,95484,54410,78798,178968,23.6,47.4,19.3,2.2,4.1,21.4,7.2,6.9,10.6,7.1,6.4,7.6,18.7,734,194.0,311.0,17.0,7.0,14.0,72.0,54.0,48.0,80.0,117.0,105.0,15.8,10.5,23.4,16.6,11.4,8.7,18.9,14.3,26.43,1585.6,42.37,1982.61,9.81,3871.88,7.36,1733.83,6.54,1880.17,2.32,14744.47,0.95,4020.14,1.91,3837.79,10.9,1719.88,15.94,791.96,Corn
2015-01-27,1304935,310369,595069,246800,28800,57643,256503,104088,98307,137951,74310,96831,100531,249887,1014733,187707,475941,258838,11483,15395,208714,110533,72255,124518,78988,67974,79332,182164,23.8,45.6,18.9,2.2,4.4,19.7,8.0,7.5,10.6,5.7,7.4,7.7,19.1,733,198.0,300.0,17.0,7.0,16.0,67.0,63.0,52.0,89.0,107.0,111.0,16.3,10.1,24.0,16.0,11.9,8.3,19.3,13.7,27.01,1567.52,40.93,1983.56,9.14,3828.4,8.59,1652.19,7.09,1890.52,2.32,14517.65,0.95,4114.29,2.18,3602.69,12.14,1550.01,14.6,694.49,Corn
2015-02-03,1350370,325217,585205,252442,30983,62284,247007,150657,106024,149077,69595,100292,108027,245330,1039690,196956,461176,261682,13344,19993,206151,149210,75442,125655,74506,70023,83788,175996,24.1,43.3,18.7,2.3,4.6,18.3,11.2,7.9,11.0,5.2,7.4,8.0,18.2,733,200.0,300.0,16.0,8.0,17.0,66.0,65.0,50.0,90.0,102.0,125.0,16.6,9.4,24.3,15.4,12.3,7.5,19.7,12.7,27.29,1626.09,40.93,1950.68,9.0,3742.53,8.87,2317.8,6.82,2120.48,2.18,15777.62,1.09,3872.88,2.32,3663.76,12.28,1656.41,13.92,682.3,Corn
2015-02-10,1358550,343199,595982,252490,32694,61483,226517,136248,107346,150319,74516,105343,111853,244938,1041486,214455,470693,260197,13936,20176,179244,132296,80493,129199,81179,70775,86947,171938,25.3,43.9,18.6,2.4,4.5,16.7,10.0,7.9,11.1,5.5,7.8,8.2,18.0,724,203.0,295.0,16.0,7.0,18.0,57.0,67.0,52.0,89.0,106.0,121.0,17.5,10.5,25.1,16.7,12.8,7.9,20.0,12.9,28.04,1690.64,40.75,2020.28,7.87,3973.98,9.25,2033.55,7.18,2064.35,2.21,15780.62,0.97,4670.57,2.49,3415.72,12.29,1688.98,14.64,702.98,Corn
2015-02-17,1362156,344450,587802,255232,33309,67307,221154,141171,108905,143864,73768,109406,111838,240488,1037946,215780,461122,262245,15497,24377,173919,142126,74442,127772,82173,71536,87875,166673,25.3,43.2,18.7,2.4,4.9,16.2,10.4,8.0,10.6,5.4,8.0,8.2,17.7,728,214.0,297.0,16.0,7.0,17.0,57.0,68.0,54.0,92.0,109.0,133.0,17.6,10.3,25.6,16.2,13.2,7.5,20.6,12.3,29.4,1609.58,40.8,1979.13,7.83,3879.89,9.34,2076.04,7.42,2016.76,2.2,15952.0,0.96,4758.43,2.34,3959.24,12.64,1563.74,14.97,676.77,Corn
2015-02-24,1294525,289376,558025,255758,29893,54483,217942,155056,100969,163372,62447,99534,113091,234118,961516,160995,424543,264120,12777,9878,166744,157988,65973,135858,58959,70698,87250,160700,22.4,43.1,19.8,2.3,4.2,16.8,12.0,7.8,12.6,4.8,7.7,8.7,18.1,710,216.0,294.0,16.0,7.0,17.0,67.0,61.0,48.0,92.0,90.0,123.0,14.5,9.3,23.0,15.1,10.8,7.2,18.4,12.1,30.42,1339.7,41.41,1898.04,9.44,3252.87,8.59,2541.9,6.76,2103.52,2.25,15984.88,0.99,4270.43,2.39,3204.88,12.96,1775.78,12.68,693.86,Corn
2015-03-03,1249063,266881,529375,256502,25269,55677,202746,168345,92518,176737,63388,93544,104458,220947,907900,137237,394726,267333,10588,7606,165094,168969,60154,135557,61241,59318,75601,145298,21.4,42.4,20.5,2.0,4.5,16.2,13.5,7.4,14.1,5.1,7.5,8.4,17.7,702,184.0,289.0,17.0,7.0,15.0,64.0,61.0,46.0,89.0,98.0,121.0,14.6,9.5,23.3,15.8,10.9,7.6,18.9,12.6,26.21,1450.44,41.17,1831.75,9.12,3167.91,8.69,2759.75,6.55,2011.26,2.42,15088.35,1.0,3609.86,2.14,3711.8,12.68,1985.81,13.96,646.82,Corn
2015-03-10,1245440,280990,517009,247759,25148,60727,198001,183135,87945,178791,64680,87723,103504,219073,899265,143872,379826,268171,11319,6682,160363,184684,53885,134457,62810,58156,73679,141903,22.6,41.5,19.9,2.0,4.9,15.9,14.7,7.1,14.4,5.2,7.0,8.3,17.6,704,193.0,289.0,17.0,7.0,16.0,68.0,61.0,47.0,89.0,97.0,112.0,15.1,9.1,23.9,15.3,11.7,7.3,19.1,12.5,27.41,1455.91,41.05,1788.96,9.66,2911.78,8.66,3002.21,6.68,1871.17,2.41,14574.06,0.99,3592.57,2.27,3795.44,12.64,2008.89,13.78,666.8,Corn
2015-03-17,1330967,323245,492007,241778,26909,64569,186082,249140,98660,200405,74467,106034,110194,219181,974411,179966,352480,265402,13775,6815,148221,239749,69875,150555,72931,75958,77619,142828,24.3,37.0,18.2,2.0,4.9,14.0,18.7,7.4,15.1,5.6,8.0,8.3,16.5,739,212.0,281.0,16.0,8.0,16.0,60.0,82.0,52.0,109.0,100.0,120.0,14.9,8.7,23.0,14.6,11.2,6.7,18.0,11.8,28.69,1524.74,38.02,1750.91,8.12,3101.37,11.1,3038.29,7.04,1897.31,2.17,15111.12,1.08,3363.62,2.17,4035.56,14.75,1838.58,13.53,744.67,Corn
2015-03-24,1333440,304367,523643,250075,26169,64721,193574,214501,113447,189710,72397,105323,112223,213239,975391,168017,376345,272543,10836,7057,156745,214302,82380,134775,73283,74754,79120,136434,22.8,39.3,18.8,2.0,4.9,14.5,16.1,8.5,14.2,5.4,7.9,8.4,16.0,725,210.0,288.0,17.0,7.0,16.0,63.0,72.0,55.0,97.0,94.0,122.0,15.0,9.1,23.1,15.2,10.9,6.5,17.8,11.4,28.97,1449.37,39.72,1818.2,8.69,3072.6,9.93,2979.18,7.59,2062.67,2.34,14710.29,0.97,3738.43,2.21,4045.06,13.38,1955.77,12.97,770.18,Corn
2015-03-31,1349885,315661,534360,246746,30117,75430,183238,189200,121776,182906,72570,113392,110736,213040,980156,166686,381558,273568,14221,14231,154960,199303,84388,131727,75847,77107,77489,133501,23.4,39.6,18.3,2.2,5.6,13.6,14.0,9.0,13.5,5.4,8.4,8.2,15.8,729,215.0,280.0,17.0,7.0,18.0,62.0,78.0,65.0,94.0,96.0,127.0,14.0,8.9,22.3,15.6,10.3,6.2,17.0,10.9,29.49,1468.19,38.41,1908.43,8.5,2955.45,10.7,2425.64,8.92,1873.48,2.33,14514.47,0.96,4302.43,2.47,4190.56,12.89,1945.81,13.17,755.94,Corn
2015-04-07,1358349,316927,520624,245803,28878,72287,178587,183058,127207,169953,75587,136268,111317,214440,981137,168627,364574,267854,13448,12739,152295,201368,84136,123475,77223,95633,76378,132016,23.3,38.3,18.1,2.1,5.3,13.1,13.5,9.4,12.5,5.6,10.0,8.2,15.8,712,225.0,277.0,17.0,7.0,18.0,55.0,67.0,59.0,87.0,104.0,139.0,13.5,9.0,21.6,15.5,9.5,5.8,16.2,10.5,31.6,1408.56,38.9,1879.51,7.72,3247.04,9.41,2732.21,8.29,2156.05,2.39,14459.0,0.98,4125.43,2.53,4015.94,12.22,1953.48,14.61,726.8,Corn
2015-04-14,1407876,346537,512262,241288,27809,65666,168163,231301,140792,195227,86064,127028,123175,216954,1009290,201098,350366,244408,11785,8714,140551,242101,96466,149502,86368,82259,86292,131231,24.6,36.4,17.1,2.0,4.7,11.9,16.4,10.0,13.9,6.1,9.0,8.7,15.4,723,237.0,275.0,16.0,8.0,18.0,52.0,83.0,57.0,99.0,91.0,137.0,12.5,8.6,20.1,15.0,9.0,6.0,15.2,10.9,32.78,1462.18,38.04,1862.77,7.19,3233.9,11.48,2786.76,7.88,2470.04,2.21,15080.5,1.11,3476.12,2.49,3648.11,13.69,1971.99,12.59,945.76,Corn
2015-04-21,1369994,338715,484224,240899,26674,66263,157185,236922,122941,199563,92513,125026,119402,215431,962538,197209,322057,239109,11779,7790,126747,247541,77956,155573,92397,76552,81602,126466,24.7,35.3,17.6,1.9,4.8,11.5,17.3,9.0,14.6,6.8,9.1,8.7,15.7,720,228.0,270.0,18.0,7.0,19.0,54.0,85.0,55.0,99.0,96.0,129.0,13.1,8.8,20.8,15.0,9.4,6.6,16.0,11.6,31.67,1485.59,37.5,1793.42,7.5,2910.83,11.81,2787.32,7.64,2235.29,2.5,13383.28,0.97,3810.57,2.64,3487.53,13.75,2015.79,13.33,963.68,Corn
2015-04-28,1319827,295970,418860,236220,18955,66354,170718,282710,113784,197430,85063,117845,121506,216256,889276,157347,248371,218648,7471,5088,132662,285367,72693,151550,82734,70107,81181,117445,22.4,31.7,17.9,1.4,5.0,12.9,21.4,8.6,15.0,6.4,8.9,9.2,16.4,714,227.0,250.0,18.0,7.0,17.0,60.0,91.0,53.0,112.0,81.0,113.0,12.3,9.1,20.3,15.5,9.7,7.2,16.1,12.5,31.79,1303.83,35.01,1675.44,8.4,2845.3,12.75,3106.7,7.42,2146.87,2.52,13123.33,0.98,2707.86,2.38,3903.18,15.69,1762.77,11.34,1050.16,Corn
