Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2007-04-03,236275,33337,119525,89299,5350,3397,36677,47144,8744,18353,17348,17582,28886,17185,166158,22027,65201,75416,5159,3080,24237,46654,3879,13672,23126,4029,19818,15030,14.1,50.6,37.8,2.3,1.4,15.5,20.0,3.7,7.8,7.3,7.4,12.2,7.3,304,39.0,45.0,15.0,6.0,8.0,64.0,59.0,28.0,52.0,44.0,49.0,23.4,30.1,34.0,39.5,23.3,27.2,32.9,34.5,12.83,854.79,14.8,2656.11,21.05,573.08,19.41,799.05,9.21,312.29,4.93,5953.27,1.97,891.67,2.63,424.62,17.11,352.94,14.47,394.27,Cotton
2007-04-10,223607,29263,108041,89589,5878,1686,37673,54881,6612,17818,14092,17372,23594,15045,150539,19169,51957,74612,5687,1257,23500,53729,1519,13112,20618,3078,14292,12694,13.1,48.3,40.1,2.6,0.8,16.8,24.5,3.0,8.0,6.3,7.8,10.6,6.7,310,44.0,44.0,16.0,6.0,8.0,59.0,66.0,24.0,53.0,41.0,54.0,24.8,27.2,35.3,37.1,24.6,25.1,34.8,33.2,14.19,665.07,14.19,2455.48,19.03,638.53,21.29,831.53,7.74,275.5,5.16,5599.31,1.94,979.67,2.58,210.75,17.1,336.19,13.23,343.71,Cotton
2007-04-17,225002,34588,103186,88495,8478,635,36116,61450,9103,17267,11612,14517,24281,16021,144686,21940,43788,72547,8257,28,22088,57176,2848,9456,17797,1558,14221,13234,15.4,45.9,39.3,3.8,0.3,16.1,27.3,4.0,7.7,5.2,6.5,10.8,7.1,309,47.0,43.0,16.0,7.0,5.0,50.0,79.0,28.0,56.0,32.0,47.0,24.3,26.1,34.4,35.7,24.1,22.7,34.0,30.4,15.21,735.91,13.92,2399.67,16.18,722.32,25.57,777.85,9.06,325.11,5.18,5530.94,2.27,1211.14,1.62,127.0,18.12,308.34,10.36,362.88,Cotton
2007-04-24,220971,32869,100999,89539,9462,759,36759,61851,7079,17422,12370,13368,23176,15083,135414,19691,38871,72837,9261,144,20766,56109,757,8524,18308,134,12561,11830,14.9,45.7,40.5,4.3,0.3,16.6,28.0,3.2,7.9,5.6,6.0,10.5,6.8,301,44.0,39.0,15.0,6.0,6.0,48.0,83.0,24.0,54.0,30.0,41.0,24.8,27.0,35.3,36.5,24.6,23.1,34.7,30.8,14.62,747.02,12.96,2589.72,15.95,765.81,27.57,745.19,7.97,294.96,4.98,5969.27,1.99,1577.0,1.99,126.5,17.94,322.63,9.97,412.33,Cotton
2007-05-01,221467,32917,98094,92761,10463,661,37191,60653,7639,17399,15732,12117,20782,16108,133617,18643,35153,74309,10246,0,19959,55648,240,9012,19628,58,11396,12644,14.9,44.3,41.9,4.7,0.3,16.8,27.4,3.4,7.9,7.1,5.5,9.4,7.3,300,45.0,39.0,15.0,7.0,6.0,43.0,78.0,23.0,54.0,32.0,40.0,26.2,26.8,36.6,36.1,26.0,22.7,35.8,30.5,15.0,731.49,13.0,2515.23,14.33,864.91,26.0,777.6,7.67,332.13,5.0,6184.07,2.33,1494.71,2.0,110.17,18.0,322.2,10.67,491.62,Cotton
2007-05-08,222770,32996,98037,94463,10633,1475,37241,63484,7237,16839,16157,11371,21148,14376,134412,18291,35216,75240,10613,105,19466,58437,344,9186,18659,66,11714,10972,14.8,44.0,42.4,4.8,0.7,16.7,28.5,3.2,7.6,7.3,5.1,9.5,6.5,302,48.0,40.0,15.0,6.0,5.0,43.0,79.0,24.0,51.0,33.0,38.0,26.9,27.2,37.4,36.3,26.4,23.0,36.3,31.3,15.89,687.42,13.25,2450.93,14.24,866.07,26.16,803.59,7.95,301.54,4.97,6297.53,1.99,1772.17,1.66,295.0,16.89,330.18,10.93,489.61,Cotton
2007-05-15,223779,33056,96765,93540,10784,1450,36861,63571,8181,18295,17486,11319,21077,14223,133312,17259,32792,74682,10775,109,20053,59514,188,9602,19021,70,11349,10843,14.8,43.2,41.8,4.8,0.6,16.5,28.4,3.7,8.2,7.8,5.1,9.4,6.4,309,46.0,40.0,17.0,6.0,5.0,45.0,76.0,26.0,55.0,36.0,42.0,26.1,26.8,36.6,36.5,25.6,22.7,35.6,31.1,14.89,718.61,12.94,2419.12,14.56,819.13,24.6,836.46,8.41,314.65,5.5,5502.35,1.94,1797.33,1.62,290.0,17.8,332.64,11.65,485.72,Cotton
2007-05-22,225427,28560,115075,94113,7837,1486,37093,52580,8549,19935,12443,14611,21080,12846,127572,12411,43937,73553,7360,109,21114,48675,188,9248,17634,64,10885,9605,12.7,51.0,41.7,3.5,0.7,16.5,23.3,3.8,8.8,5.5,6.5,9.4,5.7,304,45.0,45.0,17.0,6.0,5.0,48.0,66.0,27.0,57.0,30.0,48.0,26.0,32.5,36.2,42.2,25.5,28.4,35.4,36.0,14.8,634.67,14.8,2557.22,15.79,772.77,21.71,796.67,8.88,316.63,5.59,5536.06,1.97,1306.17,1.64,297.2,18.75,349.74,9.87,414.77,Cotton
2007-05-29,226261,26179,117685,92887,7734,2609,34989,50403,9527,21848,9687,16354,21868,12262,122214,10078,42774,71474,7156,45,19431,45953,238,9531,16790,140,11277,9118,11.6,52.0,41.1,3.4,1.2,15.5,22.3,4.2,9.7,4.3,7.2,9.7,5.4,303,43.0,45.0,17.0,6.0,7.0,47.0,64.0,24.0,60.0,32.0,52.0,25.5,31.8,35.6,42.0,24.8,28.0,34.6,36.1,14.19,608.81,14.85,2615.22,15.51,744.45,21.12,787.55,7.92,396.96,5.61,5463.94,1.98,1289.0,2.31,372.71,19.8,364.13,10.56,302.72,Cotton
2007-06-05,223817,24390,117458,90271,7446,2977,35313,45112,8767,20511,9885,18234,23354,13938,101254,8761,32635,55666,3315,0,16135,38362,502,8688,17665,34,11468,8741,10.9,52.5,40.3,3.3,1.3,15.8,20.2,3.9,9.2,4.4,8.1,10.4,6.2,288,44.0,43.0,17.0,5.0,4.0,50.0,58.0,26.0,59.0,31.0,49.0,25.1,31.3,35.1,42.1,24.4,27.5,34.1,36.1,15.28,554.32,14.93,2731.58,17.36,706.26,20.14,777.79,9.03,337.19,5.9,5310.06,1.74,1489.2,1.39,744.25,20.49,347.64,10.76,318.87,Cotton
2007-06-12,217281,25128,124179,89289,7457,2729,35417,41106,7099,22958,8841,15462,19199,10408,61265,8794,25628,21350,2525,0,13481,15815,506,6070,10054,363,10701,6374,11.6,57.2,41.1,3.4,1.3,16.3,18.9,3.3,10.6,4.1,7.1,8.8,4.8,287,47.0,45.0,17.0,5.0,5.0,49.0,52.0,26.0,60.0,31.0,47.0,25.5,32.8,35.5,44.4,24.8,28.5,34.6,37.7,16.38,534.64,15.68,2759.53,17.07,722.8,18.12,790.5,9.06,273.04,5.92,5252.29,1.74,1491.4,1.74,545.8,20.91,382.63,10.8,285.19,Cotton
2007-06-19,204269,18807,135228,84222,7378,1715,37122,31784,4013,26770,4782,9331,22289,10038,15280,3045,8434,2367,415,0,2289,3036,189,2306,664,2,5082,2540,9.2,66.2,41.2,3.6,0.8,18.2,15.6,2.0,13.1,2.3,4.6,10.9,4.9,262,38.0,51.0,16.0,6.0,9.0,53.0,44.0,17.0,50.0,26.0,33.0,25.6,37.6,35.8,49.8,24.9,33.8,35.0,44.9,14.5,494.92,19.47,2651.53,20.23,700.42,16.79,722.36,6.49,236.06,6.11,5263.88,2.29,1229.67,3.44,190.56,19.08,535.4,9.92,183.92,Cotton
2007-06-26,202007,16611,142550,82587,6079,1503,40541,25801,4213,26471,3800,9266,20815,8795,245,222,63,0,0,0,0,0,0,1,4,0,22,178,8.2,70.6,40.9,3.0,0.7,20.1,12.8,2.1,13.1,1.9,4.6,10.3,4.4,259,30.0,50.0,18.0,6.0,4.0,64.0,33.0,16.0,48.0,27.0,36.0,25.6,39.9,35.2,53.2,24.9,36.1,34.4,48.7,11.58,553.7,19.31,2851.0,24.71,633.45,12.74,781.85,6.18,263.31,6.95,4588.17,2.32,1013.17,1.54,375.75,18.53,551.48,10.42,140.74,Cotton
2007-07-03,208627,17663,152245,83609,5234,1874,45772,20992,6796,22835,4852,9348,20730,7286,203858,16640,148893,83168,4939,1609,44890,20992,6438,22654,5534,8456,20003,6997,8.5,73.0,40.1,2.5,0.9,21.9,10.1,3.3,10.9,2.3,4.5,9.9,3.5,271,35.0,51.0,19.0,4.0,4.0,74.0,25.0,16.0,44.0,35.0,37.0,24.9,42.6,33.9,55.8,24.0,38.8,33.0,51.4,12.92,504.66,18.82,2985.2,27.31,618.54,9.23,839.68,5.9,424.75,7.01,4400.47,1.48,1308.5,1.48,468.5,16.24,518.98,12.92,138.63,Cotton
2007-07-10,215039,19920,160755,83160,4552,2199,49294,16838,6628,21302,5440,10342,22194,8285,208831,18187,156463,82022,4255,1934,47841,16838,6268,21371,5366,9756,21452,7951,9.3,74.8,38.7,2.1,1.0,22.9,7.8,3.1,9.9,2.5,4.8,10.3,3.9,276,32.0,49.0,17.0,5.0,5.0,84.0,26.0,17.0,47.0,33.0,39.0,24.2,44.2,33.4,56.9,23.3,39.6,32.0,51.9,11.59,622.5,17.75,3280.71,30.43,586.83,9.42,647.62,6.16,389.88,6.16,4891.76,1.81,910.4,1.81,439.8,17.03,453.23,11.96,164.85,Cotton
2007-07-17,220635,21788,164835,79612,4089,2623,49245,13250,9403,23298,5294,12897,21769,8244,212335,19727,158520,77700,3771,2202,47513,13312,8981,23294,5609,12024,20894,7916,9.9,74.7,36.1,1.9,1.2,22.3,6.0,4.3,10.6,2.4,5.8,9.9,3.7,286,32.0,51.0,18.0,6.0,5.0,87.0,21.0,20.0,44.0,41.0,47.0,21.8,43.5,32.0,56.4,21.0,38.5,30.2,50.9,11.19,680.88,17.83,3232.06,30.42,566.03,7.34,630.95,6.99,470.15,6.29,4422.89,2.1,681.5,1.75,524.6,15.38,529.5,14.34,129.12,Cotton
2007-07-24,212708,21362,159195,79244,3970,1782,46663,13444,8917,21641,7376,10833,22266,7191,203350,19259,151846,77213,3698,1438,44289,13546,8455,21542,7777,9887,21267,6703,10.0,74.8,37.3,1.9,0.8,21.9,6.3,4.2,10.2,3.5,5.1,10.5,3.4,272,33.0,49.0,16.0,4.0,4.0,80.0,22.0,21.0,45.0,37.0,44.0,22.3,43.4,33.2,56.7,21.6,38.3,31.5,51.1,12.13,647.33,18.01,3248.88,29.41,583.29,8.09,611.09,7.72,424.62,5.88,4952.75,1.47,992.5,1.47,445.5,16.54,480.91,13.6,199.35,Cotton
2007-07-31,213491,22093,160084,78588,4291,3333,45544,12480,9522,21787,6586,9923,22701,7272,203583,19459,152139,76669,4018,2994,43692,13187,8455,21547,6885,9089,21678,6816,10.3,75.0,36.8,2.0,1.6,21.3,5.8,4.5,10.2,3.1,4.6,10.6,3.4,257,32.0,48.0,16.0,5.0,4.0,72.0,21.0,21.0,44.0,34.0,43.0,22.2,42.6,33.8,56.3,21.4,37.1,31.0,50.4,12.45,690.41,18.68,3335.08,28.02,632.56,8.17,594.29,8.17,453.43,6.23,4911.75,1.95,858.2,1.56,833.25,17.12,495.16,13.23,193.71,Cotton
2007-08-07,214503,24237,160503,78216,4415,4189,48881,11361,9832,19627,7323,9970,19551,6910,204203,20405,152540,77500,4143,3324,46894,12029,8877,19548,7709,8993,18662,6588,11.3,74.8,36.5,2.1,2.0,22.8,5.3,4.6,9.1,3.4,4.6,9.1,3.2,263,31.0,48.0,15.0,6.0,4.0,73.0,23.0,22.0,38.0,40.0,45.0,22.3,42.0,34.0,56.1,20.9,35.8,30.3,49.4,11.79,781.84,18.25,3343.81,27.76,669.6,8.75,493.96,8.37,446.91,5.7,5214.4,2.28,735.83,1.52,1047.25,14.45,516.5,15.21,183.07,Cotton
2007-08-14,207566,26845,153008,77305,4011,1579,42754,9260,9422,18305,9988,10674,20682,9624,195516,22173,143211,75953,3693,1283,40692,10417,8265,18368,10296,9415,19367,8936,12.9,73.7,37.2,1.9,0.8,20.6,4.5,4.5,8.8,4.8,5.1,10.0,4.6,255,34.0,47.0,16.0,,4.0,61.0,27.0,22.0,40.0,38.0,50.0,22.9,40.3,34.4,54.9,21.1,33.1,30.9,47.1,13.33,789.56,18.43,3255.49,23.92,700.89,10.59,342.96,8.63,428.27,6.27,4831.56,,,1.57,394.75,15.69,457.62,14.9,262.84,Cotton
2007-08-21,199120,30897,141671,78209,3748,1143,34591,14519,6475,17798,11094,10592,19415,9878,183724,25218,128805,75377,3407,968,31616,14892,6102,17544,11608,8970,17929,8972,15.5,71.1,39.3,1.9,0.6,17.4,7.3,3.3,8.9,5.6,5.3,9.8,5.0,254,39.0,46.0,16.0,,,48.0,38.0,23.0,45.0,34.0,48.0,24.7,38.2,36.8,52.3,22.6,30.1,33.0,43.3,15.35,792.23,18.11,3079.8,18.9,720.65,14.96,382.08,9.06,281.52,6.3,4888.06,,,,,17.72,395.51,13.39,326.29,Cotton
2007-08-28,198641,31936,136282,77136,3528,2079,34150,17051,6646,18115,12427,10573,18006,10055,182173,25789,122478,74211,3185,1727,30910,17621,6076,17838,12886,8912,16710,9288,16.1,68.6,38.8,1.8,1.0,17.2,8.6,3.3,9.1,6.3,5.3,9.1,5.1,259,39.0,47.0,19.0,,,45.0,36.0,20.0,46.0,37.0,49.0,24.7,36.4,37.1,50.1,22.2,28.7,32.7,40.8,15.06,818.87,18.15,2899.62,17.37,758.89,13.9,473.64,7.72,332.3,7.34,4059.79,,,,,17.76,393.8,14.29,335.86,Cotton
2007-09-04,205006,32086,147875,78944,3905,2661,35174,15102,6582,19395,7749,13210,16954,7922,187123,25426,133391,76238,3564,1974,31554,15301,6295,19289,8686,10737,15610,7175,15.7,72.1,38.5,1.9,1.3,17.2,7.4,3.2,9.5,3.8,6.4,8.3,3.9,267,36.0,48.0,18.0,4.0,4.0,51.0,31.0,17.0,53.0,36.0,54.0,24.8,39.7,36.7,53.1,22.0,31.6,32.3,44.1,13.48,891.28,17.98,3080.73,19.1,689.69,11.61,487.16,6.37,387.18,6.74,4385.78,1.5,976.25,1.5,665.25,19.85,365.94,13.48,215.25,Cotton
2007-09-11,205561,28722,146209,77258,3520,2792,37806,15455,5795,19525,7986,16175,17488,7629,187171,22029,131318,74549,3179,2055,34049,15493,5704,19145,8985,13670,15970,6767,14.0,71.1,37.6,1.7,1.4,18.4,7.5,2.8,9.5,3.9,7.9,8.5,3.7,271,36.0,45.0,17.0,6.0,5.0,56.0,32.0,17.0,50.0,37.0,54.0,23.7,38.8,35.6,52.2,21.8,32.1,32.1,44.7,13.28,797.83,16.61,3249.09,20.66,675.11,11.81,482.97,6.27,340.88,6.27,4544.59,2.21,586.67,1.85,558.4,18.45,390.5,13.65,215.84,Cotton
2007-09-18,215529,26338,157271,78364,3365,2993,45287,11901,6514,17612,7584,18008,20413,7893,195534,19747,141347,75462,2965,2181,40871,11694,6441,16894,8699,15048,18890,7159,12.2,73.0,36.4,1.6,1.4,21.0,5.5,3.0,8.2,3.5,8.4,9.5,3.7,271,34.0,49.0,15.0,8.0,5.0,72.0,23.0,18.0,50.0,35.0,58.0,22.5,40.1,33.8,53.7,20.9,34.4,30.7,47.3,12.55,774.65,18.08,3209.61,26.57,628.99,8.49,517.43,6.64,361.89,5.54,5224.27,2.95,420.62,1.85,598.6,18.45,352.24,12.92,216.69,Cotton
2007-09-25,226842,25993,166015,78096,2483,4037,51071,10627,6894,19795,10065,18358,22598,8363,207256,19196,150193,75752,2151,3162,46121,10643,6640,19722,11010,15460,21203,7997,11.5,73.2,34.4,1.1,1.8,22.5,4.7,3.0,8.7,4.4,8.1,10.0,3.7,285,32.0,47.0,16.0,5.0,7.0,84.0,17.0,21.0,52.0,42.0,59.0,21.4,40.2,32.2,54.0,19.8,35.1,29.1,48.1,11.23,812.28,16.49,3532.23,29.47,607.99,5.96,625.12,7.37,328.29,5.61,4881.0,1.75,496.6,2.46,576.71,18.25,380.67,14.74,239.64,Cotton
2007-10-02,232612,25344,167891,79043,2442,3174,55253,9774,7787,20125,12464,20966,20920,8114,212644,17535,151995,76925,2064,2331,51039,9929,7434,20596,14047,17366,19418,7478,10.9,72.2,34.0,1.0,1.4,23.8,4.2,3.3,8.7,5.4,9.0,9.0,3.5,295,35.0,50.0,16.0,6.0,6.0,86.0,16.0,22.0,49.0,47.0,63.0,20.7,38.9,31.3,53.2,19.0,34.4,28.4,47.3,11.86,724.11,16.95,3357.82,29.15,642.48,5.42,610.88,7.46,353.95,5.42,4940.19,2.03,407.0,2.03,529.0,16.61,410.71,15.93,265.19,Cotton
2007-10-09,232745,25376,165675,78090,2424,2685,55771,9854,7583,19245,13560,22301,21694,8663,212184,17299,148850,76051,2079,1816,51260,10064,7278,19668,15206,18803,20009,8088,10.9,71.2,33.6,1.0,1.2,24.0,4.2,3.3,8.3,5.8,9.6,9.3,3.7,295,32.0,52.0,17.0,5.0,6.0,83.0,16.0,21.0,51.0,43.0,65.0,20.2,38.2,31.1,52.3,18.7,33.6,28.3,46.1,10.85,793.0,17.63,3186.06,28.14,671.94,5.42,615.88,7.12,361.1,5.76,4593.53,1.69,484.8,2.03,447.5,17.29,377.35,14.58,315.35,Cotton
2007-10-16,235532,25875,166021,78590,2571,1624,55016,9621,8455,19625,13877,23517,22830,9846,213806,17547,147928,76824,2157,823,50232,9740,8019,19182,15579,20154,21025,9406,11.0,70.5,33.4,1.1,0.7,23.4,4.1,3.6,8.3,5.9,10.0,9.7,4.2,292,32.0,54.0,18.0,6.0,6.0,78.0,16.0,21.0,47.0,51.0,67.0,19.7,37.8,30.3,51.6,18.6,33.1,27.8,45.5,10.96,808.59,18.49,3074.46,26.71,705.33,5.48,601.31,7.19,402.62,6.16,4366.11,2.05,428.5,2.05,270.67,16.1,417.55,17.47,272.1,Cotton
2007-10-23,245742,25977,171591,78920,3137,2150,56963,10427,11184,21943,13616,23711,24894,9926,222108,17618,152710,76696,2701,1347,52103,10277,10003,20765,15023,20622,22954,9425,10.6,69.8,32.1,1.3,0.9,23.2,4.2,4.6,8.9,5.5,9.6,10.1,4.0,299,36.0,52.0,16.0,7.0,7.0,85.0,15.0,21.0,52.0,43.0,71.0,19.0,38.2,29.3,51.7,18.1,33.5,26.8,45.5,12.04,721.58,17.39,3299.83,28.43,670.15,5.02,695.13,7.02,532.57,5.35,4932.5,2.34,448.14,2.34,307.14,17.39,421.98,14.38,316.65,Cotton
2007-10-30,248750,29866,171453,78954,2666,3253,56028,10821,11955,21351,11877,24977,22366,11748,221395,21143,150213,74419,2355,2355,50824,10531,10313,20416,12750,21731,20194,11147,12.0,68.9,31.7,1.1,1.3,22.5,4.4,4.8,8.6,4.8,10.0,9.0,4.7,308,40.0,53.0,17.0,6.0,8.0,85.0,16.0,24.0,55.0,44.0,79.0,18.8,36.6,29.1,50.3,17.8,31.8,26.2,43.4,12.99,746.65,17.21,3234.96,27.6,659.15,5.19,676.31,7.79,498.12,5.52,4644.35,1.95,444.33,2.6,406.62,17.86,388.2,14.29,269.93,Cotton
2007-11-06,250060,30460,175959,79113,2736,2865,59983,10258,11931,19844,15174,21821,24043,9316,220638,21491,153083,73557,2478,2069,54721,10224,9542,18529,15430,19072,21657,8740,12.2,70.4,31.6,1.1,1.1,24.0,4.1,4.8,7.9,6.1,8.7,9.6,3.7,310,37.0,55.0,17.0,5.0,7.0,96.0,15.0,26.0,47.0,48.0,67.0,18.5,37.3,28.8,51.5,17.7,32.2,26.1,44.3,11.94,823.24,17.74,3199.25,30.97,624.82,4.84,683.87,8.39,458.88,5.48,4653.71,1.61,547.2,2.26,409.29,15.16,422.21,15.48,316.12,Cotton
2007-11-13,236528,25953,177150,84089,3035,1247,55074,10780,9000,20946,8036,13983,26236,13297,204323,15323,152571,78538,2628,550,50216,10592,6380,18978,8339,10806,23532,12457,11.0,74.9,35.6,1.3,0.5,23.3,4.6,3.8,8.9,3.4,5.9,11.1,5.6,280,36.0,45.0,18.0,,6.0,83.0,22.0,26.0,53.0,31.0,53.0,20.4,39.4,31.6,55.5,20.1,35.5,29.6,49.6,12.86,720.92,16.07,3936.67,29.64,663.54,7.86,490.0,9.29,346.15,6.43,4671.61,,,2.14,207.83,18.93,395.21,11.07,259.23,Cotton
2007-11-20,218535,27579,157000,81732,3077,1136,46534,17162,4496,19589,8250,10502,26967,16912,184648,16574,131196,76271,2658,169,43476,17075,1418,16576,9705,6531,23633,15896,12.6,71.8,37.4,1.4,0.5,21.3,7.9,2.1,9.0,3.8,4.8,12.3,7.7,260,36.0,44.0,16.0,4.0,5.0,68.0,37.0,13.0,49.0,29.0,45.0,22.2,36.4,34.4,52.9,21.7,33.7,32.1,46.3,13.85,766.08,16.92,3568.18,26.15,684.32,14.23,463.84,5.0,345.85,6.15,5108.25,1.54,769.25,1.92,227.2,18.85,399.78,11.15,284.48,Cotton
2007-11-27,209170,28895,150459,81664,2871,1120,43560,20200,3523,19765,7819,10015,20628,13163,174140,17168,123054,75915,2454,161,39698,19894,1271,16269,8762,6553,17105,11991,13.8,71.9,39.0,1.4,0.5,20.8,9.7,1.7,9.4,3.7,4.8,9.9,6.3,263,38.0,43.0,16.0,,4.0,63.0,40.0,12.0,48.0,32.0,43.0,23.9,35.8,36.8,52.9,22.9,32.7,33.7,45.7,14.45,760.39,16.35,3499.05,23.95,691.43,15.21,505.0,4.56,293.58,6.08,5104.0,,,1.52,280.0,18.25,411.77,12.17,244.34,Cotton
2007-12-04,210401,30029,143093,81655,2795,1100,39553,25081,4937,19952,7218,12205,20970,13972,173433,17843,114554,76229,2377,124,35867,24535,2249,15760,8651,8300,17061,12643,14.3,68.0,38.8,1.3,0.5,18.8,11.9,2.3,9.5,3.4,5.8,10.0,6.6,266,36.0,45.0,16.0,,5.0,52.0,52.0,15.0,51.0,29.0,46.0,24.4,34.0,37.3,49.8,22.9,30.2,33.7,42.6,13.53,834.14,16.92,3179.84,19.55,760.63,19.55,482.33,5.64,329.13,6.02,5103.44,,,1.88,220.0,19.17,391.22,10.9,248.9,Cotton
2007-12-11,213025,26752,140237,81544,3179,1136,41152,28854,6131,21284,7159,11887,23139,14442,173171,14275,109313,75565,2761,87,37505,28022,2891,15653,8383,8630,18565,13084,12.6,65.8,38.3,1.5,0.5,19.3,13.5,2.9,10.0,3.4,5.6,10.9,6.8,275,30.0,48.0,14.0,4.0,5.0,56.0,58.0,14.0,50.0,28.0,44.0,22.7,32.5,35.7,47.4,22.5,29.9,33.5,41.7,10.91,891.73,17.45,2921.6,20.36,734.86,21.09,497.48,5.09,437.93,5.09,5824.57,1.45,794.75,1.82,227.2,18.18,425.68,10.18,255.68,Cotton
2007-12-18,220048,25649,141814,84025,2723,1273,41541,26756,7691,22780,9847,12238,24851,17706,177738,13529,110462,77199,2518,19,37793,26320,3204,17147,10738,8841,20006,15636,11.7,64.4,38.2,1.2,0.6,18.9,12.2,3.5,10.4,4.5,5.6,11.3,8.0,279,30.0,48.0,17.0,4.0,6.0,55.0,53.0,15.0,51.0,29.0,45.0,22.4,32.9,34.9,47.8,22.2,28.8,33.1,42.0,10.75,854.97,17.2,2954.46,19.71,755.29,19.0,504.83,5.38,512.73,6.09,4942.65,1.43,680.75,2.15,212.17,18.28,446.67,10.39,339.55,Cotton
2007-12-24,224449,23547,159192,86116,2817,1320,43281,18676,8419,22852,7998,13061,25853,12966,180679,12902,125649,77744,2629,53,39478,18839,3527,16955,9548,9066,20954,11368,10.5,70.9,38.4,1.3,0.6,19.3,8.3,3.8,10.2,3.6,5.8,11.5,5.8,274,27.0,50.0,17.0,,6.0,64.0,40.0,18.0,51.0,33.0,45.0,22.5,36.8,34.2,54.7,22.3,33.3,33.1,49.1,9.85,872.11,18.25,3183.84,23.36,676.27,14.6,466.9,6.57,467.72,6.2,5065.65,,,2.19,220.0,18.61,448.08,12.04,242.36,Cotton
2007-12-31,231807,22612,175219,87458,2895,829,49218,12871,7980,23701,6944,14490,25519,10579,184729,12217,137984,78341,2398,53,44323,12961,2561,16708,9296,10211,20315,9265,9.8,75.6,37.7,1.2,0.4,21.2,5.6,3.4,10.2,3.0,6.3,11.0,4.6,265,28.0,52.0,17.0,,5.0,72.0,30.0,19.0,53.0,25.0,42.0,22.1,40.2,33.3,58.9,22.1,36.7,32.5,53.8,10.57,807.57,19.62,3369.6,27.17,683.58,11.32,429.03,7.17,420.0,6.42,5144.59,,,1.89,165.8,20.0,447.19,9.43,277.76,Cotton
2008-01-08,259197,21992,197338,94534,3282,743,62782,9017,9579,25253,12115,16593,27721,10530,206006,11376,155443,81814,2546,3,56495,8932,4410,17621,13855,12028,22259,8789,8.5,76.1,36.5,1.3,0.3,24.2,3.5,3.7,9.7,4.7,6.4,10.7,4.1,301,30.0,53.0,17.0,,5.0,99.0,19.0,21.0,63.0,31.0,48.0,21.3,42.7,31.9,60.4,21.3,39.7,31.5,56.4,9.97,733.07,17.61,3723.36,32.89,634.16,6.31,474.58,6.98,456.14,5.65,5560.82,,,1.66,148.6,20.93,400.84,10.3,390.81,Cotton
2008-01-15,275922,17733,204178,97345,3516,719,65444,10103,10908,30168,12442,21587,32018,12469,219349,12765,155492,79337,2706,0,55544,10396,8540,22624,16686,14838,25701,10691,6.4,74.0,35.3,1.3,0.3,23.7,3.7,4.0,10.9,4.5,7.8,11.6,4.5,318,34.0,56.0,21.0,,,108.0,17.0,24.0,61.0,31.0,53.0,20.9,40.0,31.8,58.0,20.9,39.1,31.7,55.9,10.69,521.56,17.61,3646.04,33.96,605.96,5.35,594.29,7.55,454.5,6.6,4635.48,,,,,19.18,494.56,9.75,401.35,Cotton
2008-01-22,280898,17599,206377,101078,3744,877,66005,9209,13161,27882,11157,22895,31401,13478,218580,11859,152190,79372,2764,127,58012,11598,8577,19960,16064,15831,24842,11429,6.3,73.5,36.0,1.3,0.3,23.5,3.3,4.7,9.9,4.0,8.2,11.2,4.8,311,34.0,55.0,20.0,,5.0,109.0,16.0,24.0,53.0,31.0,52.0,21.4,38.5,31.9,57.7,21.4,37.7,31.8,55.7,10.93,517.62,17.68,3752.31,35.05,605.55,5.14,575.56,7.72,548.38,6.43,5053.9,,,1.61,175.4,17.04,526.08,9.97,359.9,Cotton
