Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-01-26,411380,85042,232119,66136,1631,7369,66960,18903,37781,46078,22897,64849,37165,25831,350592,69843,207821,58855,1580,5610,67258,22475,32315,48747,20850,38090,29874,21851,20.7,56.4,16.1,0.4,1.8,16.3,4.6,9.2,11.2,5.6,15.8,9.0,6.3,292,57.0,64.0,19.0,,8.0,57.0,20.0,35.0,44.0,37.0,67.0,8.3,34.6,14.8,40.2,8.0,32.4,13.7,36.2,19.52,1491.96,21.92,3626.86,19.52,1174.74,6.85,945.15,11.99,1079.46,6.51,3480.84,,,2.74,921.12,15.07,1047.23,12.67,618.84,Soybean Oil
2016-02-02,416968,90098,242615,67997,1544,4791,72094,21910,32509,47864,24364,62225,39390,27010,353628,74191,216179,60274,1424,3244,72068,25680,27066,50249,23052,34332,32204,22651,21.6,58.2,16.3,0.4,1.1,17.3,5.3,7.8,11.5,5.8,14.9,9.4,6.5,298,60.0,70.0,19.0,,7.0,53.0,21.0,35.0,46.0,37.0,69.0,7.9,34.5,13.9,40.2,7.9,32.0,13.4,36.1,20.13,1501.63,23.49,3465.93,17.79,1360.26,7.05,1043.33,11.74,928.83,6.38,3578.79,,,2.35,684.43,15.44,1040.52,12.42,658.49,Soybean Oil
2016-02-09,413790,90205,238096,68712,1384,6553,73843,25759,30643,46276,24983,55971,41587,30401,346998,74161,209300,60313,1064,4073,72428,29081,25641,48129,24521,27893,34360,25425,21.8,57.5,16.6,0.3,1.6,17.8,6.2,7.4,11.2,6.0,13.5,10.1,7.3,297,57.0,68.0,20.0,,8.0,53.0,23.0,39.0,45.0,42.0,65.0,8.5,34.3,14.9,40.0,8.4,31.4,14.2,36.3,19.19,1582.54,22.9,3501.41,17.85,1393.26,7.74,1119.96,13.13,785.72,6.73,3435.6,,,2.69,819.12,15.15,1028.36,14.14,594.83,Soybean Oil
2016-02-16,417588,83953,247146,68523,1233,8714,79913,21679,28914,46079,24238,57980,43512,27684,349099,67919,216824,60021,837,6170,77166,25079,23829,48487,23803,29569,35938,22988,20.1,59.2,16.4,0.3,2.1,19.1,5.2,6.9,11.0,5.8,13.9,10.4,6.6,296,56.0,66.0,20.0,,11.0,60.0,20.0,35.0,44.0,34.0,65.0,8.4,34.5,15.1,40.8,8.4,31.4,14.0,36.4,18.92,1499.16,22.3,3744.64,20.27,1331.88,6.76,1083.95,11.82,826.11,6.76,3426.15,,,3.72,792.18,14.86,1047.25,11.49,712.88,Soybean Oil
2016-02-23,408631,83935,234339,67091,246,9365,80823,29548,24740,44278,21984,59618,38781,28791,338012,67399,201318,59428,642,5523,77389,33513,19115,45698,21528,32338,31122,24035,20.5,57.3,16.4,0.1,2.3,19.8,7.2,6.1,10.8,5.4,14.6,9.5,7.0,305,59.0,72.0,21.0,,10.0,57.0,21.0,37.0,50.0,34.0,78.0,8.7,32.3,15.5,38.8,8.4,29.6,13.9,34.7,19.34,1422.63,23.61,3254.71,18.69,1417.95,6.89,1407.05,12.13,668.65,6.89,3194.81,,,3.28,936.5,16.39,885.56,11.15,646.59,Soybean Oil
2016-03-01,381682,73951,208879,67443,651,10602,75924,33898,21610,42765,23617,53137,36250,29288,311266,56991,175007,58384,802,6546,72378,37273,15882,44690,22787,28518,27877,24451,19.4,54.7,17.7,0.2,2.8,19.9,8.9,5.7,11.2,6.2,13.9,9.5,7.7,296,52.0,67.0,21.0,,8.0,47.0,31.0,35.0,48.0,34.0,71.0,9.3,30.0,16.7,36.1,8.8,27.7,15.3,32.8,17.57,1422.13,22.64,3117.6,15.88,1615.4,10.47,1093.48,11.82,617.43,7.09,3211.57,,,2.7,1325.25,16.22,890.94,11.49,694.62,Soybean Oil
2016-03-08,383217,79739,212914,68233,831,9885,72770,32930,22253,41546,25722,53140,35651,25542,311664,63224,178626,56359,1067,6044,69868,36358,15904,45695,26409,27191,27379,20065,20.8,55.6,17.8,0.2,2.6,19.0,8.6,5.8,10.8,6.7,13.9,9.3,6.7,295,58.0,62.0,20.0,,9.0,52.0,27.0,35.0,44.0,40.0,68.0,9.2,30.6,16.1,37.3,8.9,28.4,15.3,33.4,19.66,1374.81,21.02,3434.1,17.63,1399.42,9.15,1219.63,11.86,635.8,6.78,3411.65,,,3.05,1098.33,14.92,944.23,13.56,643.05,Soybean Oil
2016-03-15,418463,73658,253922,67745,1173,12971,100125,23860,21123,47679,27019,52624,42538,25771,341476,57701,217098,54608,1132,7799,96819,26826,13904,50910,28780,25829,33906,20108,17.6,60.7,16.2,0.3,3.1,23.9,5.7,5.0,11.4,6.5,12.6,10.2,6.2,316,57.0,73.0,20.0,,10.0,67.0,24.0,38.0,46.0,42.0,68.0,9.0,33.3,15.9,40.7,8.1,30.4,14.0,35.4,18.04,1292.25,23.1,3478.38,21.2,1494.4,7.59,994.17,12.03,555.87,6.33,3387.25,,,3.16,1297.1,14.56,1036.5,13.29,643.31,Soybean Oil
2016-03-22,442859,67922,270302,67764,1340,13608,120198,20199,22772,52076,33803,53098,45421,27737,363110,51339,232349,53996,834,8624,116194,23214,15556,53187,34428,28376,35838,19729,15.3,61.0,15.3,0.3,3.1,27.1,4.6,5.1,11.8,7.6,12.0,10.3,6.3,321,57.0,74.0,20.0,,10.0,76.0,19.0,39.0,42.0,49.0,72.0,8.2,33.0,14.7,40.9,7.8,29.6,13.8,36.2,17.76,1191.61,23.05,3652.73,23.68,1581.55,5.92,1063.11,12.15,583.9,6.23,3388.2,,,3.12,1360.8,13.08,1239.9,15.26,689.86,Soybean Oil
2016-03-29,445293,68488,278868,67544,1285,13577,125919,18824,21582,52784,32557,50919,44480,27681,362766,52785,237759,51941,705,8557,121044,21912,14405,52637,33421,26467,34930,19540,15.4,62.6,15.2,0.3,3.0,28.3,4.2,4.8,11.9,7.3,11.4,10.0,6.2,317,55.0,74.0,20.0,,13.0,73.0,18.0,39.0,41.0,47.0,67.0,8.4,33.5,14.8,41.9,8.0,31.3,14.3,38.2,17.35,1245.24,23.34,3768.49,23.03,1724.92,5.68,1045.78,12.3,553.38,6.31,3377.2,,,4.1,1044.38,12.93,1287.41,14.83,692.7,Soybean Oil
2016-04-05,473147,65049,280111,70327,1419,13513,134103,24084,27705,57704,40045,57699,47047,28571,383395,48438,235301,54114,880,7976,128094,28054,19570,57717,39385,30471,37015,21758,13.7,59.2,14.9,0.3,2.9,28.3,5.1,5.9,12.2,8.5,12.2,9.9,6.0,341,55.0,75.0,20.0,,13.0,81.0,19.0,37.0,42.0,55.0,74.0,8.1,31.5,14.2,39.3,7.6,29.4,13.4,36.1,16.13,1182.71,21.99,3734.81,23.75,1655.59,5.57,1267.58,10.85,748.78,5.87,3516.35,,,3.81,1039.46,12.32,1373.9,16.13,728.09,Soybean Oil
2016-04-12,461802,57372,258264,69854,2830,10273,128224,29631,30992,54970,37368,65901,44216,26543,359378,41008,205833,44576,1646,5429,124938,34961,17885,55401,36811,36133,34008,20680,12.4,55.9,15.1,0.6,2.2,27.8,6.4,6.7,11.9,8.1,14.3,9.6,5.7,342,54.0,71.0,19.0,,12.0,77.0,21.0,38.0,39.0,53.0,91.0,8.1,29.7,14.0,36.1,7.9,27.7,13.8,33.9,15.79,1062.44,20.76,3637.52,22.51,1665.25,6.14,1411.0,11.11,815.58,5.56,3676.53,,,3.51,856.08,11.4,1409.49,15.5,705.06,Soybean Oil
2016-04-19,479432,63525,272082,72405,2980,9287,120976,27101,34107,56051,35915,75019,48062,22941,368560,46434,211647,43988,1768,4988,117405,34784,17579,56168,35687,45453,36545,16654,13.3,56.8,15.1,0.6,1.9,25.2,5.7,7.1,11.7,7.5,15.6,10.0,4.8,342,57.0,70.0,20.0,,13.0,70.0,21.0,34.0,43.0,50.0,98.0,7.8,30.8,13.5,37.6,7.6,28.4,13.2,35.0,16.67,1114.47,20.47,3886.89,20.47,1728.23,6.14,1290.52,9.94,1003.15,5.85,3620.25,,,3.8,714.38,12.57,1303.51,14.62,718.3,Soybean Oil
2016-04-26,434911,52029,270139,71176,2930,9072,114306,19053,31798,51148,19744,58586,46796,23589,315017,35672,198594,43648,2067,4293,107115,27890,14086,48724,23882,27296,34183,16909,12.0,62.1,16.4,0.7,2.1,26.3,4.4,7.3,11.8,4.5,13.5,10.8,5.4,323,54.0,66.0,19.0,,10.0,62.0,20.0,34.0,46.0,48.0,89.0,8.7,32.2,14.9,39.6,8.6,30.5,14.5,37.4,16.72,963.5,20.43,4093.02,19.2,1843.65,6.19,952.65,10.53,935.24,5.88,3746.11,,,3.1,907.2,14.24,1111.91,14.86,411.33,Soybean Oil
2016-05-03,408065,56264,231638,69038,2864,12785,100140,28720,32629,44107,20796,53100,40002,25533,280338,37523,152633,39100,3023,6604,95784,39380,13015,43811,29742,18006,26495,17935,13.8,56.8,16.9,0.7,3.1,24.5,7.0,8.0,10.8,5.1,13.0,9.8,6.3,309,54.0,62.0,18.0,4.0,9.0,57.0,25.0,34.0,45.0,51.0,73.0,9.4,29.5,16.2,37.0,9.2,28.0,15.4,34.5,17.48,1041.93,20.06,3736.1,18.45,1756.84,8.09,1148.8,11.0,959.68,5.83,3835.44,1.29,716.0,2.91,1420.56,14.56,980.16,16.5,407.76,Soybean Oil
2016-05-10,400540,52824,234012,66150,2789,12665,91572,24092,31634,47485,15372,57609,40601,22367,266338,33535,152864,37183,4435,5650,88915,34321,11124,49328,27391,15609,24994,14944,13.2,58.4,16.5,0.7,3.2,22.9,6.0,7.9,11.9,3.8,14.4,10.1,5.6,313,53.0,62.0,17.0,4.0,7.0,58.0,26.0,37.0,53.0,40.0,70.0,9.4,31.4,16.1,38.2,9.3,30.5,15.8,36.0,16.93,996.68,19.81,3774.39,18.53,1578.83,8.31,926.62,11.82,854.97,5.43,3891.18,1.28,697.25,2.24,1809.29,16.93,895.94,12.78,384.3,Soybean Oil
2016-05-17,400791,63448,242613,66516,2665,12195,89011,19508,31760,44620,15103,53797,39444,23150,259499,39239,152034,38053,5374,4423,83520,30232,11195,47336,27298,12719,23014,16224,15.8,60.5,16.6,0.7,3.0,22.2,4.9,7.9,11.1,3.8,13.4,9.8,5.8,294,57.0,61.0,17.0,4.0,7.0,50.0,26.0,35.0,48.0,34.0,68.0,9.5,31.7,16.2,39.0,9.5,30.7,15.9,36.4,19.39,1113.12,20.75,3977.26,17.01,1780.22,8.84,750.31,11.9,907.43,5.78,3912.71,1.36,666.25,2.38,1742.14,16.33,929.58,11.56,444.21,Soybean Oil
2016-05-24,401761,86577,233790,70361,2369,10999,77228,30367,31773,43902,21158,45261,35660,26044,257424,61866,135820,35942,5284,3290,70594,38642,12129,41647,31915,11394,20562,18950,21.5,58.2,17.5,0.6,2.7,19.2,7.6,7.9,10.9,5.3,11.3,8.9,6.5,301,61.0,55.0,19.0,,8.0,47.0,37.0,37.0,49.0,37.0,63.0,9.4,30.9,16.1,39.0,9.2,28.8,15.8,34.9,20.27,1419.3,18.27,4250.73,15.61,1643.15,12.29,820.73,12.29,858.73,6.31,3703.21,,,2.66,1374.88,16.28,895.96,12.29,571.84,Soybean Oil
2016-05-31,407405,90771,231191,71266,3019,9145,73305,38920,24760,48447,21603,52512,37199,26255,252416,64162,125094,32474,5319,2460,65867,41283,10131,40945,33589,15883,20494,18657,22.3,56.7,17.5,0.7,2.2,18.0,9.6,6.1,11.9,5.3,12.9,9.1,6.4,304,62.0,58.0,20.0,4.0,11.0,45.0,32.0,33.0,51.0,35.0,68.0,9.1,30.8,15.9,38.2,9.0,29.4,15.4,35.2,20.39,1464.05,19.08,3986.05,14.8,1629.0,10.53,1216.25,10.86,750.3,6.58,3563.3,1.32,754.75,3.62,831.36,16.78,949.94,11.51,617.23,Soybean Oil
2016-06-07,405541,89010,226049,70517,1650,12311,73523,36933,24441,45971,21920,54169,35599,28068,224018,55807,110807,26431,7572,2633,61904,33128,7155,38424,31027,13549,18115,18147,21.9,55.7,17.4,0.4,3.0,18.1,9.1,6.0,11.3,5.4,13.4,8.8,6.9,309,63.0,59.0,19.0,,10.0,47.0,38.0,35.0,54.0,35.0,64.0,9.3,28.7,16.5,36.7,8.9,26.8,15.6,33.3,20.39,1412.86,19.09,3831.34,15.21,1564.32,12.3,971.92,11.33,698.31,6.15,3711.42,,,3.24,1231.1,17.48,851.31,11.33,626.29,Soybean Oil
2016-06-14,399567,79505,237069,71156,1618,11051,80145,29685,23899,44194,14445,53284,36333,28516,180613,37257,105071,16836,6016,2566,50549,17480,6219,40298,17560,10147,16741,15554,19.9,59.3,17.8,0.4,2.8,20.1,7.4,6.0,11.1,3.6,13.3,9.1,7.1,301,58.0,60.0,19.0,,12.0,51.0,28.0,30.0,54.0,31.0,76.0,9.5,31.8,16.4,40.0,9.3,30.1,15.9,37.1,19.27,1370.78,19.93,3951.15,16.94,1571.47,9.3,1060.18,9.97,796.63,6.31,3745.05,,,3.99,920.92,17.94,818.41,10.3,465.97,Soybean Oil
2016-06-21,382744,89264,225784,70530,1609,8188,69194,34668,20609,43777,15850,47418,33764,28618,149511,43812,90036,9243,1465,2587,35787,13704,3068,29656,13285,12636,12722,12730,23.3,59.0,18.4,0.4,2.1,18.1,9.1,5.4,11.4,4.1,12.4,8.8,7.5,291,64.0,64.0,19.0,,11.0,42.0,33.0,34.0,52.0,30.0,65.0,9.3,29.7,16.3,37.9,9.1,27.1,15.5,34.2,21.99,1394.75,21.99,3527.88,14.43,1647.48,11.34,1050.55,11.68,606.15,6.53,3712.11,,,3.78,744.36,17.87,841.87,10.31,528.33,Soybean Oil
2016-06-28,366438,96552,207147,70258,674,6533,58435,38947,18197,35632,18983,47181,33650,28776,112315,39720,73750,8586,1420,1640,20737,5809,2403,19276,8393,9132,10821,9768,26.3,56.5,19.2,0.2,1.8,15.9,10.6,5.0,9.7,5.2,12.9,9.2,7.9,289,65.0,60.0,19.0,,11.0,36.0,34.0,28.0,47.0,36.0,72.0,9.8,27.5,16.8,35.9,9.6,24.8,16.1,31.2,22.49,1485.42,20.76,3452.45,12.46,1623.19,11.76,1145.5,9.69,649.89,6.57,3697.79,,,3.81,593.91,16.26,758.13,12.46,527.31,Soybean Oil
2016-07-05,360876,100694,192691,70618,449,6452,51453,50746,13998,41861,19757,44167,31633,32616,96685,41225,63699,8861,568,1157,13371,7086,857,18987,9423,3855,8372,10040,27.9,53.4,19.6,0.1,1.8,14.3,14.1,3.9,11.6,5.5,12.2,8.8,9.0,287,62.0,58.0,19.0,,9.0,34.0,40.0,30.0,51.0,35.0,68.0,9.6,25.9,17.1,33.8,9.3,22.5,16.5,29.0,21.6,1624.1,20.21,3322.26,11.85,1513.32,13.94,1268.65,10.45,466.6,6.62,3716.74,,,3.14,716.89,17.77,820.8,12.2,564.49,Soybean Oil
2016-07-12,352474,107339,197108,68562,490,6217,49048,49813,14251,43871,22172,32739,30447,29684,87703,39242,61034,7864,891,854,9998,6650,560,18455,6819,3348,7382,7547,30.5,55.9,19.5,0.1,1.8,13.9,14.1,4.0,12.4,6.3,9.3,8.6,8.4,285,63.0,56.0,20.0,,10.0,32.0,44.0,29.0,51.0,35.0,59.0,9.8,28.5,17.3,36.6,9.6,24.4,16.4,30.6,22.11,1703.79,19.65,3519.79,11.23,1532.75,15.44,1132.11,10.18,491.41,7.02,3428.1,,,3.51,621.7,17.89,860.22,12.28,633.49,Soybean Oil
2016-07-19,361237,110791,200246,68334,160,5860,47677,53241,16220,47443,20933,34774,30138,29803,83326,36310,59128,6752,924,611,9181,6384,915,20434,5754,2175,6948,7435,30.7,55.4,18.9,0.0,1.6,13.2,14.7,4.5,13.1,5.8,9.6,8.3,8.3,294,62.0,63.0,21.0,,12.0,31.0,48.0,29.0,50.0,36.0,59.0,9.5,28.5,17.3,36.2,9.3,24.3,16.5,30.5,21.09,1786.95,21.43,3178.51,10.54,1537.97,16.33,1109.19,9.86,559.31,7.14,3254.0,,,4.08,488.33,17.01,948.86,12.24,581.47,Soybean Oil
2016-07-26,363801,108631,194868,69102,360,5172,46310,64436,21452,48676,14205,32304,32154,31004,67391,32962,46081,3937,924,115,7399,5423,1147,14116,5427,2008,5707,6266,29.9,53.6,19.0,0.1,1.4,12.7,17.7,5.9,13.4,3.9,8.9,8.8,8.5,294,62.0,60.0,21.0,,13.0,31.0,51.0,32.0,54.0,35.0,56.0,9.9,27.7,17.3,35.5,8.8,23.0,15.4,29.2,21.09,1752.11,20.41,3247.8,10.54,1493.87,17.35,1263.45,10.88,670.38,7.14,3290.57,,,4.42,397.85,18.37,901.41,11.9,405.86,Soybean Oil
2016-08-02,358148,100398,188839,69033,300,5121,44485,62180,22328,51381,14191,33937,31465,31252,54322,25884,33466,2658,712,0,3916,6872,508,15286,5980,1586,4484,5198,28.0,52.7,19.3,0.1,1.4,12.4,17.4,6.2,14.3,4.0,9.5,8.8,8.7,288,62.0,59.0,19.0,,8.0,31.0,44.0,27.0,57.0,38.0,57.0,9.1,27.5,16.4,34.9,8.9,23.9,15.9,30.3,21.53,1619.32,20.49,3200.66,10.76,1435.0,15.28,1413.18,9.38,826.96,6.6,3633.32,,,2.78,640.12,19.79,901.42,13.19,373.45,Soybean Oil
2016-08-09,359540,94263,199750,68014,547,5375,53483,47398,21054,43510,15819,41139,32702,28458,48486,20723,33065,2854,567,0,5010,6497,302,14256,3892,249,5092,3914,26.2,55.6,18.9,0.2,1.5,14.9,13.2,5.9,12.1,4.4,11.4,9.1,7.9,294,63.0,60.0,17.0,,7.0,41.0,36.0,35.0,51.0,38.0,64.0,8.9,29.4,16.5,37.3,8.8,25.8,15.8,32.3,21.43,1496.24,20.41,3329.17,13.95,1304.46,12.24,1316.61,11.9,601.54,5.78,4000.82,,,2.38,767.86,17.35,853.14,12.93,416.29,Soybean Oil
2016-08-16,375482,91883,221331,65600,888,4653,64642,28154,22097,36483,17984,56690,33434,23685,50145,20103,35975,1845,330,0,6609,3859,153,16457,6894,561,4417,2373,24.5,58.9,17.5,0.2,1.2,17.2,7.5,5.9,9.7,4.8,15.1,8.9,6.3,306,59.0,63.0,18.0,,10.0,50.0,28.0,37.0,47.0,42.0,76.0,9.0,31.4,16.4,39.0,8.2,26.7,15.3,32.9,19.28,1557.34,20.59,3513.19,16.34,1292.84,9.15,1005.5,12.09,597.22,5.88,3644.44,,,3.27,465.3,15.36,776.23,13.73,428.19,Soybean Oil
2016-08-23,406203,78677,254851,72428,2086,3609,92022,18229,24404,40598,22434,58315,36150,22275,40563,16618,27399,1928,309,0,3612,1721,11,14695,9487,40,3659,1596,19.4,62.7,17.8,0.5,0.9,22.7,4.5,6.0,10.0,5.5,14.4,8.9,5.5,311,59.0,66.0,17.0,,8.0,66.0,21.0,38.0,45.0,46.0,69.0,8.4,34.0,15.7,41.5,8.1,29.8,14.6,36.0,18.97,1333.51,21.22,3861.38,21.22,1394.27,6.75,868.05,12.22,642.21,5.47,4260.47,,,2.57,451.12,14.47,902.18,14.79,487.7,Soybean Oil
2016-08-30,397673,64388,256011,71982,1877,2188,102849,19972,26131,42918,18138,49598,37619,23758,4232,2053,2379,0,0,0,0,80,0,1289,995,14,876,764,16.2,64.4,18.1,0.5,0.6,25.9,5.0,6.6,10.8,4.6,12.5,9.5,6.0,310,55.0,64.0,17.0,,5.0,66.0,20.0,37.0,43.0,48.0,73.0,8.2,33.9,15.3,42.4,8.1,32.4,14.9,39.8,17.74,1170.69,20.65,4000.17,21.29,1558.32,6.45,998.6,11.94,706.24,5.48,4234.24,,,1.61,437.6,13.87,998.09,15.48,377.88,Soybean Oil
2016-09-06,397815,58164,255246,73791,1985,5541,100001,20338,26694,45334,15137,46859,41431,26015,387945,56033,249363,72566,1985,4929,100311,21602,24880,46013,16760,43148,40065,25278,14.6,64.2,18.5,0.5,1.4,25.1,5.1,6.7,11.4,3.8,11.8,10.4,6.5,295,55.0,61.0,18.0,,6.0,63.0,19.0,34.0,44.0,42.0,66.0,8.1,33.7,15.2,42.5,8.0,32.6,14.7,40.1,18.64,1057.53,20.68,4184.36,21.36,1587.32,6.44,1070.42,11.53,785.12,6.1,4099.5,,,2.03,923.5,14.92,1030.32,14.24,360.4,Soybean Oil
2016-09-13,396331,58443,247031,73701,1052,8034,95241,25772,33352,49213,12470,40509,37838,28111,386155,56205,240983,71977,1052,7564,95550,27186,31408,50020,13804,37049,36382,27109,14.7,62.3,18.6,0.3,2.0,24.0,6.5,8.4,12.4,3.1,10.2,9.5,7.1,295,56.0,60.0,17.0,,7.0,58.0,27.0,40.0,48.0,34.0,66.0,9.2,33.5,16.3,41.3,8.3,32.3,15.1,39.4,18.98,1043.62,20.34,4117.18,19.66,1642.09,9.15,954.52,13.56,833.8,5.76,4335.35,,,2.37,1147.71,16.27,1025.27,11.53,366.76,Soybean Oil
2016-09-20,391699,52150,255035,72399,2446,10033,95431,16937,30992,52089,10728,38669,39936,26859,381170,49660,248744,70501,2446,9451,95911,18413,28816,52790,11790,35540,38501,25970,13.3,65.1,18.5,0.6,2.6,24.4,4.3,7.9,13.3,2.7,9.9,10.2,6.9,295,56.0,62.0,17.0,4.0,9.0,59.0,25.0,40.0,57.0,32.0,62.0,9.2,36.2,16.3,44.3,8.2,34.8,15.2,42.6,18.98,931.25,21.02,4113.47,20.0,1617.47,8.47,677.48,13.56,774.8,5.76,4258.76,1.36,611.5,3.05,1114.78,19.32,913.84,10.85,335.25,Soybean Oil
2016-09-27,414929,51834,267110,72209,1723,11773,107442,15856,31458,51872,13659,46866,41475,26484,404475,49112,260807,70674,1723,11138,107885,17291,29360,52389,14566,44051,39866,25539,12.5,64.4,17.4,0.4,2.8,25.9,3.8,7.6,12.5,3.3,11.3,10.0,6.4,306,55.0,61.0,19.0,,11.0,66.0,20.0,36.0,47.0,47.0,68.0,8.9,36.3,16.0,44.9,8.0,34.8,14.7,42.8,17.97,942.44,19.93,4378.85,21.57,1627.91,6.54,792.8,11.76,873.83,6.21,3800.47,,,3.59,1070.27,15.36,1103.66,15.36,290.62,Soybean Oil
2016-10-04,414039,46812,256728,70985,952,15777,106862,16153,30042,49010,15237,53250,41301,25900,402546,44076,249234,69199,952,15282,107384,17630,27822,48955,16299,50331,39497,24996,11.3,62.0,17.1,0.2,3.8,25.8,3.9,7.3,11.8,3.7,12.9,10.0,6.3,299,51.0,56.0,18.0,,9.0,63.0,26.0,36.0,39.0,41.0,73.0,10.4,36.8,17.5,45.0,8.3,36.2,15.0,43.5,17.06,917.88,18.73,4584.43,21.07,1696.22,8.7,621.27,12.04,834.5,6.02,3943.61,,,3.01,1753.0,13.04,1256.67,13.71,371.63,Soybean Oil
2016-10-11,433849,48997,257329,80559,1185,16203,100596,20982,32325,52335,17416,62509,40325,25900,422114,46181,249434,78710,1185,15739,101402,22457,29849,52085,18595,59682,38466,25173,11.3,59.3,18.6,0.3,3.7,23.2,4.8,7.5,12.1,4.0,14.4,9.3,6.0,310,56.0,56.0,19.0,,10.0,61.0,24.0,33.0,43.0,40.0,82.0,11.0,35.6,18.8,43.2,10.0,34.7,16.6,41.5,18.06,874.95,18.06,4595.16,19.68,1649.11,7.74,874.25,10.65,979.55,6.13,4239.95,,,3.23,1620.3,13.87,1217.09,12.9,435.4,Soybean Oil
2016-10-18,446688,46894,269381,80356,3241,13348,116030,15653,33262,49638,23955,61077,46083,26771,434383,44436,261189,78495,3241,12703,116795,17087,30827,49468,26356,57321,44338,25659,10.5,60.3,18.0,0.7,3.0,26.0,3.5,7.4,11.1,5.4,13.7,10.3,6.0,330,56.0,64.0,19.0,,9.0,71.0,20.0,33.0,50.0,48.0,81.0,10.5,35.5,17.8,42.9,9.9,34.9,16.2,41.8,16.97,837.39,19.39,4209.08,21.52,1634.23,6.06,782.65,10.0,1007.94,5.76,4229.26,,,2.73,1483.11,15.15,992.76,14.55,499.06,Soybean Oil
2016-10-25,461990,46232,288109,81577,3678,14008,125611,11483,35103,51749,25338,59477,48233,24794,449392,43924,279817,79611,3678,13468,126376,12760,32825,51724,27776,55071,46393,23997,10.0,62.4,17.7,0.8,3.0,27.2,2.5,7.6,11.2,5.5,12.9,10.4,5.4,332,61.0,70.0,19.0,,10.0,70.0,18.0,38.0,50.0,49.0,80.0,10.5,37.3,18.1,44.8,9.7,36.8,15.8,44.1,18.37,757.9,21.08,4115.84,21.08,1794.44,5.42,637.94,11.45,923.76,5.72,4293.53,,,3.01,1400.8,15.06,1034.98,14.76,517.1,Soybean Oil
2016-11-01,475067,47155,305778,84252,4292,21241,136640,10918,30861,54077,19639,55905,44936,26433,461667,44049,297154,81338,4292,21021,137167,12195,28821,54527,21248,51510,43234,25426,9.9,64.4,17.7,0.9,4.5,28.8,2.3,6.5,11.4,4.1,11.8,9.5,5.6,313,63.0,68.0,20.0,,11.0,70.0,15.0,36.0,51.0,41.0,67.0,11.9,38.5,19.2,46.2,10.7,37.9,16.7,45.1,20.13,748.49,21.73,4496.74,22.36,1952.0,4.79,727.87,11.5,857.25,6.39,4212.6,,,3.51,1931.0,16.29,1060.33,13.1,479.0,Soybean Oil
2016-11-08,470184,46867,299151,84831,2969,18552,133037,15282,30129,51558,19624,60119,45091,24358,454464,44412,288968,80642,2969,17981,133842,16566,27804,50686,20865,55762,43335,23549,10.0,63.6,18.0,0.6,3.9,28.3,3.3,6.4,11.0,4.2,12.8,9.6,5.2,322,67.0,72.0,18.0,4.0,10.0,69.0,18.0,34.0,50.0,43.0,71.0,12.6,37.4,20.2,46.3,11.2,36.9,17.4,44.3,20.81,699.51,22.36,4154.88,21.43,1928.07,5.59,849.0,10.56,886.15,5.59,4712.83,1.24,742.25,3.11,1855.2,15.53,1031.16,13.35,456.37,Soybean Oil
2016-11-15,433036,46905,275779,85928,2407,19655,110456,13520,27716,50153,18067,52278,39945,23614,416481,44428,265133,81885,2407,18935,111321,15107,25028,49127,19204,47940,37817,22727,10.8,63.7,19.8,0.6,4.5,25.5,3.1,6.4,11.6,4.2,12.1,9.2,5.5,308,65.0,68.0,19.0,4.0,9.0,59.0,20.0,31.0,47.0,45.0,72.0,13.6,37.5,21.6,45.6,12.2,37.0,18.8,43.8,21.1,721.62,22.08,4055.57,19.16,1872.14,6.49,676.0,10.06,894.06,6.17,4522.53,1.3,601.75,2.92,2183.89,15.26,1067.09,14.61,401.49,Soybean Oil
