Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2020-04-28,100299,56771,81107,13017,2106,2087,12191,5586,4276,5401,363,2317,4239,2457,96791,54040,80275,13795,2829,1011,12617,3911,4138,5285,639,1781,4124,2207,56.6,80.9,13.0,2.1,2.1,12.2,5.6,4.3,5.4,0.4,2.3,4.2,2.4,115,44,42,11,4,6,17,16,9,10,2,8,,,,,,,,,38.26,1290.25,36.52,1931.12,14.78,717.12,13.91,349.12,7.83,475.11,9.57,1183.36,3.48,526.5,5.22,347.83,8.7,540.1,1.74,181.5,Sugar
2020-05-05,97696,51310,76715,12799,4082,2099,15037,4323,4688,4035,576,3053,4675,2160,100299,56771,81107,13017,2106,2087,12191,5586,4276,5401,363,2317,4239,2457,52.5,78.5,13.1,4.2,2.1,15.4,4.4,4.8,4.1,0.6,3.1,4.8,2.2,115,42,40,12,3,5,26,8,9,10,2,8,,,,,,,,,36.52,1221.67,34.78,1917.88,22.61,578.35,6.96,540.38,7.83,520.89,10.43,1066.58,2.61,1360.67,4.35,419.8,8.7,403.5,1.74,288.0,Sugar
2020-05-12,93469,46885,72831,13212,4125,2038,15483,3686,4166,3885,764,3363,4437,2496,97696,51310,76715,12799,4082,2099,15037,4323,4688,4035,576,3053,4675,2160,50.2,77.9,14.1,4.4,2.2,16.6,3.9,4.5,4.2,0.8,3.6,4.7,2.7,119,43,42,12,3,5,27,8,8,10,3,9,,,,,,,,,36.13,1090.35,35.29,1734.07,22.69,573.44,6.72,460.75,6.72,520.75,10.08,1101.0,2.52,1375.0,4.2,407.6,8.4,388.5,2.52,254.67,Sugar
2020-05-19,93636,45730,73065,13589,4616,1573,15573,2226,4257,3268,1029,4259,5387,2611,93469,46885,72831,13212,4125,2038,15483,3686,4166,3885,764,3363,4437,2496,48.8,78.0,14.5,4.9,1.7,16.6,2.4,4.5,3.5,1.1,4.5,5.8,2.8,110,40,41,12,3,5,25,5,9,10,5,11,,,,,,,,,36.36,1143.25,37.27,1782.07,22.73,622.92,4.55,445.2,8.18,473.0,10.91,1132.42,2.73,1538.67,4.55,314.6,9.09,326.8,4.55,205.8,Sugar
2020-05-26,95615,46738,75438,13365,5048,1645,17425,1212,3676,2883,1771,4504,5379,2321,93636,45730,73065,13589,4616,1573,15573,2226,4257,3268,1029,4259,5387,2611,48.9,78.9,14.0,5.3,1.7,18.2,1.3,3.8,3.0,1.9,4.7,5.6,2.4,112,39,42,12,3,5,30,3,9,8,5,10,,,,,,,,,34.82,1198.41,37.5,1796.14,26.79,580.83,2.68,404.0,8.04,408.44,10.71,1113.75,2.68,1682.67,4.46,329.0,7.14,360.38,4.46,354.2,Sugar
2020-06-02,98268,48403,78192,13709,5165,1738,17495,931,4325,3434,1880,3870,5294,2167,95615,46738,75438,13365,5048,1645,17425,1212,3676,2883,1771,4504,5379,2321,49.3,79.6,14.0,5.3,1.8,17.8,0.9,4.4,3.5,1.9,3.9,5.4,2.2,110,41,43,12,3,6,27,3,8,7,6,9,,,,,,,,,37.27,1180.56,39.09,1818.42,24.55,647.96,2.73,310.33,7.27,540.62,10.91,1142.42,2.73,1721.67,5.45,289.67,6.36,490.57,5.45,313.33,Sugar
2020-06-09,105823,49082,83593,13248,6644,1709,22539,544,5159,3488,1187,4775,5823,2212,98268,48403,78192,13709,5165,1738,17495,931,4325,3434,1880,3870,5294,2167,46.4,79.0,12.5,6.3,1.6,21.3,0.5,4.9,3.3,1.1,4.5,5.5,2.1,121,41,47,11,3,6,33,2,10,11,4,12,,,,,,,,,33.88,1197.12,38.84,1778.57,27.27,683.0,1.65,272.0,8.26,515.9,9.09,1204.36,2.48,2214.67,4.96,284.83,9.09,317.09,3.31,296.75,Sugar
2020-06-16,111153,51418,87832,13276,6977,1719,25395,553,5534,3180,1321,5212,5419,2005,105823,49082,83593,13248,6644,1709,22539,544,5159,3488,1187,4775,5823,2212,46.3,79.0,11.9,6.3,1.5,22.8,0.5,5.0,2.9,1.2,4.7,4.9,1.8,121,39,47,12,3,7,31,2,12,11,5,13,,,,,,,,,32.23,1318.41,38.84,1868.77,25.62,819.19,1.65,276.5,9.92,461.17,9.92,1106.33,2.48,2325.67,5.79,245.57,9.09,289.09,4.13,264.2,Sugar
2020-06-23,110326,52104,87932,13837,5735,2299,23759,1039,4858,3663,1121,4948,4858,2394,111153,51418,87832,13276,6977,1719,25395,553,5534,3180,1321,5212,5419,2005,47.2,79.7,12.5,5.2,2.1,21.5,0.9,4.4,3.3,1.0,4.5,4.4,2.2,126,40,46,13,3,7,31,5,13,11,5,16,,,,,,,,,31.75,1302.6,36.51,1911.57,24.6,766.42,3.97,207.8,10.32,373.69,10.32,1064.38,2.38,1911.67,5.56,328.43,8.73,333.0,3.97,224.2,Sugar
2020-06-30,112192,54485,88499,13316,4940,2962,21752,1546,3899,4180,1700,6622,4976,2024,110326,52104,87932,13837,5735,2299,23759,1039,4858,3663,1121,4948,4858,2394,48.6,78.9,11.9,4.4,2.6,19.4,1.4,3.5,3.7,1.5,5.9,4.4,1.8,118,38,43,12,3,6,23,8,14,12,5,15,,,,,,,,,32.2,1433.82,36.44,2058.12,19.49,945.74,6.78,193.25,11.86,278.5,10.17,1109.67,2.54,1646.67,5.08,493.67,10.17,348.33,4.24,340.0,Sugar
2020-07-07,110164,58259,89015,12291,4334,1609,20725,1951,3814,4014,2045,4722,4730,2674,112192,54485,88499,13316,4940,2962,21752,1546,3899,4180,1700,6622,4976,2024,52.9,80.8,11.2,3.9,1.5,18.8,1.8,3.5,3.6,1.9,4.3,4.3,2.4,117,41,42,12,3,7,24,8,14,9,6,14,,,,,,,,,35.04,1420.95,35.9,2119.4,20.51,863.54,6.84,243.88,11.97,272.43,10.26,1024.25,2.56,1444.67,5.98,229.86,7.69,446.0,5.13,340.83,Sugar
2020-07-14,111030,63181,90836,10834,4519,1699,20358,2698,2966,3981,2389,3541,4470,2382,110164,58259,89015,12291,4334,1609,20725,1951,3814,4014,2045,4722,4730,2674,56.9,81.8,9.8,4.1,1.5,18.3,2.4,2.7,3.6,2.2,3.2,4.0,2.1,115,41,41,10,3,6,22,12,11,6,8,12,,,,,,,,,35.65,1541.0,35.65,2215.51,19.13,925.36,10.43,224.83,9.57,269.64,8.7,1083.4,2.61,1506.33,5.22,283.17,5.22,663.5,6.96,298.62,Sugar
2020-07-21,96436,49311,79479,10710,5153,1596,20602,1295,2846,3574,1247,2684,5113,2136,111030,63181,90836,10834,4519,1699,20358,2698,2966,3981,2389,3541,4470,2382,51.1,82.4,11.1,5.3,1.7,21.4,1.3,3.0,3.7,1.3,2.8,5.3,2.2,113,37,40,10,4,6,24,6,11,4,9,11,,,,,,,,,32.74,1332.73,35.4,1986.97,21.24,858.42,5.31,215.83,9.73,258.73,8.85,1071.0,3.54,1288.25,5.31,266.0,3.54,893.5,7.96,138.56,Sugar
2020-07-28,97759,48681,80070,10928,4935,1622,20706,1184,3961,3838,1015,3063,4960,1909,96436,49311,79479,10710,5153,1596,20602,1295,2846,3574,1247,2684,5113,2136,49.8,81.9,11.2,5.0,1.7,21.2,1.2,4.1,3.9,1.0,3.1,5.1,2.0,117,38,42,11,4,6,25,6,14,4,8,10,,,,,,,,,32.48,1281.08,35.9,1906.43,21.37,828.24,5.13,197.33,11.97,282.93,9.4,993.45,3.42,1233.75,5.13,270.33,3.42,959.5,6.84,126.88,Sugar
2020-08-04,101954,47737,82480,11549,5062,1596,23878,1220,5066,3915,969,3274,4939,2287,97759,48681,80070,10928,4935,1622,20706,1184,3961,3838,1015,3063,4960,1909,46.8,80.9,11.3,5.0,1.6,23.4,1.2,5.0,3.8,1.0,3.2,4.8,2.2,123,39,42,11,4,5,30,6,15,6,7,11,,,,,,,,,31.71,1224.03,34.15,1963.81,24.39,795.93,4.88,203.33,12.2,337.73,8.94,1049.91,3.25,1265.5,4.07,319.2,4.88,652.5,5.69,138.43,Sugar
2020-08-11,106534,48645,85279,12389,4665,1707,25892,1194,6622,3436,1089,3258,4585,2720,101954,47737,82480,11549,5062,1596,23878,1220,5066,3915,969,3274,4939,2287,45.7,80.0,11.6,4.4,1.6,24.3,1.1,6.2,3.2,1.0,3.1,4.3,2.6,122,38,42,12,3,5,31,5,14,6,9,12,,,,,,,,,31.15,1280.13,34.43,2030.45,25.41,835.23,4.1,238.8,11.48,473.0,9.84,1032.42,2.46,1555.0,4.1,341.4,4.92,572.67,7.38,121.0,Sugar
2020-08-18,108661,49004,86712,13128,5301,1517,26392,1340,6895,3241,617,3561,4923,2718,106534,48645,85279,12389,4665,1707,25892,1194,6622,3436,1089,3258,4585,2720,45.1,79.8,12.1,4.9,1.4,24.3,1.2,6.3,3.0,0.6,3.3,4.5,2.5,120,37,41,13,4,7,29,6,14,5,6,10,,,,,,,,,30.83,1324.43,34.17,2114.93,24.17,910.07,5.0,223.33,11.67,492.5,10.83,1009.85,3.33,1325.25,5.83,216.71,4.17,648.2,5.0,102.83,Sugar
2020-08-25,106339,47267,83753,12279,5504,1663,26926,2147,6981,3581,664,2667,4975,2960,108661,49004,86712,13128,5301,1517,26392,1340,6895,3241,617,3561,4923,2718,44.4,78.8,11.5,5.2,1.6,25.3,2.0,6.6,3.4,0.6,2.5,4.7,2.8,122,36,41,13,5,8,28,8,14,7,6,10,,,,,,,,,29.51,1312.97,33.61,2042.76,22.95,961.64,6.56,268.38,11.48,498.64,10.66,944.54,4.1,1100.8,6.56,207.88,5.74,511.57,4.92,110.67,Sugar
2020-09-01,104236,47900,85021,11487,4001,1473,25937,2016,5171,3783,404,3250,5235,2900,106339,47267,83753,12279,5504,1663,26926,2147,6981,3581,664,2667,4975,2960,46.0,81.6,11.0,3.8,1.4,24.9,1.9,5.0,3.6,0.4,3.1,5.0,2.8,117,34,41,12,4,9,25,8,13,10,3,12,,,,,,,,,29.06,1408.82,35.04,2073.68,21.37,1037.48,6.84,252.0,11.11,397.77,10.26,957.25,3.42,1000.25,7.69,163.67,8.55,378.3,2.56,134.67,Sugar
2020-09-08,97868,46869,81984,11279,3769,1152,24780,2097,3348,3304,393,2356,4780,2769,104236,47900,85021,11487,4001,1473,25937,2016,5171,3783,404,3250,5235,2900,47.9,83.8,11.5,3.9,1.2,25.3,2.1,3.4,3.4,0.4,2.4,4.9,2.8,113,37,40,12,4,6,24,8,8,10,3,12,,,,,,,,,32.74,1266.73,35.4,2049.6,21.24,1032.5,7.08,262.12,7.08,418.5,10.62,939.92,3.54,942.25,5.31,192.0,8.85,330.4,2.65,131.0,Sugar
2020-09-15,92430,49109,73910,11349,3268,1254,17096,2579,4046,3596,481,1728,4252,5164,97868,46869,81984,11279,3769,1152,24780,2097,3348,3304,393,2356,4780,2769,53.1,80.0,12.3,3.5,1.4,18.5,2.8,4.4,3.9,0.5,1.9,4.6,5.6,114,34,38,13,5,6,18,13,12,8,4,11,,,,,,,,,29.82,1444.38,33.33,1945.0,15.79,949.78,11.4,198.38,10.53,337.17,11.4,873.0,4.39,653.6,5.26,209.0,7.02,449.5,3.51,120.25,Sugar
2020-09-22,84712,41662,69887,11494,3388,1255,16448,3056,3197,3828,326,1636,5192,1967,92430,49109,73910,11349,3268,1254,17096,2579,4046,3596,481,1728,4252,5164,49.2,82.5,13.6,4.0,1.5,19.4,3.6,3.8,4.5,0.4,1.9,6.1,2.3,106,32,36,11,5,6,20,10,10,8,4,8,,,,,,,,,30.19,1301.94,33.96,1941.31,18.87,822.4,9.43,305.6,9.43,319.7,10.38,1044.91,4.72,677.6,5.66,209.17,7.55,478.5,3.77,81.5,Sugar
2020-09-29,88237,43756,73240,12346,3775,1502,17814,2441,3234,3657,431,1511,4417,2103,84712,41662,69887,11494,3388,1255,16448,3056,3197,3828,326,1636,5192,1967,49.6,83.0,14.0,4.3,1.7,20.2,2.8,3.7,4.1,0.5,1.7,5.0,2.4,112,37,36,12,5,6,23,8,12,9,3,10,,,,,,,,,33.04,1182.59,32.14,2034.44,20.54,774.52,7.14,305.12,10.71,269.5,10.71,1028.83,4.46,755.0,5.36,250.33,8.04,406.33,2.68,143.67,Sugar
2020-10-06,90472,45958,74600,12251,4105,1444,17626,2179,3963,3358,622,1451,4421,2108,88237,43756,73240,12346,3775,1502,17814,2441,3234,3657,431,1511,4417,2103,50.8,82.5,13.5,4.5,1.6,19.5,2.4,4.4,3.7,0.7,1.6,4.9,2.3,115,38,39,11,6,7,24,8,13,8,4,9,,,,,,,,,33.04,1209.42,33.91,1912.82,20.87,734.42,6.96,272.38,11.3,304.85,9.57,1113.73,5.22,684.17,6.09,206.29,6.96,419.75,3.48,155.5,Sugar
2020-10-13,92835,46456,76099,11742,4144,1831,19809,925,3954,1630,1200,2460,4953,2222,90472,45958,74600,12251,4105,1444,17626,2179,3963,3358,622,1451,4421,2108,50.0,82.0,12.6,4.5,2.0,21.3,1.0,4.3,1.8,1.3,2.6,5.3,2.4,116,35,40,10,7,8,28,4,13,6,7,11,,,,,,,,,30.17,1327.31,34.48,1902.47,24.14,707.46,3.45,231.25,11.21,304.15,8.62,1174.2,6.03,592.0,6.9,228.88,5.17,271.67,6.03,171.43,Sugar
2020-10-20,97045,48225,79696,11831,4355,1741,21949,1229,3939,1649,1473,2553,5158,2059,92835,46456,76099,11742,4144,1831,19809,925,3954,1630,1200,2460,4953,2222,49.7,82.1,12.2,4.5,1.8,22.6,1.3,4.1,1.7,1.5,2.6,5.3,2.1,116,36,39,9,7,8,30,5,13,5,7,12,,,,,,,,,31.03,1339.58,33.62,2043.49,25.86,731.63,4.31,245.8,11.21,303.0,7.76,1314.56,6.03,622.14,6.9,217.62,4.31,329.8,6.03,210.43,Sugar
2020-10-27,98234,48771,80208,11037,4438,1954,22686,1775,3885,1652,1172,2718,5531,2084,97045,48225,79696,11831,4355,1741,21949,1229,3939,1649,1473,2553,5158,2059,49.6,81.6,11.2,4.5,2.0,23.1,1.8,4.0,1.7,1.2,2.8,5.6,2.1,118,38,42,9,6,7,28,5,12,7,7,13,,,,,,,,,32.2,1283.45,35.59,1909.71,23.73,810.21,4.24,355.0,10.17,323.75,7.63,1226.33,5.08,739.67,5.93,279.14,5.93,236.0,5.93,167.43,Sugar
2020-11-03,100793,51827,82802,10353,5093,2039,23801,2116,3475,2371,959,2171,4756,2138,98234,48771,80208,11037,4438,1954,22686,1775,3885,1652,1172,2718,5531,2084,51.4,82.2,10.3,5.1,2.0,23.6,2.1,3.4,2.4,1.0,2.2,4.7,2.1,115,40,41,9,6,8,27,6,11,8,3,8,,,,,,,,,34.78,1295.67,35.65,2019.56,23.48,881.52,5.22,352.67,9.57,315.91,7.83,1150.33,5.22,848.83,6.96,254.88,6.96,296.38,2.61,319.67,Sugar
2020-11-10,99296,48827,82529,10339,4370,1902,24258,1735,3744,3301,843,1633,5292,2540,100793,51827,82802,10353,5093,2039,23801,2116,3475,2371,959,2171,4756,2138,49.2,83.1,10.4,4.4,1.9,24.4,1.7,3.8,3.3,0.8,1.6,5.3,2.6,109,32,38,9,6,5,28,5,11,8,4,8,,,,,,,,,29.36,1525.84,34.86,2171.82,25.69,866.36,4.59,347.0,10.09,340.36,8.26,1148.78,5.5,728.33,4.59,380.4,7.34,412.62,3.67,210.75,Sugar
2020-11-17,84928,33451,69210,9711,4766,1949,26725,1211,3924,3077,1154,850,5241,1864,99296,48827,82529,10339,4370,1902,24258,1735,3744,3301,843,1633,5292,2540,39.4,81.5,11.4,5.6,2.3,31.5,1.4,4.6,3.6,1.4,1.0,6.2,2.2,112,31,40,10,6,6,36,1,9,6,4,4,,,,,,,,,27.68,1079.06,35.71,1730.25,32.14,742.36,0.89,1211.0,8.04,436.0,8.93,971.1,5.36,794.33,5.36,324.83,5.36,512.83,3.57,288.5,Sugar
2020-11-24,85856,35485,70069,9878,4544,1748,26499,1575,3663,2454,1142,868,5261,2247,84928,33451,69210,9711,4766,1949,26725,1211,3924,3077,1154,850,5241,1864,41.3,81.6,11.5,5.3,2.0,30.9,1.8,4.3,2.9,1.3,1.0,6.1,2.6,110,31,40,10,6,6,32,3,9,5,5,6,,,,,,,,,28.18,1144.68,36.36,1751.72,29.09,828.09,2.73,525.0,8.18,407.0,9.09,987.8,5.45,757.33,5.45,291.33,4.55,490.8,4.55,228.4,Sugar
2020-12-01,87737,39030,72588,9860,4272,1875,25450,1702,3243,2197,978,1151,4931,1928,85856,35485,70069,9878,4544,1748,26499,1575,3663,2454,1142,868,5261,2247,44.5,82.7,11.2,4.9,2.1,29.0,1.9,3.7,2.5,1.1,1.3,5.6,2.2,111,31,38,10,6,7,32,4,10,6,5,7,,,,,,,,,27.93,1259.03,34.23,1910.21,28.83,795.31,3.6,425.5,9.01,324.3,9.01,986.0,5.41,712.0,6.31,267.86,5.41,366.17,4.5,195.6,Sugar
2020-12-08,89666,41127,75035,9798,3686,1919,24982,1792,2918,2543,764,1452,4927,2100,87737,39030,72588,9860,4272,1875,25450,1702,3243,2197,978,1151,4931,1928,45.9,83.7,10.9,4.1,2.1,27.9,2.0,3.3,2.8,0.9,1.6,5.5,2.3,115,31,39,10,5,7,32,5,10,7,6,8,,,,,,,,,26.96,1326.68,33.91,1923.97,27.83,780.69,4.35,358.4,8.7,291.8,8.7,979.8,4.35,737.2,6.09,274.14,6.09,363.29,5.22,127.33,Sugar
2020-12-15,88977,42047,74739,10303,3511,1483,23385,1595,2881,2459,852,1676,4743,2240,89666,41127,75035,9798,3686,1919,24982,1792,2918,2543,764,1452,4927,2100,47.3,84.0,11.6,3.9,1.7,26.3,1.8,3.2,2.8,1.0,1.9,5.3,2.5,113,33,39,10,6,8,31,4,8,6,7,7,,,,,,,,,29.2,1274.15,34.51,1916.38,27.43,754.35,3.54,398.75,7.08,360.12,8.85,1030.3,5.31,585.17,7.08,185.38,5.31,409.83,6.19,121.71,Sugar
2020-12-22,88965,41601,75517,10216,2858,1608,23715,1550,2738,2604,705,1549,4934,2440,88977,42047,74739,10303,3511,1483,23385,1595,2881,2459,852,1676,4743,2240,46.8,84.9,11.5,3.2,1.8,26.7,1.7,3.1,2.9,0.8,1.7,5.5,2.7,111,32,37,11,5,8,34,2,8,6,4,8,,,,,,,,,28.83,1300.03,33.33,2041.0,30.63,697.5,1.8,775.0,7.21,342.25,9.91,928.73,4.5,571.6,7.21,201.0,5.41,434.0,3.6,176.25,Sugar
2020-12-29,89259,40819,75954,10497,2826,1624,24233,1550,2460,2753,889,1677,5196,2279,88965,41601,75517,10216,2858,1608,23715,1550,2738,2604,705,1549,4934,2440,45.7,85.1,11.8,3.2,1.8,27.1,1.7,2.8,3.1,1.0,1.9,5.8,2.6,112,32,38,11,4,7,31,2,7,6,7,10,,,,,,,,,28.57,1275.59,33.93,1998.79,27.68,781.71,1.79,775.0,6.25,351.43,9.82,954.27,3.57,706.5,6.25,232.0,5.36,458.83,6.25,127.0,Sugar
2021-01-05,96838,44462,82397,10471,3076,1670,27081,1877,3026,2786,1014,1302,6040,2476,89259,40819,75954,10497,2826,1624,24233,1550,2460,2753,889,1677,5196,2279,45.9,85.1,10.8,3.2,1.7,28.0,1.9,3.1,2.9,1.0,1.3,6.2,2.6,112,30,41,10,4,6,33,4,8,5,7,8,,,,,,,,,26.79,1482.07,36.61,2009.68,29.46,820.64,3.57,469.25,7.14,378.25,8.93,1047.1,3.57,769.0,5.36,278.33,4.46,557.2,6.25,144.86,Sugar
2021-01-12,105781,52230,93307,10211,3050,1429,29241,1074,2515,2527,962,1007,6621,2437,96838,44462,82397,10471,3076,1670,27081,1877,3026,2786,1014,1302,6040,2476,49.4,88.2,9.7,2.9,1.4,27.6,1.0,2.4,2.4,0.9,1.0,6.3,2.3,112,30,43,10,4,7,34,3,10,7,5,6,,,,,,,,,26.79,1741.0,38.39,2169.93,30.36,860.03,2.68,358.0,8.93,251.5,8.93,1021.1,3.57,762.5,6.25,204.14,6.25,361.0,4.46,192.4,Sugar
2021-01-19,110159,56734,97171,10533,2545,1385,29022,775,2884,2387,1757,1196,6018,2446,105781,52230,93307,10211,3050,1429,29241,1074,2515,2527,962,1007,6621,2437,51.5,88.2,9.6,2.3,1.3,26.3,0.7,2.6,2.2,1.6,1.1,5.5,2.2,112,29,42,10,4,8,33,3,11,7,6,5,,,,,,,,,25.89,1956.34,37.5,2313.6,29.46,879.45,2.68,258.33,9.82,262.18,8.93,1053.3,3.57,636.25,7.14,173.12,6.25,341.0,5.36,292.83,Sugar
2021-01-26,114364,57746,97748,10741,2437,1517,28990,1428,5548,2304,1406,1771,5747,2509,110159,56734,97171,10533,2545,1385,29022,775,2884,2387,1757,1196,6018,2446,50.5,85.5,9.4,2.1,1.3,25.3,1.2,4.9,2.0,1.2,1.5,5.0,2.2,113,28,40,9,4,8,33,5,13,6,6,9,,,,,,,,,24.78,2062.36,35.4,2443.7,29.2,878.48,4.42,285.6,11.5,426.77,7.96,1193.44,3.54,609.25,7.08,189.62,5.31,384.0,5.31,234.33,Sugar
2021-02-02,111749,56238,97795,10353,2976,1243,30061,1160,2241,2661,902,1895,7057,3537,114364,57746,97748,10741,2437,1517,28990,1428,5548,2304,1406,1771,5747,2509,50.3,87.5,9.3,2.7,1.1,26.9,1.0,2.0,2.4,0.8,1.7,6.3,3.2,106,26,39,8,5,8,32,5,12,5,6,8,,,,,,,,,24.53,2163.0,36.79,2507.56,30.19,939.41,4.72,232.0,11.32,186.75,7.55,1294.12,4.72,595.2,7.55,155.38,4.72,532.2,5.66,150.33,Sugar
2021-02-09,98997,45831,88447,10311,2732,924,30315,892,1390,2774,802,1436,6016,2374,111749,56238,97795,10353,2976,1243,30061,1160,2241,2661,902,1895,7057,3537,46.3,89.3,10.4,2.8,0.9,30.6,0.9,1.4,2.8,0.8,1.5,6.1,2.4,105,30,44,8,5,7,33,2,7,5,5,7,,,,,,,,,28.57,1527.7,41.9,2010.16,31.43,918.64,1.9,446.0,6.67,198.57,7.62,1288.88,4.76,546.4,6.67,132.0,4.76,554.8,4.76,160.4,Sugar
2021-02-16,89254,34709,78765,10928,2854,955,31040,997,1984,2188,469,1300,6150,1930,98997,45831,88447,10311,2732,924,30315,892,1390,2774,802,1436,6016,2374,38.9,88.2,12.2,3.2,1.1,34.8,1.1,2.2,2.5,0.5,1.5,6.9,2.2,105,30,41,9,4,7,34,3,7,4,6,6,,,,,,,,,28.57,1156.97,39.05,1921.1,32.38,912.94,2.86,332.33,6.67,283.43,8.57,1214.22,3.81,713.5,6.67,136.43,3.81,547.0,5.71,78.17,Sugar
2021-02-23,85424,32977,75620,11305,3089,830,29793,977,1610,2098,344,842,5969,2112,89254,34709,78765,10928,2854,955,31040,997,1984,2188,469,1300,6150,1930,38.6,88.5,13.2,3.6,1.0,34.9,1.1,1.9,2.5,0.4,1.0,7.0,2.5,109,33,42,10,5,7,36,5,10,5,2,5,,,,,,,,,30.28,999.3,38.53,1800.48,33.03,827.58,4.59,195.4,9.17,161.0,9.17,1130.5,4.59,617.8,6.42,118.57,4.59,419.6,1.83,172.0,Sugar
2021-03-02,82072,32669,72433,11399,3185,815,26634,745,1381,2386,559,1003,5785,1951,85424,32977,75620,11305,3089,830,29793,977,1610,2098,344,842,5969,2112,39.8,88.3,13.9,3.9,1.0,32.5,0.9,1.7,2.9,0.7,1.2,7.0,2.4,106,28,41,9,5,6,30,3,9,6,5,7,,,,,,,,,26.42,1166.75,38.68,1766.66,28.3,887.8,2.83,248.33,8.49,153.44,8.49,1266.56,4.72,637.0,5.66,135.83,5.66,397.67,4.72,111.8,Sugar
2021-03-09,84323,35661,73533,11602,3224,812,26031,1719,1818,2399,272,928,5072,2017,82072,32669,72433,11399,3185,815,26634,745,1381,2386,559,1003,5785,1951,42.3,87.2,13.8,3.8,1.0,30.9,2.0,2.2,2.8,0.3,1.1,6.0,2.4,109,30,42,9,5,6,29,6,11,8,2,8,,,,,,,,,27.52,1188.7,38.53,1750.79,26.61,897.62,5.5,286.5,10.09,165.27,8.26,1289.11,4.59,644.8,5.5,135.33,7.34,299.88,1.83,136.0,Sugar
2021-03-16,86962,37101,76658,11695,3028,1143,26147,696,1620,2297,281,1266,5693,2270,84323,35661,73533,11602,3224,812,26031,1719,1818,2399,272,928,5072,2017,42.7,88.2,13.4,3.5,1.3,30.1,0.8,1.9,2.6,0.3,1.5,6.5,2.6,107,29,41,10,4,6,30,3,11,9,2,10,,,,,,,,,27.1,1279.34,38.32,1869.71,28.04,871.57,2.8,232.0,10.28,147.27,9.35,1169.5,3.74,757.0,5.61,190.5,8.41,255.22,1.87,140.5,Sugar
2021-03-23,86543,38944,75162,11817,2912,1253,24547,2409,1556,2477,334,860,5089,2057,86962,37101,76658,11695,3028,1143,26147,696,1620,2297,281,1266,5693,2270,45.0,86.8,13.7,3.4,1.4,28.4,2.8,1.8,2.9,0.4,1.0,5.9,2.4,104,31,39,9,4,6,27,7,9,6,4,7,,,,,,,,,29.81,1256.26,37.5,1927.23,25.96,909.15,6.73,344.14,8.65,172.89,8.65,1313.0,3.85,728.0,5.77,208.83,5.77,412.83,3.85,83.5,Sugar
2021-03-30,88790,41325,77118,12378,2795,1133,23964,2545,1611,2520,471,829,5030,2288,86543,38944,75162,11817,2912,1253,24547,2409,1556,2477,334,860,5089,2057,46.5,86.9,13.9,3.1,1.3,27.0,2.9,1.8,2.8,0.5,0.9,5.7,2.6,107,36,40,9,3,5,27,8,12,5,4,6,,,,,,,,,33.64,1147.92,37.38,1927.95,25.23,887.56,7.48,318.12,11.21,134.25,8.41,1375.33,2.8,931.67,4.67,226.6,4.67,504.0,3.74,117.75,Sugar
2021-04-06,87497,43034,76402,12139,2326,1196,20949,1975,1947,2531,426,939,4762,2286,88790,41325,77118,12378,2795,1133,23964,2545,1611,2520,471,829,5030,2288,49.2,87.3,13.9,2.7,1.4,23.9,2.3,2.2,2.9,0.5,1.1,5.4,2.6,106,37,37,11,3,5,24,6,10,7,3,8,,,,,,,,,34.91,1163.08,34.91,2064.92,22.64,872.88,5.66,329.17,9.43,194.7,10.38,1103.55,2.83,775.33,4.72,239.2,6.6,361.57,2.83,142.0,Sugar
2021-04-13,76006,34640,65328,11137,2199,1022,19182,2291,2231,2914,91,656,4224,2188,87497,43034,76402,12139,2326,1196,20949,1975,1947,2531,426,939,4762,2286,45.6,86.0,14.7,2.9,1.3,25.2,3.0,2.9,3.8,0.1,0.9,5.6,2.9,100,35,37,8,4,5,23,6,12,9,1,6,,,,,,,,,35.0,989.71,37.0,1765.62,23.0,834.0,6.0,381.83,12.0,185.92,8.0,1392.12,4.0,549.75,5.0,204.4,9.0,323.78,1.0,91.0,Sugar
